id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,delta_scaler2,ifr_mult,psi,scaler1,seasonality_min
9351,25.0,4.405783584036537,1.0882068381523262,11.127617363573302,33.0,13.988031738391724,1.7161474656393938,1.4853595361271532,91.14363626099066,0.5980629448707774
9352,21.0,3.967396276504066,1.1073197209142962,14.591576503009865,-14.0,-12.275308992644199,1.8955350944491662,1.2327848418621135,94.44676128611823,0.8934011359977871
9353,18.0,4.280963145998223,1.0119285161033822,6.944976085333927,44.0,12.357696075956957,1.775869058221146,2.4456468084047187,83.86741172091637,0.9729053709155824
9354,23.0,3.850475050031266,1.0068876662592374,4.9179054827108235,37.0,-9.349376492563705,1.674334296139748,2.5906694829335053,89.92260511254328,0.7999986782033257
9355,21.0,3.3004596426998862,1.1204569830352722,13.61567688411967,38.0,-14.133749792247855,1.7826594639585427,1.5649950276030862,92.75858879119347,0.9268635251411208
9356,25.0,4.048930237937839,1.008924780170614,6.008717301346893,14.0,-0.0107895900171453,1.8556028627129313,2.4504568391714017,85.90918163889897,0.9788327657239216
9357,18.0,3.371359325374848,1.0296520213086806,8.125457090582213,41.0,-11.3068852294154,1.9349834607380645,1.495823114181684,96.07681526021778,0.8042031970991359
9358,20.0,3.745404797444148,1.0679901590570664,11.584462961057124,32.0,-6.659669304118774,1.6097962655128242,1.5829683101901613,95.10829386813744,0.7631406762855522
9359,21.0,4.391547650277976,1.1274875447731552,14.412586420462114,39.0,-6.427431187570801,1.7877853299668993,1.5362176731355617,97.10230408725926,0.9656806655619243
9360,24.0,4.106294627160224,1.1143795848468379,13.292865261477601,38.0,-3.903062847536647,1.7641973839272167,2.3217328752814375,96.43813562694774,0.638295613276856
9361,25.0,3.649224433886149,1.1270186168447167,15.029987520147522,30.0,-1.1075131679828623,1.6184689538622123,1.1803729170159747,95.82744297767785,0.6301509311320235
9362,21.0,3.7769283658348383,1.01504398200359,6.430004861728053,23.0,-9.78268524423912,1.8447040412855256,1.6671610403390673,79.00288398304785,0.7199640875498872
9363,25.0,3.947404442681607,1.1097586863099718,12.193081121962766,4.0,3.7231308019485696,1.9507039736703464,2.584990811354218,82.40471072220808,0.9264898377468126
9364,21.0,3.4486795325512154,1.0191914204017016,5.3381204408390825,45.0,-3.3566258443555337,1.6021927534867275,2.3474370618838,87.26854218704712,0.6998313468856178
9365,18.0,3.1833216179192636,1.1147166334635024,13.601902190703004,-12.0,4.113854405062207,1.4474086668895179,1.376257538263802,97.60882498680384,0.9824564883963377
9366,20.0,4.145201881864242,0.9748569035044606,3.942175330357821,-22.0,14.773706125750138,1.5886551481341304,1.2379396781329077,93.51067460812399,0.7972905778137624
9367,24.0,3.9710544268350607,1.012338158944892,6.574015982971736,-4.0,-3.860392099001336,1.43941471644016,2.025555589049561,97.54286900325525,0.5278826418211062
9368,20.0,4.427748618153747,1.003779388394118,5.983366239982955,-4.0,-8.067818436163206,1.7761540389010524,1.217757057512075,85.12120189018493,0.9988447144371403
9369,22.0,3.8505088884870378,0.9914927666324657,5.19384434246841,9.0,-4.237725546045496,1.7088109716528432,1.1142791556895932,85.07476994818518,0.5682068510974221
9370,19.0,3.8225079977952108,0.9889643384049621,4.064878323498119,11.0,14.945168226472282,1.5828816265749284,2.4655319591707476,86.9913416388978,0.6686250867704191
9371,22.0,4.703587161905039,0.9961725797152673,4.1681097766276665,-28.0,1.4772033996452505,1.7447972592013685,1.156559714181519,85.23125007878417,0.6341620279493452
9372,18.0,4.05192230080931,1.0445806952448244,9.908644279317643,45.0,5.71193822987421,1.8882882745100855,1.8556306904684683,85.02538382964524,0.7203059184309042
9373,17.0,3.815774481153507,1.006578961859241,6.564142667466858,33.0,-11.715023304196897,1.8206645202803178,1.6370500357196933,97.4483060899014,0.8618397268817412
9374,21.0,4.247100324179435,0.993622955169589,6.166758100750645,18.0,3.8260861833846196,1.899391429375794,1.293106978262979,88.08720442185441,0.9678549752002074
9375,20.0,3.7796615617550895,1.1026828339618744,13.369716484266517,45.0,15.254200867416614,1.7696396489808774,2.401273263985707,85.55317862351009,0.6347755656243783
9376,24.0,4.458501081658362,1.0643793159380572,11.327527578793353,39.0,-8.692187443116776,1.8624684189248168,1.2012109153099402,94.78205710696307,0.5948802460205862
9377,23.0,3.2461319054431343,1.0636274691926695,10.088099153708011,42.0,-9.295279243599445,1.8930664049708616,2.116510574306999,94.84493059385228,0.6988453327556194
9378,20.0,4.524517488701217,0.9957046482639793,7.249054727233535,16.0,-5.731529532826872,1.9878381919281267,1.904134375812377,91.73048589258758,0.7645846563782914
9379,19.0,3.3587572134821615,0.9907548263146178,5.683119638310119,15.0,1.3847524387528893,1.7748182409879802,2.330821431736282,75.74846866448591,0.6052398906070233
9380,20.0,4.8586084857422955,1.1451162859937805,16.216351949339284,20.0,10.992089612734619,1.8601711665800371,2.1052077608816786,86.74241425965498,0.6356892271062728
9381,16.0,4.6828876289857355,1.0507816091189324,10.455520249468906,27.0,12.147025580214885,1.7672302235020738,2.366452909272483,79.58643982202152,0.643276267345324
9382,22.0,3.8349332732659254,1.0097400090197026,6.7236116795486485,15.0,-13.614428241317194,1.9625774689931326,1.2912138685571102,96.40244622271366,0.8477517878356241
9383,17.0,3.662932809883256,1.0879318264065048,12.643170571737652,13.0,18.117801204311277,1.784276857478125,2.2566325162546734,87.47028426488963,0.8131204340285532
9384,20.0,3.495036928438874,1.0591995667403642,10.132621043909342,-7.0,8.46698290708868,1.82404411428002,1.8793413169807016,80.6231177108336,0.9914228853463247
9385,22.0,4.057653725345013,1.0797701205596826,10.79285660686353,14.0,19.499978308685048,1.7659412237450287,1.8872499470730444,92.30820971370686,0.7880130950407379
9386,21.0,3.3031275005940315,1.0680708663647138,10.689161338301357,14.0,-14.84130958149011,1.9811590679771793,1.8865404908478027,97.70498478343382,0.535668769161948
9387,23.0,3.4923299823456846,1.0034212193536878,5.120762780434281,-4.0,-5.910641966749136,1.8956575804065472,2.087104775099353,75.5645633162044,0.7095751348782433
9388,16.0,4.721776343097668,0.9713689383325805,3.931800784641871,-4.0,-17.437885031635833,1.960752394329656,1.4383158096806659,93.40462177208589,0.7051959417690512
9389,20.0,3.9712703253510506,1.002619237293313,4.364261371302787,42.0,12.838806436987785,1.474911474910992,1.2381387978295288,83.24592498110275,0.8650015122739598
9390,23.0,3.3908239711349224,0.9793066625601355,2.3391278215505564,12.0,-4.814055632337365,1.858666809787747,1.9451208400369533,82.27684532413242,0.55309796126358
9391,14.0,3.5005533463271945,1.015176721480281,7.024508728449663,21.0,-3.7371952390183623,1.8060933450043122,1.218998628722104,81.39232548265943,0.6804703332739669
9392,16.0,3.3203832739249104,1.1758927078842925,16.767820475144962,38.0,1.4627949981104509,1.9054277906840607,2.219838251541562,88.99974218009928,0.5022414290858834
9393,18.0,3.6125005946953315,1.105932133410751,13.074176562128915,16.0,19.36484654791388,1.5066584991978467,2.0850426651681553,87.91059417927379,0.9461503064935062
9394,20.0,3.9374583093026336,1.0808954958569155,12.324642343974313,36.0,16.90200093268124,1.5345357156951553,1.5939838774703252,90.10564452120623,0.9367980477206416
9395,17.0,3.7856640516318967,1.0446412113348191,9.629638417937693,11.0,12.340674674726516,1.5631985689931385,1.2743791991575288,85.99017045247341,0.6713759091654772
9396,24.0,4.498161767762973,1.1311260058936472,14.912000869192129,7.0,17.371102040417004,1.8828079478598438,2.6060872254926446,93.32563570099231,0.8526105332790302
9397,24.0,3.9645771915800636,1.0524728874276945,9.955466537081254,-5.0,5.998544783180727,1.6382749666137666,2.0055564383362743,85.50297071640583,0.6806550818510145
9398,17.0,4.862625540973646,1.032755894434552,8.442432079191168,38.0,1.182023233301357,1.8357759738527832,1.607572329652083,88.56264195140832,0.9853847769373516
9399,18.0,4.20029107639738,1.1586990085566933,16.402200785202808,45.0,12.444293441079495,1.7814727828468566,2.212195010201839,93.61513350765586,0.7288059676474775
9400,21.0,3.7358752637162733,1.048392105782832,8.458093342003535,41.0,-4.834513894153297,1.5772176162134697,1.2760940798869318,94.59601685752246,0.6374839509693289
9401,24.0,4.329472436151757,1.000733458281845,4.949163883063645,24.0,-0.08637729018765583,1.795239878311099,2.450188683200945,84.77354074555592,0.523178901537817
9402,23.0,3.681057289764364,0.9921204923781344,4.453457460324227,29.0,-16.89711408953545,1.9376904276447229,1.208019993536545,82.48813081629953,0.9271502510124822
9403,25.0,3.5436105543773553,1.0507794791870024,8.538554211286083,34.0,15.474860804199698,1.6695180784227415,2.59697531178946,78.61863357742894,0.700488416019955
9404,27.0,3.979556741009269,1.034393421571312,7.445905596632651,24.0,19.442354527471803,1.5480792910775312,1.503217235451096,97.29051791902937,0.6910661905565677
9405,22.0,3.9955223794700983,1.0841465858316601,11.514331871375472,30.0,-0.9150177449220918,1.6682672960426066,2.270526340393146,91.99855241305592,0.9442300624554394
9406,21.0,3.550750429081896,1.0909615546824263,11.233148964943123,-5.0,-3.7294774572935245,1.895881674744807,1.793493731723021,86.22239397336743,0.7637432901479447
9407,22.0,3.292619670626864,1.025595029093048,6.322846875821513,0.0,-16.00567249694297,1.9120400441121161,2.5084850028647487,92.14143909433959,0.9705246691095578
9408,15.0,4.255764144445698,1.012579137040877,6.733527665961975,19.0,8.306078029677614,1.492929564481378,2.6998600855867685,96.88379286168482,0.7031680614055302
9409,20.0,3.9355088758511703,1.0594552346116644,9.788977394605848,13.0,-2.48067263281461,1.7395641910099753,2.361598201721836,82.02289222028924,0.7926764981718758
9410,15.0,4.234150425441575,0.9893672202720272,6.353093493701509,26.0,3.1729038319535694,1.8430288499656955,1.851339989640428,86.93576884788858,0.584007629624309
9411,16.0,3.4208533295926316,0.9757584044781067,3.2365556125592168,29.0,-0.5690188461873782,1.7430338165979073,2.4453243998272183,81.17213072312627,0.9615342819548286
9412,18.0,3.8955093525805062,1.1185390799141666,15.342326010043429,44.0,19.071234386135778,1.8358840377830155,1.7397405773090067,91.77033196886785,0.7635287095626668
9413,24.0,3.9007686950811182,1.046846412068728,9.68352681756377,20.0,-4.5072249122373025,1.744336310659435,1.8813826698653184,94.16621986330345,0.6496426797591213
9414,22.0,3.4529564950251483,1.0582517046471047,10.517694966487976,20.0,1.823133796646938,1.6964234297927374,1.642992252739359,91.57825385261185,0.566315798439008
9415,24.0,4.153779517228281,0.969626088465727,3.275709303287345,12.0,3.841471180467928,1.6597394830969048,2.2846230191860797,81.38969165253833,0.6272838647128152
9416,18.0,4.1530530775808066,1.015470321443428,7.695234541210234,5.0,-18.45487883615732,1.772275452156263,2.3369424447732308,97.1863980109773,0.8952159582052884
9417,20.0,4.168625647469803,1.0425966129315183,9.66282392273522,-30.0,-7.171740346467742,1.7486558914649752,1.4753797862236804,96.24962026551637,0.9090557498646077
9418,23.0,4.7556204848822,1.1105534204923024,13.992563456675711,35.0,4.2502074924316275,1.9774929596539386,1.4080824170873405,81.53778877477595,0.7526065326169998
9419,15.0,3.673825811855512,1.0440922598109847,9.602039718906576,11.0,-0.7828184166309005,1.789284079873305,2.198144863589631,97.63296965778,0.9021422891286697
9420,19.0,3.64911764250025,1.0693442413578984,9.869275143361339,10.0,15.353566607132995,1.7475662963094118,1.2249907825287816,80.41261635314461,0.7333157688151365
9421,24.0,3.83472997445256,0.9943156109942136,4.702488939567758,33.0,-2.7258703889064706,1.9466118431636215,2.0521216898644887,76.77979029620549,0.7393755546104857
9422,19.0,4.207819935188094,1.0138798136833755,6.519403571271653,26.0,14.17055196483763,1.7392725190174527,2.098987734573256,83.47033883415607,0.6063070669663816
9423,21.0,4.3271878846404705,1.0104924849259087,5.684989623364749,30.0,0.28135838071800245,1.547870960362944,2.152610535507257,86.41761027483412,0.5326659296110845
9424,20.0,3.8592433772768504,1.0067718923890308,6.69107326666861,-15.0,-6.701299602384056,1.9637463287026629,1.1332549350864305,82.12349681380688,0.9259801438944212
9425,20.0,3.985539447066774,1.0033785746185808,6.02303597585833,-25.0,-13.451966629590826,1.8707387099225068,1.354233273392015,85.33364856842589,0.954374909860528
9426,20.0,3.506216598676994,1.0826879113756183,12.29147798543373,0.0,12.962473703914007,1.5027754690935637,1.1761275936149014,89.89360820688846,0.8672488045109473
9427,22.0,4.993480742643899,1.0434826532526893,8.78332085528126,44.0,5.496840986330594,1.7265977662085659,1.7025986732715597,91.4139426301154,0.7766269049184507
9428,26.0,4.066466978087503,1.067532225276816,10.043315640345428,37.0,-0.5491720024181626,1.6966236736273284,1.26739244565171,86.29948112117614,0.9597650372128045
9429,18.0,3.8710815748916954,1.041383782231637,9.45306382672745,41.0,14.590562616750155,1.5714540031229376,2.5513888959554563,92.62669835451032,0.5725812003371938
9430,19.0,4.0458496798787165,0.9908365289088946,4.238475026053215,39.0,-3.6210812888097537,1.520058225194827,1.2657451856833493,94.78740570126062,0.9787035447604182
9431,25.0,4.511068518219976,1.102097712255591,13.682051030602478,-19.0,-18.32167413441017,1.950613922877196,1.4913520368165654,92.89163431898096,0.6938964212970551
9432,20.0,3.2956068022865717,0.9848042155589091,4.448214831503289,33.0,-4.465194833249309,1.7986398727957336,1.964304527142118,83.80618182476563,0.8737935834740911
9433,16.0,4.20266112040224,1.02705442330486,9.114989201781782,-8.0,-5.367353794278889,1.945584011322775,1.2031766402382145,95.65929023387721,0.5494959551029635
9434,16.0,4.77953276874781,0.9929426940135406,6.68037077532176,16.0,-4.427894119562362,1.836055897743797,1.434917801907379,86.44251642209467,0.8571383056004792
9435,23.0,4.445198568098775,0.9986120985976633,5.471093736048424,31.0,12.87690057882661,1.4748367588656837,2.2403031370369946,89.83802555844127,0.9369881446408759
9436,15.0,3.6313546448262772,1.0607531717991296,10.205960801039785,21.0,-0.8991103892214238,1.9440494024597672,1.3289692980970647,83.78233937662604,0.816253042555569
9437,22.0,3.053271693775784,1.0980791995187447,13.06812088044341,10.0,-6.423495488465559,1.7365474125358062,2.486331792618681,94.47834717598786,0.703687798151192
9438,17.0,3.3606925666455316,1.0947258562673374,12.584646753908084,-29.0,9.225494493777742,1.8002680556222332,1.1726549053973656,89.8070001313313,0.621692032681014
9439,22.0,4.460464286109774,0.9798268567336095,3.540122449742727,-22.0,14.812040531258269,1.6527525537808072,1.291072289180209,96.76733008902922,0.7598103776892838
9440,25.0,4.229948707209344,1.044350277700371,8.980718816162607,39.0,-0.05539520346715454,1.7421857777536471,2.754749554387861,88.59806149467528,0.6162264743209258
9441,25.0,3.4219054140969405,1.1139581201721558,12.823556144304186,5.0,-4.709040080359685,1.9483710705776134,2.445218868266326,89.12527227266489,0.8099016863789985
9442,18.0,3.707905859317107,1.0289680585770689,6.941939939828089,1.0,2.7909181986768026,1.491237546852428,2.482344292882987,97.34554286555341,0.5667384245123657
9443,15.0,4.236553168387606,0.9774605541163085,4.29913482755399,28.0,8.04620341506379,1.6832201445222306,1.8101223415115142,98.03237735138998,0.9972882874199613
9444,22.0,4.606304165655536,1.0529220590011894,8.977085436830038,-43.0,15.176858461974252,1.7621815634643476,1.2298591522925904,81.40016762266184,0.8015556533532737
9445,24.0,3.6341029749511984,1.050279380064643,8.767468460185885,45.0,0.9751208253385109,1.7950478002101449,2.4064687643752953,83.1540813388539,0.7179193316247432
9446,17.0,3.9033502927397112,0.991164572386556,6.198027986118399,7.0,-0.6315934661286837,1.7066395792223212,2.508244593388,96.75741362508109,0.8942974578813824
9447,22.0,4.4047890042959805,0.9835165647073327,3.4733339729940322,1.0,5.884685961821582,1.56766383341501,1.3910302174162434,91.71268338649612,0.5565279747495695
9448,21.0,3.586592534879834,1.0563835512242656,9.606786557970585,45.0,15.364327208324102,1.5385023890471679,1.804682509105995,91.36749794638916,0.7686269113643737
9449,17.0,4.4891773377349695,0.9827279567640548,5.590004861010755,28.0,-7.99263127120898,1.8870501288054795,2.6220053898940963,92.24160840143797,0.7865169029278894
9450,16.0,4.220779416820517,1.0234450610971018,8.626411690872072,43.0,-1.6576555721295567,1.7858511205494512,1.8743700653192052,84.80364607754785,0.6012462028557765
9451,15.0,3.7913019093070273,1.1016703911451649,13.57780657637604,11.0,11.500405499920008,1.6511386963093537,2.1794563912653833,91.88171762784084,0.9769255712766611
9452,26.0,3.744260465294118,1.012797771171504,6.118286998010356,14.0,-12.914492187406752,1.7933431456455395,1.3609580084860207,97.78696326528713,0.5505442172397012
9453,27.0,4.3549166923641875,0.9608208456782307,2.140149454318169,32.0,-15.298590111403653,1.773580413649224,1.3956710637917726,86.97352429109341,0.666542298185361
9454,21.0,3.976146250708308,1.1202216466966566,14.599749620957713,9.0,6.365329264843566,1.9722384863690992,1.9839860397337046,96.22045611647242,0.9994308087475748
9455,22.0,4.224864287386331,1.0907121928048908,12.469655238168823,-29.0,7.107150444662473,1.5980017687021997,1.3427508016043204,93.59767611613326,0.5355975312021051
9456,19.0,3.828830436484362,1.0217181853809651,7.063338722580632,18.0,3.9184590556057772,1.8064557567325836,1.8124050681730235,92.08846455979955,0.7526799104829225
9457,19.0,4.97552791039189,1.0315483348951575,9.409841825226732,39.0,0.7011636934125758,1.832332019707406,2.4149468289066323,90.08243144788422,0.5030001222015198
9458,16.0,3.423933223619012,1.0185577008967854,7.353462072211539,2.0,-0.8237192638810189,1.7723908896317808,1.8378239829480452,93.78676793008336,0.7473194120174356
9459,21.0,4.09807977247157,0.9894263501261374,3.3142995557573482,39.0,-12.701945672046966,1.6913595103067816,2.445325377330064,94.07486503648335,0.5630488827443488
9460,19.0,4.034786182082114,0.9858391353650634,3.742977304259448,17.0,11.773734151765744,1.6485014683205723,1.6389617382113928,90.44431148494111,0.6811354556051058
9461,23.0,3.2185166961799543,1.0102045171973406,6.500617878912072,14.0,-16.478602200221424,1.6547132085973508,1.1864837014533596,93.03517634831178,0.9319637615985322
9462,22.0,4.567232144015431,0.9975398411692917,5.322919950052017,45.0,11.467681462867642,1.6103190469311979,1.5438437145484678,90.8278477992452,0.6956146441917832
9463,23.0,3.74854358114712,1.0354211011152814,8.421636805237537,33.0,16.464001082005062,1.6860716851522075,2.301499176246822,95.08362599791525,0.8725090598114349
9464,23.0,3.6577656327712105,1.0528778205344358,8.997450146973922,23.0,-8.994603216878424,1.5004010711550233,1.3446874347795914,96.51263461896451,0.6999831991790147
9465,25.0,3.3199701724581843,1.0571245829151334,8.81121884682419,30.0,-16.066567533797187,1.9881134529511446,2.767685649073488,86.65248012224943,0.9652644578880739
9466,20.0,3.8088347564132046,1.0530390949715718,9.5645418722163,18.0,-4.280491921470913,1.5907949968061987,1.6209607404111495,89.64349627952865,0.7402455903881204
9467,24.0,4.326181607430708,1.0851277854918868,11.002682176227324,20.0,9.787928948538577,1.9201020751769695,2.6468343781333235,82.87216051020957,0.7315863439520848
9468,21.0,3.8124859325823635,0.981634245778318,2.5452817841998683,0.0,6.629770887252524,1.3943186597907369,2.0967078120672697,86.24703893542335,0.7258176371626677
9469,14.0,4.4821084592578035,1.021802579952012,8.83498858284279,14.0,17.489551885440225,1.6519786456195074,1.6071973896283573,89.48210521974838,0.9225517700938757
9470,20.0,4.087075844077181,1.0395954124207276,9.351971434323946,45.0,14.315063000358998,1.5872621171034627,1.7039393701728232,84.49929179850082,0.7237578838760628
9471,25.0,4.767926475192086,1.088090804390909,11.357845378277384,6.0,18.209343176013732,1.710324939257811,2.2986909764702568,88.43416496271021,0.8422241670043508
9472,14.0,4.011063059345869,1.0478505724462266,9.71558385820942,15.0,10.958733108682676,1.683692954850833,1.3419058655519036,92.02216712222125,0.6778277976617547
9473,24.0,4.609932444568929,0.998049597912298,4.650724460335265,1.0,17.1550029631436,1.6429147839405667,1.9129388063071464,94.75918322841096,0.892997228555536
9474,24.0,3.2893421486200434,1.1376202268584883,14.89280878414048,15.0,3.1614410159988147,1.6983432645894783,1.8419000148156617,88.41333226757315,0.8076015805364549
9475,25.0,3.534896225658331,1.0453058849153793,8.406712279820622,25.0,7.143108711051218,1.877521845674056,2.503083329423787,78.3507652099789,0.7197555255110527
9476,19.0,4.332854894364671,1.0151742570742381,7.012282707196868,44.0,11.770383879125205,1.7768583604699464,1.5549827033522652,91.58279696997317,0.7574567124735263
9477,20.0,3.990608386772534,1.147149973147216,15.340293631246745,13.0,-3.295618120226277,1.9832697007085538,1.1966766392607016,93.35673670404326,0.5329906768867763
9478,16.0,3.3638942121730597,1.0879095729344028,12.199096903774821,10.0,-7.718823657084554,1.7044006796878617,1.7977480411731483,94.0756660418323,0.7428678444759634
9479,20.0,3.538234962058318,1.0149930558948523,5.63280557491422,-23.0,11.453507189372184,1.6376984559207177,1.155851371015058,77.621534479803,0.9663401923212412
9480,18.0,3.820528339543744,1.0157322788462295,6.538293364097813,30.0,-10.168963388451312,1.6768520898905994,2.250339391890144,84.09888802922633,0.7790006990572729
9481,24.0,4.137435057131137,0.9785957636999578,3.2354478687367,39.0,7.518575357558493,1.475264055637484,2.584047310389082,97.07658148626652,0.6437245482752718
9482,15.0,4.4970803277755405,1.0689466489269814,12.579385290446016,29.0,9.254810882603458,1.9683302763528323,1.7625367085108445,89.1196442003985,0.5441898260577204
9483,23.0,3.6123828214033566,1.0915057978017002,12.287825654780193,-40.0,1.8826643309900732,1.8025032444960685,1.3189679437575879,84.45084009575682,0.9673539118047996
9484,15.0,3.84171457204485,0.9886027060808169,6.188255976814777,5.0,1.3817007786869748,1.9180454211527982,1.5171412469091377,83.90777429525741,0.5554947734090239
9485,22.0,3.129235058291846,1.0383140932943917,6.9178757984158805,2.0,0.3034988374108878,1.5625132930593166,2.164285730636476,96.63438213922561,0.623219139570765
9486,19.0,3.418775265332135,1.0024166381517927,5.186524660636057,0.0,0.803765445067592,1.8799765452187855,1.7558340382636706,82.14165770313964,0.738547505315162
9487,21.0,3.816675933331242,1.0747839685683653,10.960288201022877,6.0,1.4396187816658008,1.68427786675438,1.2596683380529718,85.77358644365708,0.6027513476972833
9488,21.0,3.8436359226730628,1.0875676391650193,11.083355562896712,14.0,13.050770236695046,1.5742642920420102,2.4996549825146985,93.73455774667886,0.601601118523553
9489,22.0,3.5293490091922948,1.0045845768352657,6.17934518024048,33.0,-4.941879509519184,1.9477704251216033,2.494654235483747,79.3047987855256,0.7223508286317847
9490,23.0,3.9612913958079483,1.004651967971605,6.062318239005479,44.0,-6.8492515895271895,1.697049246865673,1.8616124978898083,83.07990471358212,0.7908277160716718
9491,20.0,4.288629133382861,1.061141880793628,11.147759828524464,21.0,-16.194102929305906,1.724342400474881,2.3261813134077913,94.71368462700138,0.8047746966289026
9492,14.0,3.557062161714245,1.051709808293088,9.686884635792815,43.0,3.105316126784475,1.9045843257103185,2.7017170844309697,80.32345017187805,0.7444670812188533
9493,22.0,4.197041372308277,0.9873884178067361,3.4319249550223017,20.0,18.316996437459338,1.5760057971853803,2.1845366970714863,85.32681315521313,0.7457620059925848
9494,22.0,3.916574821190292,1.0231688115015447,6.468586720710806,44.0,-0.9774148811022104,1.70574443073264,1.413437845296447,90.29678219577373,0.9392048908090075
9495,18.0,4.4974867430513505,1.0604680018117658,11.755953216164311,13.0,2.8086844164845117,1.897517258227207,1.2354487931000144,86.4257248910925,0.7123924687858882
9496,20.0,4.402592717995058,1.0763068769332864,10.594125082377543,34.0,6.360279031560007,1.7093844289507023,1.3639568389322718,92.37600067704456,0.5755504372248091
9497,13.0,3.790749807813534,1.0597207565584796,11.323605919736268,18.0,17.359688287452503,1.6670899227792848,1.609265565185396,87.0612706327761,0.642046245546892
9498,22.0,3.647080688317972,0.9984149995605828,5.397673146395894,2.0,7.61180325638153,1.509207543430325,2.668827734182,97.73984329597654,0.7536855281497219
9499,18.0,3.462994410442617,1.0088183160953406,6.037727428399517,27.0,13.817607720853749,1.6990796675548028,1.1781482478186673,88.82964918584217,0.6454124131354129
9500,23.0,3.966419500849539,0.9979652355936438,5.8821547174347835,-10.0,-1.748897232834328,1.6745925218951023,1.6064207089135771,91.12076934036658,0.74747436672364
9501,22.0,3.962152998172809,1.0260098328609684,7.206402484242237,9.0,-7.420361841216055,1.892784160491204,2.466847693921677,81.7333000967318,0.8470060269339198
9502,26.0,4.3741351595608595,1.0610791118942755,9.347099380000635,8.0,4.826277892070827,1.5805391786201741,2.7009034345377776,94.42816325936525,0.7090153971383685
9503,25.0,4.590550745606512,1.173159546077406,17.586257188923245,39.0,4.529126830700127,1.9994017841900533,1.3898447269171805,92.2216991387587,0.7889207014904154
9504,19.0,4.43271117789281,1.0741163279135792,10.696480491588229,39.0,5.601452555503527,1.8332526494262802,2.5380531727817512,87.55115401983375,0.7326312435596734
9505,19.0,3.1832088074667024,1.0385060579046579,7.759642016394573,33.0,0.6340585700385333,1.7929740299402068,1.9590641066896761,84.4469312523465,0.7448284296811953
9506,20.0,3.68191839909626,1.021904940164046,7.48913036879104,5.0,-1.293648141381765,1.6681908845506737,2.05395761660998,95.5115424302537,0.5592850686411753
9507,20.0,4.352660380974476,0.9816006170912414,3.787758685385296,25.0,-8.49726051734057,1.9024283344751796,2.1432345145783107,90.67602275667898,0.9899856917653538
9508,22.0,4.214034301501736,1.0037045249120824,6.580418374488905,2.0,-10.723714714605133,1.79711057527686,2.6507145127659677,93.15366672905262,0.8140682982808665
9509,25.0,3.3596677485735724,1.0204121472970482,6.452183890971262,18.0,-5.911558974640666,1.598701719995284,1.5903423181943297,88.8678779756605,0.8856605051103421
9510,14.0,3.4710816698416256,1.0907434386464716,12.243036760154869,36.0,7.138033357880037,1.6518969790406657,2.1550760740034787,93.21281034370702,0.7081681337415647
9511,22.0,4.115397707705548,1.0986348555839152,12.99182005701564,31.0,17.91591191075696,1.4779842892165398,1.86558903640131,98.17028542625526,0.5640869944062782
9512,21.0,4.649015140207117,0.9737153572048838,2.834402981041489,27.0,2.505256155550946,1.891876340965019,1.1847362790688762,87.47245864086162,0.5594857822274079
9513,23.0,3.481223854890592,1.0733883217004974,10.229416134764008,12.0,6.686569182784538,1.4386901720582728,1.569250543593891,88.57813386471352,0.5835951689828025
9514,18.0,4.272251599481624,1.1320381174057503,15.12226920473451,44.0,15.780917529431964,1.8379585450585596,2.533178425346231,95.29665058871969,0.7749958825796472
9515,21.0,4.831150195923663,1.0017444826565713,4.96662943529524,25.0,10.82230384748424,1.8012698538443495,1.9705987577800343,83.07438619938418,0.9570351723509054
9516,22.0,3.516280629828756,1.024512853893088,7.2440998567687425,11.0,-4.916426580108323,1.6335314796786418,2.2144109313215967,96.16905221936725,0.6371271442447025
9517,16.0,3.574731597065388,1.1144174770524509,14.163913258177558,23.0,6.919640642403603,1.7032718495439751,1.5951888889948829,89.29649198303142,0.6787096547367573
9518,21.0,3.991211387380646,1.055839211574243,10.05865916357954,23.0,-5.436591942873607,1.650344416790602,1.430999692320188,89.66248387576682,0.7990406791085332
9519,20.0,4.2296490329988625,1.061714482942715,10.875518914313526,22.0,15.657458216585995,1.8635143439236412,2.602058635180393,96.71964870188816,0.8912595615067934
9520,23.0,3.541339880646391,1.1497702658969555,15.493536746736584,10.0,-11.358547734487995,1.7737559576560784,2.4097376938587542,90.75019972049205,0.6551673427600434
9521,23.0,3.427029357381728,1.096754806702558,12.431431465538804,21.0,0.4022609491333176,1.8898425925611622,1.6624851701504395,92.9095173771091,0.5744801148237659
9522,18.0,3.280157043297347,0.9913179428397152,5.7606453571416765,11.0,-3.3586483347976763,1.6660221905770884,1.6025267412368507,95.57089595047768,0.9597499556034024
9523,22.0,3.8751923882580988,1.1431971357672448,15.311917161260434,11.0,16.012698565866625,1.9363609421995318,1.326634623014322,85.6825444215103,0.7950094467392782
9524,16.0,3.5106947245366293,1.0412875189041022,10.510161463990935,35.0,-2.3509264619957158,1.9146625258436334,2.7318738313858004,89.15561884135111,0.8668914416246382
9525,22.0,4.358188155362031,1.0309056256225126,7.740957156971286,17.0,13.74461168142645,1.8239884044936225,1.7321630485040869,93.11896031600917,0.5234840631252402
