id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,delta_scaler2,ifr_mult,psi,scaler1,seasonality_min
9352,21.0,236.08657954952173,0.871935283585119,32.645911958742204,25.0,-3.6116361882599555,1.3540097697229496,1.062529599205046,57.16491302361185,0.908438548642093
9353,22.0,204.00722523629472,0.9047155106005718,72.27905006233684,-1.0,8.042163213957178,1.5773072986339534,1.134983883362301,69.62992275949651,0.8943104717560261
9354,18.0,270.3607555115361,0.8907687320250341,29.014084032646586,20.0,7.245937298923337,0.6929218551454571,1.1021948627133356,69.96074390985527,0.9192247726201676
9355,28.0,221.0247148037672,0.9359305229496048,42.25149037652136,-6.0,-9.43042499817512,1.0566425335492577,1.1478030428093335,40.62059036075029,0.9343764475929615
9356,23.0,211.76836228953803,0.899560637382219,12.221074830850755,-5.0,-12.282760081486584,0.8063923037044284,1.1510792446668294,52.06294178135148,0.9382555981127426
9357,25.0,237.63262630907573,0.9346192210738047,37.79487878403904,20.0,-10.109186603138282,0.9501993441510019,1.1112685533627658,44.783835452938604,0.9611494689621645
9358,27.0,201.89141178215147,0.859481968744862,42.82363727901361,3.0,12.213805613526254,1.9479317281340292,1.0556856028679429,56.2025848972958,0.8939728134242533
9359,29.0,209.17746048973984,0.9384098512913255,63.620751010093414,-9.0,8.96163766385468,0.6661810276819883,1.0725353586695228,70.42391281935896,0.9042988497314797
9360,24.0,243.89297533638478,0.8901402464012401,36.39136497032245,2.0,6.323251658052111,1.1696501264245773,1.0858483688269585,51.91629654550741,0.9168259409956884
9361,27.0,217.63051450417538,0.8842895025284687,47.154073854327244,23.0,15.147749456694743,0.6789800525813492,1.0662802827482922,85.16892853770277,0.8720692018892924
9362,23.0,185.54874031948768,0.938280394707919,87.0432709412129,-38.0,1.039409340510994,1.4386935149083804,1.038046050983054,69.03266758584805,0.901782831324361
9363,21.0,266.40774887825853,0.9062582488095263,41.451209674608684,7.0,6.559782164872596,0.9144684537059101,1.1309429823744708,51.423267546401455,0.9195627704520924
9364,24.0,277.3682756694888,0.9540789956958495,47.97368675998841,7.0,9.965317260727996,0.5288999805997011,1.1846988552246387,53.92812583431266,0.9350837575634078
9365,27.0,203.53192833683968,0.8811851582375283,32.27811117084157,31.0,2.228281318324095,0.7158279661733278,1.1510701666657648,70.91311931656661,0.8964077098476224
9366,27.0,249.8587700317616,0.9166261074686354,56.77307302778045,-32.0,19.75535185208992,1.2390241114401137,1.046978727513826,39.82261472547336,0.9173405167926939
9367,22.0,205.94284266560646,0.9685303773670957,49.20195986581695,31.0,-0.5885204372477129,0.782839224443553,1.130466991579208,42.8886593651157,0.9657758075627126
9368,24.0,221.1306684964082,0.9552357942843106,90.23447400154126,12.0,-3.7480053750699565,1.1938067229191134,1.132116719901255,59.187494936376595,0.8937453952756882
9369,26.0,172.88178068681768,0.9333050060680792,65.79939262284867,41.0,-6.210944255206113,0.9306858684972131,1.1811336237886578,68.09133717792132,0.9052733453241928
9370,23.0,182.6006973603367,0.9150596462830012,71.28473439111254,-20.0,12.454124472136215,1.1976369084082081,1.1347711887394425,49.54948292904773,0.8682127606676177
9371,17.0,237.52429328216675,0.8543625614558983,20.31089426693501,29.0,18.423371952819366,1.0612777339831532,1.0535575920949998,54.77907287939496,0.9059023306816123
9372,28.0,196.94539201616877,0.8895772310486582,46.920744469202646,0.0,7.39371308620296,1.265329472050808,1.0617274317315757,57.26952001860656,0.9013373674646803
9373,20.0,186.7771140252863,0.952239586640193,95.7458593399609,17.0,16.730976931594178,1.3247084975804595,1.0945672299035731,60.50536637703492,0.909305372339438
9374,26.0,235.80517714406568,0.9810408962107746,78.08288820690218,-39.0,7.158798522545492,0.6073565249625483,1.0446738138964577,71.50677113038836,0.9502692524624524
9375,28.0,217.65864868342567,0.9395227940102502,69.19557840484663,-26.0,7.625043522435211,0.7273718955649378,1.0826967692662353,62.193447852494224,0.8907293412134979
9376,23.0,275.20363464502367,0.9599233439044154,81.81374453476667,-29.0,9.028459596617783,1.5208382201786705,1.0243146700604844,35.93423595595773,0.9331166144038873
9377,19.0,202.59106973848208,0.9096184868418732,76.64072136111365,-20.0,17.487099520264685,1.2253664432923952,1.0405817798267105,76.09489235722923,0.8883756681538664
9378,27.0,250.4351104545085,0.989657265363325,96.11933296814784,2.0,10.139747984551954,0.7564976473684982,1.093999391385777,66.63575592514756,0.9356893173504535
9379,18.0,232.68502722004357,0.8758703728557488,6.638932750614415,-13.0,-0.6335720954651081,0.7861097489262702,1.0437407701596764,45.96280560603243,0.9254737412761415
9380,22.0,281.5252976905206,0.9148610676422094,55.27778468099282,-16.0,12.292175024795231,0.952829946008612,1.0738084957305505,50.87266841470283,0.9052418546013878
9381,27.0,254.1306835250448,0.9071342254833208,35.30347105916542,12.0,0.4005293340968962,0.7432705925808853,1.1265982268112955,62.288921092165005,0.9290904077277362
9382,29.0,282.235730117754,0.9386455426170505,48.295061376798934,20.0,2.509555682062832,0.8780343794609795,1.0405426199973449,42.213663472521034,0.9444199852857208
9383,22.0,269.36550626073364,0.8634650870494466,30.29488900177836,19.0,8.345136598932557,1.5199589903758293,1.1582416330319312,43.65164264901115,0.886795582863615
9384,19.0,202.84501018360794,0.929731092704019,80.87673203678257,22.0,1.4205717940317988,1.101325768954187,1.1668846564012292,62.99381300630796,0.8701491362342268
9385,29.0,247.5663324249523,0.9085207296658068,33.805656467463265,-18.0,7.611155166916431,0.5776018970359327,1.1942964479898035,63.58993667260912,0.9002793565244883
9386,23.0,246.7489950036352,0.9581656203763393,89.55167509582121,29.0,10.67385145357181,0.6973458992476343,1.229664402815476,73.42559915215955,0.8877596710532748
9387,25.0,194.9091794895604,0.91842811595838,48.961894773091124,-27.0,-15.064267286406736,0.9038806389640778,1.177823144262186,57.11650590358183,0.8912456687353805
9388,23.0,190.44024363224162,0.9443167394660612,62.83244144708479,20.0,-2.869730709643304,1.0785932665254734,1.1457252857239877,42.380517436944,0.9137045689429859
9389,27.0,239.63352697901828,0.8640653214451217,28.056306161588186,45.0,8.09628631338789,1.2381703036368013,1.184573683177652,59.144882623083845,0.9100121992433531
9390,27.0,243.92905847817832,0.9871722382752649,80.04206045508191,3.0,4.215259645164705,1.2337178455350934,1.0908527743165244,30.64615118207653,0.9408226242900232
9391,28.0,208.88337451679197,0.8877914664399582,42.70248779718222,25.0,5.442994032192246,1.7003516996355377,1.1464608981619946,35.18844004274616,0.879005330695752
9392,25.0,275.97145918111875,0.9094073557720933,53.652832526382895,20.0,14.217170939469973,0.9364546174674954,1.1490180241551269,54.11027706518701,0.8883703218389565
9393,28.0,195.01548504252042,0.8882328584156918,26.326165932387738,14.0,-4.627945886058974,0.5980555041770169,1.1405418254669752,74.89652934257929,0.9030182762368566
9394,19.0,226.98600155843556,0.9448719711883058,69.56837448670522,-30.0,-1.1482359484807372,1.382077400244044,1.098005040709124,36.10527507139058,0.8997806594592246
9395,24.0,216.63397023634462,0.9608689302298696,82.02411379816908,7.0,-1.5220184150720892,1.1427446484137695,1.0673949732600838,42.92728944854505,0.8926700469858294
9396,29.0,223.33108527697735,0.8690772754731831,35.04332001008692,12.0,16.03269296271189,1.1737811321441978,1.1120144166436299,47.59209406353133,0.8883013027781055
9397,22.0,226.02938030457304,0.9045224460639253,51.56005077385946,-13.0,8.249798540699828,1.0284527566550963,1.149271054641836,45.55117274051371,0.8877779180276153
9398,22.0,237.5992820000168,0.9256771602023216,78.94887061916549,-39.0,7.013154902369293,1.6547030695021387,1.076811502584018,47.43088702020704,0.8839411694942936
9399,22.0,168.920838173834,0.8544294826346398,25.201904274176584,-16.0,1.8579831461877758,1.2110430274133095,1.131831957400839,52.258610453249474,0.865735761195226
9400,27.0,222.48146928198886,0.9448894674464076,76.8038790546883,0.0,5.224291078181476,1.4634983205919094,1.0609203373716503,34.72226469663396,0.8913569257261095
9401,25.0,233.11832553918606,0.9672608994725025,91.82394079111627,-31.0,10.656920781699537,0.8191112943915161,1.1696526657090098,64.15311496345805,0.8882705359637584
9402,19.0,177.420873831803,0.9038333815030366,63.95088944775251,-15.0,2.0159602800445366,1.4772298770953163,1.0543324055482604,50.69177335564086,0.8769239275691785
9403,22.0,260.3327416451177,0.9692623284734196,96.43184850063405,20.0,3.324611101992569,0.8476021092069836,1.2143029404453072,77.38612493308007,0.9012956670661895
9404,23.0,194.05103961425525,0.9016853292536883,35.41279019779752,42.0,-0.3472077086662777,0.72026280654777,1.1336919321686572,68.42631517675133,0.9087817770178815
9405,27.0,226.35275670390467,0.8958257382768243,49.28190484131501,-32.0,14.854269073695015,1.6254079477243901,1.0572462851884012,38.872805716300995,0.9170065236599084
9406,18.0,232.24884106386827,0.8537297596415049,11.181994211768554,7.0,-0.7412471735179511,1.5211026964838292,1.1045738094350233,40.52232027568709,0.9140808952420569
9407,26.0,193.24429222515602,0.9602525822322426,72.82993833327706,15.0,2.6004460818647077,0.701169277373314,1.015691208507585,63.15878893415195,0.9269185503054123
9408,24.0,227.42396673623048,0.9062979780355334,58.936335999282576,-18.0,6.718172476156447,1.0333088833309976,1.0310709713868638,70.94959931355118,0.9070167551464168
9409,24.0,270.88414251551416,0.9500695669386995,85.9309310928049,-2.0,18.05373049036783,1.5996494054233894,1.1493166960087213,35.883230314459205,0.8952587441200001
9410,24.0,214.33203538817875,0.9196464381427819,53.66742417230831,2.0,9.156593980431213,1.1107538409464446,1.1600701668948117,42.457382426595345,0.9006942445661484
9411,21.0,266.05179745124525,0.97238986301239,87.40508145795953,-23.0,4.17924343993573,0.8866962755506463,1.1117449076284938,65.6838224233669,0.9294045264168354
9412,26.0,218.41533229874815,0.923037439344118,72.61856181937087,36.0,19.4941749894733,0.9673201615419459,1.137663734532385,65.03612721085798,0.8933682781693262
9413,24.0,216.7717118465367,0.9480007758940561,68.21636904910153,-24.0,10.188326527094553,0.8075875474956093,1.100954111306669,51.99270850487866,0.9142326091599488
9414,23.0,232.0193070303964,0.9271240683120553,45.930084328123,-18.0,-3.3086656509720997,1.2905620998489118,1.1373693706081054,33.48601972433553,0.9194243340749604
9415,23.0,243.67204142264748,0.9404813818664147,61.76640522007791,-9.0,-3.1187861554810037,0.6465061903772934,1.0924434246886727,73.1817675829775,0.9042100758459074
9416,23.0,289.02881004665136,0.8922127970843173,40.03716293725044,7.0,6.402482778679762,1.8578624060647058,1.072436564031174,23.73654122234406,0.8997061842243931
9417,25.0,271.9010782841825,0.8855654612170185,37.474837230814906,19.0,16.302066113120894,0.9078978729025957,1.0917083457507222,51.52761932865346,0.8866803398192895
9418,19.0,265.6763126482064,0.9511338075402497,58.73045126794765,0.0,11.663975966024275,0.649353947072141,1.0974902393125423,58.38458143346484,0.9336579088336492
9419,23.0,226.0238125006743,0.9343175363399366,84.6437493335965,45.0,6.483322707651471,1.272571931678063,1.202830819855671,51.52262372116681,0.8637795484396183
9420,22.0,245.04386413509863,0.9183853069892706,64.0893863156439,-20.0,7.0567825940874025,1.3602047387974088,1.0355926011334424,45.83625601880394,0.8994625507207612
9421,31.0,204.9786890799076,0.9755921774384194,91.87097896270815,24.0,12.262946739329106,0.7070006075896718,1.2239285936031519,71.82505205900758,0.9053356377210108
9422,25.0,220.70642898441812,0.8843120200227162,44.946971610175474,-37.0,-1.9978069717777382,1.1240313241362623,1.164368215319788,55.39008219147315,0.887592211374894
9423,31.0,252.04661744839038,0.9279361432257331,47.515533560670065,36.0,4.510412482877436,1.1938365217117046,1.1196112959779367,37.05590881670305,0.9410287657135985
9424,25.0,160.433882258576,0.9104215033213419,60.17027193950834,10.0,-1.850787965418028,1.74671377520859,1.1695264868558946,33.65406399446632,0.8676063266016668
9425,26.0,219.1555632253767,0.8912887352353985,43.12675870128996,-9.0,-2.159080501056484,1.0753237745849162,1.1627585955766482,55.495839634964696,0.8998904721192944
9426,25.0,227.5209481556001,0.9395036839521266,53.003259591208966,1.0,-8.921318883146224,0.5614567653524777,1.043344512462398,75.43138808491834,0.9334535532722051
9427,28.0,251.69493613540843,0.9399614022130701,43.421080458524486,40.0,-4.9470451193074565,0.5252045191333288,1.1599526586048718,76.26117745933561,0.9475744620415267
9428,29.0,245.96593769919042,0.8845511469900742,42.50760125998387,8.0,16.71144914833679,1.4680431470916324,1.072178895931405,36.08895647552873,0.8971197928991702
9429,25.0,172.92094435329415,0.8814278324794331,57.39572063529685,36.0,0.8064827155196264,1.6280149065101857,1.0868296696003392,60.62815180559338,0.8682019281297549
9430,28.0,193.77313037015912,0.8681584907623422,36.2755085195471,45.0,1.0172098169688928,1.1001392704269843,1.2174678339924017,77.81088906442241,0.9077091920771947
9431,28.0,249.4028808912334,0.9597373917779474,86.10765370080304,-35.0,13.294402199470266,1.347645965352117,1.0534649273600825,33.57737414350747,0.8915739686277209
9432,25.0,196.1955921741338,0.896140800708437,50.02900588956414,9.0,6.571379897491207,1.259567783749847,1.1522713489717091,46.78577026603603,0.8978847153768064
9433,23.0,206.49544774966245,0.9390485579580319,86.19956750352515,2.0,11.319626919410632,1.1356341000307397,1.1001388447491312,52.07197916126549,0.8611880787226358
9434,21.0,257.87160725221526,0.9015693458372878,46.000187887445456,-6.0,7.893571955901353,0.8065956746914654,1.1627659094826148,63.70596809337934,0.9073247592464927
9435,22.0,172.263407333185,0.8967933290417593,62.943870123854545,37.0,16.129290800874436,1.0336714052862812,1.0578709577537648,80.58370699365923,0.8822251147389018
9436,23.0,231.7557569210009,0.9419727575015143,64.59378249460289,32.0,1.3211680425490517,1.0489512132533592,1.0305183343154642,43.13782257833979,0.9072049117676049
9437,21.0,208.51293812558433,0.9108794735429253,77.93333403517104,-13.0,16.698478484420015,1.396727026760343,1.1062144825956546,55.228013112757694,0.8661440300150514
9438,27.0,214.00225583033597,0.9330211658076756,65.2895705474697,-36.0,-6.855802545700558,0.724744492373611,1.0639972913598372,74.71313783112011,0.896224627148194
9439,33.0,207.4167639109569,0.9294649301233775,44.17290007528003,-10.0,-1.0308624603967553,1.1837112523278366,1.1400038743716454,35.523740777781235,0.9188038872614407
9440,23.0,227.51316513312563,0.9432825185355864,88.93658435386051,-13.0,8.935404651791975,1.0917570697752106,1.126765923244514,70.63053364898404,0.8812180253763245
9441,31.0,224.33203106613195,0.9100392243812717,44.13125227401379,28.0,-3.1923343715444856,0.675373364374869,1.138289185191538,70.59154160673621,0.9080822510030953
9442,23.0,213.89958767930528,0.8617050716247254,33.7594102618003,-29.0,7.1636902582399635,1.1783945368641222,1.1520553187714964,64.09454746029584,0.8863028808953395
9443,24.0,249.61012198342956,0.9783929266750694,71.57799850432738,-35.0,5.788592816701282,0.9211612130400363,1.0310697507986326,41.065602298010134,0.9392229322959426
9444,25.0,175.74439751793503,0.945989275291998,78.17522702606624,18.0,-3.562761488026253,1.5478820945375975,1.1011106963264674,39.70539920833862,0.885472968057353
9445,23.0,240.92816793784297,0.9275535862595018,67.44075371157922,12.0,5.215939933151735,0.8627974764671691,1.1506284876267492,70.76993613337318,0.9124145832927589
9446,24.0,231.45771184132366,0.9441853188500694,79.61354709044231,8.0,1.5023836622331128,1.0734503916974734,1.092819704419481,64.8900582615798,0.895143157504362
9447,23.0,188.21102604874534,0.9093563557676991,33.11926833011934,-14.0,1.3551854988961844,0.7314696334091395,1.1540207830371656,49.71975871259665,0.9075363709756776
9448,29.0,263.0780977525887,0.9047947910444292,40.26918300065051,-35.0,12.267918325497316,0.5583769685188674,1.114155884893002,69.89159068127432,0.9006160764058595
9449,24.0,225.46225705926403,0.9291074863474749,51.48942981955338,27.0,-2.019303430370476,1.2496820471297991,1.0673082158337972,37.8700069452918,0.9188354137804211
9450,25.0,231.57960470727113,0.8843954565606308,31.869210316736897,35.0,-0.17671105057478353,0.9127707989156808,1.161914095666818,62.12067522561298,0.9002796053990081
9451,31.0,268.47815205179427,0.8932212101496938,2.858652763934545,-17.0,3.781812627089657,1.0751978865885403,1.08178024536087,25.0604887001011,0.9373181207826436
9452,25.0,266.1874883772499,0.8635160686500748,11.920835992382312,27.0,5.692220605983251,0.5734164981613702,1.0960446477993704,82.7028264041428,0.9254119530491216
9453,23.0,202.43092965875047,0.9069996548843027,53.94857443375517,11.0,10.49953012045744,0.6053770361230958,1.0910296004195412,85.0568899138756,0.8870418867385632
9454,22.0,234.61120502420812,0.9134820313244962,40.45739786519053,-33.0,-4.310154133946497,1.062624246929123,1.1093369235771469,47.21223656061386,0.9281079621827627
9455,24.0,241.99295679484536,0.8915433795315345,42.828749181004916,31.0,16.402088845826235,0.8352251840472495,1.0223235531441321,72.02754549992494,0.9101128698197706
9456,24.0,239.80042346660136,0.9005985618804548,40.75628435368992,-11.0,7.0902139519490355,0.846541998403919,1.157488433069422,53.92872006577495,0.897753127377171
9457,23.0,272.4664187596848,0.9537205093809624,71.71054196409449,14.0,7.3037419256528935,1.098240249727194,1.1251977080210276,34.21994502818208,0.9082098025831891
9458,28.0,165.88973193077766,0.9826865434693474,94.7642267112155,42.0,-12.932489691671911,0.9607245697422048,1.0506701160656873,74.21676464810395,0.9217984842055337
9459,22.0,229.44758704254815,0.8620105595680355,20.949873664495893,-39.0,-0.525893640529498,0.7119321078811407,1.0955547472133031,78.86937556838063,0.879960037470238
9460,23.0,190.51325554457506,0.9231957388866435,60.05448637744844,-14.0,1.1436010805217374,0.7893434613802999,1.0502149126071367,73.63569425890756,0.9084863954066557
9461,24.0,172.00910834060093,0.9207327395808929,86.59103973369575,13.0,15.597165991204733,1.586754994821993,1.2345876945361418,53.850485404844626,0.8655320255616438
9462,24.0,153.74953514978338,0.9100351015154834,69.57997060225769,43.0,-4.9751075741929345,1.3782301274167328,1.1773036808351716,64.12960032287958,0.8750468467096897
9463,23.0,224.90973443886804,0.9053504909147044,71.33190671021775,-32.0,17.555803435529214,1.3800871194739197,1.1253101887174628,48.10987700003664,0.8702875934441835
9464,27.0,204.60176733155274,0.9005483134292349,58.79140842459101,-30.0,11.194060348140876,1.1369286490400379,1.0260135084896527,73.05999254346149,0.9098747799119044
9465,26.0,213.7840624286965,0.925678869479648,69.84873976871556,-29.0,6.572731917331138,0.9994207720976619,1.1675387987364347,51.23628378074428,0.8628373878604584
9466,24.0,238.78882010518666,0.9458206363513784,79.75114806653158,6.0,6.542446594465849,0.8238928377704229,1.1094468337241257,66.12618080602435,0.9000243191666085
9467,28.0,274.494668114731,0.9224968799421837,50.37007176301748,-24.0,9.84092581079272,1.2343076621845155,1.0232383668166027,33.921843646391025,0.9219385491341002
9468,21.0,188.6799163215666,0.8892867691962776,39.84977416397002,30.0,-10.808016187599106,0.8955182894566254,1.1834232161991338,78.35939384209898,0.9012580158320977
9469,25.0,256.87134918579807,0.969102102149883,56.45304007448084,-20.0,-2.461593264894889,1.1260556440733887,1.0819086083555849,35.02685959915788,0.9493610141916324
9470,28.0,279.4146339316474,0.9270542721885812,51.2291766360176,-2.0,6.035687186842928,0.8510098878747486,1.182241340633005,42.5270565095128,0.9000422749439958
9471,27.0,180.14229083567866,0.8757093603843416,55.755620061385855,-8.0,16.330496390102024,1.9957387225120313,1.1503829368476572,54.151308291525034,0.8931301844238105
9472,24.0,250.47792868095578,0.9268988677653759,38.12145300773387,0.0,6.9218770515985355,0.6221009381405401,1.04690750392104,62.93850715459488,0.9415217483056779
9473,29.0,208.59600445650332,0.9223105320295041,47.23653743459765,-2.0,-4.3599055966077245,1.4188145627703692,1.0719921288606613,31.187558941379827,0.9120413491610748
9474,23.0,208.7614276141189,0.9588640474248175,87.03328945536798,-9.0,4.982821126825707,0.89182299351248,1.0450405657787842,75.8817967659744,0.9106600706631067
9475,26.0,226.86088850987983,0.9058045373033884,32.015755111133736,12.0,2.774555088791111,0.8261660928312102,1.1547891790644018,49.60725747734445,0.9149686474192762
9476,22.0,215.87095833665123,0.9243938768460968,54.45986553687931,23.0,-2.3420032839436216,1.0090507823141004,1.1242335364522165,49.87440810738867,0.8973821594969467
9477,25.0,223.39371770507887,0.9173947880352034,70.1892042674778,7.0,7.876360925868747,1.7894530938509354,1.0440942431164573,40.9451068950322,0.8916045812177484
9478,26.0,250.73982535686767,0.9024561737160347,19.906156722538196,41.0,4.203539888143354,0.8423639079841075,1.1667730864209476,46.25023312708211,0.9485173501401303
9479,23.0,265.76161694456994,0.8677950878890988,19.82623430550125,-5.0,13.21302779224128,0.5954915291203139,1.071639809441261,76.03240269368312,0.8938084475009463
9480,25.0,148.51060958426925,0.9369192712133159,70.78098799666907,-4.0,-12.164063597704683,1.2539411809670498,1.0515146784186622,58.88594604096494,0.8981913732774727
9481,26.0,290.642058204789,0.9285080508861576,47.283168038719246,-20.0,4.834242203042802,1.1632080887290552,1.1423851924212058,35.0564200349103,0.931168667604352
9482,23.0,230.83786660078906,0.8953881369982202,34.78526125371825,3.0,6.2208315758703385,1.043244730901618,1.106973700252347,41.43501277376449,0.8948458017979087
9483,28.0,218.0112747368756,0.9535915311587992,70.06794384266166,-24.0,-2.112250792310259,0.8118669605942249,1.0784030195840943,57.96866384521619,0.9134513305190161
9484,19.0,283.08424264335,0.9218111324676728,47.892605195398346,-42.0,14.569069365140649,0.9870296391580861,1.0439134303012951,44.64497074092156,0.9234700628094403
9485,21.0,269.55752791342974,0.8730738588022223,14.912372379578134,-26.0,0.3558285674015418,1.896577514401404,1.034346339391689,27.268834789210253,0.9254751127649548
9486,25.0,237.1180993759437,0.9399835170256341,75.59480017579547,36.0,13.549773167865721,0.7282754990986874,1.1848641500418904,80.58735834626576,0.8999502985818841
9487,29.0,286.09347008837614,0.9264389450148052,56.453546415183936,-13.0,15.071809929438821,1.0479359827847625,1.0176842799502461,36.97801261310934,0.9131345374183503
9488,26.0,244.018487869681,0.9187018790068648,52.96993368893484,-19.0,-0.1574150357343056,0.8022066521999383,1.113750841041445,75.37461285931101,0.9157299540107665
9489,32.0,183.33930318420684,0.9701670660678291,94.59893290898984,41.0,-4.61628734530519,1.0917228980907006,1.0916905349964703,60.700989809439825,0.8975064479987586
9490,31.0,183.91972249633537,0.9595289930919793,80.66084397238308,-3.0,9.643494142405649,0.8819761545165986,1.1186536275461647,56.06798449918788,0.8984625103412242
9491,22.0,248.50498885010202,0.9000260494605257,64.92553547966222,-27.0,7.614222346606944,1.0570491929104995,1.1146417905208794,72.82356285291411,0.8757248610550836
9492,25.0,202.8101428441267,0.8949882545546171,59.01764504126602,-25.0,18.068739084988074,0.8654695140429143,1.1163617847138245,85.56283569054861,0.8818425017539347
9493,31.0,240.1140714481123,0.8966170259129891,26.427737986361706,-43.0,-0.8330785229888293,1.1179542241266707,1.1196334284076301,40.474172820645165,0.9190449453824786
9494,25.0,269.6677076920819,0.9099430490515871,54.654708324342415,6.0,10.093561934460336,0.9750414120485891,1.0381908760800855,55.57307631673552,0.8993923237761662
9495,22.0,182.74105326302845,0.8767289474633784,60.09014206434808,28.0,11.693689571421503,1.8337613876863395,1.1359158482261171,73.80253798733148,0.8968736181910506
9496,31.0,206.51963943311833,0.9401135296584173,33.52830998069986,-43.0,-4.3352463185651136,0.6326265789160457,1.1110832917186009,52.938316746177335,0.9480943071233577
9497,27.0,204.4275984405068,0.9233393865490224,45.52830291334118,26.0,-6.595015323422788,1.4672602213277055,1.079639888125589,34.65713116025958,0.9113797792836611
9498,29.0,168.9473964047618,0.8548345493306004,29.184816496710607,20.0,2.175082669135855,1.1264933586159454,1.1467968015016603,65.73216897998314,0.856475445654565
9499,29.0,234.47635131894572,0.955587930789922,74.45030355049808,-41.0,10.197035985836212,0.602206173998723,1.1362524012846988,80.84748684383744,0.9180977022284729
9500,20.0,218.54111634947185,0.9870636735689733,99.2309641574562,17.0,3.3918206792458494,1.033306700133123,1.1204357837797978,48.9945819555721,0.908879286156303
9501,25.0,224.86139359318616,0.9394575948529622,63.852063835976516,38.0,1.1307173229281435,0.8286947434248692,1.0496480837935402,68.55235772905256,0.9263654993050494
9502,22.0,241.992148135514,0.9561262899527334,52.35387608944702,5.0,6.301813614660074,1.013436785495327,1.056366996958899,30.47639330468359,0.9396524792977058
9503,23.0,249.04581716750437,0.9694078962333398,95.03725317755585,2.0,11.831753684460171,0.8565045234615026,1.0490269580378961,81.74156843183354,0.9287283399508783
9504,24.0,252.77799967150153,0.8579960365311019,22.632577021128817,1.0,-1.5221844412926444,1.0560379467543197,1.2070456980594642,53.359781836137444,0.8690365878363758
9505,28.0,236.12480585025614,0.9450582585527912,82.23090187102314,0.0,11.475579151803903,0.7356506398262143,1.1203185187310847,80.96309828792369,0.8960583338744565
9506,24.0,186.0542448079878,0.9100319714848957,39.645036273049584,-34.0,-9.137516089112987,0.9604761977631855,1.0949330937758148,49.798510750968376,0.918464480606914
9507,24.0,230.33057951810795,0.8657400827473427,9.664315613590563,34.0,-4.614889347334048,0.692828820860826,1.0888240448412985,72.81409461554051,0.9171972784622524
9508,20.0,207.02419324199698,0.9471139902797546,88.96824741539153,-9.0,5.583368658220625,1.9488430627350521,1.1929663797194314,30.078700276106808,0.883276872883782
9509,23.0,212.4128166071913,0.9603563472442025,94.07002379544505,42.0,6.535643898116958,0.9437208647339465,1.196903163211681,71.44793782586669,0.9022224127399929
9510,17.0,238.97101728102263,0.8940630533235575,45.65306776919933,25.0,12.230091403390784,1.100558389563925,1.1345056325587919,50.33556588388997,0.9058228988324863
9511,25.0,204.30966760793393,0.9746412141083538,94.84809653153208,-39.0,7.195259490898712,1.2193827841825113,1.0743406131610829,41.58567577353721,0.8995682487553868
9512,21.0,261.05327608225633,0.9799563246860533,90.54349999811731,17.0,2.8055312648290984,1.1643664119557664,1.2248255981148153,39.723882809637395,0.9114483735971612
9513,27.0,252.13248656358928,0.8915818935863925,48.29493319372428,13.0,13.604210709119181,1.9898768006125291,1.0735475321435042,35.56767743736185,0.9222542982648352
9514,27.0,207.2118717177137,0.9650884444748375,74.82698486064608,5.0,-6.692643430790503,0.5687822390681765,1.187181768444024,73.84765185418051,0.9040757330142448
9515,24.0,242.68607751581828,0.9336928466072579,50.61468131683695,-44.0,8.400731685627491,0.5298763009259165,1.1614465132754752,69.14481784083388,0.9140897184095357
9516,29.0,258.0284590841785,0.9486839031732484,82.68928024896233,34.0,15.482472577875491,1.3955075864924535,1.2128414067944981,40.705069702735315,0.9137155881564621
9517,22.0,256.885679139885,0.8631384783861777,17.894167763902626,-2.0,15.237877686789968,0.683300992379791,1.0565462588924242,72.23908160046561,0.907511934318991
9518,23.0,157.9202748203638,0.9391515811255885,76.304090234481,45.0,-8.328812183072966,0.8818869464215963,1.1158175354857733,80.77810066060145,0.8862018815114434
9519,29.0,209.0236560246116,0.9264376253579436,56.317951013639956,20.0,-4.216652368296781,0.9522080990403294,1.0969012659054604,61.41026042484362,0.9102815793545115
9520,26.0,218.56773924621635,0.9499018671386152,92.51344625487752,-35.0,4.520806981497717,1.5362700938750415,1.0413340023062245,45.809060090813645,0.8768537868418144
9521,23.0,173.52745770396356,0.8993130238634633,22.088229881567266,-24.0,-17.44473046313084,0.5586653697429667,1.1880791267443807,73.47727688701109,0.9020319253025111
9522,29.0,247.38172695635726,0.9549527838646918,34.933980150666414,-25.0,0.760523086916157,0.8603314031150033,1.2096748738388488,30.128785265088233,0.9597054315109301
9523,27.0,196.3947990438463,0.9380140533694588,49.612572610852474,-13.0,-5.536570788835418,1.0500022053455014,1.1364462429416857,36.71194979653893,0.9179779395496483
9524,29.0,257.5683496452879,0.9756665125251013,73.48033973838469,8.0,2.072963147487732,0.5814463279904493,1.0820055817969048,78.60235417188021,0.9444988972863164
9525,27.0,237.02546732535163,0.9383849798390245,44.46955343383502,4.0,7.297529662560244,0.6552695063261234,1.1380872440686947,55.20158777681186,0.9436738290604847
9526,22.0,242.91648756851444,0.8895244399527314,27.958321145775123,-32.0,-3.058926896759158,0.9080318908271242,1.0436720154925276,50.46071994345684,0.9084291578283701
