id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,delta_scaler2,ifr_mult,psi,scaler1,seasonality_min
9350,27.0,625.9624784222424,1.7725582598669063,88.87965419892015,-36.0,-12.321075885426389,0.7192019564097405,2.8747926350464006,48.86901058080488,0.8650947757645361
9351,26.0,555.3002236399167,1.7533278489993303,52.69079633359336,-37.0,6.908304206464052,0.6885421107511135,2.740619728055485,27.68344149998023,0.8517713433035684
9352,30.0,475.4459974810608,1.7444675302167745,49.23197307113829,-39.0,0.8830499165736843,1.7476817021658924,2.866441650186614,17.646507803186022,0.955241743023801
9353,25.0,719.5950092625632,1.7602023595924146,48.9348088488037,-37.0,-0.27327340779785514,1.1299422715554188,2.7583195451852855,26.35532322264178,0.9715305262707553
9354,31.0,436.3172049450839,1.728805920903894,65.89224726460549,-40.0,4.564522953979289,0.9928893357452202,2.8328055490513866,28.244204027811925,0.7922505885237212
9355,25.0,722.3093688067639,1.7575188424589676,23.020310887935448,-36.0,0.36439332563426063,0.6495193473112787,2.7202485782757466,46.96102968901249,0.8997690798869418
9356,25.0,575.353151862333,1.7289594887762414,93.64876856226056,-40.0,-0.5134180472821037,0.9164036573282713,2.624108984523871,31.45126595536365,0.8319709286265649
9357,23.0,460.8423274191076,1.7254546502792096,78.71075181406144,-42.0,1.64924550481404,0.8624810550446367,2.66896456986291,34.154794702299384,0.809997462364304
9358,25.0,422.40219195243793,1.7737185666123292,63.19169787700824,-39.0,3.775738801857469,0.9743731593978044,2.5799858072279003,28.683817440731747,0.8646702732142882
9359,26.0,752.41886678166,1.73760491405072,30.54518425950371,-40.0,12.617925212516598,0.5749465123786106,2.5985333841466707,44.212734257428394,0.6748088246130962
9360,31.0,540.4179419873701,1.7579053130449276,83.26450824278845,-36.0,-2.2646554703989596,1.0594204325113816,2.84712334581862,29.711805526958887,0.8532368663330215
9361,28.0,478.4769265175759,1.7423262575617544,50.53948752533366,-39.0,6.881009457102459,0.6563249165864009,2.6673227221277287,39.4497391101368,0.6503767624443689
9362,26.0,257.7876174988748,1.765027836016707,91.50125799862495,-43.0,12.451816296042665,0.6608151676221053,2.6033434922417165,32.93033424848004,0.8038638894985527
9363,26.0,750.916331706157,1.744276930900157,91.96226765748702,-38.0,0.7770672822199645,0.707520623175048,2.907172786398424,32.55432341995216,0.8313692736900591
9364,30.0,738.5365954707689,1.7647374549664594,87.2952654010145,-37.0,1.3937698002240415,0.6399706030882566,2.87248123394629,39.546249872512554,0.7192509639003796
9365,29.0,710.4242822113775,1.758551226528117,43.928875320680135,-37.0,7.8160497262230635,0.7762907878168243,2.730242509206619,31.940341576774482,0.5563278743771206
9366,28.0,268.51049094784037,1.7580036007301252,69.91952849995968,-41.0,-0.7002642485681636,0.9473296431591006,2.6335877559230627,28.94238794396727,0.5388482605155352
9367,28.0,593.5392401145116,1.7325561015027124,40.13125070984757,-39.0,0.2998034407591206,1.0587768295995925,2.750056336554803,25.593226449690782,0.7049808770845695
9368,26.0,797.882010541892,1.7465803882982738,43.2070142012162,-38.0,1.3394895815946644,0.5542946800703445,2.7478735823726663,48.98072677045332,0.6388714987772705
9369,24.0,833.6581629215558,1.7434243895535182,30.033781467114757,-37.0,-5.087191950231569,0.8826818513995741,2.826787061908048,32.80020143989869,0.5447583494784031
9370,25.0,571.4838603251445,1.7418128130501689,87.98721940186715,-41.0,-2.9646579277263303,1.7056447278183695,2.569477749538792,23.618300143947867,0.8106189528567733
9371,27.0,826.0019864121368,1.7309705758798024,29.194875625008613,-38.0,14.996470584678594,0.8907633950771225,2.621449280058252,23.285948762663985,0.6120475545972136
9372,30.0,419.69810104748495,1.766952452458275,36.872280158965516,-37.0,11.240114081600435,0.9685359131050388,2.8144058742362006,22.04195758084738,0.7052121158946261
9373,27.0,438.0625576840626,1.7331441359948871,37.13363174302387,-40.0,14.159653995891738,0.7131471657187485,2.5691677368259973,33.364978826416746,0.9750110263960543
9374,24.0,395.06095924158024,1.7464166374642787,38.33776539634305,-41.0,11.918392417612276,0.972415866644585,2.54002672205513,19.10855078696349,0.7507499121045665
9375,28.0,704.7674281187002,1.7735120053966367,81.22946372556456,-37.0,-1.1720445635913912,0.5952790643696404,2.8563404626435496,51.85732516758571,0.9809398460651285
9376,29.0,274.8814734476764,1.766861631704363,8.673747600950612,-37.0,12.849565282502637,0.5890123474729902,2.849863677931288,37.495225403679115,0.8184337097741321
9377,29.0,670.9651996451885,1.746230293377135,46.753604770817276,-39.0,5.6407499507547545,0.6588598407228381,2.695064452093518,43.27862327748852,0.91487257074645
9378,27.0,630.9712708500722,1.727365712377112,86.90439805277217,-40.0,5.768418632925607,1.132053314335113,2.6631810792159,17.8369321072215,0.5274416938484527
9379,27.0,845.9219206802474,1.7285114025169448,12.582771104055256,-37.0,9.728058398906908,0.7990426984903827,2.8888447915450786,26.26961019116214,0.7062388765787614
9380,31.0,348.2468848177848,1.7662024359718476,52.74190392909177,-37.0,4.339938327768802,0.5812143025076925,2.8080746690521052,44.5502802926313,0.7279420113092742
9381,25.0,525.4992155213857,1.7503594309851664,94.64845089954393,-38.0,9.385938411720126,0.8322479992310149,2.707254686302768,21.319639756732435,0.9228858674647779
9382,25.0,522.7487525122722,1.7460213959448097,60.95356053339311,-38.0,-6.381449564190126,0.9279397694324012,2.7779132105299214,39.043938363461706,0.8123302693120702
9383,26.0,570.5228410911457,1.7673192610870851,61.63603522518869,-37.0,12.52519819912158,0.5784665268256228,2.724653716291632,34.317093505776576,0.7038095781643824
9384,27.0,564.5189788651426,1.751254195066779,26.331060368867774,-37.0,6.703149947420651,0.8842201772145485,2.5761789528996046,25.352042096564542,0.5517500385842161
9385,28.0,648.0702334953444,1.7537297243870793,60.11564690452464,-39.0,-3.0916220582920646,1.8480363534952127,2.6619091511031705,20.95956898977937,0.7779348716143389
9386,30.0,343.18467105809566,1.7770055813009782,95.44563031441159,-38.0,-10.865103198853781,1.686054226353432,2.7934451283626585,26.92781937599029,0.7345942670182475
9387,24.0,594.5434364387171,1.7490954953395916,80.92073652257884,-38.0,-2.9537921378533403,1.2694838494085856,2.7382630224140234,24.038848790702176,0.8094580372161156
9388,28.0,627.3632172575228,1.7526990370861606,73.27502652647084,-38.0,9.455341166215868,0.9112833178145767,2.8872614898359372,23.889773833626037,0.6777411024401968
9389,23.0,343.5156880342651,1.7428832837993673,57.74118305575333,-43.0,6.19979081158346,0.7470677688600007,2.637660222027389,35.09087466748007,0.8407890261117089
9390,28.0,399.69734566132934,1.7344198199077578,25.222106393942376,-40.0,-3.683371651787487,0.819383494886561,2.6897934605051477,44.66773091320233,0.5855489203447092
9391,24.0,432.664712536903,1.7843334698663191,41.06836594700777,-37.0,-17.864947234352076,1.2215720183132837,2.6834633266810632,40.4580486414746,0.7421301973566242
9392,27.0,375.07037792899814,1.7675976137298133,40.12569515834845,-38.0,-10.006965106381475,1.7015758749273169,2.7000024167740637,27.366540665798652,0.6840661004069765
9393,28.0,756.7626575118221,1.7544339919092589,75.7001710655409,-38.0,7.903264608844303,0.9143589974810082,2.8039443513764173,23.186341945846227,0.9247259534761096
9394,22.0,510.7540947609015,1.7368465467464285,89.29446802749771,-41.0,15.177082850916939,0.7526815872185127,2.693561636846543,22.309924880601457,0.5171064647975199
9395,25.0,662.8687379475449,1.7567044279834405,30.473515236506064,-38.0,5.251072667215018,0.9484580566198254,2.8733264116773296,26.844818808441243,0.7420296251254332
9396,31.0,669.250945254159,1.7791864111592335,53.22077568434777,-36.0,0.2903016010279038,0.9222290084377378,2.8330393086279844,30.826767267183413,0.6812946466586216
9397,32.0,647.0857606374019,1.7509851828496523,45.184470992122996,-37.0,17.089442938501836,0.6141199100903946,2.9060386800852696,22.735509653372166,0.8478906017328173
9398,28.0,663.3075997668608,1.7732278855646901,78.0719890261985,-37.0,10.519690844243465,0.5715944048479077,2.889985501397673,37.31031715630131,0.6145750199168772
9399,27.0,351.92805337909135,1.7543134126804658,34.721203494872306,-39.0,10.050401263989416,1.1077236438931237,2.694130723758718,18.103217729675013,0.5965777520803204
9400,29.0,314.09852425333173,1.7227442150804648,31.651361009288625,-41.0,-0.7615079211975284,0.7915485726991586,2.637930971494387,39.52810642378936,0.7040208542531878
9401,31.0,372.6305377386899,1.7622460982246198,19.16577364574129,-37.0,-3.796126793295356,1.1631293167665142,2.676222255127186,26.960909691597124,0.9085162921963458
9402,29.0,334.19264200484923,1.7701766944319648,14.295706023252325,-36.0,1.3506712278452249,1.0127343364727701,2.7114440523470207,32.355781664933396,0.8706521202109837
9403,25.0,425.76085827549025,1.768665041590364,52.12623268074074,-37.0,-6.076533735786645,0.9916507519745773,2.618532594321326,39.50065396555738,0.8365516246169302
9404,28.0,370.1689685864442,1.750233866548572,49.114095267196355,-38.0,16.782843741212645,0.7707691191725022,2.70766678411143,23.301451138436622,0.8774319371813295
9405,27.0,413.79747448064956,1.7746908475961745,79.12460448605974,-37.0,-6.524844304226765,1.135266574760367,2.6742296139449357,37.408355159958944,0.8632186295102557
9406,25.0,727.4491183119169,1.724150553414628,55.277299620892954,-39.0,-4.092716970115157,1.4131413747059236,2.7348764361463807,27.69787170899782,0.6780989461723077
9407,27.0,527.4127023757648,1.7644891121907917,85.87829166377374,-38.0,-4.1232176351386265,0.7439440601859132,2.674368562932019,42.04063365835107,0.805309269604628
9408,28.0,471.58458809066474,1.7672061237993084,56.29141890573344,-37.0,-11.104974415248066,0.9013237816085997,2.708264204858074,44.648983589836845,0.7722890113370854
9409,27.0,696.7895573666704,1.7452168658234144,70.29011377043811,-40.0,10.339842169417121,0.925368517615851,2.7163001752594473,25.48379298653098,0.7713992056001224
9410,27.0,645.593854585119,1.7324494514983122,37.72995143725762,-37.0,7.584580406991476,0.6460638176612097,2.769368992268085,34.52809248135437,0.8708080703794916
9411,27.0,454.05549529333786,1.7461297734697132,36.720508383521505,-38.0,12.79293168015486,0.6408461740347025,2.6627836682353387,36.95193721620672,0.7176867543556162
9412,32.0,509.94828555706414,1.7736725823859227,75.08828966725413,-37.0,3.5323771947469518,0.6619272649365566,2.818180289621655,38.38669753599557,0.5812215125888265
9413,25.0,671.4733206170758,1.741404485116592,76.31997001858943,-38.0,2.9297696314844313,0.6374564601626751,2.7391030868977095,47.353025052560994,0.8436304282611801
9414,31.0,544.3530816442933,1.744551061959829,48.04577389033171,-38.0,5.46721276105966,0.6497437441432767,2.803398606447535,32.404245517201396,0.5502420112317533
9415,31.0,281.8921309946722,1.7772863562278347,66.6526518588541,-38.0,2.3257187209509405,0.8783813518708556,2.715637601402463,33.79113123235774,0.7924738552026764
9416,27.0,768.2161378512299,1.752822745994923,67.09388321183198,-38.0,13.024739699529459,0.5168100433365437,2.654492777750677,39.69979256377922,0.6255098807478232
9417,28.0,567.8239875133708,1.7563357030937432,26.97697445546988,-37.0,0.08224870236377146,1.4886886420418834,2.5943055000964765,21.690570552679365,0.5166452077666865
9418,27.0,593.4895604722542,1.7508724998480352,19.90898862092155,-38.0,-10.916650904366387,0.9778653545740605,2.7718856840117003,37.77250695769354,0.7272418514202701
9419,23.0,549.6766764717568,1.728224998917692,1.1643025690298647,-39.0,-2.356925832712339,0.6617118338954808,2.6138257907897158,44.30198107775962,0.7315426723718371
9420,28.0,227.54253811658467,1.7807911578934554,30.953450833976547,-38.0,4.038567015138513,0.7228235192296861,2.6605107774774,42.219671878598945,0.6553610456616177
9421,29.0,369.3012918310929,1.7621420018724785,30.263645363351497,-39.0,0.999080957085856,1.0567705562248684,2.7594057281073914,28.057079766598477,0.8001277345959629
9422,24.0,340.30383317839556,1.74361792829666,55.438100903152716,-40.0,-7.992542602904253,1.3052375029549719,2.627353218757827,30.533649331611826,0.795013752645403
9423,27.0,747.6045052517521,1.733728176626735,43.664191142362085,-40.0,0.020319493252154874,1.0945211053690462,2.7123653824108507,28.68562991785777,0.6052159654166018
9424,31.0,449.30539365809267,1.7410693723680615,9.243622480374206,-39.0,4.413787743555886,0.8107476477627219,2.677053068397825,32.82919923600063,0.6137324551415828
9425,25.0,540.6562692514759,1.7606473506678528,66.70901015544743,-37.0,-16.187972095169137,0.9069924187183106,2.8919513028711346,44.90200650439768,0.8089701868758334
9426,27.0,231.89999389678024,1.7479515824622782,32.899800805422174,-40.0,-2.5276804280816245,0.8331218836886541,2.808604003861368,37.28237121490242,0.858485691154282
9427,25.0,446.94150078447296,1.7432969692184743,12.904171265716888,-39.0,-0.13991329756647178,0.9403098709459733,2.6333570148525274,27.392145392583185,0.5085849858439542
9428,26.0,713.4730575484735,1.7273638652076875,13.924057861934308,-39.0,-10.582850794677304,1.8513429677379092,2.62545842197458,29.681624823173184,0.7036804106632799
9429,31.0,277.9857264871503,1.7532297517264053,9.223122407718156,-37.0,-0.7566887676584431,0.684254040492503,2.8750461652389543,36.82121220591313,0.6924322210847856
9430,29.0,703.269513336588,1.7506934063943789,23.377658693193567,-36.0,-18.125457123579547,1.1201486485260885,2.8730095341235224,40.23660407489743,0.7010247477536721
9431,28.0,367.6436247091373,1.7327275982605392,9.748257252624557,-40.0,-10.163623855086954,0.958220675498656,2.610779737101757,46.98114331016609,0.9157292027701364
9432,28.0,553.4694885498652,1.737453334970691,68.57537487760675,-39.0,-7.67167472609451,1.1914204237275872,2.6999850789068662,31.00346389211587,0.5575081897084377
9433,29.0,502.6529340741683,1.770883387713228,79.86604001113209,-37.0,3.840004293467286,0.9848448626650502,2.849703197728488,20.78358403049813,0.955403008176683
9434,28.0,591.5069912774569,1.7333074972477038,58.22121248789681,-38.0,19.348414025575746,0.5776100141145201,2.6779220755053705,33.95036586863138,0.5889386041722149
9435,29.0,324.41608267564436,1.7525120710304942,10.826413104179519,-38.0,-2.9928451899873973,0.6634500863223404,2.6912770063270774,40.360401066522854,0.8584741155356559
9436,27.0,398.0001137302608,1.7310507282399952,52.1588920348528,-43.0,13.50966555754839,0.6249248369779019,2.659164013036101,40.95757355494077,0.7752767011911411
9437,25.0,416.71216544103976,1.7529453583437247,59.597870201067586,-39.0,-3.9548791753595407,0.5818618638019966,2.5927823109809287,49.36108256778946,0.8769645476787882
9438,33.0,633.4552392961741,1.7411995786302557,41.387866650147586,-38.0,14.069241751539053,0.7781361280388616,2.760915496703748,25.308935967996145,0.681536695549266
9439,29.0,440.54467612103485,1.753887918399961,55.59078850592504,-39.0,15.158064345940984,0.7490220171829839,2.8706864047939,25.438498119345137,0.8655604458593172
9440,26.0,738.3398931202483,1.7510058737725476,20.170806044826087,-37.0,-10.616509573372452,1.887282010819139,2.709835056734172,27.340753055679194,0.6597396917255832
9441,27.0,630.827602221912,1.7721769085796106,48.61808924927287,-36.0,2.8423829425027787,0.731776699882122,2.858011885022904,38.93281855829324,0.773602763258202
9442,30.0,640.7701349888544,1.768598337993557,87.89459763973278,-39.0,11.816237318665552,0.6865631340513865,2.7602598239128233,35.830591073199166,0.9111239887640429
9443,25.0,517.4282795298841,1.7383484324158094,5.704868305028642,-38.0,-4.917449529962681,0.8498008926844303,2.719061296846831,42.518567091512544,0.7030130482739303
9444,27.0,639.468984781449,1.721628200556004,33.94615257943521,-40.0,-3.884216336139265,1.2499731285070985,2.5661760283903052,31.49044740618418,0.6898493754624562
9445,28.0,388.59275724648256,1.7344565038701905,45.63437597105492,-40.0,-11.451386190483436,1.301241279869309,2.6987647937948918,33.45654688483944,0.7199655603706958
9446,26.0,745.5594745999941,1.7634957018447495,23.24767004735783,-36.0,-10.407146506723413,1.4291171660134327,2.8546038892715355,27.961538957484382,0.7772311573401127
9447,26.0,476.06806761938657,1.7525785405495455,13.306166607955472,-38.0,5.477492768130733,0.9159877079820161,2.7150644890711355,25.8654112174219,0.5421561384778196
9448,27.0,539.6012422095768,1.7407261487835108,73.49894465764349,-38.0,14.98540389180628,0.8316077493679952,2.7939825268371736,21.114441525572275,0.8512018101124434
9449,27.0,528.9806440829209,1.7274503672298371,81.96958362587121,-41.0,13.391769649776533,0.6280849790429048,2.576769918890655,39.23078763159748,0.7765334679802697
9450,27.0,642.4042286342401,1.7680627964019602,93.21643760095519,-37.0,6.10127164167945,1.0096982619683048,2.890676567512161,23.00942164116805,0.8474378685712919
9451,25.0,617.5343390057858,1.7655571305716158,98.81817853900004,-38.0,4.268778876771854,1.1692072189973248,2.701557696845374,22.7112299214214,0.983116883019258
9452,27.0,779.1947264186862,1.7461700394284396,18.369109963380946,-37.0,-12.683536021166395,1.5145668029591919,2.691176426578161,29.938371257339316,0.7670370654956232
9453,31.0,579.0371320196464,1.7253300213158065,8.028416696270543,-39.0,14.104551514786957,0.6750077840329601,2.887417478202811,35.88301873039076,0.5724691515448477
9454,25.0,786.7171116536437,1.744960284365962,50.77577767360159,-38.0,-11.613246332644957,1.2046500277599168,2.8429576911022094,37.08352868737961,0.7519194756498006
9455,27.0,345.8680613915335,1.788022503774081,83.35573389722605,-39.0,-3.9491565967002713,0.6759942676323454,2.651666870521718,50.40881485215197,0.6429380879581796
9456,28.0,531.9060948021777,1.7588201687232545,95.58619433958728,-37.0,16.727673741969017,0.5517601275641528,2.7255383954127876,31.167382778070134,0.8539694459602631
9457,24.0,478.2489264920748,1.744272676354341,42.420877615532966,-39.0,-5.078047861558363,1.054286469110526,2.7269051985092414,34.347796754547645,0.8027077106675963
9458,25.0,394.4804746090764,1.7692097570114262,24.782455444576424,-38.0,-2.5639600776100524,0.7280002967087722,2.6304429009736756,39.23048395129376,0.5184311004259669
9459,27.0,533.6600132785594,1.756574671476563,10.866090883270386,-36.0,-7.7851809601921715,1.3707481950467222,2.8392515484402674,26.41848274442252,0.8591837017785573
9460,29.0,465.4032602002402,1.7821363585886483,14.054067138149604,-35.0,1.4317033247424207,0.5104501355884747,2.9004766103058897,46.793102341503285,0.5036512775951418
9461,27.0,701.3595103782152,1.7304683298304173,87.66198474618542,-39.0,-5.705907412652951,1.0471765399414907,2.8510524244583664,30.82242285686497,0.9332378587228348
9462,28.0,739.1220099156192,1.7184017579481345,16.22977903940928,-40.0,-0.11133274427845441,0.6412339610048193,2.7754229112823987,47.80604232290718,0.7917114230292552
9463,28.0,398.6000652538612,1.7446830677495004,10.050782712637199,-38.0,8.480490771353269,0.9000737743790876,2.615387428925588,31.8812721879943,0.777615148583962
9464,24.0,621.4797899758115,1.7655352188086597,81.28911747292685,-38.0,3.4856810360270614,1.1860306367499978,2.6461876969603475,22.027023251183728,0.9734002706457863
9465,28.0,608.8792426943949,1.7474602695028902,78.077612770945,-37.0,-13.685550355690784,1.0708577604269591,2.821338008861193,44.45943004556729,0.9783326044288742
9466,28.0,717.5524635916489,1.7436325244456443,33.41833558274856,-38.0,-5.057772789786503,0.8350687431329009,2.704756348470777,36.825173850764344,0.6877291516209252
9467,26.0,601.5636800735884,1.7279020857259886,71.2457060132458,-40.0,7.988822534481383,0.8514698012244507,2.8210309378831298,28.40643247315166,0.6448842962854309
9468,23.0,361.0427721993585,1.7756355383343883,78.88794337801379,-39.0,-9.759724066779778,1.4556727410629022,2.6544848899653988,30.842132384202596,0.6853776743968337
9469,26.0,816.3660234763787,1.731295016165335,58.78636180946288,-39.0,-4.14235820200113,1.1231128707953415,2.7549021241278684,29.98730813529862,0.9026651798580918
9470,26.0,646.8593868832614,1.7309252481029134,98.06672129878118,-41.0,0.6074088686921248,0.8535923958981965,2.688745444518061,36.87186047497688,0.5403569853933152
9471,25.0,671.8516329442849,1.7482337026992194,44.4475620345904,-37.0,-6.7874086196773336,0.8418085121186919,2.719349768915038,37.12918972478146,0.6453385247241388
9472,31.0,331.6152150470361,1.755870523806936,79.14970767981215,-39.0,1.329317921408955,0.7527035751986064,2.8001136532373043,31.427098155714877,0.9083535908648847
9473,26.0,608.5434293971589,1.7377325086190576,93.43210412340625,-39.0,11.31914630417609,0.7155378317519216,2.683439098961895,26.082116013382436,0.9207514456958743
9474,28.0,212.2716947580758,1.778198085329939,48.60590402534792,-39.0,-5.138776670277928,1.0658858765440344,2.635730649823173,31.16111506513474,0.8159465056199801
9475,29.0,432.04999659089856,1.7609806135076118,78.4262412308425,-39.0,-11.098685389320021,1.253923998298015,2.7929562786633837,35.35595029797813,0.9886461027561302
9476,28.0,588.4739742142476,1.722188697157992,2.625379346637108,-38.0,-8.386389419109307,0.7311633990965889,2.838971513047672,46.1528012912318,0.6239940040945625
9477,24.0,559.4300036425285,1.741842522329772,88.58982087469437,-41.0,14.390900204210764,0.8458883997531367,2.626826372620733,22.50508126941106,0.9096666240059144
9478,25.0,537.4156166697355,1.752515085986156,77.45196407524817,-38.0,-15.264253866571783,1.521528166138597,2.6587518983157565,33.717727910428096,0.915721924011729
9479,30.0,577.0602669393932,1.747004179986646,36.14932376891364,-39.0,-10.174498150912516,1.2069826544755835,2.735928970964836,38.6350412333061,0.7466924619877573
9480,28.0,310.71005240675987,1.757424159574091,45.60297609631927,-39.0,-11.341088109385428,0.8189709140641662,2.7620276697246533,44.041171418670146,0.8518668488478358
9481,25.0,533.9699873306671,1.7181984633640708,6.371148548167662,-39.0,4.266733796152179,0.9120392900354355,2.662488310493777,27.907497993217028,0.9800943620992181
9482,26.0,563.0489978952386,1.717588817592773,97.89105737112342,-44.0,10.503439937245881,0.9814008730679751,2.5525928435534593,26.035481935506695,0.5419377283342185
9483,25.0,362.63428179966957,1.7509792358211766,41.860512299607635,-37.0,-15.661146653833265,0.9945318943367797,2.8128358230534394,41.118010135148744,0.8180300372352768
9484,24.0,636.3270203119984,1.7624539018495462,69.02791059041108,-37.0,-8.190458702169288,0.7643725847008698,2.871915325357626,41.56299165597248,0.6217102008873201
9485,30.0,301.98445196201214,1.7590225989127488,13.164921597953526,-38.0,-11.690407741676974,1.7256316855947749,2.6724581118009305,30.27597803538801,0.5227202943081797
9486,25.0,645.422905143554,1.746941951710518,90.44026683295223,-41.0,-1.5856496317706086,0.7266727868553629,2.6000753727076886,41.56760319606941,0.9402236630115113
9487,28.0,319.5038868154521,1.7867553438480386,73.88629644032474,-38.0,-5.669211718768144,1.4907547063676148,2.5620255452359966,25.057480009180935,0.8754251477781901
9488,29.0,400.40726554698944,1.7570736829527387,9.783720922945244,-37.0,9.033711638917831,0.6742269789167111,2.7540384896297145,37.83431508557263,0.7490750971200674
9489,29.0,398.50682116547495,1.7267221418184442,18.23442355879534,-39.0,3.661865413953448,0.8954358120184316,2.670130239718762,28.473681152066764,0.5420120400631775
9490,28.0,314.71504632603603,1.7759000335761483,63.026950214378985,-37.0,-12.33771459796013,0.6998683130658121,2.627818487296346,49.26785772733247,0.7103755577743172
9491,26.0,361.08591924067116,1.736107138847508,46.60363240608073,-42.0,8.245552520654632,0.6892760889686702,2.6198156199381937,41.32065551691691,0.9745984651536375
9492,25.0,475.9244773439316,1.7832734966136925,50.563456745721695,-37.0,-1.9146351808594517,1.3739878963744794,2.756364859014448,21.871009703110488,0.9983843005494762
9493,30.0,330.44712961324575,1.7656193412430934,60.89012671372434,-37.0,-9.707036840829103,1.8741648389785144,2.81080503888286,22.90049186528838,0.8198377947757787
9494,31.0,559.0704868103294,1.7538589832211866,45.09483917946471,-38.0,-14.844931425146408,1.9503436470203155,2.9133888797921745,30.11582361490592,0.7861122310719045
9495,27.0,863.2536016240817,1.7340754214078349,16.117583188655445,-38.0,5.840837891376284,0.7411449142757118,2.6812538918792206,33.99536861175882,0.7087726140450159
9496,24.0,459.2196188844499,1.7449702008345362,50.13732897771292,-40.0,-1.5056051685329002,1.423629623801628,2.661570532025916,20.98950851387184,0.7551520728829623
9497,32.0,375.8235428322665,1.7728466272355485,4.454836334380767,-38.0,8.661879290531182,0.5951790784010086,2.7970771889516923,38.07992660155754,0.856639474323604
9498,32.0,390.73819651041964,1.7674113929956763,20.858563516081947,-37.0,-10.123693811957788,1.0524576593823591,2.849908498721773,37.59663820960815,0.5289327382643664
9499,30.0,553.9691562215104,1.746916769387912,51.49410828265275,-36.0,-2.2550971224398975,1.2543333494311324,2.7922048736772815,22.887328874847867,0.8091611662608882
9500,28.0,777.415645321039,1.7633555165816774,78.25237117455704,-38.0,2.166175282953947,1.2267960485400142,2.7194738144470394,21.755830325473664,0.7171037564259779
9501,29.0,401.64512750796024,1.7699220748453135,87.51237154250643,-39.0,1.8529336204926734,0.9337562364186778,2.728581205276078,25.136788067231784,0.8549780530138985
9502,30.0,369.7304791880366,1.7626714444844254,59.975293393517035,-39.0,16.829648811919913,0.6942523271238412,2.8848626592577973,28.15337400861221,0.8021535138897711
9503,24.0,647.8077049752446,1.7335639870583421,58.71123513351416,-41.0,14.518367472361872,0.5230732839744932,2.561691204710244,40.23682125054104,0.8824613958258867
9504,26.0,420.0139053893986,1.7656132458611304,85.27347376499306,-39.0,10.216033997205635,0.6490062062984895,2.776516458027728,34.02918339255454,0.5476192919125101
9505,25.0,718.7579396144521,1.7629121719490652,49.496264314279685,-37.0,1.0750110272401847,0.6667456967589166,2.8638575776627904,37.24335888981719,0.7736354730397665
9506,24.0,302.0732191412493,1.7532553858827293,29.565809846953314,-39.0,7.94245573620166,0.5632648809837736,2.7561962923082084,44.29341149765109,0.9672169156247957
9507,26.0,760.6153607077913,1.7718670329946076,52.53950303110993,-38.0,7.056306275173796,0.765571188119475,2.6040161518204212,35.03362034987099,0.6026057428378463
9508,25.0,616.125898359257,1.7361750984139275,57.94160803023061,-40.0,-6.374178546652921,0.7315269445820911,2.739985059045377,45.04440963355051,0.900473874177369
9509,29.0,329.200005086636,1.7776673445710236,75.28724226287419,-36.0,11.109857667109148,0.8654439895748449,2.6574275784191994,19.035955172890873,0.8638420241067863
9510,29.0,564.5916615108151,1.7378411342151083,90.35011741288189,-39.0,-10.08801220535122,0.7088346499054501,2.7303415755316367,49.810160675379734,0.5733895875504462
9511,30.0,363.9130425466826,1.7404869661451188,38.50720148029091,-39.0,-11.507393402634976,0.7277748291710776,2.771124595818673,48.7753985305782,0.9107440648583731
9512,29.0,452.1907193170876,1.7452702360100323,23.06296619527067,-38.0,5.723998869707153,0.7376316100277857,2.729107129304877,33.99198046221168,0.746235410909095
9513,31.0,693.2328971501814,1.7546778537071215,94.03788718898004,-39.0,-2.0147764666805896,0.7777651922967719,2.787122784936618,36.43220489789711,0.7157602582971773
9514,30.0,538.7889202005315,1.7819016516325967,74.92684871246601,-37.0,12.761364459250142,0.8682654857633599,2.7265609303551437,20.89822899090415,0.9291628399057951
9515,25.0,740.173754470524,1.7542714618011173,78.1508387860247,-39.0,5.3457858835404215,0.6233121229369551,2.7564094402825536,49.209594363215174,0.9537237812310039
9516,24.0,306.7077716995926,1.7676789791637086,47.86727742342883,-39.0,0.2636203295059292,0.650452689130386,2.691990424074739,39.91647863590355,0.6139225337181465
9517,26.0,398.53725989647506,1.7533591703233027,32.952787486422764,-38.0,-5.7279141109197385,0.7036410065767513,2.8136168137738924,39.76155697227638,0.5425440359828188
9518,28.0,356.95425828339296,1.7613462870783863,25.203888311637286,-38.0,5.390281904073343,1.051967731795431,2.6845812773990887,24.936730526757078,0.590774416079644
9519,30.0,430.6480793973089,1.7846078801095069,66.28583271585877,-38.0,-6.251294659477953,1.6336766357424795,2.676484281318459,25.820133384593714,0.9456713967558976
9520,27.0,439.78004418119355,1.7687044578528597,46.81780027466667,-38.0,2.348999424006591,1.4456518175089577,2.5918239807818026,22.20606372695343,0.6380019485319259
9521,28.0,377.6786852814364,1.7774534713278474,83.17734091863183,-38.0,-8.753613212032112,1.8402447433383828,2.7636774151824834,23.54946129910652,0.7416245701809058
9522,25.0,654.5274538883094,1.757247640621659,23.184049079845146,-38.0,11.509343505894698,0.7166841757432579,2.609275320862012,32.21005478584754,0.676853624228813
9523,26.0,486.50270097576265,1.7490507173307634,20.200990731374517,-37.0,-6.046513953986603,1.6149307816738523,2.7257099539977947,24.672769223475306,0.9487160832956409
