id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,delta_scaler2,ifr_mult,psi,scaler1,seasonality_min
8523,26.0,22.50509535707486,1.4565458511903813,23.399885188833597,36.0,1.2199445599305145,0.5484619878527927,2.0174463999653205,1.419804294415608,0.8314497625882108
8524,30.0,25.798851355116355,1.4237414794302403,28.122860465705507,17.0,0.9683238766450335,0.5671217182452976,2.0809498133239814,1.958158939779754,0.8731391731315438
8525,30.0,20.58653980971967,1.4173800809377306,9.217693829147366,20.0,1.4609334150198736,0.5389247769629735,2.0290077303438148,1.5128104582282451,0.8421482702350245
8526,35.0,23.491545624597236,1.410802464588918,4.47755836972755,25.0,0.3216668923598741,0.9009898964568703,2.380243637627711,1.714959597059729,0.9505076336451685
8527,32.0,15.845007492885639,1.4419919348048458,19.469512995866797,30.0,0.3541510167321277,0.5479147647992281,2.389200897353263,2.0465014419502854,0.9381433035148008
8528,30.0,27.350119389906837,1.416205592159671,32.68194400750983,31.0,-16.944316088183335,1.1398599833521734,2.380844496110796,1.4120710266436216,0.9480563822279495
8529,34.0,24.44445821578162,1.460340342666302,11.905273674414403,20.0,1.3779932337980527,0.6382540952085713,2.2590515991179037,1.588160002835304,0.81584648302368
8530,24.0,18.411571702357165,1.4277392457294913,15.623923258469354,20.0,0.5832288873810155,0.851238018854169,1.9047401244671855,1.7014966831425786,0.8637264157309441
8531,23.0,21.338320124550528,1.4278344798075036,38.98584969097618,33.0,1.0354456138279742,0.9248587794498435,2.106288963189589,1.180484728428785,0.7253406122565395
8532,31.0,16.660517342272776,1.434947322070259,12.089386085677084,30.0,1.0166144190706867,0.5729804393718745,2.146834168290306,1.6972242133999138,0.9710074633545076
8533,12.0,22.88984094433641,1.4455918801930707,32.203276779349075,44.0,0.6145545666628429,0.6279047855892809,2.1966246399799614,2.2406661906265093,0.518290897517401
8534,32.0,17.139295098404077,1.440912095162829,21.58930630943468,24.0,-0.18286093661383873,0.8987720441496874,2.347059938713032,1.5606315228151129,0.8382287366337748
8535,30.0,17.870703357193356,1.4324758440829506,19.527563806090043,20.0,2.214357494380673,0.637844939041885,1.9211674977726556,1.3464226678959066,0.8650645323293791
8536,26.0,28.073886234379316,1.4105559966766907,11.835563841389709,34.0,-3.605265267488116,1.2018455248434519,2.231843318847013,1.2654864008258582,0.9994847994886358
8537,30.0,23.86885697444307,1.4349582656602615,23.493640633884077,24.0,-10.040422297884772,1.4094104621844858,2.1282833180606135,1.2076997433867978,0.7821938930462731
8538,29.0,27.20038481901656,1.4141086385323207,23.277067298509895,31.0,-5.30302599806977,1.342001119890765,2.236216697691164,1.3604078644350848,0.8477968687278662
8539,30.0,21.64805098286708,1.4145074582641908,19.30638167830505,41.0,-5.542124624537363,1.1770365979686213,2.721770571170806,1.5310801548281934,0.6714315173723512
8540,28.0,20.164161595918948,1.4332297124789544,13.224810126483003,22.0,0.4702718595150112,0.6492183588685969,2.2745997540676726,2.012428144666668,0.8109488308058657
8541,27.0,20.525354832088986,1.453742693611648,28.82579134784889,20.0,-0.029298847190275312,1.0940133543614017,1.9108576059233027,1.4276174456694204,0.8713176537774371
8542,34.0,20.74029001614015,1.4573235388148822,43.621314929504194,20.0,1.7376687974069556,0.5699658972159762,1.9486904325409586,2.069161611659817,0.8976030825911027
8543,24.0,15.197994283469647,1.4414686251293314,28.30573871974432,41.0,0.032696546563697026,0.6446052702730135,2.5690967801451565,2.2339545799474205,0.8886021525455243
8544,31.0,14.848098147177218,1.424284314388089,10.167118790333062,20.0,0.93496459313967,0.787492271150347,2.1805427033013687,1.3628751771352112,0.8777463921521638
8545,24.0,18.483098378265897,1.4281751303284602,5.5488163627651375,40.0,-0.17812212366176383,0.7214150707249347,2.3465216419522674,2.0232581678286534,0.7805740035145085
8546,25.0,15.304247977533032,1.444789228431359,4.875805821364757,39.0,1.690174504273185,0.5106761514792586,2.188609808591342,1.578522965715911,0.7600636106193315
8547,27.0,25.771241561357073,1.452316280317952,21.511904831611226,25.0,0.8688640390720608,0.879671810792503,2.0376691160939586,1.1966887025384285,0.8901030714186174
8548,31.0,15.476724810789406,1.4233301439177406,21.48738860052593,25.0,0.8016607286391306,0.7711882218155717,2.179087765462535,1.4667662336750373,0.9707549816725531
8549,30.0,20.907370938162906,1.4734120668533626,46.55171261665697,40.0,-1.0122695792230945,1.2007106581289706,2.6712842059299082,1.29662648232589,0.8412287752714067
8550,23.0,22.63584194370653,1.4549158261698243,30.967288654635965,20.0,0.9016333903258342,0.6072489365939013,1.9705156247948874,2.439142318099937,0.9248350763177349
8551,30.0,25.80978438678142,1.468724316414192,76.93421010276907,41.0,-13.82589446075457,1.201295483671381,2.724677021793107,1.2446058189797566,0.5865557875124936
8552,30.0,25.16386459361049,1.416002671234838,7.501846227600879,20.0,0.055501216231784056,1.0464684628631273,2.0339767435434752,1.5211598260763675,0.8697516222113386
8553,30.0,20.038568683973374,1.4276937716592848,15.54137643418621,20.0,0.4133976087842208,0.7212499745827666,2.0755385016667924,2.097723477130144,0.8334766633915001
8554,24.0,19.239752423415833,1.468374362751275,55.99770774452627,32.0,1.2740510976953905,0.6122278434566939,2.19493191770071,1.4255417388489386,0.8142208522961115
8555,28.0,22.53075100620468,1.4353492755325965,9.560080855500658,34.0,1.513181454315119,0.6285965993213283,2.0070811267101307,1.8043249757929283,0.6834836397768728
8556,33.0,13.981004315584073,1.4444054152818524,6.0019223335345515,15.0,0.0012965111421063824,0.8502993341209142,2.1224735437795257,1.6113271757808463,0.9886781653018504
8557,19.0,23.608143342930394,1.4591927858090898,10.495652829221914,34.0,1.9270234522478629,0.8713425078659056,1.9938742597526482,1.2794480846854688,0.8804548047250833
8558,24.0,26.368890603381537,1.4622156207047219,24.781238484402877,31.0,1.8065124211441068,0.6963901922443585,2.0610684803139905,1.8229438331628791,0.7858015931337923
8559,24.0,19.99622282215241,1.4555300438286698,22.284536223252314,33.0,0.6352074221568835,0.6193533193456633,2.313076708922221,2.0898319822011224,0.9870238829426154
8560,24.0,14.734296489496016,1.471809235830433,46.48591194836182,39.0,0.9058793418638569,0.5145508203025378,2.317707295137496,2.2540319106175994,0.7628574187358836
8561,33.0,23.367795374285187,1.399797476306588,7.5230653595801,31.0,-10.218087257146799,1.2044674978515428,2.43656256792253,1.3946629331938858,0.6092720684416776
8562,18.0,13.257818511335985,1.4707390174368813,39.348265044005274,25.0,2.1543280749889404,0.6048641561358351,1.9780261145151303,1.278562414079246,0.8652607970565829
8563,27.0,22.66984105213351,1.4375779885888194,41.11919590825218,17.0,-6.279550766207852,1.202946086006587,2.1327003610177537,1.2011178686761887,0.9358873276649446
8564,30.0,17.302107232231403,1.4268378241701114,9.318488181673711,20.0,-4.541082080761349,1.2283254165026545,2.1886985915771464,1.3062859795565085,0.92925291640697
8565,35.0,18.27439273725056,1.4330363143417653,11.594961254224947,20.0,-0.26910424798008936,1.2865192777547554,2.4135275796940094,1.2187006668504154,0.843339100510751
8566,12.0,20.566100701734516,1.4532623990231983,12.33483526827983,40.0,0.7197850307487723,0.8805177421328845,2.0287701126876434,1.3201179755499095,0.5823460354719445
8567,23.0,19.972249359400795,1.4524220085247321,14.329781146674089,33.0,2.2794378715855306,0.5751539329350748,2.231826264234464,1.7823713140187003,0.7061650000968421
8568,24.0,25.087081382553148,1.4306558037597794,30.02993365110825,20.0,-0.31159861212972606,0.6920649059970876,2.0995777238994195,2.2084935782930892,0.8859152885407725
8569,24.0,23.0920346804593,1.4427005520294174,43.1550907106642,29.0,0.6504723964011843,0.9965706907073109,2.0035417932691266,1.6541551798181022,0.7165678527997157
8570,28.0,22.567160064313565,1.4381896730898092,64.29797665085648,41.0,0.17726971097700933,0.799612469704019,2.4819310315731085,1.6314554584118564,0.9284164250170425
8571,24.0,21.729771045472784,1.4521406426612058,43.789343978165675,20.0,0.09618333323625503,0.8584030855450238,1.9507536437340405,1.8768592949648355,0.6697774556780658
8572,29.0,14.566646553670292,1.4309788988939747,3.2501978547822903,20.0,-1.7912590820917642,1.3171466270968737,2.1450306436033006,1.1611503392664773,0.8467749378840632
8573,28.0,18.043385739314566,1.4496869632441372,25.475638879706118,26.0,1.6064294461577378,0.6512172100396979,2.0791283084556844,1.3784008647052564,0.7890656387039774
8574,14.0,15.196261720789794,1.4539829179048236,8.792779437411683,20.0,1.486033662344027,0.6552946778627313,1.9134678472211235,1.4673191560723478,0.7182252980123596
8575,33.0,27.695088210443977,1.4557083954748307,38.80878223096748,20.0,-0.17676908327807273,0.5700928311059118,2.083153757780782,2.4078684385294316,0.7140726605786641
8576,20.0,17.963236201518487,1.4152239245179674,2.4827449958179315,20.0,-0.018761884338402757,0.8680790785749017,2.0560602042649343,1.655853131168166,0.7976651405883417
8577,27.0,26.80661773920703,1.4209650535421368,25.18034630410035,37.0,-0.045216004240578866,1.0378955008596993,2.2895611772362257,1.2881527500255596,0.904455203330003
8578,23.0,23.493637126668418,1.4447293391586378,7.644030803158838,20.0,0.7841907558972898,0.6788851483377476,1.9484185562287315,1.5905916821157664,0.9141762119160476
8579,28.0,18.18435226014705,1.4629476916252366,20.20145069511477,20.0,1.4751580051288438,0.5595669360454156,2.3089875163160003,1.2919243293967961,0.7729219879305543
8580,24.0,23.097197620427536,1.4283314305721704,28.70840578357267,20.0,0.624140212492728,0.5874899602130857,2.0454784890716766,1.7581725933176457,0.682204832724508
8581,24.0,18.63136856926827,1.4520942372539727,22.970900987931195,20.0,2.1603896211231772,0.5385529475854325,1.9862350163018683,1.3017805139990812,0.8993101924220694
8582,35.0,18.149685322354205,1.4364378859343117,10.341587305629085,20.0,0.379872972891629,0.5883007856080344,2.3948851435518503,1.9553359485415338,0.9052616229706402
8583,24.0,23.112881084875465,1.4271605411094705,5.965158647918052,41.0,-6.887532927406486,1.1622769814838,2.524646011760727,1.146745335585226,0.7470874216277167
8584,24.0,17.178655169265433,1.435402220434381,29.083965794261573,34.0,0.7877338407518939,0.8447932371660363,2.1724221499567897,1.4963947047688206,0.6224523614356158
8585,22.0,17.52876103605296,1.4230783641967468,3.354235015894094,20.0,2.219161822193629,0.5221929464046389,1.9098207539106695,1.9807758210702846,0.8695266286977702
8586,27.0,15.11470876100628,1.4463199451305597,30.792029860721932,38.0,0.4391883261582312,0.5576579755159681,2.3547505137537224,2.3249778191220054,0.9029560198390694
8587,22.0,17.53715283927207,1.4297613688673647,7.750624902331015,20.0,1.0141566780324616,0.5383173218008817,2.1369352705560356,1.4991392533780445,0.8090506477567884
8588,29.0,25.352142909615974,1.4082351535397035,27.1777977940873,26.0,-11.032337868208542,1.5663833017318176,2.1802799431053383,1.2207036066132329,0.8566767201972216
8589,30.0,25.246506601823498,1.45912928613175,36.38459719601079,32.0,1.2299597224840308,0.7025235011147148,2.51028434504657,1.1926661621376775,0.929650844127201
8590,30.0,16.47033197536976,1.4298607440268987,10.35803443168643,28.0,0.9681858261326038,0.5563925291596657,2.1140357345882985,2.2213260554301004,0.9636200370704675
8591,32.0,25.763709531200767,1.4252334211132267,34.34470897662799,20.0,2.543781860610798,0.5300632396437511,1.9678308316410666,2.0610717762110866,0.7351203959431225
8592,32.0,26.703419865946685,1.4374119997767714,59.38932770804642,20.0,-0.03024251227087338,0.6706944145856985,2.2374446688801597,1.936537198493193,0.5846372374891702
8593,24.0,22.28582182050184,1.4316699533571537,29.785208180823563,34.0,0.48964358719278633,0.7635435313545316,2.4681374116146793,1.5210914436865608,0.9185763823885859
8594,29.0,28.096741434045438,1.4286299679297674,19.340064052617414,22.0,0.20470304384402652,0.8112210565766484,2.210606970054486,1.700738451355771,0.8196887193353946
8595,27.0,25.847318038367554,1.4417041608915364,5.81893661474632,20.0,1.582397419481495,0.776439079943319,1.9970409489662126,1.5584928986252629,0.795726456945326
8596,24.0,24.307797897628106,1.4257719270068654,26.92403584146645,20.0,-8.106942865688147,1.295259899211801,2.043276560575151,1.1715496501700535,0.6641012044572122
8597,16.0,20.873547521195828,1.4217938406210913,28.00141347335576,27.0,1.1090837106928932,0.6233226573152387,2.028458614812561,1.950624180726273,0.7344995701285486
8598,24.0,20.623923845566665,1.4678048747241406,12.818972679029553,41.0,0.5788299310146028,0.8231539468246117,2.3379616752759698,1.5634162908742428,0.9413743082162487
8599,33.0,25.454966695326817,1.4391958853331603,24.187569601268553,25.0,0.9009402902329873,0.6002615434939358,2.3261124317313975,1.5855697287739194,0.6056603738842075
8600,13.0,19.669893762302294,1.405574867233579,17.02828287128734,45.0,1.3749991848229008,0.5831181266520873,2.3045755056152974,1.7276426464617707,0.7588034200603753
8601,30.0,22.54179379938031,1.4478748884647703,11.85918311609868,20.0,1.6202654868666553,0.5060073497368184,2.2679915888249944,1.7341453167070826,0.5493721948942484
8602,24.0,16.372240595728144,1.4163183572738225,2.753909000110066,25.0,1.7884759144206879,0.5193489273599727,1.9551168159057755,1.9983260298787684,0.8599662383510721
8603,26.0,23.80636640781163,1.4542260657705146,35.7773549515814,38.0,-0.05873354977250789,1.365898729919604,2.2862933180054057,1.30730775362802,0.8634424812456043
8604,31.0,17.052560278428075,1.4418764201917271,35.26900639796257,26.0,-0.059926419068021146,0.9904716631931572,2.398299526569069,1.298788704495278,0.5361529902002535
8605,32.0,23.351558717649972,1.4492138856614007,47.764834930994894,24.0,0.3032273832096252,0.6740376633203831,2.0944437995431606,2.0043116841232136,0.7352368713404744
8606,24.0,26.344668744080106,1.4434747895538373,19.14611878262523,32.0,0.4938687262514823,0.6154326191776788,2.127836133983224,2.1566418771978815,0.8164911946011808
8607,34.0,24.601419248630343,1.4444779166205497,24.328457752468665,20.0,-11.581516153520933,1.2965966244331129,2.052933788805286,1.188397778021345,0.6124176901795166
8608,27.0,18.734988712733937,1.4600107016201993,34.71532821593122,20.0,0.20740722906621295,1.0552167851967003,2.0571048614426184,1.6077827136025529,0.7269947302226342
8609,30.0,19.428521607818123,1.4452730181724562,43.127138674286684,15.0,-0.16717604352398674,1.2837153763275473,2.073344720201087,1.3309806728524587,0.9020126746821993
8610,33.0,24.27683952452293,1.4559884732662711,19.80620457528288,21.0,0.8168948084153157,0.9303377214678574,2.1473936201607304,1.3546305197837059,0.8507167984411723
8611,32.0,28.58202473440712,1.4165261879354498,13.869907341688698,14.0,-5.564551290367152,1.319567379882067,1.912212105562314,1.2034009943178585,0.5258514275191679
8612,33.0,23.796905588464952,1.4453504713645469,35.27896794927716,27.0,0.5955636885517908,0.7061472938270317,2.2417526975101794,2.01359703265326,0.5840733194719218
8613,24.0,22.28859225477818,1.4442462499809263,38.222857451837,41.0,0.6382807754735271,0.826511598545784,2.374975732115219,1.5271828597013588,0.9633439908990828
8614,29.0,17.944585531928634,1.4402838909739215,28.171900867975083,20.0,0.6996923609366886,0.8823703964098335,2.104027258405465,1.4567782338051587,0.9800195841664469
8615,35.0,12.929396293404881,1.4435084225349395,9.025730049463485,25.0,0.4141958219050726,0.8483531478742518,2.214495258619964,1.6908629030364897,0.9779836716063461
8616,35.0,27.130121818105945,1.4649488895258203,17.6547944365907,18.0,1.3552314884385597,0.5271467651602002,2.010338411983693,1.8911796574150974,0.9861084539132036
8617,27.0,25.618596846992144,1.4284219764680648,27.27485872294049,20.0,0.20559305240019377,0.754866472851657,1.9559535535620873,1.7938798742321735,0.6810347884170868
8618,24.0,19.76104906037707,1.457494925504373,26.999418080884826,29.0,0.5165222575078587,0.5153634641063967,2.1949424837000633,1.7657936581817135,0.9703475457953215
8619,22.0,16.7166069433329,1.463126303926557,30.973547513686572,40.0,0.8267104954002529,0.7109627545080168,2.3692270970008202,1.8030896718193923,0.9213292733058905
8620,35.0,14.493490865435108,1.4414049672170415,24.22130450691609,20.0,0.11514720280128499,1.2177978643593732,2.165289720559625,1.3897673137302018,0.9178486502741376
8621,23.0,17.3754225942197,1.4282354457159736,6.605241002086707,23.0,0.30620244741682434,0.8813294009669164,2.1882128602215856,1.175606390019925,0.9161913010140115
8622,35.0,18.78420792963744,1.4362959457373135,10.743391995019179,20.0,-9.677411738629674,1.427088655530036,2.2186269050259035,1.2684626049521892,0.6289642294037671
8623,30.0,22.684537209348385,1.454236260553119,28.724053418640146,25.0,1.8106097549099194,0.6694938065818805,2.082490021253076,1.704561205249922,0.8609012617100458
8624,34.0,25.48451888915158,1.4202610292177786,20.882034336505566,21.0,-0.000826961574308005,1.1312080724840654,2.182152864750457,1.447396555492915,0.8770284560775887
8625,33.0,23.364217744137324,1.4377873545020623,34.856749616245324,20.0,-2.7906821682662946,1.2944016817008575,2.3471034295443114,1.1483727965911283,0.9829233906789101
8626,32.0,25.792304582702005,1.43629796566328,41.34907274535511,20.0,-13.743805267652913,1.3976278430029128,2.2358685245158645,1.160619539167344,0.9171167818680738
8627,35.0,21.224395019157893,1.4398792998232193,25.05498828355306,20.0,0.2114422272296631,0.7772679754847694,2.050619972786065,1.753885959682817,0.8244242289755571
8628,24.0,21.123642832608898,1.4583117576815976,73.01865340686282,25.0,0.7283096725286128,0.9640690174941409,2.0024525723313236,1.3897221333404193,0.6853204547837907
8629,24.0,19.175173069289784,1.457908395591142,27.695038386207678,27.0,0.7205708672915587,0.564849133020633,2.238804891081201,2.181040757874618,0.8446448413887105
8630,24.0,14.364901487766751,1.4493589795361475,9.290133963475942,38.0,0.5170863766810442,0.9620259537294407,2.252989569568161,1.3757779115173996,0.576412265980121
8631,33.0,19.330056655769585,1.4193077777637146,4.617803638104731,20.0,-0.007910810476572827,0.606210706763586,2.3394577600628175,1.8778246546658264,0.5803455324713322
8632,24.0,22.755735450277484,1.4190079175692802,11.90659663234911,32.0,0.9086715459688488,0.8491985643239957,2.1466288724983533,1.3129323661584051,0.8125374984542669
8633,30.0,27.80946521045169,1.4461764212619554,26.09031296464608,20.0,1.4891697664128918,0.5751167085699533,2.122643280322413,1.5033361201680124,0.6919850958853794
8634,32.0,17.074729992224015,1.4532149053429027,45.130381490719074,22.0,1.7259240879682856,0.5632705908393368,2.084745359471529,1.8902438579783318,0.8661735440665641
8635,24.0,16.719469409220306,1.4391003683276313,19.480847910050457,20.0,0.8424166344974588,0.6885278032277679,2.010097476738346,1.751118779088324,0.7155870191102747
8636,13.0,18.34080174097829,1.4140100137673535,10.70962965946567,41.0,2.140959275893689,0.5997173718693007,1.985660622771939,1.2105578184862862,0.6761886309576544
8637,33.0,18.453914099801302,1.463965619738227,38.7164907869664,31.0,0.8604075546074492,0.6023511128300926,2.1512288524903322,1.6763648875950548,0.9244070653378182
8638,31.0,26.235373482202643,1.4258019341162649,8.246800490843569,20.0,0.04366825084362058,0.6447323820389632,2.091868286357113,1.7490855017811426,0.7426800304120786
8639,30.0,16.864627608461152,1.4385540839280695,17.120880633637768,33.0,-8.908964368304947,1.3395227879726401,2.3204336030124946,1.1761867815314273,0.8950153202968123
8640,30.0,18.24371257978456,1.447107670510786,27.361527767951895,20.0,0.8587605137878427,0.7817544112912187,2.0702207797257177,1.9613301970992643,0.9167868117211646
8641,24.0,27.613790115352096,1.400399037071075,9.732894734634776,25.0,0.43836261028445545,0.7699486166109345,2.116153200158692,1.2668030287199126,0.9131953266469687
8642,18.0,18.085175014377484,1.4582374513449918,13.613514032252837,35.0,0.32059016623933073,0.5128009734610934,2.1112041265467,2.3219575613736376,0.982700149924955
8643,25.0,17.659732363250484,1.4386317814913132,9.69262854010265,25.0,0.5978419355030582,0.7003763853736832,2.057059545912989,2.1700641058522447,0.9885196116347675
8644,24.0,23.819252165651903,1.459886786473626,14.895661544690107,20.0,3.361104619055516,0.5612743054103131,1.9147639717197147,1.2072208157943374,0.6482249151391538
8645,34.0,14.856243006405004,1.4748302573840273,16.285424585695306,9.0,0.48755934656924893,0.5923017472267711,2.1134686417809903,1.5903911640796449,0.8132601751290218
8646,24.0,24.31615590322744,1.4360981613473172,50.812978955064864,38.0,0.8964022499211886,0.5640008498497681,2.245120018476361,1.7775988566173035,0.8733612560119934
8647,25.0,27.177074926978754,1.4293271518422557,30.198503686992037,42.0,0.7734028169449627,0.6814397548260882,2.4209658405139813,1.9730131319269966,0.9763740485445215
8648,13.0,20.13972050124464,1.4591093725415027,53.729774748485895,28.0,0.9320028552021447,0.6000186459337227,2.0936608632166913,1.9339394295524657,0.5563658163694567
8649,13.0,25.807534999035283,1.4242488049042472,9.196672539470613,42.0,0.777107566364651,0.6921128589485418,2.093671445041024,1.283832078655252,0.9919402349303861
8650,24.0,19.974836844641395,1.4300023647784434,15.076841634187097,25.0,0.3557796895143146,0.8127641212818755,2.1301145265103987,1.8174709458579092,0.5456052860461766
8651,30.0,13.91618493718519,1.4564279964169462,25.505107188857586,25.0,0.417675215539113,0.7029401732070228,2.0129507982054897,1.7331512655742463,0.7005643703557869
8652,25.0,19.20886723239494,1.4566302867649552,13.312084028347714,30.0,0.5479481719482433,0.6118299909595638,2.3390467130881096,1.480042180738472,0.6032476038969921
8653,13.0,13.513671076660524,1.4083477446266728,5.797866672435028,36.0,0.9688830504501414,0.7617969312556431,2.0342792409757235,1.5470426691065873,0.7120613687220209
8654,28.0,28.011935525785383,1.3954713582820828,14.358971210940686,20.0,-3.5959297726764716,1.353623977444959,2.1794111442713877,1.3332239693547792,0.7348833493869447
8655,30.0,26.960720225530522,1.4368937108329392,24.774710210025187,25.0,-0.11548205785699828,0.7295328588807173,2.058581922980228,1.8756784135418973,0.9267037132272904
8656,24.0,22.435292019387482,1.440727938754112,28.598494502410425,27.0,1.1752121878739823,0.6301040146444693,2.0219545451088567,2.2423791703478546,0.6589130218438399
8657,24.0,14.934379126988192,1.455710881298916,45.12023215620646,20.0,0.9334242148380771,0.6989724843078473,1.9697174156904302,1.924776396419182,0.8781343105616143
8658,33.0,18.638509349556386,1.4287028746782506,19.929023902948657,20.0,0.86903609901882,0.6507748794696114,2.23039040850946,1.876907362592471,0.9255574140609555
8659,22.0,25.403642398556393,1.4300851509888277,28.131326062656875,33.0,0.464580323343288,1.0323400671124008,2.137089507402346,1.2992750981391832,0.9794674302564402
8660,28.0,23.56641704353317,1.4566777100338246,20.38288271675903,15.0,2.542798722857072,0.5133608976429364,1.9502341931825247,2.357933939599184,0.7749379460917024
8661,30.0,13.609559781398854,1.4449360515423852,5.617448910816649,20.0,0.14579145829509021,0.6596919950431184,2.134176827283065,2.0178565738702425,0.9614104749965658
8662,35.0,22.945631675707528,1.4616096653961694,13.261053209798673,20.0,0.5287957222267252,0.5331523272846839,2.4003962062790234,2.01273759825653,0.8977341395992448
8663,34.0,18.178831825252097,1.4264479821413667,28.963679307895315,25.0,1.337851592908644,0.6326102181191448,2.2636175358178905,1.231058851184494,0.8504233716891149
8664,24.0,19.636318056281667,1.4303330483219128,11.594823213347063,20.0,-4.184834729987122,1.2019034131616373,2.200293349941976,1.2066532029331871,0.944573647290694
8665,24.0,21.211987027652103,1.4588351990008759,46.60456381526305,32.0,0.05361419062766185,0.772667899636329,2.12951284349331,1.54140024473213,0.8400561005044178
8666,24.0,16.930066050133696,1.4601406079440455,4.21725810765611,35.0,0.26353633272304383,0.7268955268484363,2.1006932899399096,1.5770193887275286,0.6950076142402823
8667,24.0,20.858961346428533,1.4353713345075934,38.70313530300216,20.0,0.1027436067879357,1.0636096685076,2.10848660423339,1.4548818626237563,0.9841780308582455
8668,34.0,17.077506531448325,1.436023217157887,19.748411062553817,20.0,-0.42495201456222,0.6582587911944835,2.1147159209620576,2.41771752744368,0.7813373282120072
8669,24.0,24.15666355626071,1.4360456936997676,18.587906341180304,41.0,1.6274208774843877,0.5980673346003522,2.122835471707876,1.2409582542391786,0.7949597714327878
8670,27.0,18.523509185898497,1.4599138996618746,37.20293768148047,31.0,1.2865553972818002,0.5004612798727182,2.321835603630086,1.568621177764006,0.8574476486552465
8671,30.0,24.423992684436616,1.4280697055770621,11.706716438716267,20.0,1.3350495769596258,0.6330370637981889,1.9735350991777443,1.5804746575068551,0.7352744368081401
8672,30.0,23.450288779085337,1.4593567147441522,21.585405041095,18.0,0.6285735801772258,0.8901233948392471,2.1837989103849775,1.4479055006747346,0.9421402271457577
8673,35.0,15.67845821814221,1.4259595293531178,4.2423240642177005,20.0,1.3430701805282141,0.630328288167638,2.120458365370547,1.2107976308650463,0.8491874804933219
8674,30.0,28.193319760654077,1.421428026408423,43.39174851412635,25.0,0.34013155106129067,0.5338743311090659,2.1291956261022382,2.1483064883921834,0.9115975073344987
8675,24.0,24.841947856354984,1.425171394451442,18.503858068831796,20.0,0.7418605397701752,0.5329577956236407,2.177273895993885,2.2422199190090817,0.8080407956394313
8676,23.0,16.249033863156026,1.431117515923521,7.254372553772001,23.0,0.3508308234288082,0.8358686181851157,2.356470177131325,1.2684094229843803,0.9355374502083211
8677,30.0,15.859503634428036,1.4672408330364133,2.536210202764085,20.0,1.0979374717362775,0.6443489890483662,2.0008635918887636,2.0800509494553556,0.8688956523078699
8678,24.0,20.12814781784371,1.4547005142194414,8.43758713773406,20.0,1.35199798301859,0.5242544973694314,2.1996103114357313,1.7025456939359556,0.711284971279258
8679,24.0,26.97261273066667,1.4462622469345001,55.223578386552305,28.0,0.1089065791749349,0.968538713415883,1.9696854470761533,1.4899447922077929,0.5410181607258048
8680,27.0,18.75672188715233,1.4264240225216582,7.982052558889164,26.0,-1.0800100137075985,1.196443433961975,2.1690285155242357,1.202106934526609,0.7498069624415931
8681,27.0,14.833309861869566,1.4647756362133488,28.24564836412612,20.0,1.5350472470263723,0.5863600033036297,2.198946802073768,1.823846234645004,0.7839399569906147
8682,29.0,17.21956340229261,1.4299765416920154,23.64810445891476,40.0,-17.058962538193907,1.3368359009042527,2.530192090110447,1.2765524893588076,0.7249109121443893
8683,27.0,19.32517426892343,1.4306927971190204,2.9801236319349904,37.0,0.5017560875270943,0.9524507462613735,2.201922389170226,1.3712592241583543,0.838008050200606
8684,23.0,20.82377986312536,1.4632058486033963,10.107717345733326,20.0,1.3636350644160506,0.6169951595945384,1.8984339393388467,2.0719646685621873,0.636931314954485
8685,34.0,20.41179977264975,1.450645698374146,32.044310326011484,25.0,-18.729078564801686,1.1765210128151549,2.2399355378098917,1.1513725149267005,0.9640166864564542
8686,24.0,16.659342948167986,1.4534871987669866,27.929304300729996,24.0,1.7243253829281808,0.741543517696144,2.013853239631754,1.5370431396690227,0.8216265398464946
8687,23.0,20.16789548964492,1.4095123200106272,1.7083786308123905,25.0,0.20465574443869153,0.7118451266380432,1.9757103898012784,1.7016268176911373,0.8791738014055537
8688,24.0,24.811038688786407,1.419079871986222,31.02385416606783,21.0,-2.624385197855409,1.2074363794102825,2.1415847319371726,1.3393002632393658,0.9605874402565073
8689,31.0,19.013435687465417,1.4549040892403902,38.12328340827183,20.0,-0.06795880962550593,0.7423468107312525,2.172508714211514,2.2625988912608452,0.6156129997353197
8690,28.0,18.799993076974108,1.4504483260064822,33.93515086948281,21.0,0.341385721133177,0.7859334878569387,2.0778340304810747,1.3448370332376707,0.5807241076191384
8691,27.0,24.846562655462336,1.4118414624995013,32.23345288004397,20.0,-1.2703374100461249,1.4522834317901578,2.0469606867488537,1.1980396968262588,0.891078510817626
8692,24.0,28.7503207015645,1.4268344689972632,35.308328692709864,37.0,0.28894881862740956,0.9001438529958894,2.190535485430761,1.4957832391537942,0.8713091811495068
8693,34.0,26.327013912382668,1.457473129060575,21.92170233484435,20.0,1.388190672598879,0.5393199026646173,2.1961834309787496,1.5677283696713704,0.5449034991088961
8694,24.0,27.501397050330432,1.4496072972007843,23.955828075472432,25.0,2.1521354280707867,0.5768856519723823,1.9380035917691825,2.098446995676893,0.8541529943840223
8695,31.0,25.719290952283053,1.440122765435664,43.41525112512012,20.0,0.14511500960538587,0.8079168931221484,2.168481537775265,2.1122636670402075,0.8666425176825575
8696,35.0,27.15594213149503,1.4233509096799186,24.445741512308455,28.0,0.6688327860720598,0.6122441374106321,2.37417982910484,1.3494233732792256,0.7181552052423548
