id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,delta_scaler2,ifr_mult,psi,scaler1,seasonality_min
8355,32.0,8.537860721394289,1.2882490253738645,35.96769718407254,16.0,15.552751898524175,1.0616302076204944,1.8105272891627524,65.43234490791274,0.9911011153672692
8356,23.0,14.20164348997297,1.0905512441741245,20.98816574535076,3.0,4.183014551572862,1.3080288031805605,1.7029340614534898,46.05189311465118,0.7848074419690879
8357,14.0,17.717406175729767,1.5079180301267654,51.05314598396296,25.0,19.370032610650686,1.4578336615525054,1.8913770988967584,48.860134067344,0.7234319602607125
8358,17.0,16.363070127600384,1.161720965548458,23.529749675739314,18.0,18.415613773527653,1.0495092709305185,1.6537357446824967,46.44622450618913,0.6248387510405747
8359,34.0,9.825526347333161,1.2322067541262196,33.55842674208624,12.0,5.492036595173828,1.4132372709198606,1.7433905587011902,48.860722800058,0.8213620558085302
8360,13.0,14.105821599341324,1.1952811790653053,30.025482632415184,23.0,-11.401049855127003,0.9146717111826027,2.010583105487246,81.68018104685919,0.6264692821750386
8361,31.0,9.125077648690434,1.588410155836872,55.071282857262844,11.0,13.414496467492697,1.1498484020446014,1.677027113159183,69.3733650977096,0.6426704691580212
8362,14.0,18.381075984800027,1.6325620196192205,57.12991790390995,19.0,-1.0604653991708946,1.0402568251831534,1.778390114478165,88.70970922639094,0.7717846628054369
8363,25.0,9.811496387602112,1.4289574394476758,45.9557537423666,22.0,4.790339536706406,1.1380301965608548,1.786529423260599,67.04098612351186,0.5642763285756904
8364,33.0,10.73800590281028,1.4374551782557874,46.37474055896657,30.0,9.053120503754416,1.333733656365803,1.8031967858097577,73.51792951530244,0.6890788236265024
8365,33.0,8.51694795047117,1.156799910493834,26.397845628022957,29.0,3.7178286155453337,1.0478162637880826,1.7857199315843215,70.43166315637049,0.617609915812211
8366,22.0,13.176485390366192,1.1828871616983994,28.63046614797998,15.0,-12.89882202526363,1.1677699109338957,1.8334831622839214,63.19315047332927,0.5525588254730786
8367,28.0,13.824255872267186,1.129040063066458,26.472939800225127,29.0,-1.0705718118997596,0.9470571534101595,1.923835346524572,67.72192491498478,0.5224058209207578
8368,16.0,11.02899300622191,1.4582629121729966,47.560800403376874,16.0,8.16518449380338,0.9436266780065309,1.7080046483285147,79.44070780924017,0.5905343908955423
8369,11.0,12.479475067525343,1.5850702057281099,54.810180842896045,34.0,9.732671157124074,1.340660951720538,1.7566168724265137,77.69605693963639,0.9431897088167002
8370,21.0,12.53776175883607,1.2609294929388994,37.24742265481607,22.0,1.9792783656898856,1.1070472603952322,1.6798736051070733,73.41259162046211,0.9918015162467855
8371,28.0,13.138405071925359,1.65194458669183,57.7934804200052,34.0,-5.320822250936436,1.0486477873285194,1.9646797159228504,85.67504210306507,0.8870584928603633
8372,33.0,16.513278660115596,1.175326051216171,30.255612330285278,15.0,4.566828278392726,0.9812315289349016,1.7912981345073693,75.78885136043283,0.8205280770898614
8373,31.0,19.94413495983838,1.0776757747774106,21.61616780421652,21.0,-17.295517446686755,1.4928138810030187,1.7805960699532934,65.49481125691948,0.7159960320786638
8374,32.0,11.569356927833194,1.3760829476832377,44.61748558472846,22.0,-9.665911795288817,0.9761382650880277,1.7919847985233082,80.50048854793489,0.5803424563420964
8375,10.0,11.902286677739749,1.5552002715516924,54.93188362431539,32.0,16.939115751656256,0.9997964544900497,1.9070554791419714,86.48624855451871,0.895587963784964
8376,29.0,8.310785233031838,1.2824001977515835,36.509075212186886,26.0,7.233228927635107,1.225946341635394,1.7691309540409297,58.82964090867727,0.5880342078834185
8377,19.0,16.89259940291664,1.0405680809208695,17.106617938772228,32.0,-2.3444396543454644,0.7287286781288195,1.9349527640486506,84.7905185774968,0.967328571943221
8378,34.0,14.278970763493557,1.4522901129495922,48.61088689865899,20.0,-1.6708232836940373,1.168193534051657,1.6521258297190344,85.44688078376883,0.8112815917958873
8379,11.0,9.74337816276823,1.452564863926154,47.723458992306455,20.0,16.0557800474811,0.9228487819312555,2.0047301977997702,63.18000562441836,0.5768151389419628
8380,24.0,16.912732064939423,1.066708441016711,17.370020771447017,26.0,-5.819160565073568,0.8587748355510123,1.9566555555996157,71.03875796131246,0.8409361306938514
8381,21.0,8.638162772251114,1.2850514995084428,37.7620369682375,17.0,-5.765419883511589,1.2839203574409033,1.9362065682025673,51.65856046698615,0.8139544686267843
8382,33.0,16.20612569160749,1.6135531605130786,56.55594733353538,17.0,2.9644223058556367,1.1542263942070345,1.6450559318223927,81.62411556783954,0.51699391859597
8383,25.0,17.183711371373317,1.0838110262924034,21.03973838207791,36.0,-0.8154008628462212,0.8131119403827952,1.8113068436110131,83.27964853733884,0.9611799168394634
8384,26.0,7.766615426014541,1.260865909944885,33.9971554695738,18.0,0.1260362822880075,1.2075487206309587,1.6590745459732235,60.29628648585607,0.7290243595139067
8385,16.0,14.043744195493717,1.010573048357765,13.418530321900192,25.0,2.0477498080494665,1.009484753283393,1.9201945610678866,64.76572191249687,0.8629315083930886
8386,14.0,13.851006766055322,1.3073470652092842,40.770291232769054,31.0,13.137366576159867,1.395932563463832,1.9970339294999797,51.00694870074688,0.7101784205455114
8387,16.0,15.878786774715891,1.2134164137447623,33.46253038977695,35.0,-2.714114259989797,0.8660870466703449,2.049923350775739,77.29304110331147,0.5957462356196158
8388,29.0,13.047414143446218,1.3743639323828438,42.633405628385106,23.0,4.351926021879698,1.456927920777926,1.8169157094438642,58.73359506647119,0.9707321287110494
8389,30.0,10.52506532007698,1.3426379137641962,42.68835998768271,23.0,6.508561155123898,1.297287902479558,1.9431786417763304,42.7488452241236,0.8783064443911529
8390,21.0,13.973599650650698,1.2135453170827168,32.74622511037697,22.0,-6.884878092324535,1.047216269470514,1.877690538047862,73.69811799083988,0.7225271699782928
8391,21.0,16.897843376729085,1.3337190429982055,39.80238795054807,37.0,15.233745779626739,1.2712857339217496,1.938715299323948,58.6332886739429,0.9702399360215087
8392,17.0,14.969283977713063,1.0074558747783788,12.205896406551876,35.0,12.243672876531852,1.1007724213483054,2.055748163448051,50.0184900892919,0.8761789257365544
8393,33.0,12.355147466600506,1.1009439720481815,23.901652738290895,3.0,-2.1280601536508343,1.0383022608384658,1.6621572882254398,72.86719814976416,0.73718362205583
8394,18.0,10.901751875282088,1.3518455774347942,43.06255372390341,16.0,18.787962917895094,0.9356445749554194,1.7366975544631997,77.17027553170864,0.6516461882795545
8395,21.0,12.807856545417248,1.1942885958938747,28.891109547437626,26.0,-5.9474584916147695,1.1949835661879757,1.915790035302676,57.31071810477679,0.5509234607245668
8396,35.0,13.522271105662849,1.1785789342389632,29.76722074663148,17.0,-5.794364089341254,0.9059241464867169,1.7305594929214714,73.57501758348063,0.6992938510106731
8397,16.0,8.301973812639401,1.4774801274398635,47.66111701263542,11.0,17.48430449753255,0.9891005264176072,1.745607671956609,69.06675920604684,0.585821313514688
8398,25.0,15.321338989940378,1.3282981381439678,41.71002169715207,26.0,1.6476084729599112,1.6610912574654164,1.7267442556227288,55.264123620563154,0.5586328607853548
8399,29.0,9.87526396316546,1.4613725084959246,50.29101719915176,16.0,-14.681100080329793,1.0025127426772376,1.889956683758412,89.50423039759417,0.7018182324349513
8400,32.0,11.827348326091801,1.3602888472076216,41.48122856653118,4.0,10.745815157148723,1.3900290268452948,1.638587840107744,47.57673706874262,0.6235045491320759
8401,19.0,10.450060450494655,1.5423840992082327,50.93843662848237,40.0,17.83315519623595,1.2737038101700047,1.9225666115713491,56.03104959726397,0.7012886450494051
8402,31.0,9.298129125639568,1.0964516378384614,23.669775659284515,11.0,-5.816908405389805,0.9229765268578661,1.7469892167256864,78.51866995849973,0.7511377050205708
8403,29.0,8.558728563366614,1.6059823348832216,55.58403025210593,32.0,11.932484445403292,1.5889715294130557,1.883467213029721,50.83140576934458,0.8295184940702081
8404,22.0,15.790777274543359,1.0475819633305905,15.332931702221792,19.0,16.628452367505613,1.0116839471663226,1.8045890889200598,66.57201333550846,0.8660342237752536
8405,31.0,11.848603195202134,1.5720287838686307,52.905651845674655,14.0,2.0206310840099033,1.5329254497396438,1.6049913087127172,70.01159146465396,0.8897797279758302
8406,29.0,15.132440351877593,1.2947098161766595,41.03873022107567,25.0,-10.711850885276759,1.1598150379569718,1.8202498071777113,82.06491368218316,0.7593414052423884
8407,25.0,8.584665508640425,1.285449358914834,35.881152678766995,22.0,4.973237626356681,1.2089813818338113,1.977375195381828,61.36612572348617,0.8694933517328705
8408,23.0,12.966030174788042,1.5474505377684755,55.35016936682451,26.0,8.287408215407918,1.224848294564967,1.890035383539598,83.7854163559705,0.8042553592215622
8409,18.0,10.92443748607107,1.087344091556793,19.0745956123952,18.0,2.7371394882846687,0.7699528269418375,1.8172306170822412,68.74032897432019,0.8212212409525393
8410,34.0,10.764708339265146,1.2868940318165856,35.223791142227874,19.0,3.2467316063682654,1.5718404980077032,1.7760021754713218,49.81679120447431,0.7543986992473687
8411,30.0,14.830150855780241,1.0768187242895826,21.056884328370394,28.0,-0.2920433373417777,1.32097916502334,1.9183534230501125,64.00278173094992,0.602487314779773
8412,21.0,15.32440643141757,1.201006190110928,29.073685531559967,25.0,4.882394112151393,1.3092659418690105,1.7966136449293784,59.51402186263444,0.7486421315359271
8413,24.0,12.0475802446369,1.2524202694011244,35.65363866281227,24.0,1.5420190767296662,1.1020062885235862,1.8066389993986922,66.26457391523007,0.8679040296586437
8414,26.0,8.884672360127569,1.365960888840975,44.715029532264886,20.0,9.757238274090128,1.4931606223482479,1.851018829185446,47.742137358960896,0.6576036925035367
8415,22.0,12.365498436106664,1.1313767067899978,26.675414747941506,20.0,1.3271647434815756,1.4730330725714684,1.797756655379196,55.4115639867852,0.7226395758577095
8416,24.0,18.01030783380552,1.2564041611963706,36.19690895387175,15.0,3.4241236532053296,1.5024727714797697,1.6372971617247263,63.684158009508984,0.9871773838751577
8417,20.0,12.744647562217388,1.108934594523893,20.943392365618504,26.0,14.625719826112872,1.0074660963036892,1.631603970513694,60.753024231445984,0.9887446801563626
8418,22.0,11.913596419014167,1.3317281876704645,40.985730754503216,37.0,-1.755910296045459,1.202315572291827,1.9078325148372783,71.22526443289732,0.5735987221623022
8419,12.0,8.111006997582646,1.5645385047230345,52.98080168158499,20.0,-11.539434964741908,1.698208722693556,1.8335440835713617,65.3516940708215,0.5769564837254648
8420,34.0,7.8469975277017205,1.0959838378003683,19.63099424805336,16.0,-3.4908710358531283,0.8568839127722881,1.977190848884659,62.826297245932736,0.7962378041110159
8421,35.0,11.93257301798103,1.5262414031872644,51.94491148656187,30.0,9.446066793872898,1.37206042499625,1.777564224008787,58.310044980883305,0.6991263720379368
8422,34.0,11.66285019441144,1.3214735291639175,39.156331378748895,27.0,14.04664146101924,1.0868181798328336,1.8938192708799322,67.32644458655616,0.9431018847486489
8423,27.0,8.811855137873076,1.2814363164025433,38.17655927944127,11.0,-8.310204951013706,1.3099973368193856,1.7384497747827143,76.04811542312883,0.8370722058159935
8424,35.0,17.186881479065324,1.3187332382890773,40.80315558620401,27.0,1.050899864099501,1.790902530757248,1.7750699417230156,58.01179694379853,0.7971514075933424
8425,21.0,14.851669371586835,1.6150853093393664,56.22376853510145,19.0,3.5760821303301267,1.2965454561691605,1.6787670756781363,63.448250648861574,0.6017475402712219
8426,28.0,15.432590360161836,1.4049466626360787,43.65578077400599,10.0,12.045213184524503,1.011017621969652,1.74289879624968,62.23795621697499,0.9543803485063312
8427,21.0,8.1183356686635,1.0683961628716876,16.656334025820513,12.0,-1.2998248703647954,0.9007591292531326,2.014056940828378,61.245222801856116,0.66930594425005
8428,18.0,15.516256112192853,1.4045428429014017,46.063218549882386,21.0,13.38240873280884,1.5179091679726855,1.8497711076967311,47.6102678658294,0.899319859408655
8429,18.0,14.119811978597177,1.097448081312093,21.12136759176983,25.0,-7.598687494992946,1.4553629802920942,1.8468160900790267,46.17397853781356,0.6502092291503769
8430,22.0,13.328768257456389,1.1314335814732197,24.087262163586676,22.0,-9.923546188527554,0.885785363504688,1.7710311277008528,78.85389086147032,0.8767272733215469
8431,10.0,12.262267299704067,1.1222659228854999,23.343516112250636,34.0,9.817807195055826,1.2420617920462487,1.778160726231762,46.017167736809,0.8096101934295771
8432,34.0,11.408502164269628,1.1599250977447537,27.898374331549135,8.0,-7.653557050679421,0.824440062687978,1.6760552800257873,86.02908841029713,0.7338386644023954
8433,11.0,14.401977909789004,1.3903364020623725,42.702899218114375,27.0,6.97600247670054,1.2225296218877066,1.6908860480044123,77.2946019870905,0.5893688773479162
8434,20.0,11.068787230014296,1.2673961791754065,34.93084265138829,23.0,10.439637849964685,1.4968719264499235,1.6791669601738342,54.18857425542333,0.6706416595829456
8435,35.0,18.210946967358062,1.4279404799335402,46.500558877764384,20.0,13.080619802878417,1.1370123830388004,1.6695386671315011,69.58460824327183,0.6108193162200909
8436,19.0,10.25392362735574,1.438576431469427,46.54139945862446,19.0,3.942729311638019,1.4476624428914675,1.8651923775762558,47.56036542306977,0.5301082755913709
8437,22.0,13.722596630831287,1.3453494630664218,42.23151852799264,24.0,6.430493521128827,1.3779276355888783,1.7288457763924756,61.42633774576141,0.5267585061326916
8438,21.0,15.861600053199819,1.068343596472832,21.843956111490243,24.0,2.3289927302680633,1.2755060910385385,1.989779283014508,42.588553669645286,0.960049612148391
8439,31.0,10.323626879783713,1.0321189158120905,13.390569797467736,25.0,12.383639552014232,1.0841567948586206,1.9135803047657587,43.55568692588405,0.9358217427062815
8440,32.0,11.568519711759539,1.5567300486622833,52.19534653014674,18.0,18.61739460552605,1.1103865164366,1.6921234571373935,56.548416773341586,0.9478922861449685
8441,10.0,15.285863086340362,1.0736862613698124,22.93166006906535,35.0,1.7826760054921986,0.8124594986904614,1.992988514275194,88.5924401279733,0.8607221948297998
8442,24.0,15.72032522015197,1.1732170791163343,30.647366802857483,17.0,4.57884887237195,1.1396688393723924,1.8074383792095317,54.22432589659763,0.9727661843366243
8443,19.0,8.568415080604534,1.2222288950645994,32.74813786457342,26.0,-4.582446689918558,0.8995297376675205,1.7715095006468735,85.39192925693452,0.7802925211800164
8444,25.0,8.252898224388804,1.6635475898835017,56.24761526128158,29.0,5.409893501920586,1.2762788836028134,1.8264079951697705,84.78876990474296,0.8749260187211422
8445,10.0,11.072067531888097,1.2188829104722485,33.151853774803655,18.0,1.5833459592669876,1.3961357472707823,1.8220338377076575,55.85080294378332,0.7953410455297586
8446,34.0,16.088939786805913,1.2125436806858574,32.66081446095402,23.0,7.037560137983736,0.8981806492699014,1.7937732319799804,74.24880796741097,0.9680865657297235
8447,33.0,9.595643563549496,1.3352351619747234,41.97143289857273,28.0,-8.545631984837172,1.1207357166111935,1.853281554072071,74.51318168361513,0.8320223197301911
8448,23.0,14.415907501951008,1.2132144446071298,32.6553093100734,23.0,-0.3480081327501994,1.213880450692465,1.76801750341107,61.480008449133365,0.9020132693502216
8449,35.0,14.092374416291221,1.1402140043450864,26.1889462869777,19.0,3.0191677291590104,0.9669914844336801,1.7332330072877349,64.62411899479544,0.7108814221927516
8450,33.0,12.89285000062699,1.33228803106593,40.55077672446087,12.0,19.2770230759284,1.3049340450081484,1.8319659337086132,58.32226360863816,0.6700784941632384
8451,28.0,15.027224870629897,1.161022097521358,30.66239500594363,18.0,-11.571836746008207,1.527871286625078,1.9876757385153891,49.065734602632276,0.7919106064213918
8452,32.0,17.408727072509663,1.2941482548962908,39.64222850287992,21.0,1.8887887846968106,1.536641646786912,1.8807743389306133,47.59208070657795,0.5698878125022886
8453,31.0,19.014476138600855,1.1944857377366949,28.847297352164453,22.0,11.805194880351497,1.4083306607602464,1.8198629750900392,47.279514139629704,0.5461192773714914
8454,20.0,17.53434333619864,1.3397300430881534,42.824537906657476,30.0,8.056997607867313,1.493262930412138,1.8018910742490502,59.942130175129726,0.770597564103548
8455,22.0,9.633966147500015,1.2457478073871957,34.96805262070551,17.0,-5.0855293056818365,1.317081477618359,1.9782911827034233,53.21509846394308,0.9767503648099407
8456,17.0,8.170419352249123,1.424781359734827,45.742346331865754,29.0,11.396958371250543,1.3987431002542057,1.8041825503203066,52.54811444273311,0.8978347667390782
8457,27.0,17.776986901325806,1.293660326087573,37.51200999599013,23.0,12.222141087446133,1.2541342722932105,1.75791828549425,58.722400006139026,0.7509737183853853
8458,19.0,18.67715513806247,1.2877440701906333,37.50168546695989,33.0,5.7058031891304735,1.4103119950213383,1.8125824236267354,48.80725237028941,0.8672854475209038
8459,24.0,7.549355186105231,1.2918499188533819,37.57218286831565,29.0,15.492707337103461,1.2816987710494527,1.9060182064582587,47.069798050132164,0.8165167135566139
8460,25.0,15.409721635086052,1.205015426196103,33.23685088373178,25.0,-12.542282380996797,1.503155807772913,1.9693738295494763,49.57621927531433,0.7502044478868395
8461,31.0,14.140597024744807,1.2660184186782988,33.47647453470639,13.0,16.48548697266474,1.2406322698227195,1.6479296827405658,47.647387475531595,0.8997722826490473
8462,34.0,10.38288902066635,1.5899183388629259,53.04973265749594,5.0,19.512493381938704,0.9393986595362377,1.6152274616885636,75.73844173785392,0.6950011269590542
8463,25.0,9.862248309550422,1.4774782353563956,50.011666172843114,20.0,12.719188898321672,1.6113130677415535,1.9657570357883538,50.39437599048555,0.7031829140961098
8464,18.0,7.7456150621970234,1.5499442897928997,52.30792189392716,13.0,-8.17948456067478,0.9759313703170713,2.0039651152133198,81.21959287975233,0.5841542555608266
8465,15.0,18.50557713444429,1.6690296234333288,58.31960612936396,30.0,3.4599188746570335,1.6738477181579856,1.7234669925852761,70.53462899776142,0.9242046947874637
8466,19.0,15.311642345276683,1.2719718811188618,37.44296025718623,12.0,-10.705984670491071,1.4525625778123519,1.71989283266448,64.98285212015497,0.7183010376775909
8467,18.0,12.333249245761044,1.3908031797610712,44.38092893777973,27.0,6.758867607291354,1.1758170309782925,1.6819106563826534,63.23028699823089,0.7499705077529443
8468,16.0,14.973633761982875,1.3349660225656421,41.72044081885609,19.0,1.504974141470791,0.9249532000743891,1.96535466786555,76.26777444612938,0.7510230620392969
8469,11.0,8.017245929638083,1.2369303965668104,32.98453379296962,19.0,-0.8973874205800327,0.9910291210245491,1.9125330129123377,78.46753002751952,0.9664442635910924
8470,21.0,14.239220648286794,1.5263058584139249,52.1015052823565,28.0,19.40991998704291,1.1290084481288136,1.76285083588755,64.30912953359163,0.9247476036237017
8471,23.0,8.343660684123165,1.0857435490572087,21.610497150727554,11.0,-13.665656152929547,1.04609059847512,2.0120180449022036,63.62512200826457,0.9675893521237781
8472,19.0,15.642404685326028,1.4940268525692517,50.135891046501364,36.0,10.41199327155794,1.7661939403991478,2.0657420024631117,44.57807475443148,0.5697739916556488
8473,16.0,14.279211313332164,1.0781393917782789,18.88397343091311,7.0,0.5310946635396165,1.4138793383346189,1.7506471562791541,43.32898373699822,0.9498328111635614
8474,23.0,14.654277831558398,1.341757286203139,40.40301744000651,8.0,-9.1495728459413,1.5457524330888237,1.6446419614921293,55.015577105361785,0.8667442361412568
8475,23.0,15.93852763496852,1.4026871083796761,42.94640421285769,21.0,12.486619081290513,0.9770741714551834,1.738235396886883,81.06522588131949,0.5468798740352857
8476,27.0,11.706111637872281,1.2809699170044544,38.57621227862267,32.0,10.765477413763755,1.2772024607966534,1.9084672774132896,53.64526428090824,0.8803139840600592
8477,25.0,17.568063315583675,1.443383750483023,46.416159703671426,42.0,13.168003906008371,1.5361904820479515,1.76427718658557,53.87497733094861,0.8868097180975218
8478,18.0,11.833162662499703,1.517769373369336,49.637520506106675,11.0,-2.26613064053965,1.6037596464907085,1.710606404081119,51.6056231528976,0.6941824980762056
8479,24.0,9.384838715208607,1.6110801406094168,53.95328807478026,12.0,16.604011232152168,0.9826258648083961,1.7705720953610837,74.77138104268924,0.743861437595438
8480,26.0,9.79993248615747,1.5700497207342572,51.855099494854905,9.0,-0.47727010589052854,1.6370793331032834,1.676351621284395,57.500033463169345,0.7926665551296054
8481,28.0,8.87486162705648,1.19648035869235,29.23225580631337,22.0,-4.610523916636273,1.319633309029223,1.9286346631081723,47.75151382329372,0.7938276375585012
8482,28.0,12.294920941715784,1.093482426831372,22.191587821396904,16.0,7.087197568487767,1.3835325240913763,1.7771903460195575,49.29848348248257,0.8278172866211487
8483,28.0,18.381392112323184,1.1906317581815677,30.55043593989994,38.0,15.113584578578957,0.9384316659619572,1.8585578253035022,78.09460825379703,0.7902000236556151
8484,13.0,14.80735938507068,1.106362689192241,21.794894591062995,22.0,-4.0765883650705,1.0470864386679264,1.9608587224586105,60.05714031458241,0.779607208104597
8485,27.0,9.99766093573521,1.5377879515580648,52.49381024320433,37.0,8.708232793016805,1.0262295602051594,1.868520245774696,75.34594569477495,0.9714178775499405
8486,25.0,12.911892055686021,1.2408060840520403,35.90316687650711,24.0,16.55162613732998,0.818039041608406,1.9833957766991603,90.99640116634173,0.6962233544595746
8487,24.0,9.839616376565369,1.531589650960192,50.4159042423435,8.0,13.796606969628106,1.1097567857913948,1.6936446839850365,56.11634158081961,0.5430299953780227
8488,12.0,17.555891776312144,1.5080376244846472,50.6349690901371,29.0,13.616623166286477,1.561413461099581,1.7155797436663014,48.56369024637379,0.6485116431576252
8489,31.0,11.25152429689044,1.3187236103784328,39.478497857133036,15.0,-10.580980404170708,1.3432824077189547,1.929371688915334,72.91066250312878,0.7445677710998632
8490,15.0,10.876863510158172,1.1542899704590064,26.09373626515373,11.0,6.327521715121964,0.9744029242179658,1.6734123056501007,52.50662746604913,0.8758210394584274
8491,23.0,15.876740884769118,1.2637036458703896,33.96284725362708,42.0,16.887027188024415,1.1777520479252679,1.867451925025239,52.733657954976096,0.6315013360585866
8492,13.0,13.05584499779347,1.2706013798874904,37.68995351716516,28.0,-2.9235229488731216,1.6502864694966242,1.7441528545538907,47.69672762110212,0.675191031829389
8493,24.0,10.2274511694208,1.481219901036991,49.95023636134655,9.0,10.113627793944422,1.2611622689570878,1.773800510714923,70.2211632529543,0.6087410022312296
8494,23.0,8.875264985837648,1.155920233832623,25.058594169451418,17.0,9.910908076690895,1.0254151318087303,1.7038052589574768,54.408512376313816,0.9520333125586689
8495,31.0,8.18840953721167,1.303593524985718,40.067225363204706,16.0,4.708477897933371,0.8444824186773114,1.9699363882308483,81.91767759374571,0.9015564728741464
8496,21.0,11.75562132952009,1.0937622716422575,21.714438064580925,19.0,15.166151058212483,1.0880763438658745,1.8100444140816898,54.38744185778928,0.8332890522445531
8497,17.0,10.777506056881412,1.1268412345216254,26.493623399556295,20.0,6.347522121350174,0.7472691245140888,1.7984372511356186,76.52318754172217,0.7455559177975805
8498,18.0,12.69707506095356,1.4494354525923419,45.975652878943414,20.0,15.164686625185361,1.047739418854735,1.713808537639227,74.31669591976775,0.9239379144250979
8499,19.0,13.816263216477031,1.1575339856528934,27.836401084873035,36.0,12.646384327818202,1.1371667849982714,1.978986697494991,56.10884018226969,0.8975093714096324
8500,19.0,9.804532608208596,1.627792243061961,56.49921449657117,38.0,8.360549229172557,1.3165367879189889,2.009597841703117,54.96010498290763,0.5924865446721916
8501,18.0,9.848844289936535,1.606981031081444,55.545117649083565,18.0,13.37384631009825,1.3848960253388372,1.8724704175166336,57.52624389321531,0.7677129965539742
8502,35.0,11.138430830243035,1.2795823971507256,35.66367504459586,-6.0,15.228439276636301,1.1815583162218912,1.6514142008114907,47.460550921686604,0.9354622322901411
8503,17.0,10.214612751382043,1.1112175078888797,24.598039330200045,7.0,-7.02389803821495,0.9488775502126658,1.7596236224888866,68.59406536002366,0.6040053582474971
8504,29.0,8.987922599880122,1.581816643205951,53.04186781286513,10.0,4.364476399773589,1.307672740355403,1.6974799897894568,70.01575875332837,0.9149814122427303
8505,13.0,14.88592929534329,1.0071269129618445,13.042816931496349,16.0,5.859128046318641,0.904758804318111,1.6463119058452818,60.39875248349654,0.6689142093685161
8506,23.0,9.775373921993985,1.434976059580018,47.90941842548342,26.0,-4.419442440760688,1.4050037669896749,2.041288248187876,73.93777868059036,0.8804767170462834
8507,31.0,18.337076832831183,1.22622128296803,34.76243159521643,35.0,6.825366197565942,1.1030203997484669,1.7803927983357848,83.50100720181415,0.678733532406121
8508,35.0,8.392031574757311,1.5820890850167015,54.69837979845937,27.0,7.637144408847613,1.5800892499650672,1.712966411513258,71.97391343662213,0.6519110167349857
8509,28.0,8.270278254674468,1.5207439400940796,50.74254854832548,19.0,9.524955556970136,1.2387523403714633,1.8700162245687308,57.011372023157286,0.7237071245469997
8510,28.0,8.569753049461553,1.6079032461223826,55.577018352854815,34.0,12.9937796418256,1.3633202484179185,1.9268676165787155,66.65887402148513,0.9326865751449691
8511,14.0,8.511453326196403,1.2475765454652756,33.02869014466333,33.0,3.0948452667201387,1.010762218088446,1.9501406171604603,65.69500361724644,0.7199419249416563
8512,23.0,9.12899765447428,1.517281254276605,51.851268637530865,28.0,13.96525914962125,1.2666544878654482,1.9334201262091377,59.19992391702372,0.7946312836210665
8513,27.0,14.48579740406823,1.4604723503668129,47.93826612795885,22.0,19.15149108867966,1.1551395507422806,1.68094934590111,72.2488555420834,0.8489349079617323
8514,25.0,12.030805308427249,1.629291479130934,58.026487838845135,25.0,8.333038691998514,1.2627608106014503,1.8239766334020102,80.38684371476482,0.5984171714187252
8515,20.0,11.7831655203433,1.083737396469798,22.113386556793653,19.0,-6.405810782916454,1.47207548272091,1.7985827118378301,55.201245434281105,0.8545801864138451
8516,21.0,11.4377283648061,1.4809237331604888,47.413557581703614,15.0,17.66629397570855,1.2320339563878018,1.6591260454532468,55.21585291673465,0.9035891277419095
8517,34.0,11.595775656066621,1.264243187393742,34.74338601876959,8.0,14.055601253077171,1.1710292585325284,1.8724205084865977,52.425844018636525,0.8735271931108283
8518,26.0,11.811164451891615,1.2938476079347645,37.07112915782764,29.0,-1.7847183605562842,1.2255431408732442,1.7259617039665638,65.68410610139158,0.6721637821346782
8519,35.0,12.152835526662743,1.1274125407549707,23.14745559261325,-11.0,13.852813186958214,1.1164044032859968,1.623043416536339,48.35693081699084,0.712524065417557
8520,15.0,13.38255923679318,1.3571956182828182,41.97055590226179,24.0,12.41144031306732,1.5920300248665202,1.629922714483735,49.10572716333236,0.9586066154890299
8521,30.0,9.321368866980624,1.2457286145256403,36.9470377752177,14.0,-18.660973881020574,1.0411401333230927,1.8194127121489918,76.3283956079674,0.7784134470403694
8522,21.0,13.285516993080634,1.3322428317544985,40.650291903744716,28.0,15.748868419245099,1.1126017161158601,1.8202087276229775,61.16548311176798,0.8876453666179046
8523,25.0,11.223906937040907,1.473486445101671,51.44118908464647,34.0,-3.553699201068735,1.558406264169396,1.8656720503470725,73.52717215463696,0.6632967902305174
8524,35.0,11.83047785460218,1.5760370439864329,55.356201693356354,18.0,-0.983193950963678,1.5284940356303622,1.9141722679849884,64.17352104937777,0.765917672829713
8525,28.0,11.306802755015276,1.5231580118038692,52.637881747713415,18.0,7.494303056128198,1.3866105968531617,1.750372878070076,56.744902410309585,0.813626091354568
8526,16.0,17.77494047960545,1.0600498345162643,20.65533625044649,15.0,-19.433094632512336,1.1289075608642318,1.8672262074390518,70.39564789993577,0.7664838558781792
8527,11.0,14.30560914810684,1.1056550196816206,22.370055207347914,20.0,-4.076558565291133,1.1653899056305297,1.9822080480346767,60.44096816341931,0.7992290292115594
8528,14.0,16.90183809889952,1.5653507507829427,54.24159744533427,38.0,17.802097218105015,1.4345608891084665,1.886658156073513,71.95101643122376,0.5596732769654676
8529,22.0,9.44752959034679,1.259964817689322,33.59865740047445,31.0,10.086962395424683,0.8463401108546129,2.022194635371245,83.46445419897518,0.6034408007211535
8530,24.0,16.584974427350023,1.505463711008661,50.63775839314024,28.0,6.21640297950754,0.8958044484055643,1.7877087205720226,86.76152993905683,0.8238634248491161
8531,34.0,11.07251613061251,1.1791406583979258,28.82364222562324,26.0,2.083026235988049,1.2678120220734366,1.767091285729809,55.08596670844274,0.8481141282652847
