id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,delta_scaler2,ifr_mult,psi,scaler1,seasonality_min
9352,26.0,30.603988621168366,1.1804284122428856,75.27717744363889,26.0,2.2376241932994567,0.6927892055753097,1.3916587856174187,7.039135100678411,0.9514277811075451
9353,29.0,24.81815394119684,1.1752719871543507,68.25085369890967,33.0,1.1188688622936294,0.8906458425890933,1.3247626189730135,7.4098163012002916,0.8894133849962169
9354,25.0,34.63281306780378,1.1237765882827806,40.41001604518112,37.0,0.39746056709093425,0.8022998772364482,1.4131275775987868,8.860177969217071,0.6124139614925679
9355,22.0,22.528029079767336,1.1844163741721425,75.8038371199616,41.0,0.9967803170632277,0.8218002874664708,1.4624774192970882,6.75653948508373,0.6095002902717093
9356,28.0,33.345641265756136,1.1373277193693423,40.04960776669077,43.0,2.924926020833982,0.9128793627482414,1.4254684043815709,5.191000291656093,0.5952628488779343
9357,29.0,27.05661896503375,1.186575923990308,91.93117984133802,35.0,-0.70936435238687,0.6964172958988825,1.3550403043989387,12.817704173981236,0.5777356805290966
9358,28.0,20.028264446135204,1.1346997830915693,28.476349743144,41.0,-0.5268201290135273,1.5952820152959803,1.4865676079053867,5.399883714002339,0.5636933742509816
9359,24.0,20.253763275244793,1.1677471867147884,43.71418538641462,25.0,1.9494502287189701,0.628536728728983,1.3957365020593184,9.532820776134923,0.7968082246118353
9360,21.0,19.655797514543256,1.1903907862234873,78.76573304917626,45.0,2.471508504696477,0.82104942945793,1.4488905900415279,6.373482187600647,0.8390546309666773
9361,27.0,24.666026534171763,1.1448883094496773,26.733290278170553,18.0,1.34802331875052,0.81802787241145,1.3838336229872903,7.007983991816324,0.8618670942923721
9362,28.0,27.804637171976587,1.1389731382855122,13.623682240676757,15.0,3.957768565415697,0.6159707710264855,1.3347855951182381,8.088052922422131,0.7007402486740492
9363,26.0,23.178632084442782,1.1412007694533424,9.049651583032112,24.0,1.1009525619654985,0.8058777684701883,1.400171252669951,7.013298322161114,0.8975876519278452
9364,22.0,19.788448086590563,1.1408785349197277,26.47631723984174,37.0,2.682054427192832,0.651736703805573,1.4514993106555287,7.749522868816024,0.9538984658995314
9365,26.0,20.98192519035118,1.1654761257318775,62.6799836633444,26.0,2.821692502890027,0.8115870219937688,1.3921299470105735,6.104842446433702,0.7478411080095905
9366,29.0,22.24314532440596,1.159949867881067,51.37119434704153,29.0,0.6536940877725004,0.7166636314707381,1.3869217014841135,9.798700596728821,0.7462273971462908
9367,29.0,29.146143820699994,1.1868821636774736,71.48613117436032,14.0,4.425977415841407,0.7333758664972225,1.4216643434231757,6.282194394806175,0.7015896915111506
9368,28.0,18.81462993189935,1.1718091115862073,62.728314144373314,45.0,1.5975581981700768,1.1434532956960934,1.4511007557194104,5.157127655959794,0.6488074095963365
9369,25.0,22.36608344437816,1.1555038115066225,32.296925222396446,22.0,1.0006913915608289,0.6501018773727891,1.3546790898663648,8.99803192757134,0.9503776712864477
9370,22.0,22.414373278169645,1.1307207074283925,20.86246808105523,40.0,1.6713156085148215,1.0911462491715707,1.433865278921789,4.687037440654021,0.6458331527111154
9371,25.0,24.128039524511987,1.1520345288817377,50.81939448402982,40.0,4.614195847366264,0.5083550328598629,1.5096933829284285,9.755965686027212,0.872201537707516
9372,25.0,21.06389377623787,1.1618285227628213,50.69540921793261,41.0,-0.20040026379478615,0.7571132124568652,1.4742256775634621,9.744883622464698,0.8005777702729001
9373,23.0,24.291125168677603,1.1554529849320745,59.155159296634416,33.0,3.8418494767356863,0.78495707316829,1.398771705145198,5.73679039285017,0.8771891327543196
9374,32.0,30.430998117418525,1.1492195784477053,45.72330166739266,23.0,0.34159273306122007,1.0011810384183648,1.442334471135161,6.929697841292508,0.5309995164960484
9375,28.0,33.21280693030418,1.1764915846783872,63.68924470670534,25.0,3.122094182915146,0.8328135241529151,1.3737235009564936,6.01033095582767,0.8086555469289957
9376,26.0,24.278454925114897,1.1913040317321173,88.02607249875791,9.0,2.3228239951779,0.7925490756387544,1.322958864124183,7.241619175061781,0.8503213580483321
9377,27.0,24.810933109012215,1.1481280979924968,34.5440853762544,30.0,-1.6390722935201176,0.812739089522323,1.4663470932952527,8.9074328782628,0.766302470024392
9378,31.0,24.113706391323728,1.150707328143681,27.104814064426208,19.0,0.4734662750561267,0.7334060684989764,1.3984318736990566,9.432713554051098,0.58775048729269
9379,27.0,28.05284260900879,1.1739235630255596,37.56799988014852,27.0,5.246313828019653,0.5850044240431618,1.4842899334267525,5.905178536001673,0.5983250162241053
9380,28.0,30.596703948507336,1.1386772348855605,21.92529176397658,32.0,2.8259755409688494,0.6809368317065699,1.4171897284268795,6.958016564797728,0.6411474565892763
9381,26.0,26.200868428009883,1.172763189726401,65.5076119533255,13.0,3.7515081491304194,0.8994868717093117,1.3681494179709375,5.7125426650010125,0.5455191362775046
9382,34.0,29.49901207917979,1.1645141886608232,67.11178943348247,24.0,3.3738953781044865,0.8227303670574966,1.3675231819704097,5.389876604310161,0.8316202700952391
9383,24.0,20.497201037148745,1.1655468676932912,73.8266888099842,35.0,0.45894947370826,0.7350683572454877,1.3598769548547445,10.630259638477114,0.6098373585739529
9384,33.0,29.29972665876404,1.166017169328357,46.03731065215421,10.0,1.7457789233723926,0.8762902428354787,1.4175478702740614,6.262697344751056,0.6147075801941642
9385,21.0,30.24768060465609,1.1691502576594204,78.02100092246505,32.0,6.702970498739388,0.5807915110288187,1.3903945849324806,7.435029760918737,0.8505592497504052
9386,33.0,25.327050053650517,1.1679762604352844,56.749855800221525,18.0,-0.6169045879414583,1.6923764155260363,1.3708578863174103,4.790682813544175,0.662412938246441
9387,25.0,22.267919042374466,1.1812660917171107,95.28865070006881,42.0,0.8424261985065089,0.7089283925215649,1.3953039390952304,9.725847622541083,0.6123436837472005
9388,30.0,28.68030173988147,1.1675644012047746,72.86767767523752,43.0,3.8064359023311334,0.6102580458941385,1.3816459417536016,8.629726211562284,0.8396668313537846
9389,28.0,16.637649277591226,1.130615553331756,25.1431183796281,26.0,-1.3325261118574558,1.137640741810141,1.3739660493949677,7.745623831650532,0.9548309209762971
9390,24.0,34.79038419111505,1.1632991983596002,77.8546082938127,45.0,0.3163422323864135,1.0717833428489025,1.3275234206368782,7.783948126852805,0.8556101143885415
9391,29.0,22.29287884959375,1.1824038776914363,81.35285206507439,23.0,2.0719914804821684,0.5485620544369334,1.4325042779788488,10.323343030881123,0.5298690159443176
9392,23.0,27.610282337895548,1.1485129965286414,58.836723772077086,45.0,3.20390999484946,1.0960423632591143,1.3403989838176167,4.889571074815131,0.7804443143935392
9393,22.0,26.30595148429402,1.1364801464919854,43.051685307998206,43.0,0.9825716462653744,0.834726544880683,1.372563206274371,9.553874431881152,0.84402609478527
9394,30.0,24.326364273026954,1.1356548571171974,40.44164602969709,35.0,-1.1891839974884244,0.7252585473340132,1.3737613149589338,11.055220980817317,0.7745823086009687
9395,27.0,23.20330387980974,1.144965969154236,28.718409747126667,35.0,-1.636143939509055,1.523599529638186,1.451302200758097,5.466757079295682,0.7461191019031248
9396,28.0,26.65939177128247,1.141334379765387,51.02066747813123,24.0,-1.8961440055230536,0.8373775293365963,1.3932154424374434,11.344665246956254,0.8667714412277916
9397,26.0,23.7696079515118,1.1742232596912456,75.26684329236483,30.0,2.2492720677166242,0.7167035255968085,1.3760207931047275,7.772429681405028,0.85510318595458
9398,30.0,22.518943970668765,1.1927124025429852,74.14788207020516,7.0,2.3507017328813022,0.6207626612139372,1.3318895401956157,9.948390730123068,0.8194307081378123
9399,24.0,32.9666807111135,1.1606293890893857,75.77366934132635,42.0,2.8085991414638007,1.001639000672612,1.35176977859716,6.316493579983181,0.8276073402007064
9400,28.0,19.6709313593713,1.1533526561384693,45.6954914164407,29.0,1.8087265525736853,0.9125807712718172,1.4803934858259449,5.021132041935297,0.663275289325191
9401,28.0,34.5049018498768,1.1778758043717097,91.59199962801802,22.0,0.13778823030147436,1.2438241958219198,1.3587762868600872,6.065542435141584,0.5819760052282641
9402,29.0,24.5212447285643,1.1645558348264713,67.55479969098454,14.0,0.7354231537101692,0.5719873912041286,1.3510009005577044,12.396364808801584,0.7693694599121301
9403,27.0,23.289445796957946,1.1808631570944252,63.63759744994881,19.0,2.7617385843400566,0.7443814983186613,1.41678163080952,8.269863529195767,0.7194301077640903
9404,29.0,25.42425251695789,1.1551474451299244,54.276466825726466,24.0,1.2829776552453573,0.6375718067326562,1.3524588652607648,8.955718029237806,0.6933277493810556
9405,25.0,23.601200403629033,1.1719522500717157,62.516734526528666,27.0,2.5157667204611247,1.1356247961171673,1.3960407128831809,4.263981203819303,0.7540928116827375
9406,31.0,33.867603272324786,1.1601589716458787,45.360980933058656,18.0,-0.13124759968365962,1.020124233140703,1.4348621629445453,7.35751650551924,0.7239784170246383
9407,27.0,29.58226069818059,1.1600558651504864,57.602038066847356,41.0,-1.976470059489478,1.1903540367444552,1.45043069511546,8.213264028189485,0.8252887396329812
9408,28.0,29.816746652972938,1.1638276631041258,54.4295598614476,33.0,2.5539165122092924,0.5844882650530134,1.4171616287701583,10.19610318041837,0.830708162244978
9409,24.0,25.301002901389193,1.1349987810963404,35.97446443512278,45.0,3.427310327627211,0.8635673559781616,1.4355179317284386,5.641993981032051,0.7142270921652136
9410,22.0,31.003897566597775,1.142260038770625,34.037040308244705,35.0,4.67864393567147,0.5579157693326525,1.4466394525871813,9.245068378940132,0.61357984028993
9411,28.0,21.7876999830993,1.1463326645049547,29.975601675966903,26.0,-1.3914244327749463,0.6641261781004233,1.4367432680072383,10.13509994891175,0.6485834886753852
9412,26.0,26.403487814851935,1.1367774727291968,29.316950034533836,45.0,-1.2240434257903605,0.9203152862863113,1.3974605155509212,8.492535676303614,0.5050796893767527
9413,23.0,17.587798538331185,1.1502788200311977,32.95184084358643,37.0,1.1405387993657081,0.7259044358455592,1.4046955035278545,8.51497461140118,0.944088115936573
9414,30.0,30.870569785397702,1.1895767250617826,76.8005687785095,13.0,2.2534859529229387,0.6575497911478151,1.3675947541348545,9.76586957708704,0.7769116185480807
9415,30.0,33.018053302303954,1.1710889744196105,70.9510537615217,28.0,3.8533335184348703,0.6917952581433113,1.3682693086496138,7.267765417273349,0.9747050083940125
9416,34.0,31.71097867072921,1.179519516028951,93.26565768295875,17.0,1.6143546970877287,0.8767187918388153,1.3726541012077413,6.319938594514174,0.6065901262969232
9417,27.0,24.884262538549656,1.166236704562949,73.58784835608056,14.0,1.0299380307104606,0.6812396304091077,1.3333986512118021,9.693718627361267,0.7943077813590467
9418,26.0,29.2394830153185,1.1602477975416883,59.71734261731533,45.0,2.9180586231562877,0.6583871483449968,1.3702584199925603,10.185518427619614,0.5173664916702727
9419,23.0,24.207872157403187,1.1906855701463257,81.97446539491447,24.0,1.9155220466668854,0.6740837203792603,1.3365766410930773,10.402473300612598,0.638361721604182
9420,24.0,29.12530772880686,1.165207856498508,48.58464449423587,34.0,4.047129566167292,0.5539479262301163,1.420563937001341,8.124694264336885,0.5572389413111092
9421,31.0,33.28537242229725,1.152877831656476,57.56651000845224,34.0,1.8765732490332316,1.083820986773506,1.3302063390551986,5.632039428539235,0.8984847645206012
9422,19.0,21.485196170747283,1.1765175462533788,70.36263905649508,42.0,3.0857467553314564,0.7450619516880188,1.4281805495620152,8.843036146813063,0.7304438015886185
9423,27.0,22.97457883697861,1.1492263190752718,17.098654165303998,30.0,1.885493086079903,0.8909268989459023,1.4852144606517281,5.04961920060184,0.6498855715435503
9424,26.0,34.24213678342092,1.1395537176555206,56.49685387297718,22.0,-1.5668721649497357,0.8003709164710268,1.3236776181553296,11.379831111435802,0.8794964144352908
9425,23.0,27.25480574365303,1.1763964296230416,77.90152260617437,28.0,2.7733123643792177,0.6896496688658067,1.3164508024320143,8.03696553675281,0.8903917669182683
9426,27.0,32.08013653336678,1.1694870750530706,74.1539201051936,18.0,-2.122103500489841,1.073968457891641,1.3545495185985903,8.579225475659149,0.6089960003463016
9427,28.0,27.947717654529953,1.1281769939759787,25.45839149713791,11.0,-1.4008645349552378,0.7066845664057722,1.3533756514473652,12.24825016305074,0.6147653810801654
9428,30.0,16.647726403185157,1.1640583605707875,49.74389685114412,40.0,-2.9832248152685295,1.258948681260533,1.5077689275461315,7.662692923628739,0.7082982561427552
9429,29.0,24.88782007943703,1.1341795264981807,50.426555757888345,34.0,2.046057456859966,0.6909038079154747,1.3653864446916772,9.264368133711764,0.8920383162484683
9430,32.0,24.725272883329804,1.1707571796092688,14.586048585418691,-5.0,4.001281232603456,0.5176318993391689,1.4355341182381995,8.765458025918818,0.6868126504623984
9431,18.0,33.049949068188525,1.1449000027833685,66.8721098481527,42.0,5.890800482307455,0.5536434322994611,1.4022132933898428,9.151404034806813,0.7742910760129634
9432,25.0,21.327591254067343,1.1438734806078217,23.096146791292213,45.0,2.055962891328261,0.7594841036545126,1.5076061344712646,6.627821067811015,0.7844970274362295
9433,27.0,26.315669000088015,1.1539786246925545,27.35135891741959,20.0,1.7880342369877,0.8986942493590834,1.443638337598438,6.288376622610636,0.684539389862042
9434,28.0,32.64627283667188,1.1817424833279278,73.57351059312057,18.0,4.1133323443318215,0.7477344125680918,1.3745031093630502,6.735932392404319,0.9030757981129657
9435,24.0,28.539763894401066,1.1777818090141237,76.85953498526457,35.0,2.5679603020728274,1.029301784063603,1.368789030053474,5.962771835285029,0.9033173493942701
9436,28.0,23.970049175021224,1.1701387636598297,50.54873655156768,9.0,4.80020171832164,0.7725389759298793,1.3781529754748691,5.198408578905032,0.631120549500732
9437,31.0,26.418716636514574,1.1757174640253711,73.59754672139388,14.0,1.460022629376186,0.7623479480059946,1.4253827368639405,7.647610925804217,0.8357308430796012
9438,28.0,24.08661978354889,1.1769863067631448,68.16027402635241,45.0,3.3552866968307358,0.5380614314864552,1.4206170647614014,10.908062812396262,0.6195031730714496
9439,30.0,32.75603188862449,1.1212860311950104,15.153971036877937,35.0,0.004065004138034789,0.6427889219367926,1.3561696748445682,11.244532855957043,0.9005029394524002
9440,30.0,25.10034582132158,1.1817433017589911,90.0236661543704,38.0,-0.4298383078031952,0.9029467903821877,1.4664144007607922,7.195481438813532,0.7038054675462474
9441,22.0,19.698021850142087,1.1276204977485962,17.816687648718695,45.0,0.5757340597401941,0.832033658487302,1.3806925433849424,8.827199297144006,0.6239402056899963
9442,25.0,22.442212752018015,1.1614346980331198,77.77032528677483,45.0,-2.410367547088674,1.093023618812555,1.438805183131275,10.140146300627817,0.5148155701568635
9443,26.0,29.109205410348437,1.1403353788171136,45.140635466568895,32.0,-1.3381470939985176,1.2791758615500837,1.4497413953470302,6.894904230353171,0.9755596213942069
9444,28.0,25.191506803072414,1.1454794108557538,35.025188916083344,32.0,5.658915965003511,0.6101506277645048,1.4292618583087617,5.6608391295473215,0.6962340199136553
9445,22.0,20.407297077839676,1.1377736270983563,15.005131504161891,45.0,3.165137700750436,0.5444672247721969,1.4317805320993076,9.310711773878362,0.5773993478870176
9446,30.0,24.574810264198586,1.1474587676726145,47.86315271522022,25.0,3.525877069900667,0.6214894251033439,1.4027193485173506,8.764949534239648,0.9826947729188898
9447,31.0,19.36532616841703,1.1530972867738043,28.23045770388877,25.0,0.9987074435436152,0.6234567049275906,1.381435004409137,9.755632974015992,0.5961368796790685
9448,22.0,26.235037979888048,1.147015544104858,40.35799204133421,41.0,2.0399768428891116,0.8868199633837395,1.4456136699121693,6.642150826777146,0.5957521412995486
9449,27.0,22.88666072019962,1.1822553605858175,76.8674433774158,42.0,3.536644981817109,0.7432275241322015,1.4470601194001471,6.731634932361097,0.9807691133854652
9450,26.0,26.057631521671595,1.1416130256734212,40.94353548970868,38.0,-2.0056409697505084,1.399313349409559,1.4104760560746372,6.814685828508619,0.6542819698119106
9451,21.0,29.646414398920577,1.1433403002244857,46.952220780550206,45.0,6.374914372197933,0.7728298114868589,1.3797230117595798,5.379502733432897,0.6409177815976195
9452,21.0,31.976631196721097,1.126458080233486,32.76991285074344,33.0,0.03235594335996128,0.6944658303284037,1.3895951135138709,11.985713860393052,0.6266354541629667
9453,26.0,31.112945629218714,1.1411881481780601,47.07509249359061,40.0,3.6088978212791156,0.6568766655397622,1.4159372596208841,7.07137587658712,0.700666501085024
9454,28.0,26.968014388468674,1.1746351548474812,88.31117455623358,38.0,1.5867015690454327,0.9576197612441963,1.4149764190981886,5.717833667047943,0.8178015447135808
9455,29.0,27.74107681219581,1.1545731259649326,48.6895828483445,29.0,2.6382065378445345,0.7141046915107416,1.4508977557387643,6.335162204398714,0.8189215369082721
9456,28.0,24.11055315699595,1.1352243299229001,19.014524418201507,16.0,5.5533703276258395,0.6065779131622889,1.3725151302368064,6.849185802509501,0.6715638338053246
9457,31.0,32.98367467861285,1.169510889134327,46.140699900808585,7.0,6.182073363773538,0.6033275902906303,1.3901986286275343,6.996129665562481,0.5757777293279134
9458,27.0,29.573680807167243,1.145566592704243,38.618407554538216,30.0,1.638316837178798,0.6739564974929927,1.4989488358495375,8.049456327250782,0.5854154535547768
9459,31.0,23.720216601246392,1.1432805554370329,29.791443673566512,19.0,2.2717398768965347,0.8455842583700369,1.3987801751722242,5.007570176345911,0.7732016579057909
9460,29.0,25.373401710571404,1.147914311085667,44.73493097884567,24.0,3.7841749380550795,0.7130948442997392,1.3937833987288473,5.796174922948562,0.5489275777152643
9461,23.0,23.016431314128617,1.1788262059354082,84.26819720137225,32.0,2.440258299293001,0.7481292490028913,1.3241134219309323,8.131131759941368,0.7430222464439555
9462,22.0,26.002167827993972,1.154784810573323,53.640836051824,27.0,1.4460246835102746,0.8987161333590894,1.3482628030184338,7.8898168470878085,0.6086864710604994
9463,26.0,22.630668217801738,1.156573854499447,28.85112461584228,20.0,0.3252367293179853,0.8564473466213208,1.3730182409353062,7.1708219545413,0.5065042422786388
9464,29.0,33.170762887305095,1.1387650849910436,50.651748208908444,45.0,1.950509046045248,1.057903570825557,1.3816190492431664,6.50336366446903,0.8076888498642943
9465,22.0,23.766776311627602,1.1462734849549618,33.25877335369673,23.0,2.7886003587385657,0.8698748377342547,1.4083163154872183,6.1160828224121975,0.7379220756814399
9466,31.0,24.573386609608455,1.1866865875275583,83.23447392366278,14.0,2.142698086251029,0.8410661641236925,1.42004596458479,6.8470431721789895,0.6621323618376391
9467,29.0,19.43207655892758,1.179074287079584,53.15918436554862,16.0,-1.7541837345765758,0.7083360642399753,1.4825224214215134,10.97780932265664,0.9808453949155378
9468,21.0,33.19587858478597,1.1345656570623683,33.354068823586694,36.0,1.8006948890782428,0.7475220283849627,1.457259687094846,8.284000753368755,0.6379128647333393
9469,23.0,22.94342868330148,1.1882328867126963,81.56178316107544,43.0,1.078236958880603,0.8825214946092886,1.4646410562255794,6.5552198489092435,0.5588787877607552
9470,29.0,22.697216153411958,1.125637969114268,13.714467455195354,24.0,1.5176495489491404,1.0553429047898488,1.3655379307698288,6.052214861402549,0.6414685047065545
9471,26.0,31.287999810114755,1.150864904079161,32.91864386173512,24.0,2.073560599082421,0.8715314546087105,1.4380162325863663,6.692031399339573,0.9336489805849948
9472,31.0,32.37271392151781,1.1788607949134358,78.38571614029982,23.0,2.95876089091584,0.6704813158645396,1.364907835123535,7.57361872865616,0.9450050759035398
9473,29.0,32.2528855122444,1.1300984910198193,19.072964503593223,33.0,1.673516237635246,0.7374905483171429,1.4029947042535256,7.558745707925636,0.5077148004033492
9474,30.0,30.166194922601445,1.1716048332045474,83.15771674184184,42.0,2.1990117180516298,1.234490926463478,1.3337199427168713,4.173179883988486,0.6298310224255496
9475,23.0,31.311888854199132,1.1516616984967096,54.33283391269718,35.0,5.56795099199952,0.6910395053390808,1.3878674150295807,7.402133435539614,0.5936210573528016
9476,23.0,30.45044977352719,1.1332086497545324,23.745733187681452,31.0,0.32377567855629297,0.6746364051487579,1.397335315793159,10.5336213581858,0.5157022189165739
9477,26.0,15.955351298152163,1.1766701392574976,61.4821927084312,30.0,0.2716236429317327,0.7362493840988225,1.4775063905952583,7.864271362392235,0.65041480684818
9478,30.0,22.891057586510854,1.1666766724427273,78.52652702121958,31.0,0.9002257600708983,0.6799826858900396,1.3633745599360996,10.924170824708613,0.7272473867984088
9479,26.0,28.140538451724435,1.1375304791764407,36.834547563212475,34.0,0.5973993128683611,0.939368430252604,1.3726682580397105,7.073126182844877,0.8352001748718212
9480,32.0,30.18939846248938,1.1392281905821853,63.47438805489514,42.0,0.722451959972117,0.9196068890818899,1.3392374945404868,8.492775268608328,0.6681821478520442
9481,25.0,29.159472716891855,1.122063967468739,36.14877090311893,44.0,4.186977915589548,0.6365929511012368,1.4170360289521473,8.03937410812556,0.6195910308757002
9482,34.0,26.07905387016283,1.1686290404031747,70.54351641349103,8.0,-0.7696660975369013,0.7600575754403328,1.3607907528362522,11.065935971078023,0.5076638379496357
9483,21.0,23.468043022672127,1.1894398765045322,69.57959808512739,35.0,4.755226965445495,0.7827059411339377,1.4117538256822102,5.121099611020089,0.839256395162947
9484,29.0,20.80501661033445,1.1711489128888946,81.80151420668322,32.0,2.3547852010544092,0.7052224837907993,1.3852107285802977,9.156195802672613,0.5960317430839477
9485,23.0,30.433110894867713,1.1600114244317175,37.64024105526188,33.0,3.2748783204920993,0.8645163185103824,1.4261716958055382,4.872115392872631,0.7141279297958718
9486,26.0,24.67601636452054,1.179780949804637,91.02555985054978,45.0,2.2114187932723883,0.8997577867794818,1.5182422107282507,7.028499845213901,0.8903665156627734
9487,24.0,31.122808475098612,1.1469187264413403,55.226763254700614,43.0,0.6235245972322496,0.7794854342243651,1.3818481642299993,10.359622281758545,0.8821580814461667
9488,28.0,27.766626730144033,1.141740436541774,45.0965842885556,34.0,0.4398709420436857,0.8726276822110703,1.3751367369888376,8.688610414254235,0.6255490095200796
9489,27.0,16.74707851170151,1.162881203785499,45.04432968371424,36.0,0.9756604202220003,0.6878403103665777,1.3875624537156284,10.372564781471112,0.713861262420734
9490,34.0,31.420971952956926,1.1206705263016783,10.02829823740732,-3.0,-0.2021913879823496,1.3562841980347795,1.3603920347621614,5.622661540733396,0.9664516748880146
9491,32.0,21.18097073537687,1.173838878668043,60.322535450287575,15.0,3.7538318465470035,0.5821657385221501,1.4337736854132714,8.487568629725336,0.6715588262350307
9492,24.0,22.690633855776078,1.1561818990924504,49.075638072206715,27.0,0.7263864906044941,0.5952529616177178,1.3554427205086035,10.617163647113307,0.6425886865699388
9493,22.0,23.951929781412755,1.1338142229363344,24.202277359433467,34.0,3.343452550264936,0.7982097640996093,1.3507028759659079,5.5431966216154525,0.544617521396412
9494,23.0,28.034043105466235,1.1467135994605369,38.78558609280954,29.0,4.8711241547704764,0.7392381125182071,1.3897992172916482,5.911107646046903,0.9486387246012427
9495,27.0,19.304917508920752,1.1418291896820243,34.53372052438073,35.0,-1.6346617566370103,0.6628451485525836,1.4043424370390292,10.756644683496264,0.7285132884785706
9496,24.0,32.01715177406143,1.1495070100299098,42.394309330989614,35.0,1.5360225926159796,1.0512745115015336,1.4116575410465666,5.863398695292622,0.6590803459772568
9497,25.0,28.434337306869676,1.1503266149450058,47.25176086306599,36.0,2.666942816419421,0.8604633972947358,1.3707646478658928,5.871481752203521,0.7318037895437266
9498,27.0,17.004745673585564,1.1441988325642198,7.138658271130629,26.0,6.240889090237725,0.5031701029729575,1.4251678066810882,7.1326405227944205,0.8420569120578022
9499,27.0,31.886882462888256,1.1724579295915898,91.94609576220547,42.0,1.340464876765662,1.092782087159153,1.3993587718174438,5.231046014313585,0.9649284708794662
9500,30.0,21.167841509668328,1.187267990912547,97.28066954250905,36.0,3.4904171390137106,0.6981391434269222,1.472330454467383,6.822613382294332,0.945480523482957
9501,29.0,23.704064930347137,1.1516546035731472,32.150268862706675,9.0,1.6332603946672557,0.786065659751567,1.370259002077894,6.778410897641372,0.6730448242154385
9502,26.0,28.499718168457868,1.1630275795459146,85.98185120100969,43.0,2.289791816969204,0.9653483191174097,1.430478359214743,6.230272984958183,0.8481850930056861
9503,30.0,20.100517469828034,1.1723456272345691,34.55111470434877,23.0,0.7488945184317454,0.6960043455754406,1.4368629331466098,8.035529541444864,0.7143862821726199
9504,22.0,26.933851956840968,1.1714557898806754,80.5066408045647,42.0,0.15186064200920957,0.9624513470181774,1.4390207020134822,7.4064327546930615,0.6836554958701264
9505,25.0,23.24261866096961,1.149831504456092,45.11766747208303,26.0,0.18179811225341425,1.0800416397373653,1.4312655932339606,5.902436048150824,0.9467433566820338
9506,28.0,31.920669827116114,1.1469232635202697,59.50184386412684,40.0,2.6046228200672092,0.884161183922215,1.3539492015633228,7.7338845291592815,0.6521359126668574
9507,26.0,27.39400196717299,1.1880428375651917,97.85353501874883,4.0,1.1588102289516136,0.8083115744071057,1.3229410522855052,8.185942075047683,0.6457152786457222
9508,32.0,26.590024039520785,1.1360316816383589,49.04949412294577,35.0,-0.4062858731228963,0.9649634518249507,1.4091880106822117,8.708026868275203,0.7347481323729984
9509,28.0,20.469751304199367,1.1418641235393432,36.65310345742874,24.0,2.206498756400566,0.8023181600341476,1.382725048039379,7.593916398576522,0.8687643800823027
9510,23.0,28.23731932089072,1.179220309755703,85.2199035459855,44.0,7.684456959410576,0.6215106445561311,1.4090957918863565,6.530312669568769,0.585379893860427
9511,22.0,27.934601105199985,1.1379960055372464,36.85717494664965,40.0,9.115378100356011,0.5671929707793542,1.402381195537206,4.938765419781281,0.6466823481939233
9512,29.0,32.237107169974415,1.129099352428031,11.743909199195503,9.0,0.029115842863447927,1.4039024520942447,1.3325566442680334,5.613854285404424,0.9213809053569857
9513,26.0,19.88081495795527,1.1654769740508317,28.7910254001973,18.0,2.5527181207888714,0.7819002593715514,1.4596286593925507,5.193350943519373,0.8623416264700209
9514,22.0,26.236461772861976,1.1287646157108773,24.385277783416207,42.0,4.518339699306292,0.871634821737983,1.37258938854442,5.5212312131447545,0.9698892955178783
9515,34.0,32.724753414059336,1.1572988518903464,42.36395635125622,4.0,-0.9975608016820567,0.7151018347458491,1.3567545985653477,11.3382343206949,0.5500680411163515
9516,25.0,31.729469993111152,1.1522440341391282,32.45274908017585,21.0,1.4059777539917042,0.6691133082883963,1.3715252875823372,8.919017749177415,0.6896078969816075
9517,22.0,26.517167269555593,1.1785662606151033,92.50255572560873,30.0,5.989529751500909,0.6655711075691715,1.3718537646239297,7.287626817850329,0.5460021916097638
9518,30.0,27.166980894204826,1.1550590013082385,69.59328677313343,39.0,-2.362744749750639,1.3006873253395883,1.3390617319984135,8.262693132622264,0.746266941242258
9519,30.0,20.731625491392137,1.1725546511555636,36.069166319679,10.0,-0.9299788582197559,0.8806001876354987,1.3759926601106682,8.572542077756594,0.698703868166103
9520,25.0,31.91268090041816,1.1845086879738573,77.89059518196838,27.0,0.3608519098638655,0.6357792715652075,1.4387445786649238,10.155537623102761,0.7513702545396425
9521,28.0,30.094148377250896,1.1327337764841345,15.029045316796582,23.0,0.6671660559577234,0.6993467681564993,1.4339491286562993,9.210103092216983,0.6261577258536255
9522,35.0,33.70868574187471,1.1467854052323103,40.08282324957983,-10.0,3.0962395021214872,0.5471931775318332,1.3303458656299956,10.199272246731228,0.9207333078246949
9523,26.0,25.893670542238272,1.1434719953307098,50.00633409516267,42.0,0.030280284664147006,1.2222624682003267,1.3602800587914188,6.923914707807273,0.951622818922131
9524,27.0,34.07460926135896,1.159562896364548,73.28931389039086,27.0,4.005686344760682,0.5678479205804527,1.3947922180783734,9.15792468690443,0.963503706834306
9525,35.0,23.824621074761154,1.1574418171798646,19.94997673695862,-4.0,1.642318348836338,0.8515420946112857,1.3869285198117283,5.893618060379466,0.5554378134601725
9526,27.0,30.508364398160303,1.1563838033804836,63.009417819434496,36.0,0.3272284783887499,1.066855234273138,1.4384355401408326,6.321895512412825,0.9310238009373878
