id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,delta_scaler2,ifr_mult,psi,scaler1,seasonality_min
9345,28.0,2.5138658401602134,1.3877492496335546,66.53360295097104,20.0,-0.07365085495565776,1.2850097500303999,1.4020137231073775,4.788954358018441,0.8027959691762998
9346,33.0,2.9770442830531954,1.3919661054458337,83.71729551033027,14.0,-2.2231686057088687,1.5096614940484572,1.358150924706354,5.768787921681973,0.6051877467910717
9347,28.0,4.510138546691957,1.3381768415705042,88.04083058229233,19.0,-0.3852710863681923,0.6958327204352835,1.2992692176829523,10.10007704950065,0.6781202710872951
9348,35.0,6.231022828650158,1.3164871422638207,58.714772777475396,-11.0,-1.5261100230817657,1.2788519448605815,1.2351540854281187,5.90133309730753,0.5527684813804543
9349,28.0,3.0539569604213064,1.4153638100943988,34.03790503310802,-6.0,1.1413906545257904,0.8342630252944401,1.352019824281969,5.756962082042879,0.6307367282664903
9350,34.0,3.55323973474528,1.3735286226749854,18.449384918176115,-39.0,-0.9747116857562403,1.111146604008081,1.206497715484934,5.1180096322340765,0.6034414533787578
9351,26.0,3.614415005783718,1.3230160328522214,53.93907197245696,19.0,-0.7172316293807748,0.7936456899085614,1.1831868065662399,9.44684302644288,0.825936828141609
9352,31.0,5.207226943747693,1.3112090553604514,92.07331333322998,20.0,-3.13973783761845,1.4271345629788306,1.3395319804189492,6.608440179121115,0.6111209063424619
9353,25.0,5.9557437657889984,1.3363370259581626,72.89418884463485,-26.0,-1.9586286908273811,0.9263844837700141,1.2277522997314394,7.776666705908099,0.659616298760569
9354,32.0,4.153013197602147,1.3372282195619043,64.06604351480784,-28.0,-3.546658651327583,0.9024213339703135,1.204403290466624,9.14231273717387,0.804999645959793
9355,28.0,2.7276140439790924,1.4037469858279428,6.9304723073982135,32.0,0.31528039904792254,1.305694584121964,1.2297211056495319,5.449634782681914,0.5128554355036162
9356,23.0,3.2710576861114955,1.3686903433883826,79.85767883729817,24.0,-0.16250260844982983,1.48745790730908,1.466334009435158,3.711579705776648,0.7980163291505052
9357,33.0,5.470619047464322,1.3503447563419115,78.48242373100933,-44.0,-1.7678005461308344,1.0637933793497123,1.4155748401462147,6.489693911354721,0.9008959802469932
9358,33.0,4.371417589636122,1.2990649994347745,3.801751698146061,9.0,-2.843025380897955,1.117108753995083,1.314996101309783,7.992730590946207,0.7321918571815661
9359,35.0,3.897831200673679,1.3417622725757348,90.657557991394,-36.0,-3.342007994610863,0.8930605201418944,1.2361642418445762,8.869156371473984,0.7110145486158077
9360,29.0,6.05534744629225,1.3127497002772333,52.86640769236151,29.0,-0.9399234328249557,0.9652095804468671,1.2179406852395263,7.012202436059393,0.5681505011467726
9361,29.0,6.072742733836131,1.3156236670008796,70.02897066942899,8.0,-3.737724950256628,1.1834667798947023,1.2982345600580247,7.396864791351453,0.5914200479368403
9362,31.0,4.9895360475246,1.3221551070993107,80.10961476836422,-10.0,-1.1071011678545797,0.8174295349456255,1.199678945457723,8.44428628015823,0.676909149264608
9363,29.0,3.6610225001553394,1.3234103802240869,14.233026263348359,7.0,-2.2299359704764887,1.7358894783465153,1.1985365617389114,5.611415136369769,0.7294726694937782
9364,28.0,5.613999152842743,1.2937437559675253,34.24850987000342,31.0,-2.4334387941904905,1.2199485754783563,1.2597196094526217,7.546801434730564,0.6039748859292777
9365,34.0,5.094632390040818,1.383280653214607,89.21396147788411,-33.0,-2.004483275157371,0.871506971804427,1.343811508768837,8.387073981099721,0.6753490623693746
9366,26.0,2.6356369891055875,1.3532119085948437,47.00665271782647,32.0,-1.627941963364023,0.6147981675923675,1.4390100531593968,9.707972172022616,0.8464065336669286
9367,27.0,5.113963540247507,1.3260869327061486,11.042984696466423,25.0,-0.8453793171919726,0.8668422039807504,1.1719116486145482,8.1731499280648,0.595192310818475
9368,30.0,5.907803669085645,1.3372834020323277,35.641694797440095,-15.0,-1.0266926122014648,0.748545816978721,1.2956168239382277,7.909301315688146,0.5682909694677072
9369,24.0,4.54321782511874,1.3156420022083724,48.18361756185353,-28.0,-2.570662278626785,0.8139324344126881,1.2670943661659873,9.454724619647658,0.9155132819204346
9370,32.0,4.743586986899903,1.3423186422744122,40.64781111845154,-12.0,-1.8255178372836705,1.8086090154794903,1.1977026367420534,4.11502199551725,0.539181300361379
9371,24.0,5.707974040494814,1.3188644962926603,91.37186505031917,13.0,-2.2793385602884157,0.8665454781123964,1.3651873098905256,7.842040788556088,0.7156357246478163
9372,35.0,4.607823913504656,1.3339636133502655,12.712523321786172,-25.0,-1.9549464298908725,1.1529410727633231,1.1731567024295386,7.4940158284960035,0.5017738152216995
9373,32.0,2.6695779871330574,1.419354287665755,81.18996401418099,27.0,-2.3198785246787814,0.8086920714529003,1.169950916165466,8.894099640563821,0.5450139937623062
9374,30.0,4.156465772843265,1.3255451381447134,71.05694971486483,42.0,-2.251460815467609,1.0439371197676468,1.1234388880158137,8.479423930000499,0.6938797123576792
9375,32.0,2.905761473592759,1.3631336559996052,18.605893266827948,-34.0,-1.1981337083180639,0.9032946370819015,1.1067861237087422,8.940496720183976,0.6223092022812486
9376,28.0,4.048453425373133,1.313730717896154,82.32290498150857,11.0,-1.935609917167276,0.8567547143137716,1.268203957262297,9.384694701764333,0.7818735857481732
9377,33.0,3.6094120961235365,1.408931671610103,73.92111525635335,10.0,-1.2188419969469269,0.8362031645230354,1.379921241289149,7.418223525527641,0.5355945123964209
9378,33.0,3.589671411157634,1.359200439476959,42.400734685287354,-26.0,-1.8875449514451026,0.8387908757577421,1.2700364553441625,9.383076065599589,0.675696387046335
9379,28.0,3.7029089828488475,1.385892621406775,99.97765365087434,-5.0,-2.9389161543058204,0.7617612241542192,1.2365693448957171,10.087808206118384,0.5996655205873527
9380,25.0,4.737610255108075,1.3361727764005604,33.788413864535556,25.0,-0.29641012229049624,0.8795676096011722,1.0835684207593292,8.360598297938783,0.636046064294604
9381,29.0,5.283913544508923,1.2968579423065203,67.13373527769568,-2.0,-4.096170228909168,1.3238689979375153,1.0721656076853572,8.984841321321834,0.5713863591626961
9382,34.0,5.03602287955305,1.3259753713353177,73.481934911777,-41.0,-1.1342572664005932,1.4599097187296886,1.173226418511192,4.708901153565759,0.5683119614305694
9383,33.0,6.01356801141723,1.31504493155029,70.04527039001316,29.0,-3.033217256880625,1.5763408729040274,1.1021951852081762,6.739022991565728,0.5310708136889126
9384,30.0,5.214889604431814,1.3242348504498385,69.22712864941258,-2.0,-2.70592964159111,1.747975401520579,1.2144566536734434,6.274198956496782,0.6368701825485715
9385,31.0,3.338559756662039,1.3734002542134152,29.820378472396694,-27.0,0.6542768427297938,1.1561859364548615,1.2096564483350012,4.075457534733237,0.658477343149564
9386,26.0,4.074691644172612,1.32340152242895,53.70625693116639,14.0,-0.5755647415273593,0.989871697925939,1.2937187607507545,6.131315143482269,0.8311579256471325
9387,29.0,4.06879586810649,1.3469724552201634,4.264825182247436,4.0,-0.5489384687852015,0.9432678197405279,1.2808709288256432,7.2076384878286355,0.5969841295916304
9388,33.0,4.605121522311728,1.3366111310447029,78.69204219651172,29.0,-0.5126987606904738,0.8085269127656356,1.1757053038513385,7.880169974408075,0.5532154202411331
9389,31.0,4.941786369984873,1.3403109471563015,92.46516442267465,-24.0,-0.4829467622432214,0.9400472262639635,1.291238679765621,5.8955969191470645,0.8131541647722988
9390,33.0,6.10257065157552,1.3122216489337748,68.01697449651638,-37.0,-2.2400676836659255,0.8402728551131718,1.2483035896327512,8.44085397154059,0.6527697801908
9391,35.0,6.764515381250141,1.31123010729436,84.74152040625206,-35.0,-2.005804564842921,1.1680048911249516,1.25507547374916,5.626505745800524,0.7063199218225852
9392,33.0,3.7810527475430873,1.3551364438507842,78.72396575387222,-32.0,-0.41083663193728415,1.3956953025828251,1.2758052326823575,4.336846766960416,0.8376572178236243
9393,31.0,2.207291025969374,1.385922463900486,64.16987340398003,26.0,-3.1001944169043663,0.7631026794267182,1.404092503489424,9.355659104250323,0.7286685295495774
9394,35.0,3.7624846812356187,1.3132248370871722,8.585190629775528,17.0,-2.310200399068931,1.3158499218322475,1.150469387946982,6.859640483279891,0.536465176992308
9395,32.0,6.3182191990483645,1.2953499599513139,81.12674149740839,-23.0,-3.5347316020952286,1.4008464267022143,1.2550241018718227,6.294746220826547,0.790355471945255
9396,32.0,3.8645735643179853,1.3084559424816407,21.600427476882405,-40.0,-3.5109774966214973,1.4933576570404385,1.1495491210979856,7.579501021940126,0.7482908530531744
9397,34.0,3.9126579575620224,1.3407283936182566,5.44454178530297,-32.0,-1.0542305135976509,1.2538419364965574,1.3295779624393413,5.21240537511153,0.739952838378823
9398,26.0,5.1939673219361815,1.2995176964729762,49.258586770175114,42.0,-2.8413121886739985,0.8397733461108676,1.3954666257012822,9.052434629721523,0.6972838053544339
9399,28.0,6.33155732162332,1.3249738523148258,6.331332732534223,-12.0,-2.693666948593261,0.8793668527451819,1.2089921914044637,9.669467456073988,0.5295642526103849
9400,35.0,3.8489909406113436,1.333874348149891,53.277267439066925,-43.0,0.0326971330274895,0.772520683689077,1.2184123880801485,7.862973412926123,0.7483744176413757
9401,29.0,4.125265094635634,1.3226594497228434,11.412605404720018,7.0,-3.8412311316549896,0.8450726959304602,1.2677266691561457,10.06101738731725,0.5694991071035834
9402,29.0,5.618454440680293,1.3047066234925488,97.37649962224639,-27.0,-2.169817892188946,1.1375426222786356,1.31316920761275,7.29264125521716,0.9169897993489264
9403,33.0,4.9958663289547305,1.337186419115337,50.954248459814494,17.0,-3.777890274337944,1.912539395449207,1.4582376930966687,5.6038283334440795,0.5464910278718988
9404,24.0,4.926757975444348,1.28780068120793,36.219539700536565,-10.0,0.18779690895101742,0.8292090727717091,1.2443453777290574,7.2757196592806626,0.9546526318485842
9405,33.0,3.5967574703842535,1.336750885212067,22.413271430066864,-7.0,-1.2996911903395185,0.6445410741617669,1.2612146399848847,9.55399606973133,0.7298057799975128
9406,35.0,4.383531918642646,1.3132392353099664,59.09252966075198,-2.0,-3.613981780465358,0.932407960785596,1.2276219817972174,8.976640941025895,0.5382364496629144
9407,32.0,4.2293637468589225,1.332693610116528,34.74530176670616,-18.0,-0.2009168058520687,1.3422110860105676,1.2341258643148254,4.610466737188911,0.7009169384848093
9408,30.0,5.506454785000586,1.2949788293821958,45.227934329470486,-44.0,-1.0464351364619555,0.7219598049420003,1.2076689314353117,8.077763017616183,0.857574753692558
9409,31.0,3.056882492468371,1.3646684881932274,86.70041260626219,-3.0,-4.095188401517437,1.0392428990972664,1.3183761752019545,8.467466445321694,0.8111208449443292
9410,30.0,4.3904669208171185,1.3384587274917263,15.786094299437796,12.0,-2.466414890474887,1.7680886657853916,1.2278058166783379,5.884702318825169,0.5199082635270135
9411,33.0,6.267581042266487,1.3104866059529208,72.99373796913895,-39.0,-1.759808259327884,0.9406716644955581,1.2964038146324304,6.900097272833105,0.829054909257526
9412,32.0,4.766044462002934,1.2945556701731047,46.40637553817592,-6.0,-0.7264581222418192,1.3160535426628477,1.0770237622590761,5.570386994750624,0.6597246669231113
9413,33.0,4.440995211678051,1.3071646118394271,39.02246766620257,-44.0,-0.7530361859445762,1.2585256587323759,1.1257089929039183,5.077679094369434,0.6595929809544406
9414,26.0,3.514064035273342,1.348516023073022,17.871144514091625,-11.0,-2.313425546412894,1.0180064505830118,1.2792229490064337,7.35223524210635,0.7721966818762246
9415,26.0,4.6701070866740615,1.3164784496806623,51.71228440162525,28.0,-1.2724761698807387,1.4828614805337696,1.2805323503758232,5.062510548721164,0.7458658589612683
9416,35.0,4.281714715763634,1.2958468032858566,34.507976616804754,-6.0,-2.2063225263225363,1.0997234413682073,1.2662059474078164,7.2740561053824795,0.6872648723807709
9417,33.0,5.569823212644411,1.3188650751088415,70.76546184128571,-21.0,-1.3541648886098905,0.9928193620392883,1.1170140398722666,8.304069988674124,0.590165538917914
9418,34.0,4.205413649798561,1.3168673598642602,21.977528516059813,9.0,-1.5333105742293,1.0550508809807557,1.1954284978574254,6.82863168837618,0.6122449784767943
9419,29.0,3.8370917570913576,1.324711927828186,10.829515666978406,13.0,-2.966307597100563,1.0383374353397166,1.0817387040716457,8.631363667269957,0.6875978253672778
9420,27.0,3.8145213068860615,1.3294203478442723,62.982431996630986,40.0,-1.6029772154468254,1.0208210748135504,1.094834766345504,8.957866581929492,0.7442227308002076
9421,24.0,5.408173993573592,1.3307392940138194,74.71533889943504,-22.0,-1.234913003995851,1.0597018928685182,1.098781357759277,8.10394903865505,0.6240931744632122
9422,33.0,3.460793668048052,1.4070084306117852,49.01144129300017,3.0,-0.9832094235845479,0.6954839102048517,1.4185162511744644,8.03235605505923,0.5698472813486365
9423,29.0,2.386057032252357,1.335326740270572,27.335922797673724,25.0,-0.30024931998206916,1.8162835991800665,1.3891405962893817,3.900941112716513,0.8830587102917938
9424,33.0,4.417510091529948,1.3343425988363617,67.0658068797017,20.0,-2.3737490580939795,0.9930985051090675,1.2223624272436115,7.398510962015808,0.5649483851701365
9425,27.0,6.511261322598326,1.29626505360559,44.325832879639854,14.0,-1.789661515004404,1.1564704628268523,1.107149205258754,6.95348164915213,0.6091578717197934
9426,25.0,5.125014752932156,1.3746148974600634,91.94856285335395,-39.0,-0.5020506186038486,0.7739332124562123,1.2487992497977531,7.35978659981388,0.6873332321966467
9427,29.0,4.883332117153829,1.3149274560388946,89.63710489407734,-6.0,-1.3983040103478326,0.8056305152996098,1.1724442583769845,8.457245233023809,0.6617441542685949
9428,32.0,2.8809064415145826,1.3626458533930539,12.862792420047224,-32.0,-0.0748804412273259,1.4886211957133597,1.316009372835749,4.422390194671344,0.8965495554642419
9429,26.0,3.0143904274404987,1.3431232482411561,51.26600602112678,-6.0,1.0412535766905004,0.7427669416235532,1.3362113455659865,8.966051286376963,0.9779001218750009
9430,32.0,6.597789654995485,1.3182606508662602,64.84944862522012,-41.0,-2.545371556995244,1.7373966780076129,1.1676949024583485,5.657635047917661,0.5855602168391136
9431,35.0,5.732809201931735,1.333619983321048,19.801492117566006,-24.0,-1.837857742999835,0.9473684292213791,1.352987551085197,6.373394197671501,0.5811328332914293
9432,29.0,5.507014709463988,1.3261146822246086,93.62669111648607,16.0,-2.8899686064372756,1.5329301883679087,1.3946735595941917,6.031794205175658,0.7434986552010495
9433,29.0,3.2584782899884814,1.3247523098985285,61.95492165482058,20.0,-1.034611131092521,1.120823442550164,1.4349007196738934,6.105325073439112,0.8758561751184147
9434,32.0,4.614774014052559,1.360031010606009,32.260018924593446,-44.0,-0.9129012699598353,1.250174039070548,1.2088458452057043,5.443626809986379,0.5691555139889102
9435,33.0,3.460939869123269,1.3345558189580402,7.064315908653388,3.0,-1.9705103636789705,1.653048573901482,1.1413665616827533,5.198925662038404,0.6242312738937067
9436,33.0,4.346304693287225,1.3523556673081831,51.496665543006856,-10.0,0.38731151028366206,0.672436394165545,1.2169649027394305,8.335338284132453,0.6268987896214675
9437,35.0,5.063149325839104,1.3161210590983312,71.55248567387744,-37.0,0.06872109512838565,0.5410211283786349,1.3083320326046683,8.82140642944322,0.8788219066985127
9438,35.0,4.749395469279841,1.3423987262262878,43.16448417130886,19.0,-3.0765332819162086,1.3782872506973711,1.3098057411384991,6.830636402073782,0.5313951050690902
9439,29.0,6.550159305247978,1.3357386219695773,87.59595555694108,8.0,-3.757679963081802,0.9355882700885976,1.3096653302777133,9.74665055709856,0.5505933478668351
9440,33.0,3.725710196107012,1.3438410024295382,35.18821447261677,-43.0,1.3594831182934843,0.6037003890094578,1.1688425202704076,9.789079180889509,0.6692514872060888
9441,33.0,6.115571258690413,1.2917802616165335,74.24882437556506,11.0,-3.3153792589028157,1.2797065962543435,1.4562980986321252,6.79445575944751,0.7159431056700232
9442,26.0,4.979479722981087,1.2933847707078392,52.129571482817376,-24.0,-1.0639781619186899,1.1921681394523027,1.0964548976418167,7.5990223361511715,0.803909806925557
9443,33.0,4.26311646287772,1.3339210260692727,77.03828946110428,20.0,-4.21256460981516,1.297890387370574,1.3661676300072143,8.607778512243053,0.5750516805043119
9444,28.0,4.168613612925532,1.335288756979988,30.123214285980442,-9.0,-3.0565452533587676,0.8881574493293806,1.331871560785918,8.14597972057517,0.8149690666137137
9445,35.0,4.206160526767957,1.3578725640351748,51.94089841656396,-37.0,0.32395433661888073,0.6679497751546015,1.167997399324339,7.880485975166928,0.5587010115485208
9446,34.0,2.9362529304014844,1.3297950174867403,84.45216630218275,-5.0,-1.072360040910203,1.049370798362054,1.2147593653806728,7.0313665674843175,0.7969310246121397
9447,30.0,5.156734806003837,1.3276677121853941,84.33298983543585,-5.0,-0.25564951497921434,0.8737093692475602,1.2160087986905799,6.803486845029247,0.6177308233466767
9448,25.0,5.44864517282195,1.2947141742780248,94.55793907180292,-24.0,-1.231355449523943,0.7252682778389631,1.287009155410273,8.706928765708263,0.9892110339621443
9449,30.0,5.220333240059809,1.3029603566513286,25.278118812798144,-38.0,-0.40595509493528564,0.6280737779227221,1.1754980298475568,8.785459524760522,0.7154903296468996
9450,35.0,4.120880558049759,1.2984329673425978,35.97560714225354,36.0,-3.6803811299775675,1.0930350704796659,1.1027787499471977,9.240491398968286,0.7002517340596719
9451,29.0,3.1011149595149967,1.40873850791756,61.039405507694106,12.0,-1.9484396787206948,0.7488200134092156,1.3478651358574554,7.547286429075155,0.5643354071455843
9452,29.0,3.850285977068193,1.306054569384127,30.691896822678693,21.0,-1.5838003366601492,0.920530066216466,1.1824371301522123,8.604428673558477,0.8318896722890083
9453,30.0,4.458240771279671,1.3442230782224498,86.70586351997443,-39.0,-1.7976223564234028,1.069999996875767,1.1890844015677935,6.365347111522454,0.7968401866617519
9454,33.0,3.8663552996060426,1.3523762917309885,47.17281312852779,4.0,-1.0682351400555437,1.3030568995208336,1.061331927368432,5.497809240460792,0.6081190279613379
9455,34.0,3.8719121159356984,1.319966850581803,71.42617722786342,-23.0,-3.211960173641806,0.8721167663835325,1.2541247679795975,9.837273463323362,0.8539364294505107
9456,29.0,5.021383186996915,1.3939334712374971,66.32637429037521,-39.0,-0.29273659895738036,0.9962948517272674,1.3033441146593356,6.322340013858362,0.652065101362714
9457,33.0,3.244766370883292,1.3326053631890014,42.001175508381046,-12.0,-2.546204685368359,1.3267564518928858,1.0633477188183167,7.939547526184994,0.6902104173120782
9458,28.0,5.265350461495073,1.3423430476475418,21.982409276091285,-2.0,-1.599970896109034,0.9905064229222532,1.3406940483267717,6.323070330831339,0.6369800265342703
9459,31.0,5.634870134203222,1.2962785110898127,14.109436904567389,-22.0,-2.0894943636514083,0.9510995549876392,1.1418657171059752,7.419567499748324,0.6761972061329937
9460,31.0,3.638689776158011,1.3071912092083622,55.668110528371905,4.0,-0.9158280054740384,0.8917951713304945,1.4515962885761697,7.191570964497798,0.9922284208744021
9461,32.0,4.210591115722066,1.3822656059242262,45.49276033917621,-37.0,-0.8795199660634756,0.6881145846305563,1.2239048809467161,7.550698959879917,0.5643660442325026
9462,33.0,3.546066840208876,1.3168855137385582,34.6201118165605,8.0,-2.302905189037258,1.1706217874451625,1.2510509893216106,7.85611692016901,0.7104825834859113
9463,29.0,4.796320926264607,1.3311375236990015,18.61621878829568,37.0,-1.290698881596922,1.7995031388530232,1.3045682181999683,3.9115222223551487,0.6036580473428427
9464,33.0,5.585394216455654,1.2882704837119074,10.558056746765173,-2.0,-1.5792431136466916,1.1657904653957034,1.2976535650683694,5.825762124479368,0.7033461694038766
9465,31.0,4.702417440219363,1.3615078619792043,54.439438962923816,-30.0,0.39931568866150124,0.9457310099844565,1.3511326981707616,4.651463445203253,0.7182354370496983
9466,32.0,4.6526576207927945,1.351561726513698,88.62789959672227,-25.0,-0.8585944066690933,1.0557490142709987,1.2633719315773142,5.554974986278577,0.7392760407591977
9467,29.0,5.318756414941547,1.2891431794710178,14.883821473002175,-1.0,-2.4471575358830573,1.8573795513079077,1.1603259532159087,5.8596870639865575,0.6958906340421163
9468,34.0,4.381039586676656,1.3190337407822195,25.74167309839598,30.0,-2.5534976817502475,1.0236080246965797,1.326776032837101,8.082892331148699,0.6214335160435299
9469,30.0,5.512842772050821,1.3097181100523154,57.27707096788058,-10.0,-0.7047770985791895,1.2348280497040318,1.3382175443409712,4.3564176115842175,0.8176249049213613
9470,34.0,3.7754921429672414,1.3610256398938223,96.37179881644515,-26.0,0.14383673116038315,1.332073657482405,1.3004259797556106,4.586708111474382,0.7638164028166695
9471,34.0,5.574973410584749,1.2955983701504232,39.888106578960134,21.0,-5.0367498062178635,1.6826582224118314,1.3938074849120443,7.878580713574957,0.5972081359516372
9472,32.0,4.957434286216506,1.3884028933570172,94.83858982443297,-39.0,1.5672361570137259,0.9550320534774843,1.3626490382536105,4.8741263386605045,0.7843600955177294
9473,25.0,3.881927635946586,1.3371817045073136,54.71564685697297,14.0,-0.04839686339574992,1.206553725228179,1.2135734003389447,5.899821854206855,0.6873770851231162
9474,26.0,6.5616635549339914,1.3303867611820974,65.6420154942544,3.0,-2.1119879038878424,1.0899043453573736,1.3585193330326675,6.516648196340982,0.5868111560482613
9475,33.0,5.995559492193343,1.3020003411798893,64.18858465531103,16.0,-3.5086023764427283,1.17527374039043,1.2780192727498743,8.863831283286538,0.5708935761303188
9476,27.0,4.685336402199328,1.3531404895769168,16.181795562870562,41.0,-2.8187459986315675,0.8004991053597006,1.3683893630612667,8.993538611085821,0.5127676140710753
9477,35.0,5.228067180004823,1.3033356332934283,79.38795059470561,-3.0,-2.0803535901135115,1.4487701121872143,1.244881088555454,5.541921771434181,0.6194929641603656
9478,28.0,5.361276892918589,1.3220890471727669,22.85386647587266,32.0,-2.6945342249264925,0.8953712547599959,1.2023143281582616,9.62104844377795,0.527881915885243
9479,34.0,5.558395777205752,1.352666774937722,99.49037345484865,-4.0,-2.054264031232425,1.0159873801885084,1.2960022802444893,6.471872456270924,0.5857129227950952
9480,32.0,6.3167048231268765,1.3110550663813931,88.8616028436729,13.0,-3.2051889873928134,1.3509699188896525,1.2156949418544876,7.030492371701964,0.546214123951469
9481,33.0,5.446561562206354,1.3000760531491669,46.285306407547225,-26.0,-3.38898074979257,1.2266024556355908,1.095435421157608,8.266344907349739,0.5912488225993139
9482,33.0,4.338021494056737,1.3196269393697913,58.541609680411085,36.0,-1.5463307094091052,1.2047765537150124,1.1230378755537092,6.638236958379895,0.5542694661932579
9483,25.0,4.389061180741322,1.4056891380979524,90.05266995192373,-14.0,-0.5995638808360622,0.7341701920764998,1.228143140987181,8.775746539300647,0.5363248334903576
9484,24.0,5.644160752331176,1.3356175430266695,31.960158665810763,28.0,-3.3280391408913887,1.0050152258759033,1.2394019050626528,9.138931375278002,0.5392805704010273
9485,34.0,4.487704605784671,1.3288556899164505,83.24422596637248,-9.0,-1.6065891548308437,1.138399032418553,1.392123559365347,6.47817576404247,0.912263037443133
9486,28.0,4.167521837374601,1.3531336185959508,73.97956273918342,32.0,-1.257354460844105,1.50855079116414,1.352865390346248,5.519245205287695,0.5783167726512445
9487,29.0,5.446035408619627,1.2878423489844222,49.550382116060945,20.0,-1.0310985411465743,1.588069080185342,1.076604767508862,5.030128280186978,0.7459754218315873
9488,27.0,3.9855313897645828,1.3206411446853654,54.18869769581936,14.0,-0.3940089581101696,0.9606322202298834,1.3753697123879023,6.677263143250003,0.8034922171577731
9489,28.0,2.9797939616031575,1.3919606681061842,2.9185647575629874,35.0,1.3921337710169819,0.8792256052406813,1.339426808414904,6.212386186649504,0.5094503302595512
9490,33.0,4.818779770659926,1.3120802555900453,25.06976888078755,-26.0,-3.9065112516053437,1.256208849287951,1.1952866307920298,8.377483867556165,0.5934147139906291
9491,26.0,4.814069101091413,1.3635180479572675,78.49566847113442,-11.0,-1.5373912040211801,1.5012615847126543,1.2320223364494192,5.426194381860965,0.6200541547883249
9492,32.0,5.743886519741883,1.3047871577251668,57.24454453526876,-21.0,-1.2405078973623458,0.8567015556654722,1.1430125414394134,9.021225427422829,0.6560470172270346
9493,30.0,3.871820579327529,1.374349249254905,33.16575974641365,-38.0,-0.3748894805071969,0.914870923322073,1.1941480970339249,6.874025349312452,0.5863424789306019
9494,31.0,5.931866170023421,1.2882444861797417,61.4672114758934,-38.0,0.8020556858955419,0.7132285029974481,1.233866782512796,8.021042177686871,0.9004613101845582
9495,27.0,4.884623687559634,1.3588135447022505,38.22123726893987,-16.0,-0.6172090281339655,0.7178075890287122,1.2711956698049718,9.352398465635073,0.6308411411186627
9496,34.0,4.550372105550357,1.324279651891274,59.90094919656205,14.0,-1.8168984106245707,1.276495147082086,1.2898471713493715,6.504893121685123,0.6831714305153217
9497,33.0,5.073954954814976,1.346775655403283,52.54101467501029,-33.0,1.060411920014587,0.8361410886661225,1.2893097736328532,5.541573060183646,0.6850595418743713
9498,28.0,4.554295643173597,1.3615466400293954,83.28665784999878,-39.0,-0.8680870265248026,0.9051223151781413,1.0922237622256217,7.361977996686586,0.5889559136629156
9499,32.0,4.082246709221787,1.3359144888754444,22.036531744728862,-31.0,-0.1515657552918629,1.2337620261443722,1.1860386439878854,5.844468837778971,0.7203406429514915
9500,33.0,3.135239561762819,1.3704771587700735,40.21047248424388,-29.0,-1.3372230665489981,1.7413124459147062,1.165622786081683,4.829436155460932,0.5894208765974148
9501,29.0,5.697474241417133,1.2972183160839772,74.28781529309732,14.0,-0.2644665595470911,0.9101927851053213,1.1085528274248744,7.947069899883282,0.6976327515454172
9502,32.0,4.555609441163914,1.3760594964128632,5.166927699157,-39.0,-1.7625078233803568,0.6608828407052842,1.3385189672041844,8.444190532403798,0.6755728519746287
9503,29.0,4.2707787176813845,1.3407275569209764,64.12655151330885,-9.0,-0.8838729330146231,1.445129779992272,1.2117694331896143,5.332531146497677,0.6913221072808053
9504,28.0,3.0602070848442366,1.37253201876071,95.87762700501436,20.0,1.0558325631480145,0.976810261724574,1.098075753758737,6.539676247643624,0.7894111640862739
9505,31.0,3.3111031496938974,1.3506183883748422,7.348135631109036,-6.0,-0.6124670692085818,0.9474444341847679,1.2743257917334996,6.319109851303321,0.6602525554614502
9506,35.0,4.762018598723381,1.2848030656220193,4.367907927996854,-34.0,-2.8331667182694953,1.3398304074965024,1.28667429798265,6.964033208197023,0.8434216976141915
9507,29.0,5.55648452984033,1.3895616859140179,78.78057183143075,-12.0,-2.780659358752165,0.6997737912200007,1.3828823922857107,9.50177441752723,0.6104657854362449
9508,25.0,3.9712185716350272,1.3394651700749307,88.1508375579653,35.0,-0.6566591862639128,0.954947228534391,1.2803062085562402,7.596296050030786,0.758997373565392
9509,33.0,3.7907344107674357,1.3277561002671705,57.53905271748201,-14.0,-1.866863966043973,1.3809933011321562,1.131349102689697,5.908874375984988,0.6432615493914426
9510,27.0,6.193785810247101,1.291398915629303,85.46167368943863,-2.0,-3.93993658117278,1.0583402156231183,1.327488637544804,7.999909697281991,0.7544420124458017
9511,35.0,3.883082667553698,1.3226609302916394,34.49402057988383,-40.0,-0.7557444065609511,0.931576818106931,1.1438124425911205,7.507895451796709,0.6462121352834206
9512,33.0,4.329698665662256,1.2855674729243414,1.2801093480295043,-36.0,-2.3835796599575603,1.4817136581456356,1.065843832236818,6.143317261490962,0.6325588435670426
9513,30.0,3.9943570046280295,1.3328645943791646,23.247675910951227,10.0,-1.8114824390492377,1.68286003728804,1.150928092728903,5.155184283951043,0.5130676241168671
9514,26.0,6.393611744260815,1.2841459567748608,10.34755070497511,4.0,-1.1675839698385908,1.9098029614482366,1.3625244460271095,3.8462642736827113,0.6992375954211439
9515,31.0,3.0867990461088786,1.3652646145322334,10.44923015868917,17.0,-2.359011905979197,0.8980041934967457,1.3295779370130785,9.516781906055442,0.5638629514908398
9516,30.0,5.351793579539654,1.3181733671175737,48.85278714343429,-41.0,-0.16069902940012526,1.5851287874180358,1.1929501938925873,4.520314455613838,0.7110335864645563
