id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,delta_scaler2,ifr_mult,psi,scaler1,seasonality_min
9351,16.0,47.81673721488441,1.3040439582413788,37.5566518269822,-38.0,-10.18047851859805,0.9309946633110999,1.6320054949203744,75.19150147838549,0.7140850213360339
9352,24.0,14.949740560259656,1.5335243317240705,47.2085852514705,-4.0,14.209985761774007,0.872061698105587,1.7431204304565746,46.310512112239245,0.6195375889836199
9353,21.0,35.38810021004694,1.086288166757805,17.613248026292947,-25.0,11.697881804180394,1.8205593541875322,1.5447453332024,51.944464088638405,0.638327099599085
9354,26.0,25.862249732743514,1.3302316368431086,24.3914107359458,-32.0,13.951365686344868,0.8660767119900261,1.5557673209643847,40.57321175058784,0.687256946376592
9355,27.0,22.529223272867686,1.1543253631962913,28.217363092832937,-41.0,15.581110764257252,1.6651448653206307,1.523957681507333,55.593742207450006,0.5610204894427628
9356,17.0,20.965199001118613,1.2365889180006597,36.754905229952975,-29.0,-3.804775210571566,1.2628053931944543,1.6144494852519975,71.26914285632378,0.5699531523651549
9357,35.0,17.789041482064736,1.0254707931116955,18.005484557209826,-26.0,-11.047862601989246,1.3652272367090623,1.6698514500684285,59.92659216646651,0.5336460403249274
9358,28.0,42.60556742303861,1.669549018669819,49.613305944297736,-38.0,13.415821917751483,0.9051649371529787,1.608931651232963,31.662915353791156,0.7277849842236543
9359,30.0,29.015766199308665,1.6950355084049293,57.23198882631986,-38.0,13.79727266266772,1.5050152200722595,1.5521444214292421,27.506573742569206,0.72589890628291
9360,23.0,18.091541618571902,1.7481898511514378,62.84509879472864,-22.0,8.454953335377835,1.5825304444600006,1.6332383950049614,51.82460503589644,0.6099242160436642
9361,11.0,15.697842081041713,1.258997339901878,35.01253073754189,-10.0,12.518560320301797,1.1716089717067255,1.6270159789245258,75.88657865366058,0.6221094139596414
9362,24.0,49.8481684354287,1.3917513884832005,37.8283581011517,-38.0,-5.151347735150622,1.2922924402322225,1.657892232513985,37.892792632018185,0.7143550153362325
9363,30.0,24.23078504774196,1.0613794818681437,7.914345489816242,-34.0,-8.78739468912123,0.7080285644225188,1.5185423379069873,83.88475920589336,0.6512171161759193
9364,18.0,23.1324669476462,1.1766973788030426,31.895512863826042,-10.0,-5.454108840499616,0.9436712377749852,1.7983807986781304,66.18898803472787,0.5293732873453421
9365,33.0,12.013592039245829,1.0457996193095662,19.579214122283073,-37.0,3.0782469483247468,1.8325098703687637,1.5772472627379,35.51613203229327,0.5974439847603532
9366,33.0,15.036801917016263,1.4457482442178555,53.76249111540346,-43.0,-11.391132205025313,1.682543474713748,1.586583729841176,85.56530745299216,0.5354632291922663
9367,21.0,10.921328012470108,1.259954582284836,30.327698541891582,-10.0,-9.368498102985065,1.201189878588612,1.671688758848676,45.790493016681246,0.6045432453448183
9368,27.0,23.650599831505723,1.301109976284564,31.759588101956652,-32.0,3.7710025320557774,1.469199181825225,1.5201097612532115,32.312851318927756,0.6581587618928174
9369,26.0,49.773543253149825,1.1477854222247383,27.641375462770885,-25.0,18.579391077867704,1.1226638081784668,1.7080488811964927,40.98319624958185,0.5966354746226546
9370,27.0,13.546789805215347,1.4422879551275332,47.50867960263891,-24.0,-12.209612521323018,0.8822680712954815,1.6131081685983737,78.22253138291694,0.6435119843303756
9371,28.0,11.749186021306691,1.4871469735231437,34.05910128181751,0.0,15.385645256831719,0.8204238230803824,1.6331148195797323,39.01182414226796,0.7405982007952633
9372,29.0,39.260041679291696,1.2772101926422474,38.71433046261701,-31.0,19.69211549688079,1.3773887137697796,1.6845111105901813,28.141997129585093,0.5211323522940533
9373,25.0,3.9791572930127024,1.7404790907855947,47.51106851108591,-9.0,18.65690558739927,1.2504102184265657,1.4963379695287529,25.461973546488544,0.7507474345992947
9374,27.0,21.90264637158187,1.0122061161764078,8.197125415596508,-17.0,8.671318797011462,0.660689484528593,1.6984868656475323,50.32667419320159,0.5169895862798709
9375,33.0,37.04663298750515,1.3929339388770758,45.62017042737162,-21.0,10.493858487006449,1.0251084480234085,1.7946168903211634,31.088107029327787,0.5357865173000058
9376,25.0,18.40333244473822,1.4907348342149853,45.6458078133614,-24.0,16.303682023910355,1.5859918815171328,1.5591531730011525,26.89047629199423,0.696604801152165
9377,12.0,37.54052024038748,1.6009531422036596,56.268392751734325,-7.0,11.888781126754811,1.5390217563879813,1.7864822836173244,33.789517179154586,0.6664635000059127
9378,33.0,44.78775053522796,1.1686656953871801,23.5989548244361,-31.0,-6.156037397822339,0.9675943071189316,1.720252372586958,42.27768345203958,0.6223738475258276
9379,18.0,9.225576123402442,1.0807625718004892,16.556869995468297,-17.0,12.756759426817556,1.2842210905948532,1.5607628288368036,69.53345762782088,0.5677614203903796
9380,35.0,19.88270375702717,1.4358995609822176,32.15400075332457,-19.0,8.157518188999472,0.7240640162371536,1.7144894347047925,28.33653206210838,0.6775457076832204
9381,21.0,16.604640966500188,1.7323723444805754,54.95229759445685,-34.0,2.4364358347934676,1.0249153038465988,1.520533578198545,59.91632701783106,0.6608529301011622
9382,34.0,9.430823437168947,1.4836122533844758,44.60760287207668,-14.0,8.223445545678926,0.8040318530931029,1.5027810748754236,76.16099907067003,0.6522429580481105
9383,25.0,36.21189556460906,1.7006656897048882,56.455584724166776,-44.0,-12.125437532786298,0.8057204856599655,1.5469408137393181,81.59968467749788,0.7471997930264273
9384,35.0,25.966091667262305,1.0635242072633357,14.540391919439914,-37.0,8.33637114312836,1.2824604365979917,1.5593318779322352,33.49298672304552,0.5230498556808507
9385,35.0,7.295415917219935,1.7768868675610547,49.87238476366505,-13.0,1.8676229222032976,1.2316995976826826,1.5943486821043016,37.34367747954542,0.7323660872416482
9386,30.0,17.99986853426258,1.1563446982307708,27.27056643764021,-33.0,-4.805935084067415,1.2290739015911911,1.6281969096329656,37.68318615519998,0.6045991474505402
9387,18.0,19.10538871149734,1.4489308786335997,46.240122226746905,-23.0,-0.25399022950731087,1.3358976680572712,1.5620586255497833,79.13594598912746,0.6713412871124873
9388,26.0,18.50276065101098,1.7618426807850254,49.56371938652076,-45.0,2.6136765782870865,0.7448418572645076,1.4656972676076951,55.03038530987843,0.7987163080776823
9389,16.0,18.199383292008363,1.5665446115200745,49.41509983415967,-12.0,-16.66530770763582,1.0255294396496395,1.5985527890426376,80.08364016126818,0.6614293662490542
9390,29.0,31.21321005852863,1.272668356308634,31.458450807021716,-19.0,5.245876261907005,1.4803424690936922,1.684562533047442,26.489004656891836,0.6023185652484808
9391,29.0,36.55543184916247,1.3961137842539084,40.47679301054248,-24.0,12.685149709276573,0.7033810999169678,1.644370452321703,55.470793652427666,0.6790524166233285
9392,23.0,37.51752009913382,1.5059650379079386,60.05887584476914,-33.0,2.62779699757682,1.2820581788050032,1.7705420832386733,60.726497564419276,0.5600287231465201
9393,13.0,52.68088898031163,1.3669556427594767,44.16385065830766,-38.0,11.218997106269294,0.986113941751634,1.6702805871127566,62.45946617821116,0.638396710639811
9394,11.0,41.76452421749059,1.503989449534727,35.526868830409114,-19.0,4.341864045500103,1.2263387171256988,1.6093788141335414,18.971940988690527,0.8480162099436491
9395,26.0,9.693859941289265,1.2896898634379386,29.04079536899617,-6.0,8.436458048345838,0.9398847399061139,1.6746882786901098,36.05282390030362,0.6083971463252358
9396,25.0,4.625645639419913,1.3410163435654023,30.535524968158676,-36.0,16.61164280671089,0.8768299875986822,1.375026244684148,48.04028880165737,0.6629301460886335
9397,19.0,39.670894473007635,1.1271356621316742,18.271305821584157,-29.0,-4.900482445322357,0.8824944038400949,1.6618371840775923,52.68878419660787,0.6448444918576727
9398,28.0,7.788565652019279,1.3951463599613663,25.857354597289515,-8.0,13.977613581313225,1.4565304668653578,1.4554104242399257,25.45308400918955,0.7433222977062857
9399,25.0,31.557366241948305,1.0929304627873135,14.117250813331527,-37.0,-4.146660066607096,0.8634057140693875,1.553961343335084,69.15011022350642,0.6424797378096347
9400,25.0,6.444679770797248,1.5107281172402525,37.29194840298878,2.0,-4.979694303193198,0.7812899084520631,1.483448303585002,79.1289107641417,0.7524196556713644
9401,17.0,41.022150165707885,1.2401801557203904,42.014071441308616,-41.0,-14.962326315967301,1.4032348440598494,1.7529790636235538,57.110330075403276,0.6005323361944183
9402,21.0,5.621049636301356,1.6412793049277832,55.64646252350385,1.0,7.251283577900422,1.4075738574720547,1.7990882193099944,29.445447767841685,0.5158478002561364
9403,28.0,18.640570013748416,1.2281493680669735,15.854404812805704,-32.0,5.984050777323244,0.7157986963695878,1.5213695484320422,51.8681074522258,0.7200122560460379
9404,25.0,28.88458827724286,1.1810331928575146,27.42972140667715,-32.0,-1.320933546925867,1.94174050384941,1.5108074049698763,54.50515944056174,0.6458650715639608
9405,24.0,14.087820130244387,1.5344017011531144,59.905734191870074,-19.0,-19.074373703976452,1.7375644938631338,1.7679832177678054,74.2261114816405,0.5656668887038048
9406,32.0,20.804119470439137,1.5717548758573336,46.50454690637397,-45.0,10.535452617904578,1.1351539762558636,1.507870379055931,41.06379257989087,0.7213036741504487
9407,23.0,5.190159688762879,1.4780071673685637,43.35087448005267,-21.0,-10.669890310703295,0.6151074610469766,1.5017493344305757,80.67732980241168,0.6019885064909303
9408,24.0,26.85476049651057,1.6661209387436575,50.648718020496545,-35.0,-7.3792089353908885,1.820088101565517,1.536192622978441,33.37618598272755,0.7462866335584923
9409,19.0,11.113322938432509,1.3823407425585337,29.323659965677425,10.0,17.288530216748956,1.0252192639190854,1.6946789208489808,24.590383274911222,0.6777687908783544
9410,25.0,19.276813399091186,1.4886506961320813,41.8729531787449,-25.0,6.084510771366495,0.937003254769509,1.482332601319897,69.18984499337728,0.7057818732884463
9411,18.0,18.52208287076234,1.6375535638202685,43.71229226812253,-16.0,4.716616918096677,0.876119404472993,1.5270125371190075,35.292708912427486,0.7852020316898205
9412,25.0,24.60961328079885,1.509382393805608,55.34057504504188,-21.0,13.945716202106308,1.5916962968069133,1.693693878125755,72.80724816560837,0.5503497271137692
9413,29.0,30.356720990277353,1.154781972591049,4.700880477330899,-16.0,17.64203220840745,0.9687677393109023,1.7167463442910706,21.309185399440405,0.6724949453727421
9414,35.0,27.14929299552966,1.1598080011675722,21.804748325956698,-44.0,7.401060415243222,0.6971684687802128,1.562096557296901,66.21639410892823,0.5810114651261735
9415,35.0,7.895266934350143,1.1976854680787397,28.073685292810662,0.0,8.08407841776681,0.8649571150210329,1.6925740412197883,58.49827690210796,0.5261665835620155
9416,25.0,38.29572915650435,1.2042344235973514,33.64687313573999,-41.0,-11.485583501886396,1.1401299420383284,1.6043607793485988,72.48085017190328,0.596318320214328
9417,30.0,42.63188692697484,1.2513563033950443,35.513006192360415,-43.0,-15.526888979926778,1.4995092327850914,1.6272021443769846,51.82664650108898,0.6308246470532013
9418,14.0,13.749894780977817,1.3900331971924764,28.43289195861619,-3.0,17.99457253525003,1.5349542016025532,1.6376851120535107,21.074665353420414,0.707777306794613
9419,23.0,54.35215656840623,1.1315843881575682,31.49922082132759,-44.0,-7.460228362243153,1.3773767262926417,1.7148416396738755,42.78221597281391,0.6266412131978085
9420,22.0,30.703485483545407,1.1615482508525308,24.495740917771542,-37.0,7.877816897181929,1.1744949001877474,1.5504010393144159,52.28398533639839,0.6368966963727842
9421,20.0,30.406328564147827,1.0692889292554848,24.36709021996143,-27.0,12.613246910809112,1.0235011426976488,1.6591414734236989,74.0059896392782,0.5960485304889496
9422,18.0,31.105556725785245,1.2319399915673312,23.950336709207317,-21.0,15.093525257077797,1.3055972757119745,1.6661025418483089,24.638641150421655,0.6197859414224093
9423,10.0,29.477437307682585,1.568419188736534,51.222920888027495,-28.0,12.827120784263617,1.7193523214641262,1.5700740378821763,26.32061545826661,0.7055805761854992
9424,32.0,14.8193098163099,1.49099253177219,40.146816081894876,-36.0,12.555630708559471,1.3804713641232298,1.460908761481174,41.66783788562981,0.6737683518325572
9425,16.0,26.78932445377308,1.337097783722521,38.41424511801344,-34.0,5.927763538775446,1.9728111311598397,1.5653655037020793,37.056212497591126,0.7132137252382681
9426,18.0,18.522140192603352,1.1686207283325745,34.169146189408224,-26.0,14.246153368033708,1.4691205682116384,1.616528033842313,70.94728348171972,0.5787055351945019
9427,32.0,40.379081665475425,1.38722202956102,36.253203936003125,-45.0,12.669578881052315,0.9691672783833585,1.5854578634819623,36.32258100217821,0.6961071054632048
9428,22.0,23.34626436507779,1.2273893614587916,43.93229388680755,-41.0,10.299821313925488,1.6247522383096076,1.6981778936444283,71.95396254642753,0.5150788280694967
9429,15.0,50.572957993640905,1.197012105934126,23.436785666589806,-34.0,0.3429239785469175,0.9555967186395256,1.6307703334477859,55.877802632717646,0.6819399678223573
9430,23.0,29.78732515631847,1.3829942736173348,47.26454814565943,-29.0,6.188224838077971,1.373220993102818,1.7025574393474099,54.284080957731945,0.6040720692072435
9431,24.0,8.260357701204702,1.119404417753876,6.941154133711595,-30.0,7.580655005804271,1.1558767855678342,1.4324780438760811,21.37395909477466,0.6502430900794712
9432,10.0,16.97347080310378,1.3660516085440293,43.90815888874283,-21.0,-1.294909505337701,1.9832724524931509,1.5823462508332566,50.26492751488328,0.6123392441788125
9433,17.0,12.851031467987008,1.331962455567088,27.139519767555335,-10.0,9.622699296420228,0.5897497779069589,1.568608749876611,81.63425764129677,0.6992936550366254
9434,31.0,19.463387112678873,1.3427761209302875,25.559824857926152,-26.0,8.283034484944908,0.7271822158243951,1.6055434976623089,34.41264776451821,0.6694386548673105
9435,31.0,22.87588229222857,1.2884569661575591,39.995190225056675,-19.0,14.348497890438905,1.855989710901893,1.6511103657444088,41.56217889773834,0.5775236155485041
9436,31.0,18.436529049220827,1.3209658761227248,23.2648876786162,-38.0,2.0854241118496546,1.134804838470077,1.4899469370856697,39.253813851536044,0.7225873142161748
9437,16.0,10.810356232292813,1.6382454106084232,56.15267389616553,-13.0,5.629347185894915,1.1960257303854003,1.560876805491447,86.91675039479027,0.646845129347835
9438,24.0,19.681685932376734,1.2851195607086876,28.854869983412915,-21.0,8.834450083493103,1.1308869855694033,1.55669538231776,36.122663699847536,0.6905206135249601
9439,23.0,18.226541333462478,1.6072701899526582,46.22414255909945,-20.0,3.6198349956969285,1.0075614593436297,1.5997581877483547,47.93588591720318,0.7011647573430256
9440,31.0,54.19086082821785,1.4216185463733333,37.69818830682579,-37.0,10.545618285484608,1.0748645861947737,1.6335366854789208,31.544284311007225,0.6815382337836993
9441,25.0,17.448897209576742,1.196571897572375,23.608561893842264,-22.0,-15.872004432485285,1.2586246902168334,1.603174663087917,43.994678673727854,0.6315523715497945
9442,27.0,18.857224411261782,1.4223930138350966,45.487129804298476,-43.0,-0.8520909473865244,1.6052816686606117,1.516542377245582,54.58002634284668,0.7074077384547137
9443,31.0,5.994209340167737,1.6964838762676044,53.26012199192855,-28.0,-14.447341019362154,1.6067601068967015,1.4616636663120484,49.89302931370427,0.7144588953294563
9444,18.0,17.754942335676013,1.1663616881946854,21.993133877465237,-22.0,-6.547396297733092,0.9009583451169666,1.6048396885672074,48.47067245200165,0.6120011264662246
9445,16.0,35.33596890444586,1.3716301937546975,38.24009143781862,-10.0,-2.8276666195731317,1.62492401980458,1.7738160540275991,30.078648778654802,0.7117982992762901
9446,25.0,13.610722336711198,1.6359128111852541,49.16308344947058,-5.0,-2.7069819061729206,1.3980342519575721,1.6149348143941522,45.091901152064,0.6884122437486031
9447,10.0,43.86009718202815,1.1444602383194864,20.31813177265334,-38.0,-0.483632791243392,1.4389001754705486,1.539589791249938,38.846455521884735,0.7503724241183443
9448,21.0,56.117020629878574,1.1998125447982695,28.238525895722493,-33.0,8.841659628598517,1.314406416225782,1.6771253613290718,32.59290717240328,0.693356751540973
9449,16.0,27.50659232272549,1.025269849078727,9.353147433079585,-36.0,14.74308109739781,1.157446760852254,1.5442979054249946,36.38035689921702,0.6186443377010051
9450,32.0,13.967983525248492,1.4833977250101262,47.03544612337382,-21.0,2.3379359852909305,1.603311965198789,1.5758824223421344,35.12199055062601,0.6248589405592786
9451,21.0,16.793602388516902,1.315743874685772,29.131747178997948,-33.0,3.923338452326171,1.1155571986367638,1.4715653778378646,33.3219520744747,0.7349688385114655
9452,26.0,11.826660282300347,1.2658591185051074,31.620196593133123,-32.0,15.46711744751541,1.2146744612420997,1.432215467785802,87.0667116539563,0.6013489518345888
9453,35.0,25.55322382239238,1.2434551828340457,23.548251733925003,-19.0,18.565567853479333,0.9862873028108848,1.6117471885494328,37.35875632406268,0.6708381366221359
9454,22.0,37.42475415949347,1.0993699134265913,26.696231891791903,-45.0,8.950150475614182,1.3954664978830476,1.657838899963905,39.096671930789796,0.6494595796265434
9455,14.0,20.9436409330791,1.54069767743389,48.4476063720908,-32.0,7.333550544259462,0.6909486556449076,1.5488868515775218,66.59576585569083,0.7443227796313676
9456,15.0,43.32486953030213,1.1517528982635226,14.505077597042728,-38.0,14.071758954503359,1.9425004742080736,1.4914151531712798,28.701025247074796,0.7152657046889876
9457,23.0,46.632765755666405,1.3344596038942937,42.53968076394659,-23.0,-3.3717163552638634,1.0813862732057684,1.786718836836951,43.28644967083767,0.6185026346063366
9458,17.0,33.2539289745848,1.2228827033147502,40.15849405385432,-34.0,3.8489283292312035,1.24142943337624,1.742060377387984,70.55644275330754,0.6210741155977032
9459,16.0,23.528234855398008,1.0058976245920475,10.294684594495598,-38.0,5.733129478659032,1.320696579325905,1.545399415604968,36.643128649224295,0.6134131337432834
9460,18.0,46.552725333499396,1.632709769003614,64.5897838484436,-42.0,2.186654792698388,1.2911228153366106,1.7329571265156125,68.53702225760989,0.6202508597234936
9461,28.0,19.835022365874554,1.461840795194436,56.325553238346764,-43.0,4.308962917305987,0.8877407729193831,1.6413659553301365,87.27397428517787,0.5714811669222248
9462,29.0,15.562173513692851,1.3194689204867855,37.428647240387754,-20.0,14.477193950677577,0.8950655975520878,1.5622861786179316,60.610044341007885,0.5743081853478355
9463,33.0,33.29035935243533,1.1395820559711431,14.74550844435344,-25.0,0.4608583670488551,1.8634882512427198,1.6853584307416056,19.65500983739117,0.6192746417756262
9464,20.0,12.685396841103454,1.1267117716677253,14.792494487770924,-36.0,5.101957048173281,0.8720913966239549,1.5008382388501893,51.616828285666955,0.6270185589461723
9465,28.0,9.14708169418554,1.1828307105736402,21.532649862452853,-24.0,10.703323998418217,1.156076370606335,1.5510403512858901,34.117792445092626,0.6077725475257696
9466,11.0,63.47317467678613,1.354016223766271,39.18028592247689,-15.0,13.158238671517552,0.7812427311185739,1.8138699932921527,53.716619149956216,0.617495008130161
9467,25.0,40.257240738734446,1.1828792576420382,38.04343699932783,-24.0,13.267225141579267,0.6263524703388472,1.8577895888035107,84.54965427689264,0.528932973382952
9468,27.0,38.361346733381595,1.62901522504569,50.89190367688844,-41.0,13.21568074852346,1.279563477633553,1.5884707492218197,21.908010890927375,0.6478164230149221
9469,10.0,15.305597805190338,1.5204489679902975,48.006650548851304,-5.0,-0.4615591064691307,0.871450365744721,1.6721878291404169,64.71476568497425,0.6077168918988102
9470,35.0,11.62380857196324,1.2378261008380276,39.26964798772546,-41.0,-17.961089510710476,1.413534173142509,1.6260566927302664,55.500632998588195,0.5086757118872987
9471,15.0,17.495914175462406,1.1519695761585056,15.755846670283942,-25.0,13.163324130526899,1.0249503992964288,1.4856004915376355,45.2067074483825,0.7339638057297632
9472,28.0,23.83439133789517,1.256807476115732,36.764384685282884,-44.0,-15.277796074799266,1.5219284370408002,1.5908297578294253,48.8318735772378,0.6123677810147876
9473,24.0,24.248363612816664,1.4972472836415966,38.65479932094702,-33.0,8.279389604881935,1.1394413274602342,1.6266778141663838,24.813315094951157,0.655031069699598
9474,24.0,24.150619458000875,1.586199334317111,50.76461604755384,-28.0,5.5837889475666564,0.7134807659006505,1.6016560232744173,59.9605538944307,0.6515541457744279
9475,24.0,32.35964428913003,1.0402785216055963,14.58395316083396,-34.0,-8.84051208191718,1.1463700910101875,1.688002836822952,42.702490489382065,0.6961218122451183
9476,15.0,52.88593488291407,1.195622384412091,21.98909940332124,-6.0,14.801899395658644,0.5117566407815761,1.8289166134183044,55.22343321015804,0.6815010073723546
9477,35.0,20.726367144699058,1.113699773173483,18.13741228451586,-33.0,-10.224967539436324,1.7880056785874368,1.6135802547048608,31.054797607681564,0.6003432515832993
9478,27.0,22.649107072781874,1.2698025478155757,27.346737536713047,-41.0,15.124744417337588,1.0988162347085522,1.417405170628375,42.40680681606422,0.7548095997769992
9479,17.0,8.582811162074194,1.398963839758793,36.14435627756149,-39.0,-3.4867732046444835,1.5101772352570462,1.410325123942912,31.79558636438156,0.7139831350218346
9480,31.0,12.25119284544289,1.2733697059500044,34.99290251461768,-22.0,-3.6167118667026026,1.087581975004295,1.558709096835964,84.49157887187336,0.6263248347465437
9481,27.0,15.565316635981324,1.160246101392368,36.83147331471776,-36.0,11.040305366467653,1.2838408322127766,1.6371975181050524,85.93536880357108,0.5611619442127891
9482,28.0,16.928293351508067,1.143141925528717,26.312095069683593,-42.0,-0.76988259944254,1.6793954643341817,1.4426542354272167,73.37228610735781,0.5731330385131148
9483,26.0,44.028356302734224,1.4172223857289388,40.849103050549374,-43.0,17.70655834704548,0.8637861964370603,1.5625095083889253,53.91881233221517,0.6924967189556039
9484,28.0,21.192841017327716,1.2620220627035077,37.72281043000458,-25.0,13.869539458626246,1.7587782878627791,1.5687118805351539,52.90086755984428,0.6237288969963911
9485,30.0,38.810221632581545,1.1291551836037872,27.30287971402595,-37.0,-3.4210229770446032,1.8013450066027332,1.6857547042253647,25.05824315913714,0.6339245933156953
9486,28.0,23.34065189047894,1.150863752546247,19.741074002589606,-23.0,0.6454266827183641,0.6504566340698363,1.5824744749427337,75.99370587591565,0.6228625774015784
9487,33.0,6.115600908493381,1.3184121858097226,31.106365244739607,-23.0,6.686709250963712,1.2030074630664993,1.50960661855398,37.27684130623232,0.6334978147542136
9488,31.0,19.641301564861884,1.0977225008923712,12.846542621638413,-45.0,18.38592672123513,0.9205961289601793,1.4090868099644542,42.0068143501601,0.6275792477290997
9489,28.0,27.047568309224562,1.047051875990155,16.67851502696563,-25.0,7.240515293598444,1.8430529094041943,1.5493908510529029,66.47737696853665,0.5904288092353835
9490,20.0,10.031502638869481,1.2375989053962013,32.45700944354676,-17.0,7.808134901969307,1.6498072210735648,1.5823292093927166,50.07592835341998,0.6284793087094717
9491,35.0,22.341736876660214,1.2974943527334182,44.401515550178516,-26.0,16.764248100285077,1.581593582545434,1.61127473056518,61.25693567905897,0.5731912020039175
9492,13.0,45.52352594598864,1.4500947425363895,30.762273493592073,-37.0,14.460674736543533,0.5152624954678717,1.5327170304492372,51.18351097074238,0.8345167087126787
9493,19.0,8.280964819311825,1.6230101601255658,53.74009834475757,-33.0,-2.413105015367761,1.9197137730588123,1.5217365902085391,33.3723090360453,0.6920044110875414
9494,26.0,29.723317263061492,1.3424251898207278,32.94012951484537,-36.0,-5.711040120722625,0.5061967551181132,1.587451150429689,80.6979740625242,0.6739026951715245
9495,25.0,25.917160422141432,1.1377100603653003,17.723786700601977,-14.0,6.717961252133934,0.8758168187184406,1.6963795176677317,54.59171855456773,0.5838200910116624
9496,20.0,10.314901949074397,1.4734794473351962,35.56951962931587,-42.0,13.325546260499703,0.7869219462143313,1.3967438624851831,60.50884816350307,0.7257817469930096
9497,26.0,6.0526102327692435,1.0093498662800897,13.668846567478342,-26.0,-3.0552463620806893,1.8988739426926164,1.5290016735580494,60.11469445108857,0.5269303043983109
9498,24.0,21.463610265780947,1.2633089698983733,36.10982480377197,-31.0,-13.725343749924898,0.9238289612480989,1.5899030497504176,80.15869380715483,0.6378141691152598
9499,27.0,16.161331867704213,1.3819317306068195,36.63591139297677,-37.0,17.0162952381544,0.7621407358450856,1.504452514777769,39.73614662158772,0.6182732060969586
9500,10.0,39.992562911840174,1.570302241457664,42.17735404845675,-30.0,9.8056122378327,0.8514485810926857,1.560303004340586,49.85595878977395,0.7941001043793374
9501,30.0,12.686040706506457,1.2702712483695595,18.022718768547218,-18.0,-0.5133548208950112,0.7351984697894306,1.561051273440133,42.37223497837673,0.7428292400383563
9502,29.0,40.05367286930662,1.4097178956325656,51.3510529479111,-34.0,19.0244357063159,0.9900896750186936,1.7323062396177036,77.79420563705315,0.5629966984187569
9503,25.0,29.86458628620801,1.7620690945145419,56.13556968784653,-45.0,10.463467429162291,1.118738840728857,1.5793401275791468,24.005652833953732,0.7380318022555987
9504,24.0,41.235185454890605,1.1915007498492054,26.787555396921974,-43.0,-1.4307340766970869,1.2814464649595683,1.6069419764200432,30.642790447668638,0.7344346092205254
9505,26.0,12.880778478172903,1.4618434739132466,47.933612659377815,-4.0,6.937276545233162,1.4469393933571832,1.7451969253228348,38.16788467577375,0.5655500893822545
9506,29.0,24.388140893029856,1.2523046433418354,40.408599347137674,-30.0,19.069800853033755,0.9301639222951668,1.6669940182998075,56.646724102078394,0.595085541327736
9507,34.0,21.111785271609335,1.083227695026495,12.039737166752486,-33.0,-7.316949512775064,0.9646249000489489,1.5304054738395176,74.04817521806561,0.5964275657679539
9508,24.0,16.369267173185925,1.5066260079824016,57.788801866127976,-41.0,18.456157618089247,1.8787633253635478,1.604706366791506,49.31339041482228,0.6035827852826643
9509,32.0,13.923077643588831,1.2844896290055827,23.160264276217738,-20.0,-7.198777398231684,0.9422090273352006,1.6179822748777954,34.183283760772824,0.6634423521650371
9510,24.0,24.8842421794061,1.0884774557242385,9.905676438896448,-30.0,9.9353187396678,1.7422126587925413,1.539914809372093,28.66372844696858,0.6436475490791841
9511,25.0,24.38749668081263,1.6047893339874124,66.21324314935809,-36.0,6.0814875445964445,1.6235454610798181,1.7137458418624225,64.61191860675557,0.597144708188525
9512,30.0,32.895926807516446,1.0992007119872058,15.944000782046592,-35.0,0.7453719717949108,0.9060838935157169,1.517157020078887,63.69519999527255,0.665245821933187
9513,33.0,16.474704020289234,1.6728496975929656,68.77463244124363,-27.0,10.010469030878841,1.0686559523335322,1.7586938576812208,81.79133463845838,0.5093060286621065
9514,22.0,34.01725944980626,1.4672828244458818,44.252462666731965,-38.0,8.262863644198458,1.4181255412441165,1.5291773962518727,35.34928569978076,0.7306664337177158
9515,25.0,43.23056004460673,1.296545161305795,30.773823585770284,-20.0,18.290395652036253,0.7199712150105538,1.6715277111245197,58.89394883901205,0.6531377170800813
9516,20.0,36.83861252938218,1.0838065730173039,27.309657326475747,-26.0,11.328401045852212,1.2391490771835394,1.7469234531821045,67.18095837418785,0.5863536491990787
9517,17.0,10.720550890148932,1.2007248946250693,10.532850492905292,-36.0,19.013195433266574,0.9420059583434124,1.3570221354587628,32.18008735648297,0.7843961586738067
9518,15.0,31.259176025355323,1.2804745363782346,42.716785563524844,-25.0,-15.774470412979348,1.784405367866469,1.7096464676162093,84.41372832705598,0.5830519134622606
9519,21.0,26.00469606877457,1.1601747616866769,19.965509422686488,-17.0,1.4001857354979705,0.9298686253968907,1.6761372151100609,36.574084108510675,0.6347796529563817
9520,31.0,18.304353604716205,1.1168904231734023,20.98943302192952,-16.0,13.798942464303728,0.8773139994775161,1.5826787181150888,84.70821135469669,0.6115617977379239
9521,32.0,23.68228849786901,1.0523308090176247,21.483324169998117,-34.0,-5.746595702613543,1.6531457654133084,1.623745803717982,60.05649755485504,0.5834191475016961
9522,12.0,8.675749514820932,1.4597817538468534,45.54422414235098,-19.0,14.22186317397244,1.4388145942040127,1.5288214534779272,51.03785734629822,0.6390075810349467
9523,27.0,21.20997028359907,1.4524572572261816,35.56216425436386,-45.0,1.6431156056903529,1.1216526421379522,1.3666923698484594,53.36191978341127,0.8071149378056625
9524,15.0,35.40058906868464,1.16654877109213,37.84552415607578,-38.0,13.480873957196248,1.8324231897277388,1.7458485294777417,45.190988542331006,0.5864082918877684
