id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,delta_scaler2,ifr_mult,psi,scaler1,seasonality_min
8344,28.0,33.938050971594215,1.4354496379522996,87.73431548621751,-15.0,-16.9487989422353,1.821347079724274,1.6049771537399928,1.91518406044573,0.8079271956100023
8345,27.0,36.63355219147679,1.3466821769682844,63.54027325115606,6.0,-11.295401724391876,1.5132472812880375,1.7754741830737042,2.0707278900584862,0.8950091179545148
8346,30.0,28.92408010897921,1.3803259164368071,71.60916075137996,-3.0,-14.18622972303521,1.762272490183586,1.7822167884472475,1.8987277545099166,0.7140472513686716
8347,28.0,34.473613461325854,1.4006291573082013,72.58883932409854,-8.0,-18.354976089814727,1.477386082694431,1.7438794194532496,2.054434433472857,0.702540113361692
8348,32.0,29.914252022761215,1.373427023372757,54.44827120654514,-19.0,-2.559200606285772,1.810317880473518,1.7196316956626498,1.4651769861918338,0.8032270475206291
8349,33.0,47.87560257740436,1.3636508778302807,54.74038835048797,-24.0,-10.776093312109062,1.8090894716002162,1.6348175123918633,1.6515629662117377,0.879166809622401
8350,33.0,46.51233666075229,1.3673764399730852,46.09322966995351,-30.0,-18.799087770358774,1.5679273072958628,1.6303524086398091,1.5620884998962952,0.9491256533037741
8351,35.0,29.083003228394908,1.457347088734627,95.17144624510313,-11.0,-1.633166371844883,1.5582863286827586,1.7716456059770755,2.0348939236630996,0.669053515127328
8352,31.0,24.133402009407448,1.3371418058261604,26.071642807393694,-23.0,-1.1541876991146205,1.700480528002117,1.641198955995316,1.656805253776159,0.8961015199650909
8353,32.0,30.139570224704674,1.4716664675344613,99.91567499150072,-1.0,-4.7322282721881574,1.6611426500456472,1.7693420362166299,1.996835446827161,0.863626408908012
8354,32.0,51.63991620490287,1.317545383794531,53.993420629556425,-6.0,-13.317340103250654,1.6074018002164248,1.7306985177101968,2.1728965216049656,0.6666472721451504
8355,26.0,37.882192930597874,1.361937298734938,51.53778853013273,-8.0,-11.481999612191457,1.8964720388215996,1.7002618037818094,1.5752249940033214,0.5654373345036126
8356,34.0,33.480258837660735,1.3544584048518173,51.98204842117271,-6.0,-10.675305540194945,1.3825095471885627,1.759266609890781,1.7863886221256562,0.5380985475733742
8357,35.0,38.44239700084886,1.4126880055206217,68.67552034124027,-20.0,-8.931672058422937,1.4915726682412112,1.734751550085672,1.6831550975639524,0.7221593369761001
8358,33.0,44.08092955324827,1.3546178613399797,61.13707022012449,-13.0,-9.472808435522078,1.6955616978872885,1.550105540360771,1.79630705224908,0.7726833867251999
8359,33.0,41.462316823353305,1.3785660021818649,58.56564784928658,-13.0,-0.7231209568232907,1.6921426474328456,1.8181974233893203,1.3653413131274303,0.6332335691193434
8360,33.0,50.19662911043382,1.3217612689969578,55.671225118154915,-13.0,-3.211455064836967,1.812765017201162,1.6880764788009048,1.5843984727531126,0.6050089760097401
8361,32.0,33.21461150265089,1.3661781681878282,41.310239543795674,-22.0,-9.31696065969271,1.6706359757425304,1.6327463475721855,1.3967694597185045,0.8719455842090958
8362,35.0,24.009662266564355,1.4819062262703488,80.59618471714006,-32.0,0.375071005897906,0.9600739599884687,1.7007638346931264,2.195311692957775,0.6191743996691386
8363,21.0,12.00088821521414,1.4683527063422888,74.8284051533527,-8.0,-15.824738026556252,1.7587132286408624,1.7378077038234105,1.5008262152952785,0.637661274808312
8364,28.0,39.55216460474074,1.4103305630913237,61.967862291787526,-11.0,-5.8321746159619465,1.6485055866995344,1.7642437708787344,1.3920655486685334,0.9404204291607416
8365,29.0,44.614476527223545,1.3576219263368094,61.59818590134111,-20.0,-17.08382417685336,1.8850080313414443,1.508408075098254,1.6539853632618542,0.7820627621524013
8366,34.0,45.55060984141603,1.3296944141188671,38.52162560711964,-13.0,-1.853669624917555,1.8404276759831262,1.6248738589720155,1.290738830863964,0.6896619198023837
8367,29.0,36.418428543873915,1.3508141474142212,39.57860439973916,-7.0,-13.757775475542758,1.4954865215012507,1.715829766818968,1.638053294812085,0.8137363080036725
8368,35.0,49.357680652215706,1.3280455501319572,69.91468404108377,-1.0,-1.5658274372454426,1.4649828105422713,1.72870404142263,2.5776920256876354,0.6836998102661741
8369,30.0,31.396938238519898,1.378335850043899,51.99338420772528,-18.0,-1.3943202575629576,1.8050685387945227,1.7276752583213661,1.5261041494255472,0.9170088660570411
8370,30.0,27.10411094088075,1.4000539761660107,59.04083964868451,1.0,-10.200925713061487,1.634655814542526,1.7345330404544528,1.3631910903397122,0.7636006333625528
8371,33.0,26.687640350098786,1.368580696419885,48.32180350630273,-10.0,-2.742638920855834,1.8060628797339273,1.6337451097591322,1.3225215159448758,0.7592228347586162
8372,34.0,36.01182445230316,1.3870742966270169,73.3279727244428,-8.0,-6.460777839532356,1.6635935696658544,1.6375487156274682,1.8566384205518074,0.6367273879142468
8373,30.0,21.01109154566384,1.3979415310683652,57.994142303515034,-6.0,-18.716348937140964,1.5749629014410862,1.7092585151997326,1.5877115284203378,0.8494661347468502
8374,33.0,46.32764955226332,1.3469272780147925,49.94914778839593,-18.0,-2.050540501214564,1.6673936136227734,1.6074361311699121,1.8529105090622857,0.8181083609858367
8375,27.0,20.613793403580186,1.3993316880715032,48.53904342524119,-18.0,-7.005742479989677,1.7148209193076585,1.722229292462403,1.474161578644978,0.6954002202212641
8376,26.0,31.119912433415717,1.333572937533409,35.47837931502226,-18.0,-6.063925963438787,1.49092901551583,1.6227574584814868,1.6428086242901667,0.7109480749407942
8377,30.0,45.11157478073458,1.3800090456456393,73.32715658597026,-19.0,-2.5671236387864216,1.6062942452179063,1.634730425859505,1.8080349380038674,0.730119353852983
8378,31.0,29.569450975072492,1.3840375667988256,48.533846418452036,-12.0,-16.776943162578846,1.3979279135680804,1.7845099284180923,1.4091735640493182,0.9468044057303735
8379,31.0,49.903781458809405,1.3823055486947546,95.94618686024565,-1.0,-9.04708716134686,1.9112026055916813,1.6239576070475068,1.877988824674452,0.8311315759663335
8380,32.0,34.44950154679006,1.4278445310522274,64.58662114009987,-19.0,-12.984181651163517,1.4464915156732165,1.7180552575813821,1.5353559984945615,0.7862405978132829
8381,28.0,35.08720906774434,1.404224399946208,68.97902106472496,-14.0,-16.69320537765781,1.8330629570168004,1.6798139090154491,1.5141073482037473,0.9475566218227427
8382,28.0,23.86166977608215,1.4087447026218172,53.72555883380669,-16.0,-14.331026711639172,1.664449371679645,1.7406035313208752,1.4553527900783654,0.7181973887564337
8383,27.0,26.453021429973358,1.3751629999634123,73.2677981491411,0.0,-15.527084040951035,1.9599763593833384,1.6439137677781757,1.8713911666972753,0.7129370567423788
8384,30.0,25.16252069508072,1.3583723978742135,57.900943618818886,-18.0,-18.30361629014461,1.7856734524844622,1.6211725649638489,1.8032630721712168,0.6184080701168849
8385,34.0,44.67127163063953,1.4135329971149628,89.5273260955112,-10.0,-5.254282483384094,1.642432342389413,1.7301622765465692,1.6580885252184299,0.661726542057762
8386,30.0,40.741484189694006,1.356312607871751,50.06211492995891,-8.0,-4.863872160392417,1.429390071020403,1.8036496878724573,1.62837275580594,0.9093433763665093
8387,31.0,28.383018780014922,1.4203948073777033,75.39591871841645,-12.0,-13.258478367030744,1.703073732702137,1.791111142628644,1.4286713871236814,0.9744960339008958
8388,31.0,28.256245995798565,1.3870102828901691,50.007731632612064,-18.0,-5.1345356556662844,1.621779471783682,1.6400731393781898,1.3538208148175257,0.512948807368303
8389,29.0,35.03715142709423,1.457257106127952,91.6432142330017,-7.0,-1.5921959104294718,1.9390072573123258,1.7685763101329228,1.4011461127200788,0.7393550477074112
8390,28.0,33.733463420334864,1.4309511259259269,67.95868243890351,-18.0,-9.769701153650402,1.7033680085442104,1.6534917912984899,1.3232089839351688,0.8132545235446815
8391,24.0,25.216510830043905,1.443647700862117,98.03139041485377,0.0,-0.9434117041683956,1.4816414218780747,1.7129165674364422,2.2390976471840407,0.7263236416400645
8392,32.0,23.12039656043129,1.4125197348301757,64.95311457491735,0.0,-19.64351589340381,1.4200640612919955,1.802673632819366,1.8285194806877225,0.8609478374648927
8393,33.0,33.040100858113654,1.376518335274604,46.49332263273741,-20.0,-3.093608636741939,1.372251060434356,1.7340445084319893,1.5204694131658545,0.519450732644052
8394,30.0,34.02355827141012,1.3388964440422524,54.21377705776834,-15.0,-18.059451642602955,1.6809415127021892,1.5586410736890877,1.730356406246242,0.6198533162699633
8395,33.0,29.288939548119515,1.3436693842121916,32.09204228844494,-9.0,-1.1376219225098914,1.3175794068866327,1.7476611746818924,1.7623386168864712,0.573390347557815
8396,33.0,43.454643522003664,1.3835338471695773,72.32733172207563,-27.0,0.018564312944209682,1.714867025701309,1.4870342375190246,1.6227014624896459,0.6409216569460595
8397,26.0,29.55264555293676,1.42912321397549,88.10723215610896,-5.0,-5.386236804445228,1.7321736983973683,1.7185541213363045,2.0781714572260777,0.7251726550847645
8398,35.0,44.39058490926376,1.3323858719066632,37.57647091241216,-34.0,-0.6938828949343518,1.7536626229728587,1.5295785223667586,1.3026730772114938,0.642658814553386
8399,35.0,48.311850719209225,1.3220041971533663,60.66931881077317,-9.0,-8.346696393883999,1.7192776652539736,1.708978455717856,1.9669551888483425,0.8428888075030821
8400,34.0,30.985935613232503,1.3534340427678806,47.94729072469024,-28.0,-12.763939027437736,1.7424417313653504,1.6715401116652238,1.5466895837204402,0.5589642333647251
8401,28.0,35.831110768161764,1.4207945400006026,89.94177405647434,-12.0,-3.75090505083965,1.5640282472087172,1.6040544967755983,2.1272270277858274,0.6059692911956552
8402,32.0,27.018493027948104,1.3739962035126407,64.621534090774,-12.0,-10.403352021923496,1.6819509799784875,1.6726432612334374,1.8114010454940357,0.6174214847324186
8403,31.0,22.051026648146042,1.4358311531620995,70.34019049546032,-9.0,-5.87917924118302,1.8878577389082536,1.781189147071473,1.472433272999754,0.7923484468531099
8404,33.0,27.877959791412223,1.4646040103623204,93.16587403113866,-8.0,-3.7998426728198096,1.7862267094356847,1.7830354171562568,1.5809481884971135,0.778375754217418
8405,34.0,23.898021715312154,1.4499000684123287,50.94120358852843,-18.0,-0.39019818401546424,0.6365754089527065,1.7871303722735263,3.0869393516590655,0.9964480593432639
8406,34.0,33.53697924332566,1.3658065173181098,42.55971821962264,-13.0,-3.578694911489058,1.4006466770653891,1.7895488578460417,1.556905630100953,0.9503493773116766
8407,27.0,24.65266734261945,1.4194928222190257,72.3228296042217,-9.0,-1.0088521968436956,1.8371990896002546,1.6546794429292984,1.5793604418231824,0.6032941513824999
8408,32.0,38.779619596286096,1.3322428954318164,44.149594276738426,-11.0,-1.0147715922235965,1.9325656040785015,1.6554805889259614,1.3320441219531636,0.8724375022410409
8409,33.0,25.18152319121929,1.4901169769012927,79.51260375858438,-24.0,-14.878721800613102,1.7077741434430784,1.7035619310636894,1.5001933350553889,0.9449420546226012
8410,25.0,23.591297335174698,1.4577778750095896,76.14691422511922,-9.0,-13.816611889432775,1.5816183145949674,1.6791799686306803,1.487528195003998,0.8505640278779434
8411,33.0,50.64003182541942,1.4157245899633215,74.53709782667418,-39.0,-0.1915892362281273,0.9488584594548664,1.5504820026728385,2.121523843155769,0.5105832337356584
8412,35.0,36.281673425923024,1.3923760510809542,46.391945469837445,-31.0,-5.427625760497142,1.5371341980684778,1.7252092799619825,1.3362884011258327,0.8229002172090971
8413,32.0,25.22715378703367,1.3599442025658075,40.77282914434379,-19.0,-3.1606419590760586,1.6163558153500193,1.7247996047111385,1.4589104060760525,0.7964846101665953
8414,32.0,47.42588405145575,1.400799876154427,79.35903785221508,-19.0,-0.2909794162622843,1.4953938977899126,1.5669337192801263,1.6931492218493829,0.5520389815176777
8415,28.0,27.87200193589713,1.3899892863180916,60.00327699417983,-11.0,-6.574820085113404,1.531208834887372,1.6450124706355196,1.7623265086647495,0.7371750778115382
8416,27.0,26.864077214842688,1.3974075191236934,72.87938299412392,-7.0,-3.027841087747592,1.63878117556138,1.7329661007348653,1.5566005876267683,0.7482493870312692
8417,34.0,30.598754507829785,1.4273331166105523,77.21102212450228,-24.0,-1.5789479617827533,1.9940739727595,1.6746079582022995,1.3535271331197292,0.926803385081275
8418,26.0,28.336355519524272,1.3701712829172872,58.90678033910552,3.0,-17.52678426325997,1.8755928967938524,1.757224618486223,1.5884684686361321,0.5850999808064418
8419,31.0,28.640384403049428,1.414851344136424,67.61180944448704,-4.0,-15.795615514399769,1.5911988550819167,1.7592564772827666,1.3179194387342397,0.5760275402677154
8420,29.0,27.606668211842855,1.3421278161311503,37.47531237847406,-18.0,-11.507327238981553,1.9272261054424238,1.7211998936797002,1.3731439586118463,0.8494591312860149
8421,28.0,46.61328958323028,1.3848576295302881,81.80691410368492,-10.0,-6.099695149634502,1.5803143784363471,1.6930409166371985,2.067585048333219,0.8980394527452799
8422,30.0,46.38959631749682,1.3856151836301815,68.79260202912845,-23.0,-0.7331341443240991,1.6384172090299305,1.5824188092525315,1.9768417058240657,0.5040239054775433
8423,30.0,30.477890777354766,1.3803555759309103,73.491655771803,0.0,-10.249990746814053,1.5906435269919599,1.6851601870219304,1.9028810305676354,0.797136460077913
8424,31.0,26.507973450538607,1.3797369172717042,58.51124984994894,-4.0,-15.435193253207961,1.812295936281376,1.7297062418459235,1.498455660206929,0.6951567785411618
8425,27.0,27.475463834684245,1.4421615500381868,70.19009821387976,-30.0,-0.19158701396033306,1.3374465364824688,1.6509574442031334,1.583479880034751,0.8798740402781259
8426,33.0,42.55168430618613,1.4312996310223653,98.13449081688822,-15.0,-3.021743867968036,1.9968268497094406,1.615559611502391,1.8202346021341247,0.6797148682620794
8427,28.0,41.601528415882115,1.354894045626859,51.661553414841684,-19.0,-12.456414236385173,1.773831499281809,1.7034598306735684,1.465135696144887,0.5330176985219388
8428,27.0,34.593968725315634,1.3766601762323967,62.54137347257833,-15.0,-2.3327461868313635,1.9249727844620002,1.6592526773950105,1.5009438893038085,0.8657978850680267
8429,29.0,15.92181819617244,1.4684598704159986,61.0669958536998,-9.0,-2.9147182081299627,1.4513787427240097,1.836065180920047,1.397534175730297,0.7470950282543246
8430,33.0,34.79597315935202,1.3886249105215247,64.96625403311576,-8.0,-4.905494490282823,1.7301506163622502,1.7337479306756185,1.515026231916849,0.55284796265478
8431,25.0,22.855036151079933,1.4474217043769695,90.75701083331396,-4.0,-18.440763044576652,1.8013183824868135,1.6604101482782452,1.5337460238292553,0.754009920239498
8432,23.0,11.603526682758083,1.468987499195913,65.1753166205644,6.0,-7.495714353747149,1.5574562604679125,1.8383809471136585,1.4861261853624534,0.6789371427297602
8433,35.0,42.91486019968318,1.3445297372292584,48.288540423561805,-10.0,-4.027521490754601,1.4801808668958694,1.6713015437229133,1.621684176915622,0.5970071731190106
8434,33.0,44.92729427023385,1.3628562129076636,66.05976641559381,0.0,-19.320515511692783,1.5170112145734718,1.7078928165652976,1.8132473130321078,0.7384059470471981
8435,33.0,41.94231013958494,1.354393950002534,72.1563713396065,-2.0,-18.014190422262995,1.7304176404890064,1.6892937184314993,1.7667952328502763,0.6822867432868326
8436,33.0,40.10493346162811,1.3958309561338158,49.80052702432826,-32.0,-0.26788745616681187,1.1800603807186079,1.6814683607807828,1.6108151236380608,0.5525120918501719
8437,32.0,27.87175874645098,1.3360790334305255,45.03248837940123,0.0,-7.38043741130835,1.460923176288568,1.8226507102525857,1.84422667214764,0.5209614430939378
8438,28.0,30.450299155568104,1.3933172565144012,70.93969248470836,-1.0,-17.779436618233547,1.6042219005245295,1.7786722696262178,1.9072696818276502,0.9032594731983378
8439,28.0,27.927111016899346,1.3777953426302814,45.035966997536676,-12.0,-13.420655793547247,1.6927577822138469,1.7565535004802462,1.593711092273214,0.5734401338379671
8440,33.0,53.37438999592196,1.3463404999001947,57.574329567537575,-18.0,-10.840171912829343,1.717938591480131,1.6821290311722379,1.8651941784963855,0.688007179295159
8441,33.0,36.00668705681908,1.41217230970105,80.86938471381849,-15.0,-3.2293575376887285,1.6027860002204743,1.5989705054023178,1.8826833959271128,0.8520935775637967
8442,32.0,48.71472572633806,1.3352529013878465,60.630704744074734,-12.0,-12.973339619598786,1.3678861005353524,1.7340433943437674,2.406417943221999,0.787802155811055
8443,31.0,30.272778609412843,1.3343381594411625,37.388293089172336,-13.0,-12.65002096100021,1.3907577763283583,1.7117081093205129,2.0497073333435085,0.6188273838000085
8444,34.0,22.113169506135225,1.3710926193627122,49.22888150374079,-15.0,-8.67507657632085,1.6717812129942737,1.7130999722166582,1.531345764023073,0.7106343850435597
8445,34.0,49.905716165051224,1.3751923436038367,53.005209405517085,-35.0,-7.4566539415741255,1.750771743460085,1.589527842540486,1.4954951851201124,0.8665669207213675
8446,28.0,45.168761872916086,1.322202436906213,44.38781028225908,-7.0,-10.833553477447287,1.8076550033808776,1.7106525764526557,1.7927063004888832,0.8357669639156058
8447,26.0,23.657247848603056,1.3135667731247036,22.295316884939375,-2.0,-6.939501449761227,1.4418971873181574,1.7334860468162876,1.852851121766387,0.7758510882032525
8448,28.0,23.714966046627666,1.3818866569616484,50.205883932592144,-22.0,-0.3427648381817693,1.237620707435974,1.65572835066251,1.7741049440856356,0.7394649491458801
8449,35.0,47.28811525926655,1.3839345121788584,68.68269128842948,-31.0,-1.5939747870382688,1.8456942681891633,1.570954864680553,1.7434217384032176,0.8387785261835733
8450,34.0,53.788728554738675,1.3358163791053566,71.34165420339195,-4.0,-6.81944674300118,1.8945046928748293,1.7443244600789403,1.8981486641846563,0.5742626689973666
8451,31.0,17.481251651542667,1.484942772699765,73.82500812091637,-18.0,-14.259344389278322,1.5066117767970102,1.7645674154979711,1.3171714981177174,0.6672412932777554
8452,34.0,31.366039028325623,1.4339738813572773,71.18246476095047,-36.0,-2.4715321344268437,1.5237578680170178,1.6517891981360826,1.6610514698857148,0.6426849558306152
8453,34.0,51.16849966105009,1.338118059963797,67.14327046384572,-8.0,-4.017439602665173,1.8463327219818002,1.6063848363893611,1.654791957011051,0.9043259198279616
8454,27.0,38.79064933235439,1.3649377184001845,64.44159247826396,-1.0,-19.12079913233696,1.7632342631212043,1.7264178751574928,1.4198768843120353,0.8855131993986171
8455,32.0,36.065288187950586,1.3560919969929581,45.019924115335996,-8.0,-5.339297482234411,1.6753326382730382,1.7836889279884445,1.3802523669491702,0.8399376871587511
8456,30.0,24.010058759893035,1.396524767450209,49.5289264924286,-19.0,-17.52144077642934,1.699159293669317,1.6190687780221458,1.5693852683653278,0.8651490831242212
8457,33.0,24.619651072259686,1.4355970651575871,78.7775580738288,-5.0,-0.7586526454969863,1.1419611670028837,1.7034803857461978,2.236945285495844,0.629024295640614
8458,33.0,30.732113388730472,1.322937944524934,19.760961095249954,-20.0,-12.1655400935436,1.6725587063691614,1.748052482789839,1.5750692576255552,0.6888346273410045
8459,31.0,40.52277684521223,1.4191347201112192,79.08131392180022,-9.0,-0.6700138671749541,0.9087894532679581,1.6864873671008551,3.0476842893683513,0.7018350022960407
8460,26.0,28.950256647729095,1.4481447550575244,79.92538239511512,-5.0,-6.888636151225789,1.7034879621412287,1.7467402951242434,1.6178292705710504,0.9337343550895633
8461,34.0,55.456089265406675,1.3386271332360073,58.2308314089431,-18.0,-14.678840798204428,1.9209219786709706,1.6366410367809436,1.453042433382043,0.7224700148878082
8462,31.0,39.44934291131258,1.339190316842143,37.4861486396237,-4.0,-0.42740155826452053,1.623982363305076,1.7581657469220797,1.4969231253538222,0.7663670142246127
8463,31.0,48.99629472954708,1.36462053119554,59.857764328811584,-15.0,-9.290603516382339,1.9152828456426982,1.7427016062866552,1.304257691740714,0.9319831355545407
8464,31.0,24.366979635924114,1.432321998817951,45.9840796650475,-35.0,-0.48622084591536463,0.8490554119154988,1.6976023057136387,2.6836906653773847,0.6651895597513063
8465,33.0,30.173590409278827,1.4223517580220517,85.46506794349018,-18.0,-9.779873503646535,1.9330095635825957,1.5857532306604396,1.4581838185601297,0.5932979872317194
8466,34.0,37.9257578736933,1.3194442685963559,35.19929981879723,-2.0,-1.3526682063354212,1.1048907174522715,1.809656706651858,2.5763545161269215,0.5533346359851726
8467,30.0,19.378683868368814,1.4247065781572568,42.94262374917524,-25.0,-5.708886880858801,1.597837640021482,1.7622745291572675,1.4129587314750205,0.7211917922871598
8468,32.0,31.081024456078364,1.3998531830298317,49.11871536169959,-27.0,-18.654636329918336,1.721422643969058,1.7835148550085516,1.3651642171047735,0.5676128188018532
8469,25.0,32.02298907951625,1.3778294223998966,59.78748370514856,0.0,-10.390865833583945,1.630906911645989,1.7134231565250886,1.7098087692204988,0.7742474933109654
8470,25.0,20.418871015535203,1.3143147174073266,7.462519169373819,-23.0,-19.46341699749308,1.8668118507631064,1.5675799233480971,1.4719783917422313,0.8466436614790016
8471,33.0,40.32697296446136,1.3879245029021816,76.17495577212952,-11.0,-7.140686804104318,1.6276570698043336,1.6478894824479324,1.908533032636474,0.8086047632989158
8472,24.0,30.375826454486184,1.3879556097904104,66.2498745363451,7.0,-4.800725174494963,1.660894948450638,1.7469194537830732,1.7383521977476992,0.7338723074060888
8473,30.0,43.10691019760114,1.3043954692363369,46.69018906161105,-14.0,-14.257718718608176,1.9268228886801981,1.622870289024886,1.7602379900507834,0.7937125425260999
8474,31.0,31.722463249053,1.3613017720710527,52.01262949831447,-4.0,-2.797161633349391,1.3925712548403488,1.7346400396472128,1.6382469963113067,0.5048307229202589
8475,30.0,19.367997011164967,1.4276560160671499,40.10813304827689,-24.0,-18.82777465130897,1.5557770512692337,1.7191492287033008,1.2999427661484855,0.9485136281511457
8476,28.0,31.445257178370834,1.4429970409588344,86.95499869358432,-8.0,-3.095769752840181,1.8898712442104435,1.6761113820245772,1.5878912436520123,0.7514401337917012
8477,31.0,24.758197209636325,1.5131893927170958,99.57049231536223,-13.0,-7.087518202024471,1.4690817875850786,1.7557979379227018,1.5883473462833608,0.6600012785162511
8478,33.0,35.37943044632563,1.3614431633038893,64.01723957417418,-4.0,-8.298808246842782,1.7235945592825346,1.6502020758288496,1.7066920827282979,0.7331637118918095
8479,28.0,21.662485989966594,1.4028854922678797,55.04617560696295,-7.0,-4.595841196796,1.720498636378091,1.7027325362553118,1.6135895208700264,0.8104803982242015
8480,30.0,32.45293823721173,1.3905487795970923,65.54095125696762,-12.0,-4.4908149697314395,1.5575924916017085,1.7738144413837733,1.8835393739183262,0.5952038818383322
8481,33.0,27.24421633698818,1.4231645068612044,63.46581978333173,-18.0,-17.003549289217197,1.5337343693593355,1.6651974829724316,1.4926148241405894,0.5287046289944131
8482,28.0,23.055548786009407,1.3736038180699817,43.510584715066884,0.0,-4.857243030053052,1.5667988744553163,1.8005239312390022,1.314558720738702,0.8580227361093598
8483,32.0,24.254612782013858,1.3820271648260003,55.58137553630361,-12.0,-19.959226856084317,1.7965540751932079,1.7050638222160943,1.5487439092006998,0.9458746786942789
8484,35.0,43.83585379116039,1.4058013147448025,84.29890092192232,-6.0,-2.7966457736296193,1.6601357826856549,1.7539863876961341,1.9543527145707738,0.6129388829185762
8485,27.0,22.78670567851242,1.3198805630484989,7.4786487912610164,-15.0,-18.322486788427156,1.6172355360616,1.6996996712509866,1.4971181271868557,0.5331242392059
8486,32.0,29.748774905889455,1.4394206807912884,85.08826480085193,-22.0,-0.3014152935272829,1.4587892281099846,1.5628523308396716,2.005901073307596,0.8751774298395845
8487,31.0,38.57618784872277,1.3542229946118152,48.434347795079944,-14.0,-2.654271253666051,1.7291593967467223,1.648950751633877,1.6154998131096296,0.7952827775726785
8488,32.0,18.036326766219855,1.3680767103539773,41.699979499762435,-9.0,-6.742775573226783,1.7326871845156255,1.7099268219693844,1.3795381724519664,0.8975968443114327
8489,34.0,26.910945746007766,1.4332642944050147,67.36042370949514,-34.0,-8.43685840533562,1.76228158074212,1.6787293129285834,1.4141119887448854,0.6884929529049163
8490,29.0,19.05343028053698,1.3755232875244074,41.036640377352334,-9.0,-16.756858235147803,1.8924893367670776,1.7373886579391176,1.5213678058774314,0.5851333637430626
8491,30.0,28.541105143625796,1.4288073697393526,83.33988083933,-12.0,-13.947236983161861,1.8313636081372335,1.728820171043761,1.5715928414570797,0.5260305096737372
8492,31.0,37.997877455669936,1.3972240146766741,60.585755328951265,-25.0,-0.7281931391477916,1.3278183989925203,1.5868374621497037,2.0681228533073193,0.7252000987435371
8493,29.0,47.28562184402128,1.3780061235151153,90.42360204847078,-2.0,-15.730327880976818,1.7321338805979074,1.61529506265417,2.0663406017323567,0.8687252739659037
8494,31.0,41.452467376864824,1.308726349058923,29.585320108175956,-26.0,-14.410379233979,1.9612988305075523,1.6516595957133668,1.4690712407820954,0.7869611349703945
8495,35.0,32.322650539383446,1.4932080315549308,95.70190227041402,-10.0,-17.613598076540192,1.4428385714265468,1.8249302700047487,1.874466225405668,0.6138114105461167
8496,26.0,39.012880150884115,1.356682566426484,60.54862610233074,-7.0,-1.9852241075032624,1.8186011997331923,1.6438332105110103,1.5075532632650501,0.9458566648554222
8497,23.0,29.24454065681668,1.4082531702713714,69.31687585699348,-6.0,-6.027917430815647,1.8013462152340727,1.6091486301510323,1.3232056026860144,0.7299636432334283
8498,34.0,34.68461813189275,1.3357369696925983,38.36581396388266,-12.0,-16.870434550325406,1.302313176959184,1.7262713392326223,1.8213989612064836,0.5902855181239025
8499,24.0,21.434182016404385,1.4012758853774203,54.61559798276558,-1.0,-0.5406532032539546,1.8899249384504957,1.7376705808008295,1.5015111277083752,0.6086997159350964
8500,30.0,27.064287473432962,1.3717776958097048,31.196849929303472,-19.0,-2.550934323332162,1.4625082274825512,1.72685347641518,1.558097688214769,0.7750859713504958
8501,28.0,27.80829423109507,1.3826572820491971,70.20505691151799,-6.0,-6.420920608941839,1.6086898355057044,1.6896004201041914,1.9791931322515446,0.8737069377841464
8502,33.0,40.36227305506713,1.3836561384634558,61.03189072748756,-31.0,-17.41607955645547,1.7337610434969053,1.535169907783914,1.7083043675954115,0.7155410558020457
8503,30.0,37.671798558547785,1.369812000464882,63.05441430699536,-4.0,-12.659597783278791,1.7417009522843268,1.7518753028089558,1.6292935565590372,0.6309777156331964
8504,27.0,32.03816348310023,1.4164652469787726,88.75579383119948,1.0,-8.092051632785537,1.8346966178550852,1.7269870879594627,1.6382668535941955,0.75399397474382
8505,35.0,22.558151298687662,1.400740131221236,54.50404415741103,-19.0,-3.289094048344925,1.5183526762946884,1.6946440633240465,1.7080585085769864,0.7541598030157406
8506,34.0,38.57812245830774,1.4549792780055757,97.92139674733772,-25.0,-0.857269123339774,1.7255341519105478,1.5661741619950449,2.0564518975545223,0.621981401020987
8507,33.0,38.96696414557762,1.4694455209096298,97.50558798924887,-15.0,-3.321456857341282,1.7630469835161935,1.6573794992765425,1.7390571529090932,0.8043274246575277
8508,35.0,27.598617023447297,1.4110794218847869,54.085209652613834,-22.0,0.03376782392485575,1.0853862483171193,1.6330400864553702,1.6774852153978825,0.5337310419624767
8509,34.0,46.45510526829369,1.3694760580069227,74.55809546272167,1.0,-17.280993713325387,1.6033346812932343,1.7052039188681836,2.079966025678406,0.5557950633475074
8510,32.0,39.60357730584338,1.4290854141076212,79.37730762513031,-18.0,-6.309105433190052,1.8762959576350708,1.7237374889386183,1.544217973669365,0.7414615121875763
8511,26.0,39.38925353701795,1.3566903571380151,43.26780081093155,-10.0,-16.10923276523972,1.7075270998318475,1.7240120503659577,1.4704830046015904,0.8642736697011759
8512,35.0,30.253130190398906,1.3935990126349724,36.341159305145595,-25.0,-6.513105657391779,1.4821745543710807,1.7554541783090922,1.4539620859116147,0.8410021063752031
8513,28.0,22.234959608626824,1.399487987939965,48.451431279051064,-24.0,-3.529612056866364,1.7934966905854626,1.5935397362848476,1.529038871140428,0.8278729932380436
8514,29.0,35.74090208580082,1.3963667933329609,46.19511833153026,-28.0,-0.07163850399304672,1.078573914592587,1.6649173701235809,1.8513722811487505,0.827789641734261
