id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,delta_scaler2,ifr_mult,psi,scaler1,seasonality_min
7352,27.0,4.689636890386699,1.1272233073647282,51.48399299105708,22.0,-4.205251909426437,1.7711605265070818,1.4783919663986724,79.79312607655564,0.955262367640284
7353,23.0,7.896536762303062,1.0990788553047648,27.173117031596888,11.0,13.142054710595087,1.5110196783815288,1.4944010567352202,46.29510674408245,0.7335236890173247
7354,27.0,4.358119352035786,1.1385033228777577,43.14329303228721,19.0,10.979534290826685,1.4660310327027832,1.6052807453535205,46.7865131202202,0.9971026557455307
7355,28.0,9.528212112198437,1.1096054515165021,52.80102590980647,-10.0,18.53429383371116,1.4423103924071246,1.4124920304638373,51.99376321757967,0.8522705129019882
7356,31.0,8.0044502782153,1.1661634677323027,64.30358158614642,-4.0,15.486390365631365,0.7125134824298492,1.444145226689008,91.74705719518025,0.8895043198087013
7357,30.0,6.819703559745809,1.185774246735883,72.87904371306637,-1.0,4.370737771883575,1.3033384568254902,1.4000577824484934,67.39487639431877,0.8543835924923837
7358,23.0,8.270697536611562,1.1148796740048614,29.181096801647108,15.0,13.092023592832842,0.6670800507057231,1.7175202030430778,82.51058375359162,0.6388707273847699
7359,27.0,8.347023970097307,1.130680657416947,54.48252066977639,-1.0,16.81513502990269,1.4808463970303172,1.3914914045755815,77.2339222795028,0.6608861602506808
7360,27.0,10.542641924307844,1.1337155812075563,48.43028150878121,-1.0,3.375280726392983,1.1763751788127423,1.4596744500597134,82.77813859084827,0.89698482012081
7361,22.0,8.796150180612141,1.1626449417673337,62.41726594595495,11.0,1.8767400863203962,1.3190638871621807,1.5641045221533973,58.057761459444386,0.9518119013276125
7362,26.0,7.595171848138023,1.1634903707211965,55.60222727536973,3.0,11.260394289913776,0.9939699617341203,1.4721764727325413,61.55837455827795,0.6358843837897868
7363,32.0,10.380422931285272,1.1292090472774516,67.16065126097486,-9.0,-4.05870346212054,1.260746668982992,1.4531979149373404,73.82808804338273,0.8852053918690952
7364,26.0,7.83080992485582,1.1119699307117008,64.36698210855651,-8.0,7.069880565802646,1.7656498624395713,1.404761820068616,68.53345324416851,0.780836861466014
7365,20.0,6.300811511646607,1.1458963347914026,38.822084362410536,23.0,-16.82219224103624,1.4723760624445228,1.7557701446745992,58.7252576340824,0.831691988513853
7366,26.0,6.979440221619936,1.1653108235819656,80.70446293417402,-9.0,13.137817194049918,1.471461065014313,1.4115565631022597,51.8675980016306,0.7398548552218057
7367,30.0,8.691642583750074,1.1483818420810676,52.573606416076096,-10.0,12.514043221198762,0.9967484333049301,1.399692540377457,88.71691355246445,0.8201722996621771
7368,25.0,5.538642870484631,1.13745155289723,51.717076941492735,1.0,7.041263064030608,1.20504221843079,1.3903901656140496,82.86858332643298,0.5677990596590197
7369,29.0,9.35894713949867,1.1278259116238054,62.404909835474086,0.0,11.095424440785132,1.3220071356166538,1.4439693665409,67.60565586177734,0.5519700014815598
7370,28.0,5.903723091923745,1.1514515774938723,68.35541621595692,-2.0,-10.791321711504217,1.7204996454567427,1.4438289687506007,52.60293968636958,0.8733009841961178
7371,31.0,4.483008808525805,1.1655055026253296,73.5930779864612,21.0,19.061028103024846,1.5361765036052857,1.449612192741731,74.766949853181,0.7585530909801166
7372,32.0,7.621343864738615,1.0971240265392503,27.883583729096795,-15.0,-6.132437591511457,1.391890662719469,1.3890748538000208,58.839341093867695,0.5540713965824271
7373,30.0,5.157738795999787,1.1917609548648118,96.86498649027958,10.0,-8.739445175730205,1.8865228289797988,1.5016707328032897,50.722383377175795,0.9359754005644807
7374,23.0,5.8901901361514994,1.1389727230810156,54.0802310511204,21.0,-17.312479517192763,1.9226222969709426,1.637633237547402,51.28832446071506,0.7294896059814058
7375,23.0,5.48488469996565,1.1627052184493991,22.89706858781173,25.0,16.61581228627127,0.579792164398418,1.7466046514757527,85.7274406259279,0.8916442705478683
7376,29.0,4.680224929894258,1.1627404054446369,63.78986910573785,16.0,-17.404426890317545,1.4821686489437678,1.5744687040461731,79.33110163408293,0.7371614080738912
7377,23.0,6.078471858607292,1.1118529415969138,20.579832702001042,10.0,8.746132443354025,0.9447235675488102,1.5124190748757491,78.97389154045138,0.8663179901817669
7378,25.0,7.922167425296284,1.1621151115128046,80.92192757806133,-10.0,10.450986452068584,1.4193964789924152,1.4245402180833386,58.68497640893709,0.5639889974522453
7379,24.0,4.953090637836336,1.1303911603758494,77.26119446361493,2.0,-14.336956655885206,1.8318749969759531,1.4147868004320476,84.40835849037072,0.5710684842242538
7380,29.0,3.744805208453105,1.1458611796832108,71.72652933132966,22.0,12.738024458027821,1.9984522187061902,1.4319889874773544,71.38605659920447,0.754876837878277
7381,25.0,6.7452352447579225,1.093552273611349,15.951401455148424,3.0,10.175219213646049,1.071167922148847,1.4443218939954103,62.427455502413665,0.71598290520398
7382,24.0,7.3800793067930055,1.1597227441415372,96.58502451276426,-3.0,8.812948967478473,1.4613329134355115,1.4104811742118133,70.71955035812583,0.535615045160715
7383,25.0,11.231004123406603,1.0938487991613324,23.289348111537663,-7.0,16.22558757978703,1.3377052929249789,1.4238531506169194,64.6220905665243,0.7854821874724119
7384,29.0,9.428401256472862,1.1681671092369181,72.00228721032565,-1.0,9.927723793686896,1.087595694811161,1.4961533380153873,66.2078968369037,0.5985260747428272
7385,35.0,4.346676160709766,1.153042723018759,64.00510903633389,5.0,15.765158615070423,1.0418608086296608,1.3955695446183753,89.92393414089294,0.8607855076622158
7386,30.0,6.782782385347609,1.1629739066706133,34.91969981159197,10.0,15.494806484318426,1.238332454443783,1.5527851762886762,46.698362473456186,0.5878535745431541
7387,22.0,5.627997661970385,1.1816038345267168,73.37428480943275,28.0,10.837472020430024,1.2546735391556165,1.705019615414023,62.148216242456435,0.6595846808861534
7388,24.0,8.793851803840367,1.1467050519986708,78.51312646455516,10.0,-16.802113874584315,1.3905887593113282,1.6212712024075633,63.645925631674174,0.6583504843241628
7389,26.0,12.228376483992514,1.1187186325991232,39.963065463676756,12.0,7.468770993901423,0.8735896272814743,1.6777748063411038,73.5132222126391,0.5078046917686259
7390,27.0,7.295415427225022,1.1523483966956836,86.04182450297196,-8.0,2.7869005702920044,1.1584254824250115,1.4387504254442802,85.51319259964804,0.6132461390894266
7391,24.0,11.827343816032377,1.1195617022163102,57.98371190149577,-19.0,4.309660747248922,1.3898809661543088,1.3845685889263264,65.81427276322351,0.6076830562041902
7392,26.0,10.01845763611703,1.1191509739269754,43.13367617769924,-17.0,10.597724297299798,1.5916287904562822,1.3660258640407543,51.763686972423,0.6562662480371774
7393,21.0,8.023236469922951,1.1568311998707275,69.03789588055196,23.0,13.16749118995994,1.1266937355539886,1.7168391395032443,54.73671734783359,0.5506439051182106
7394,28.0,4.690921858594205,1.170356814145723,76.9700543469005,3.0,10.30142458325155,1.6284368098260664,1.3410990121956001,60.500199811053605,0.8686762034947423
7395,31.0,4.276103340411639,1.1598415537433255,62.976390318243936,10.0,-18.575036136897957,1.1935687944574949,1.5104254870741705,87.09483269957731,0.7092548300829595
7396,31.0,6.640520275258734,1.1940552995797176,58.0411704298679,13.0,15.947630356145172,0.8652477036378632,1.6134234098503508,67.76642504512171,0.9019410893876327
7397,26.0,5.009277804635215,1.1053580168226098,19.004720858224616,23.0,-0.7148404795135066,1.0499185453511815,1.5682329142232632,82.05753759005255,0.9662511441768175
7398,11.0,9.853284790145612,1.1168051928356235,30.2555975090563,27.0,4.126527625205801,0.9877106254375927,1.8259521783283614,63.546337618540505,0.6336448819295124
7399,22.0,9.011646400971333,1.1619942165254171,99.03574321186541,6.0,-19.522768303513168,1.5332002790885417,1.538015399585339,82.9638046550661,0.7170479865817375
7400,25.0,10.806829337222394,1.1265577255174448,72.86807521733803,-3.0,4.47904487912313,1.7860021838265268,1.523587561320018,42.8020926406915,0.9104513725695549
7401,29.0,4.251982401748091,1.1290524769643098,29.370997024881106,13.0,2.036430049756885,0.9641730058734774,1.5149679600837125,79.92941471484147,0.765023797858642
7402,27.0,8.699281324034487,1.1979897297840019,95.83725377042282,8.0,17.651036583792735,1.845660152866436,1.5058837963109883,43.12539202749746,0.7342467342362468
7403,33.0,6.871596673708725,1.1914449366430069,76.34623241766118,-13.0,4.749854042663223,1.2102736801095704,1.3420898084880952,80.6915026214098,0.7537375435273412
7404,27.0,8.078648350554785,1.1375876277464623,87.75391680667659,-12.0,-2.332877322983416,1.804483872748846,1.4363082728162475,58.3852246450463,0.7793920901870592
7405,24.0,6.37000617098922,1.1432912623226175,76.38347469289614,7.0,-4.290615006578764,1.9980958645166667,1.4590956915553586,69.27551371830442,0.7629065438041962
7406,28.0,5.874752785520806,1.13768820966157,50.95210385281367,7.0,-5.8385197194623455,0.9839770285852729,1.4919878535382256,86.93591054018151,0.688955097642419
7407,19.0,9.080846657453536,1.1294087845614698,69.84686123929666,11.0,5.429021016985165,0.9440703299495936,1.5902483863992778,90.4397179456026,0.5175127777453544
7408,30.0,5.266570795708758,1.0888388618177018,21.8421493463632,9.0,-12.028694163168236,1.394183114831203,1.5033915139909344,63.83588565550987,0.9088615827604326
7409,26.0,8.238146842422882,1.1039042653591158,35.18376796969923,4.0,5.492852630935536,1.0979477878487718,1.485049860421266,81.80578300771455,0.9085461746788538
7410,27.0,7.909942962514792,1.125182255753903,54.923542711131056,3.0,-4.850649552712724,1.4601262344864565,1.5375080248652206,58.18674415912721,0.801345296361491
7411,22.0,10.223386962924737,1.1046498020461977,34.599544457552966,-2.0,11.51880270719534,1.4437789246440613,1.4783452121373089,42.8773397079788,0.5812566001268008
7412,18.0,6.308694120978885,1.148442878746247,74.26036765786505,24.0,-19.002995065867253,1.2777027462129293,1.7126207945396026,83.51660805478187,0.6230554500594707
7413,28.0,8.172980935909225,1.1419152021038042,75.38013500463038,-16.0,-7.0424056364106775,1.7540405456397743,1.3778132646405843,60.836379562048506,0.7549914167212213
7414,21.0,7.886350268108276,1.1647568885849098,78.28467936843037,8.0,11.811423320129082,1.4410108316728902,1.4923633431693677,60.117829174598484,0.556343777869419
7415,27.0,11.734779519498696,1.118290612214258,72.92367662761683,-16.0,13.920624173011177,1.3585901119945258,1.4223330239356453,67.63564834960437,0.7240720374097974
7416,22.0,7.4878557688803955,1.155832292662511,73.59454520499375,6.0,-3.33224951425126,1.3722491816134972,1.4640100064675712,83.52378893555444,0.8409577907217357
7417,21.0,6.678262969318769,1.1565684413781308,62.09083903974896,24.0,15.815053945955443,1.0718765157796604,1.730674498797295,63.77966088434197,0.7727094905468925
7418,25.0,4.188706677425184,1.1826290953575025,56.57868616525227,29.0,3.446013246067424,0.7563036434399352,1.8860478759071349,62.46906911749075,0.9959978339075516
7419,35.0,3.3614949391249285,1.152036237378126,40.033321251024944,8.0,-9.470705739243046,1.6884986481985464,1.3383988785697003,70.37768831595025,0.7681398555634602
7420,26.0,8.585974940202274,1.1485183350434458,82.99177362797737,-15.0,10.437123912788028,1.4263039949607943,1.3590504915751678,71.32763631108291,0.692781219857043
7421,25.0,7.4946452378039545,1.1047447067407854,27.960335076269793,-7.0,12.388802788220508,1.1828416480834976,1.3776243013233407,80.73156831864435,0.9941841879402286
7422,26.0,8.603720899972124,1.1859611573651012,96.95212417048286,4.0,2.2020180550343658,1.2137291047432184,1.4802045221406377,81.5073691428192,0.6892698055154545
7423,22.0,5.91546605868613,1.1230160098225055,66.37866354810669,9.0,12.7271201526647,1.4373053471935264,1.4452855079988247,82.36990959988462,0.5464281516616876
7424,28.0,11.204579497803165,1.1772158724434492,74.77545246617774,7.0,9.536819801919952,0.9851039221087899,1.6400203924524095,55.00933962947934,0.6484222952764355
7425,24.0,6.860266239424461,1.1272756050838761,52.5216189778923,-1.0,11.87634302386882,1.0522328475657312,1.4095502409034308,82.09151997328408,0.554824937489655
7426,31.0,4.744506668046556,1.1840359154096949,65.67215946173681,17.0,8.372800135455485,0.9411344054367435,1.5753165656246644,64.93963606999249,0.6755038303410816
7427,25.0,7.309709506689304,1.1562687498889779,62.09354828837668,24.0,2.648774386181924,1.8538795594532866,1.6878284664962129,41.6226644633621,0.7739314576673292
7428,23.0,9.055803287112642,1.1329307559958126,42.36803982279956,14.0,-6.871502251652554,1.319905647748013,1.653920583111339,68.00697072904836,0.8515016445328717
7429,24.0,5.381835514751772,1.1443025810221992,63.56699428495836,2.0,-1.0911890175108259,1.2948508208445433,1.4152077427922394,73.72080335684346,0.6635580782652633
7430,23.0,6.350028982323354,1.1933385465837423,68.74461699165772,27.0,14.56796221278983,1.0023241703793597,1.749806409641986,68.23797697849488,0.6709904129722861
7431,28.0,7.521530185530392,1.155894135094972,53.353715985964044,11.0,11.725505796156115,1.3397356304965122,1.5832704522580687,47.859145700406046,0.8973810648714984
7432,27.0,6.806958375396762,1.124680964308495,39.109523781476824,-11.0,0.1382572924245422,1.4997883000514345,1.393961940446935,58.81408991999431,0.5863330927387338
7433,27.0,11.035265730425447,1.0906694366210974,23.845862675992382,11.0,11.687376524273237,1.831328330232445,1.550575240826302,42.26512903136602,0.5378687908581554
7434,30.0,11.982704148122014,1.13627430395329,66.26216428829966,-3.0,0.46404498753337187,1.2722485000403883,1.4760784474538022,70.926736143013,0.8427203877284356
7435,30.0,8.852831637109242,1.15812193191719,71.23890942655046,-1.0,-4.166484656562379,1.9660709047304579,1.489448083394219,46.520980907111515,0.6790394053562253
7436,24.0,10.84789229020022,1.1496962170523801,49.94830980872921,2.0,4.887256499009089,1.7538588140741598,1.5221721923509517,42.35573167029983,0.77792283599845
7437,24.0,9.338776210180491,1.1096874968961394,52.28900818563482,6.0,-16.76436267523345,1.4133918100731877,1.5677249224900918,66.7522889005371,0.5652848057969921
7438,30.0,5.072105208715262,1.09413576322624,19.169340904392712,7.0,0.5558749687961395,1.435376962455449,1.490356041239691,49.760028307820754,0.5785156916744695
7439,35.0,4.330308202438957,1.100543803088954,15.481140552424403,13.0,-6.9765126854252815,1.9349825731732873,1.3447092946220427,76.60655246220958,0.5423675893326532
7440,32.0,4.341426122022208,1.1138956562001763,35.55688484355332,2.0,15.753196388475555,1.3832761871224357,1.3234500426530207,65.2211809836509,0.742882913532435
7441,28.0,5.913905103382001,1.1488842078869184,58.85666068323309,11.0,-1.90963969651794,1.0311448144694801,1.5165787746195936,88.88599447386518,0.7977901033793489
7442,23.0,7.6984125548894315,1.1154377687090005,45.81867824438421,-5.0,17.101480408385722,1.0894460831891661,1.3954718965128317,83.21995046173888,0.8882635265938272
7443,28.0,8.988263879959938,1.1509695958061803,78.64328365122586,-1.0,-3.322653771696909,1.758081262160788,1.4379007009920448,65.03848787511737,0.5898637950185882
7444,33.0,4.5997268996324205,1.1442107428563737,58.869601241549375,16.0,8.085094722158189,1.6865325480919486,1.4245852465494726,72.8456120477432,0.9140678115936159
7445,28.0,4.213250367377601,1.1598012941796083,86.52386765498747,12.0,14.47264165469867,1.7315544334982078,1.391120460145219,80.59931858267174,0.5581386603987646
7446,26.0,5.670573777734086,1.0980583265997466,16.666934905298163,17.0,-16.914601681392366,1.5951719178667665,1.5522474216350555,66.73811545432247,0.9206217810482644
7447,27.0,5.905724751613919,1.0977902713528278,39.87327791627143,5.0,16.245674982615398,1.6582948798378614,1.337615169246476,89.55789237153415,0.845045598324247
7448,27.0,11.73381414131311,1.1436878160943107,61.58733992228957,-21.0,13.696803999776254,0.9267728964544252,1.3762206092976095,72.17734471405572,0.6240260510401792
7449,32.0,9.721762309310073,1.1574961291989243,55.12745231666284,2.0,14.496740212835903,0.692202285163147,1.5567213063625258,79.64950447144095,0.6228366398455941
7450,27.0,8.2814199233601,1.124139008463616,22.169275728425774,0.0,10.818372458792277,1.026472987330075,1.4545973313131548,70.82113360237045,0.8530007319808641
7451,30.0,4.905244136738751,1.1405805297697458,47.83125573055447,26.0,13.55400945467883,1.6309825312437323,1.573328672024967,57.32228516509753,0.6551584588363816
7452,16.0,5.801934235740742,1.129708970866009,41.24694445185881,32.0,4.277698842564137,1.0618885909629774,1.8539639248619257,62.710301054005825,0.6583701401683256
7453,27.0,7.712524162452467,1.0970883873144806,19.17325046240208,-4.0,-8.698976459501749,0.9724698708804949,1.4638168377579805,82.3605518535181,0.7600078492371771
7454,19.0,4.339311766315565,1.1405043221651456,46.389148890680914,26.0,-1.7825936453990678,1.087491881523365,1.6856635475414101,68.47336503126212,0.5072558019329088
7455,34.0,3.761743178962014,1.1067049439611567,23.20128666016725,-2.0,-0.18335163081874262,1.934819139294366,1.374442079414728,51.3850474298226,0.5532369038111095
7456,27.0,9.175093136208787,1.0866356154172732,51.212082885943204,-34.0,15.592347745952095,1.20769756090469,1.3311136505068797,71.71269318317732,0.5785832815540125
7457,31.0,4.42452577611828,1.1308271792909474,43.61841184189088,8.0,0.8494446461693943,1.1647759990231978,1.4104784398094483,75.10366038079124,0.6768228435707433
7458,27.0,5.561223714830243,1.0919454312466204,12.799167861537683,-3.0,3.7260783474892554,1.3115153991104984,1.3601402948423438,65.81149479680991,0.751023848084979
7459,20.0,5.09313617625844,1.1066177015026692,30.134534051228094,23.0,-16.010041100412543,1.149059646188806,1.6752275401304562,84.25425168167507,0.9508135981849467
7460,27.0,9.949148610793902,1.1530904105988822,98.21604230850112,-3.0,16.603846927022033,1.4356051413979334,1.4295868857639136,82.5695282678141,0.5650027577054056
7461,29.0,5.50615284745512,1.1754558679583684,64.04418923153116,3.0,3.1389940365796463,1.0374406326769323,1.3913468346573046,85.11043663010746,0.5832377959789905
7462,32.0,5.1813002754797015,1.1205612241427896,7.920236678856833,21.0,14.379698610952229,1.7432401504928088,1.5286469060750834,41.142364976190784,0.6693417930625182
7463,28.0,5.866030087942336,1.1614299564802126,25.8032904110385,24.0,-0.8794053027741108,1.021651038066997,1.8276540746072667,58.57604373922911,0.7378249307320757
7464,22.0,8.089696051326216,1.116519426654117,67.10785715844153,-1.0,1.4451910575936049,1.824240031797044,1.4851866314938589,52.416712096999625,0.6062921083090858
7465,26.0,9.115161976800884,1.1503186001806975,57.49330981778784,-4.0,19.63558751679642,1.5313610094895107,1.4266082048823896,50.765331414398084,0.587272663736421
7466,25.0,9.354346114526201,1.163647008770434,79.81543832771884,4.0,12.86469791073822,1.5235936595034614,1.4723708638014947,47.73599509947154,0.6236680728066395
7467,23.0,4.270228545416742,1.1997494285756076,81.74473833313448,14.0,-9.163600111487542,1.8497625796580737,1.5797844594393282,45.30875697233699,0.729930439854206
7468,28.0,8.048074633880113,1.1386574274370156,45.23875313349872,-2.0,17.84522067658705,1.1044916910617701,1.3954162734963989,63.655155916177314,0.6865486497475611
7469,24.0,4.727134050163474,1.143369635439201,70.39171033107556,6.0,-17.247376251855563,1.2246352845371369,1.5060181830704793,80.59217953365967,0.5054485285948095
7470,35.0,4.4325027967817885,1.1941827480646154,91.28269674796738,5.0,-2.9841696172381815,1.4550669378495924,1.4025003182973779,78.14586624129898,0.6730733000526203
7471,27.0,8.563318616858355,1.1657437487326792,83.79503477750157,12.0,7.94969722435247,1.2610703733539999,1.5547034315080155,63.65115145818999,0.7516831549286347
7472,28.0,6.118726320805212,1.1886257841154209,89.51487018488133,5.0,7.894695965402117,1.351967602373226,1.3800119534021678,74.67711312964583,0.8899041120199871
7473,27.0,5.276374757523398,1.1768983516124896,76.53134125425017,8.0,-2.935851958957578,1.117437572522171,1.4732062440338272,83.74383958075713,0.6001596037625377
7474,25.0,7.174282478919215,1.1443320745135754,61.3960513800803,22.0,-15.72834456866602,1.7562331538456633,1.6547126724193382,63.718893559658,0.910494206901658
7475,22.0,9.394418208515567,1.1724149143562297,80.09249610742755,8.0,3.048754749701524,1.275063476655372,1.5580258765757227,65.42673119671765,0.5592806451964212
7476,32.0,8.395754293142359,1.1112110745996655,50.80985629425886,0.0,4.433094249751624,1.3172982532741446,1.4065048706901284,91.76747388216903,0.5305757784091214
7477,29.0,6.5668616403450235,1.1880563986396764,57.02551967681235,25.0,3.4385179716247656,0.565897091544642,1.8212709262822628,85.93248737696871,0.732577346295656
7478,25.0,6.675211044999456,1.1520704875980379,85.09359484006141,-12.0,7.490263523624546,1.1918558655404794,1.3737639328369378,84.3163126612291,0.6573300589054953
7479,23.0,8.404717549760434,1.1418920743667953,74.51103398379016,8.0,9.97679351728399,1.2755489929549007,1.4755064301723375,77.78518936658037,0.9119824675259353
7480,34.0,4.370199382529494,1.11820537369884,29.606576185659772,13.0,4.180086699345796,1.434096449440856,1.3535538593940308,91.77606544269548,0.8377631818770358
7481,25.0,5.393460770606257,1.1137654766842016,47.36835994559015,-3.0,4.511319676039236,1.4151504242610478,1.4116697332371286,75.59081972880927,0.7689059307217667
7482,26.0,6.485699464586096,1.1569582985717295,67.45157305502713,3.0,6.771005017061284,0.7944469712313106,1.502239484331421,80.28987831916055,0.5586271908963643
7483,17.0,10.436103641042807,1.1333075064348181,34.815765175909064,20.0,18.747873501391254,1.3017759142671261,1.7109388227538975,50.20625975547826,0.7623418939830581
7484,33.0,4.8166636211116325,1.1659765728359661,49.21184093724096,-8.0,12.628864277905306,1.056964731951277,1.3742319309866151,57.253296339134344,0.9347382652372399
7485,28.0,7.965178163625955,1.1541708618861204,66.96051559480223,5.0,0.43002927300296956,1.112809016020818,1.5158188356867264,75.97503511269832,0.8622694750027287
7486,25.0,3.7492338498109854,1.1775697459870973,76.53306406322432,26.0,7.23471329336247,1.3273670027472046,1.6054172128337,58.65341199226023,0.9870815957186879
7487,26.0,7.700682120064712,1.1644336056200122,74.56874589240408,-7.0,-8.590372457530977,1.0229274499941123,1.4513587176667382,76.0602512426853,0.6284078748076538
7488,24.0,5.912766596555234,1.148300872711676,61.76913807981151,18.0,-8.07166787979958,1.6229336691227836,1.5426944350136393,63.27576583047877,0.9800544088281424
7489,26.0,9.718057964665539,1.143048259822973,63.74734417581354,-3.0,19.53028115455726,1.8868439872698795,1.423086055766578,48.72113784603844,0.521793894042718
7490,26.0,4.875457041028659,1.1940537053466098,76.99847536187377,25.0,10.503289647860374,1.1817407871579773,1.5803619109040024,61.67667254491557,0.8086688160620317
7491,21.0,11.000371244077991,1.129663425131284,63.2942352584473,2.0,4.664133351427385,1.886496605660054,1.5210295978541621,43.54171439044276,0.8038304303592257
7492,23.0,4.788605790742615,1.1060292656798882,28.22678640138701,19.0,16.6738072848936,1.221109635892635,1.5990846947998856,57.34061289815369,0.7136693043243826
7493,27.0,6.60761226592948,1.1557678928835855,55.98660837882731,16.0,12.509066920135957,0.9350739140778721,1.671267070206703,53.383579104202376,0.9452782310836065
7494,32.0,9.675221009212288,1.120943634625507,33.81821560327115,5.0,14.462410922033705,1.5817687168275922,1.4998849522399316,44.848670312695674,0.7297769212476515
7495,27.0,4.366115836576554,1.113860550302324,23.099968806086135,14.0,6.862940275266776,1.032771342018806,1.5259734666349771,82.95645852225005,0.8114365085628225
7496,26.0,6.418592677368394,1.1968917611934298,88.50844121266317,11.0,-10.742153639638616,1.3176375762792458,1.4861643444131358,82.38693474719398,0.7821353136818734
7497,24.0,11.290501639184493,1.1226638034685008,58.70538088995388,-13.0,17.762882855031606,1.4088782265200737,1.3853483288781097,63.49082677758628,0.5236987177627294
7498,26.0,7.254656405756509,1.1556238408798274,44.206286488277556,17.0,-2.1696946752451343,0.9501870988783567,1.6771729937694408,84.9563446593141,0.8413940726903559
7499,32.0,3.6067833640013536,1.1077958558970749,15.381066119282622,24.0,7.318331322138651,1.797591860405369,1.4216377055704383,55.5287349456552,0.5438795641934078
7500,20.0,11.170888710900082,1.183191382842753,63.33460498931966,22.0,10.850865865707224,1.0622485383134759,1.848893138536439,55.74876758522285,0.656183189992133
7501,31.0,4.846791642694316,1.1686386473020633,83.52328238183615,-3.0,-5.459849996083024,1.5660045411395576,1.3872513133362694,64.44974165379196,0.5346499923288208
7502,20.0,9.686635759995388,1.1297918327028056,39.802360268378536,24.0,12.110781772406002,1.0924989001140863,1.7730380368003753,63.18986007520808,0.5780945710938817
7503,22.0,10.910668531167468,1.1556899725335172,27.64729580384639,21.0,17.39491295611012,0.819733169097423,1.8552142302389263,51.978410072257475,0.7321561425829674
7504,28.0,7.222296395655012,1.1547970443261637,52.55053490489159,17.0,-14.325471628885396,1.8119088082335637,1.7486443811547845,45.12201366907262,0.7200468445587398
7505,32.0,7.062878558206595,1.1311918687149984,50.57048598875953,0.0,15.174477140802402,1.4916679752854751,1.3228021552634657,86.15240533952385,0.8143631082914715
7506,21.0,7.240332405559571,1.118648628480674,28.781325328199074,19.0,9.822592194093396,1.0042775335250784,1.7128403679647186,70.61780346913716,0.8967809992838549
7507,28.0,5.706509276571899,1.1725038323649737,63.223257465449265,27.0,-17.836176763632793,1.1722671303477485,1.8731484129451177,67.01784597643227,0.8750997921247947
7508,24.0,5.714649548439725,1.1834003382123965,83.94934403181206,20.0,-11.085876104378835,0.9345765793851727,1.6882773752185012,92.48760806422005,0.5402642560874688
7509,31.0,4.06417619765166,1.172833958702754,41.68091559631116,26.0,18.037553989314404,1.4603827117709742,1.6278236873625183,39.46912083968427,0.81056930347562
7510,28.0,10.501936114482383,1.134052165167556,77.2767528771948,-19.0,-16.653395853817337,1.4411670251883328,1.414525771823877,70.89706168656829,0.803675686500896
7511,28.0,3.525645159091485,1.1365854365470158,30.656453761864555,18.0,5.809438118753991,1.2323391030061093,1.5339680817118049,62.53647606921027,0.6610013811186382
7512,30.0,8.660369477018588,1.1578654106817656,95.28982590177398,-18.0,-0.6509260742998326,1.18734039821903,1.3971258282349366,74.76555948604786,0.5274966558819143
7513,33.0,4.405554560546034,1.1817611881160532,67.38762059332512,4.0,7.042777183844097,1.3729854234830592,1.4457027666488136,44.475712119310664,0.6181042274690245
7514,21.0,6.023752943609636,1.1385673266336236,62.07511940894424,23.0,-15.91140164206439,1.2142332831440572,1.708241861659391,78.76257668512541,0.9720635036650218
7515,26.0,5.6850799942624635,1.1846258927965527,92.91108425604779,19.0,-11.597866422635981,1.5493385359332117,1.6792632830831147,55.2122473568301,0.774419752531225
7516,21.0,5.92573914373114,1.17873259298368,81.92863263464203,21.0,-9.684784040482866,1.5213921542833022,1.673978831270341,57.95367342664739,0.6584482156593479
7517,27.0,3.8770059815840066,1.1635415246167176,56.61716156591205,21.0,-13.973415768509957,1.3976049113188747,1.6576841123807031,59.59631591151246,0.9745228589447854
7518,30.0,5.794080365968777,1.1813458568295487,73.75430964751236,9.0,-0.35256169619164723,1.1856621497534197,1.4683139072923672,80.49048264602307,0.8849470669470619
7519,32.0,10.073995022112104,1.173431937555038,90.3126704590754,-6.0,6.266497012386785,1.5383645484565365,1.4630168440966624,48.17952038304024,0.8060953905313699
7520,34.0,4.10921547796664,1.1886597600923319,64.55089319902486,10.0,1.8197036146077914,1.682234900564132,1.4472788865355848,50.91723814253657,0.8776338652240343
7521,32.0,6.543645021130938,1.1782103898009832,74.28220913324103,14.0,10.216883606147501,1.7132304635007527,1.5012113663728588,56.68601122895632,0.7801209867823555
7522,31.0,7.231760469727448,1.1310661833238755,29.662574911459163,2.0,-9.982140470563952,1.1223701334492762,1.484309525892022,75.14096177398686,0.7265341552242182
7523,21.0,6.494815403281757,1.1469218698314314,75.71709674881184,2.0,2.1026533545637074,1.166047204696924,1.4306663813025673,81.6530328411801,0.7582030266245602
7524,30.0,7.869243347499626,1.111846630946877,51.65408275484608,-19.0,12.010571824634399,1.3548615613994386,1.314404762523211,70.96775725513541,0.6366174715233139
7525,29.0,5.091857985098995,1.1398380127245238,63.57734789898116,11.0,-12.682373786610862,1.7570333916481755,1.5316809631358324,65.31458049635907,0.6404159196607673
7526,31.0,3.6608542963910313,1.1784515095281423,60.16521617599304,28.0,4.06404618798074,1.2439793386434592,1.6873515024684391,58.51782794751981,0.6122829383138714
7527,29.0,5.124436451916596,1.1145002884789903,31.542404001356037,12.0,5.57373737539173,1.8172899521271126,1.4492116938402964,52.29441052949074,0.8815130424637848
