id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,ifr_mult,psi,scaler,seasonality_min
17197,19.0,120.92568973705191,0.9043264736799127,22.27172164087681,-12.0,1.6964673130662127,1.2567438933758268,37.178763998938464,0.6268028019503515
17198,31.0,79.98520630555814,0.9805564219306295,85.07758883329556,40.0,1.8494060379665647,1.2392111103451435,31.951001043016785,0.6122206717762162
17199,18.0,127.89679345037234,0.8843634750775344,28.146268688572782,-39.0,1.7747818799795598,1.063609335231472,34.3532689305643,0.5843142846737981
17200,25.0,96.00633433647081,0.9254059196347281,40.26197632357773,26.0,1.7886312434310692,1.1765495911368804,36.538693833850324,0.6318190500162248
17201,17.0,104.38028208846303,0.9157768455085946,15.113142501639718,32.0,1.7749400678094853,1.1687031450561218,31.929698848401856,0.6556446265136696
17202,11.0,79.72028225649775,0.899774855228795,40.29034039509016,6.0,1.971216398894888,1.2609234530414017,39.44804439771931,0.5696587890825544
17203,20.0,102.87539065239083,0.9582142911748677,37.73005685855064,36.0,1.5343778067454725,1.0599097866886869,28.31446513007624,0.6357362087973353
17204,24.0,90.06083515536668,0.921976998164372,26.877434508661956,32.0,1.4643569794325515,1.3007162534924273,28.048436696826823,0.6002037398153257
17205,21.0,84.56182844106533,0.9122341210267146,37.720789819432945,-6.0,1.4682356154940146,1.0394248450547223,36.985024766151376,0.5773661789921117
17206,20.0,78.07772752490344,1.0035796328541675,87.9479526827128,-3.0,1.6485490076526481,1.1958876961003129,25.22983993758968,0.6127020480512488
17207,14.0,95.70316730775949,1.026245985205803,91.3240167927223,9.0,1.359485609823028,1.1789632921096564,27.366177154046717,0.6368896553604262
17208,27.0,85.95139928097966,0.9638594317427145,95.76364510707734,-2.0,1.7942481293668564,1.342076376134141,37.1384242827975,0.5913169633981051
17209,24.0,66.44856534700858,0.968387437774237,89.83118395184727,37.0,1.6557121443945655,1.0314867945379487,38.84820460170885,0.5939389427985148
17210,11.0,92.36403718554139,0.957916597495665,64.99528874541897,10.0,1.810079354209755,1.1078385414466323,39.83286623551643,0.6282654779775961
17211,13.0,113.10265286626975,0.998355958106226,91.35456876092775,-25.0,1.4569201339310396,1.1207098735096162,38.87559032793628,0.643395916670127
17212,14.0,80.89903790244395,0.9481172377796789,53.849364833128064,40.0,1.4601302314299154,1.1899375998274149,38.574000492901824,0.6150905077401536
17213,27.0,97.987500058132,0.9761170265977607,82.05458972030478,34.0,1.539039497254051,1.4626191543974603,31.547305323439016,0.5950347671078133
17214,26.0,107.30806648444639,0.9379115118773546,45.90048708890445,26.0,1.6907360307423684,1.28677443141506,33.968091491879306,0.6099432078957109
17215,30.0,117.0408328731045,0.9517192338647744,48.90304217938261,8.0,1.3237159606204403,1.103607484204378,37.033616153281855,0.6334443248342416
17216,12.0,98.0088273082252,0.994032700879662,60.139684978257215,-41.0,1.57250436678611,1.0842867488414998,27.72865963941162,0.6745543486022714
17217,12.0,124.64947827729719,0.9121037708439985,8.213750772154164,24.0,1.7196506837203631,1.1343822187708381,27.829671978139498,0.6372442248699692
17218,35.0,100.19332224875969,0.9406903920014092,78.08550251940785,37.0,1.819770477447073,1.6899535281952078,28.698508306441685,0.57244082976217
17219,19.0,99.05962057916724,0.9869313433935539,84.76169630144089,0.0,1.0542622323473272,1.265141470567595,39.05885165360645,0.609347096190254
17220,12.0,96.29191751937769,0.9143336043474789,9.983356083784514,-5.0,1.7988822574751746,1.1345921412183515,33.23793479078328,0.6391071228330253
17221,22.0,82.2119060099852,0.9217002809761884,51.1314285011962,-31.0,1.766527339878291,1.3083199872088591,26.997918165449626,0.5548464249673515
17222,18.0,126.11249187382619,0.9293797442176626,81.9717339391721,1.0,1.3634685075746351,1.437485881867195,34.96260701660722,0.5396637270505561
17223,13.0,93.5261301206774,0.9749207108020322,79.01576286634159,1.0,1.4246556145680154,1.2131113112812986,35.97945922093784,0.615353889465059
17224,15.0,129.04231187950367,0.9323094326436855,24.629171153697953,3.0,1.1512443456678905,1.201836577866533,34.890967263490154,0.6305560612829981
17225,14.0,92.37295485988751,0.9216361340992074,12.805298064235824,-45.0,1.7588084116130032,1.0170928327342248,24.139474861604576,0.6238319061904417
17226,28.0,146.64538050763778,0.94833215392142,52.74149141908381,10.0,1.6474112121202644,1.221671792923835,33.127815874526085,0.637205422716613
17227,24.0,96.3184596119458,0.9656468401316303,30.402126845031873,41.0,1.7942934800942119,1.2195721125336452,20.79495739093611,0.6386636660229731
17228,20.0,149.1321294463851,0.9843223846213831,86.55713478894761,-41.0,1.5327808119787045,1.1757135340034814,32.03363109990629,0.6345676472094601
17229,23.0,98.06190711289705,0.9656535557871666,77.39399335511635,-26.0,1.9903837082412184,1.1715935811891156,39.36068600381102,0.634781685849356
17230,24.0,67.63551318916264,1.0287101720717446,86.44033530576195,42.0,1.5575105207362558,1.161238175382231,21.92692721327142,0.6359948848521588
17231,30.0,75.84526189587635,0.9378513129987027,68.58906968263973,3.0,1.7070015366969213,1.1811836386935273,38.89349239788208,0.5838636172655465
17232,14.0,128.07618272987233,0.9232436202569121,57.6894133344771,-8.0,1.7381098347120778,1.209946819207734,36.10698023007449,0.6027157380557084
17233,12.0,96.34964211197394,0.9442373093568279,8.978129000981227,4.0,1.0301345892067983,1.0826906642731964,39.66506775204815,0.6709728442124012
17234,16.0,80.93094847556253,0.978332656296178,81.66764087599083,36.0,1.7300237778292455,1.1090239480970372,33.72701793571609,0.6133234259835934
17235,27.0,97.6706674090278,0.9852924336886346,71.67424948875063,36.0,1.7852054310335597,1.0040174995279842,24.50413935529105,0.6269473741731937
17236,19.0,119.47805287975078,0.9219819202151843,71.02705470206205,23.0,1.993276360629507,1.3406613673397718,33.68164041997723,0.561974402223819
17237,10.0,104.7194167727644,0.9756159657410349,67.81488307282929,29.0,1.9014978134879033,1.2076688722574,27.113153340109164,0.646067309043419
17238,30.0,113.71087695881795,0.9156128956242291,31.22743452573466,18.0,1.3882782265540097,1.4102858646307346,31.700257912031653,0.591161455678268
17239,30.0,93.61151120068956,0.9192280634935033,9.101605881577024,-20.0,1.4826094691798941,1.0909417580070828,38.45178374438288,0.6560969033250013
17240,15.0,103.78059161048189,0.9622226811844858,87.12563634209336,-26.0,1.633983037847699,1.110243191533999,33.99354287562048,0.5903851752190862
17241,21.0,95.2948028040373,0.9581578120623653,68.21546349072338,8.0,1.79456129869711,1.022986103461566,37.79179084703252,0.6248647390994113
17242,22.0,124.58811134397604,0.9102179212432739,28.842557596597615,29.0,1.6253931344469172,1.370894448852933,35.318788869142466,0.6113012889382057
17243,18.0,85.019766934975,0.9903223454947104,84.09469000487022,20.0,1.3841950117506314,1.036978434875773,39.258079532191275,0.6173262975302805
17244,30.0,103.44102605423075,0.9559636764522175,81.78785725296562,-22.0,1.9621050857747568,1.1418279010298615,37.500395252102045,0.6134019515371972
17245,24.0,84.69778943052026,0.9766167868020028,91.61055753635367,35.0,1.9035042755660714,1.2281262004134046,37.2805977687775,0.6336988216974366
17246,29.0,114.16148327257115,0.9512482800826254,57.908368476588755,1.0,1.9033716923280126,1.0035493671185074,28.88303770586117,0.628479653338683
17247,15.0,112.70222743335846,0.9706169175502686,78.00902320584775,-7.0,1.6910634540720668,1.0641713422413208,38.78261305833759,0.6522675515184607
17248,10.0,116.99343981556781,0.9525803394376887,20.305795965186864,-34.0,1.5490556563568694,1.2060754975040318,20.650298845142622,0.6371032849341567
17249,18.0,108.49117630416826,0.8851493323552085,19.692065524661263,15.0,1.9991201741653337,1.1294079612376613,35.41891853092142,0.5899788971511376
17250,15.0,137.19866218808656,0.9265740572480463,20.927180412725846,19.0,1.3789142985561598,1.1598289178653107,36.654851197001356,0.6510979742736898
17251,20.0,112.01317690485621,0.9693214798253198,73.18826614911947,18.0,1.7105831487937844,1.3360263082403903,26.27890454843816,0.6070820542552583
17252,19.0,86.96062690237976,0.9377636005771476,9.671440167197979,35.0,1.2422250105217714,1.0098038680796189,37.08748102415206,0.649924978405004
17253,22.0,127.07319947672337,0.9331738161956759,37.60554740893547,23.0,1.3005019382730427,1.3548065365278026,36.46604633678971,0.616650306384956
17254,27.0,113.02895684832149,0.887990166972726,9.568587830594538,18.0,1.4039578061853293,1.1837254332410185,32.214909369818685,0.5769036046445083
17255,28.0,113.83828234595401,0.8935273657650248,22.663534694883648,8.0,1.8756061616667021,1.0508453924613566,36.25494210293134,0.6112300638604465
17256,18.0,110.03713940228643,0.9734389235773434,44.43385959853941,22.0,1.246460762316439,1.187230798413293,27.471522302947978,0.6455050908500709
17257,24.0,131.68364752178556,0.964988731968273,70.74933308208995,43.0,1.8495441548673255,1.082612154189599,37.84050042453352,0.6651935753707771
17258,24.0,132.21791805366888,0.9076583383380844,30.131025762819757,-7.0,1.6091091797828414,1.1944683962667966,37.72584305347382,0.6239387896299873
17259,24.0,137.93507698008966,0.9540405803585648,82.91110824304722,-38.0,1.3409901550772008,1.1830568614070747,39.39872167950439,0.584580917681928
17260,12.0,120.57966751665163,0.9279497078582146,30.74685777986894,20.0,1.2537127264794785,1.0834498924381257,35.12696758628339,0.6264216623538386
17261,27.0,96.32068805139596,0.9386524926492938,39.089747124268165,15.0,1.455229715774597,1.0901252746323877,34.04651316560188,0.6364054283435033
17262,10.0,98.20909423915856,0.9009363851235326,11.977063820704718,43.0,1.8601011374199357,1.1272180709743675,27.126579956800565,0.5971270010310901
17263,10.0,123.18639835455136,0.9067484203945148,29.918121624592995,38.0,1.9507905961645744,1.3729389228545974,27.328210514014952,0.5945630431355262
17264,22.0,89.4210000442969,0.9503721878820451,73.12124962418531,18.0,1.8919262215127695,1.3573948510700562,34.13728650173492,0.5859963995385258
17265,12.0,120.98808771679539,0.9383190646283109,50.13214502475955,-41.0,1.7320782964784178,1.1146991506147983,30.980152041523443,0.6386224490309964
17266,17.0,100.14771851753787,0.9728865851901001,42.79540925421073,32.0,1.3117121299351708,1.3243774177182575,25.94546495168447,0.636682649591314
17267,19.0,99.6199535189095,0.9886191633917932,49.57893246135431,10.0,1.414774503355098,1.0503304621939171,31.157677113587127,0.6790602163546653
17268,11.0,164.45404418607043,0.9155439177809807,38.259989606973505,35.0,1.4289556433382251,1.3968603123438275,34.23774903828435,0.6035865052913288
17269,16.0,119.6637936907363,0.9232615863011473,29.17632622249877,-38.0,1.770615312694237,1.1871244088474606,34.16194020171668,0.634427575176311
17270,16.0,140.4900700745281,0.8926556570947753,28.678329479145717,18.0,1.9097687243285548,1.1353171702830278,38.70988813150882,0.6087395741657571
17271,19.0,114.68936041871044,0.9517825646727649,48.03801784109688,-5.0,1.7463349808333182,1.139054331884609,25.813854872352966,0.639235542241372
17272,28.0,102.39578178205528,0.9535239293034095,24.748575639035945,-29.0,1.6612290105819134,1.2105301561450095,21.39874263976212,0.6391916592593616
17273,24.0,94.98975056350692,0.9498184321041346,25.646032983454536,-19.0,1.4926666340517833,1.0291093362035575,25.598247679430262,0.6441456369532961
17274,19.0,100.52593733491301,0.9507835304770098,85.31732060271622,-5.0,1.8907925250562443,1.1421466974029204,34.556986728370525,0.5925635101643987
17275,26.0,133.84922504073057,0.9626905427084751,52.702125328265126,30.0,1.625563761990195,1.1002838700713486,36.45849379202881,0.6626161361141812
17276,18.0,109.50807588905344,0.922275216910813,18.498309971325817,41.0,1.5954884817999087,1.2809050484373872,39.01748319933236,0.6454691581161134
17277,10.0,122.4393591217992,0.9732815173039887,67.19183774084128,41.0,1.3025870415974203,1.2354752864268574,35.960320520340154,0.6347651183409517
17278,27.0,113.36363266592119,0.8774884544909984,2.8441105017569326,33.0,1.751308013159529,1.4691452131381662,33.567536046702976,0.5955750675245854
17279,18.0,93.34836291882954,0.9600450236766135,46.32031295592157,-4.0,1.893259948328407,1.137342487616909,30.56724499797079,0.6507881544383316
17280,10.0,132.2542793255031,0.9212772919899906,21.390817099347366,-2.0,1.5774783198862008,1.1891892331966039,26.918731958317554,0.6278533313041859
17281,10.0,138.28810125383572,0.9201342815824409,36.41751458006315,28.0,1.739435676620685,1.1061387914283303,34.721356342257074,0.6258399518979695
17282,16.0,98.1546727748437,0.9556439826656544,72.67500689824874,2.0,1.357103983757691,1.2632824097793627,38.40136468794264,0.6024297496879097
17283,16.0,135.29122410248135,0.9517811538097072,11.29727464207805,43.0,1.356112508476123,1.2801322009153921,26.98831833510582,0.6771178276639569
17284,23.0,131.83882706569182,0.9353688314900116,60.56079982798763,-29.0,1.5673203598743708,1.1221649306312322,36.27610658851474,0.6121253730773648
17285,25.0,106.48283140154729,0.8938280155209142,56.23589629503254,-22.0,1.748846755695996,1.0661340661810252,36.41873528032844,0.5429358058710541
17286,21.0,128.26376950739657,0.8933418355656146,18.24160697036502,-28.0,1.3016739638684784,1.259157958596781,37.55548522612981,0.5995601352781488
17287,24.0,136.10622388630264,0.9292807185746681,56.63165500416207,-32.0,1.6041190294533343,1.1712881939132989,31.12360864052684,0.5905752885207627
17288,16.0,97.14985565582813,0.9330958398358807,22.09523513596984,-5.0,1.6476184073110365,1.1103175406980883,28.404685811003297,0.6268449483932361
17289,12.0,77.91767534467812,0.9719849811544709,82.75264940599891,8.0,1.9032223952044425,1.1309076273336702,33.32262709535664,0.6250491240827126
17290,11.0,87.84579916682709,0.9163838123163086,50.63134638937076,-32.0,1.9411190312072206,1.1843021608194655,32.67245085220206,0.5709847129784635
17291,22.0,91.60167975776268,0.9803484477003966,78.65861399655292,-26.0,1.3159631421690445,1.1574945690851464,33.89681488620433,0.619343853727305
17292,20.0,117.22073193451857,0.916619473812005,27.321712886530957,27.0,1.9477993250934702,1.1543909991919898,28.727042649144106,0.6163930185509368
17293,20.0,103.10510547885121,0.9221088895148697,22.715259478759442,-13.0,1.7573857819223297,1.0719010753084033,37.752628426679834,0.6409105456281682
17294,18.0,75.00492378423493,0.9239294969681551,19.207723337657928,0.0,1.708087825567898,1.082040577300457,28.848021306116806,0.6077856611803121
17295,21.0,98.67862343617645,0.9346910666163772,23.665980665787174,41.0,1.4200774745855185,1.5224743501896065,25.949976908182506,0.6054497026485952
17296,28.0,118.68349535819146,1.005276099034095,98.72703006194239,28.0,1.8687675917284166,1.2352304772584433,32.482626071593,0.6381588221235206
17297,23.0,83.68797365341528,0.986567220356867,78.30393740923363,8.0,1.281776215485812,1.2107440471057829,33.091271846552345,0.6138622202096173
17298,14.0,95.28490114175264,0.9865354542771219,68.94093209130506,3.0,1.6197417460539327,1.2386271626543388,27.54011648701027,0.6247396010991538
17299,20.0,100.62555650662466,0.9256252487020384,18.51177350328904,3.0,1.4027365766532718,1.1512363801053487,30.819923589165327,0.6355859792446235
17300,17.0,134.97260317890976,1.022330845826576,74.77600241984028,-34.0,1.642068478498782,1.1142649933293531,22.365440398902095,0.683911403726781
17301,17.0,123.92960136651216,0.9104033666694858,7.081912169212611,39.0,1.3437956908915767,1.2006459386235195,34.697467928349894,0.6265552263501216
17302,16.0,109.132348175063,0.938916391861628,55.556082995573,14.0,1.847827766856262,1.1910752508719946,31.892653350602114,0.6102876353886632
17303,18.0,88.37726907013936,0.9960901510177543,78.35712306640198,45.0,1.255116815820493,1.4419125811962494,29.988841525468565,0.6266408439751722
17304,15.0,83.32278997318383,1.0035496933643422,64.03846967106242,20.0,1.1472117363218732,1.281707849186183,33.00001979787651,0.638234653970144
17305,22.0,122.55771453838881,0.9238810933608909,31.05723229346436,-19.0,1.460934539617387,1.1395632134333478,34.416330931277464,0.624448021346281
17306,20.0,120.12480264908685,0.9251684511326412,26.87127615291577,6.0,1.6050758215504692,1.3579293113647,24.90962973778778,0.6086759656648911
17307,20.0,102.68601956707452,0.9710041189885594,91.10898940798138,-41.0,1.6539086343019538,1.1683467886825885,34.84107371546624,0.6101221462125045
17308,28.0,125.24581540682452,0.9713827992582524,72.61124976380938,25.0,1.7387253892239363,1.1951280094407042,36.814521274493835,0.6562937544088457
17309,16.0,105.49610596743335,0.9713384626392662,40.61716154820037,32.0,1.6928890283054276,1.1063856711969011,24.745538457450564,0.6496917676438239
17310,19.0,111.7316294472535,0.960413174542641,80.95000166268238,30.0,1.7266881395342073,1.0120957505005772,35.9262036254026,0.6122106792739277
17311,21.0,129.6532523723487,0.9324474891814188,20.744985257391622,18.0,1.565410429290166,1.1975109772452057,26.094319259647236,0.6487677647373701
17312,27.0,132.30216803938623,0.9307850941359308,56.034379769573896,23.0,1.799106752361614,1.1287800543984254,32.89100289852374,0.6049190270216706
17313,21.0,81.95262854450299,0.9338179495458527,59.56530242148209,3.0,1.454677098941231,1.0326572954996918,38.204541520905344,0.5801861182038436
17314,12.0,116.47900640253236,0.9127899474328178,36.8122623581407,-13.0,1.8807870890579808,1.1303867087055335,38.39858892198451,0.6263744209413109
17315,14.0,105.90766390059169,0.9216050119899124,49.185929001736355,36.0,1.7034196486638278,1.1427129545832793,34.8645760411621,0.5975554136472907
17316,23.0,93.06573184900878,0.9413861209387593,30.394699038390414,18.0,1.2147093784493255,1.1532112474844576,39.25006320457813,0.6283355996479453
17317,16.0,88.59298278207342,0.9360145514722635,60.570244846576976,4.0,1.8131905922459972,1.1974756874349226,32.62600749036792,0.5964117569245238
17318,21.0,139.43897302374495,0.9242358750107084,28.969299558440632,19.0,1.9963742762995167,1.041277016252808,35.81721290587429,0.6688020908137455
17319,32.0,67.61784335355233,0.9665362407134426,79.89568930561538,37.0,1.609357846254253,1.4081897846516571,38.65611315700328,0.6024742277746788
17320,18.0,99.18734697195013,0.9744032852847504,58.59801928745793,28.0,1.2953767450574656,1.3094615092406399,27.901431720269027,0.6233023714786337
17321,14.0,92.3051630833212,0.8964951013069503,51.18815723573958,23.0,1.939757248312975,1.3458542384138095,36.157663276351755,0.5513723892368729
17322,12.0,105.72344155505326,0.905719625225108,42.66087412140334,19.0,1.8259598336600569,1.3596010739743654,31.601422062335615,0.5815367047496027
17323,19.0,99.38200008111328,0.9848889055084802,80.22777555326728,43.0,1.3868288474815746,1.418930664542529,30.58722049733006,0.6161488062178928
17324,15.0,106.80451949415122,0.9196030029236045,41.900212178432945,1.0,1.6981868376546636,1.177494651861609,36.938942048729686,0.6028198439960215
17325,23.0,119.2957240162067,0.948637005544251,35.595326690519734,32.0,1.5775472641243238,1.1340689440199627,34.250265418808176,0.6460853402835882
17326,14.0,100.8344968457589,0.9658671240710952,43.77799935294229,-22.0,1.0951621069628776,1.0540726497148962,35.509893778768834,0.6444309231579078
17327,24.0,125.56858645247458,0.8986884650838354,59.3722029771226,1.0,1.7756194374029004,1.4383441287353607,27.959193964259462,0.5398871008782143
17328,11.0,95.57793892294785,0.9271442717133609,42.38307647633084,3.0,1.7884155085495348,1.2648618916215306,34.48370714422784,0.6081922851781414
17329,15.0,122.34383193959832,0.9385563095849954,56.36256753309243,36.0,1.7538678320398635,1.072069798668156,30.534021405080928,0.6185092980493166
17330,17.0,95.41565204381753,0.9578751770386054,97.56339131996778,36.0,1.6516443915032253,1.3480841855881316,36.76943383352894,0.5708831498982295
17331,27.0,86.32308410778063,0.9263531734240451,33.367739328207705,32.0,1.999732579851151,1.2140667521686241,31.18990778184266,0.6320668878610934
17332,20.0,100.0054578510459,0.9814836648361077,71.14811323442913,11.0,1.279710853048033,1.3704187929600669,28.496112197323832,0.6096428434219184
17333,21.0,115.99790560610597,0.8936939057725275,15.489091686788072,8.0,1.7057320320975806,1.0594520130188723,38.596819003379444,0.6296855998947343
17334,24.0,98.7372806009579,0.9884016854914514,94.5711457140589,29.0,1.394265668540451,1.2781436193913553,39.88486617506996,0.6212639872061168
17335,17.0,110.0222942024439,0.9251176811409872,42.75457727369433,-6.0,1.8237826178284535,1.2405411628235938,28.727620214582025,0.6019212959618884
17336,15.0,111.71982835659844,0.9732788244905038,92.95000989383935,16.0,1.975192045837515,1.194754340086626,39.24159134630856,0.6302472651350621
17337,12.0,103.07422800214412,0.9629712633907852,77.48158730996376,-26.0,1.912874352316447,1.1678869185073886,39.61392853506902,0.6336972190904284
17338,20.0,115.81721008946222,0.9302277164293365,47.241447386321944,-3.0,1.9826350983214014,1.1700478975339694,27.640843726189292,0.6226281241465301
17339,16.0,65.79023436503779,0.9540502508879947,21.13273493436953,-28.0,1.7135076512216483,1.1485399168190753,21.77447382182151,0.6287917814264704
17340,12.0,103.78220517236629,0.9070412543742269,24.332250023259316,-26.0,1.6354751589413012,1.1433165388004853,33.92586891000486,0.6196985355308072
17341,13.0,147.59030590987942,0.9455807473209937,72.53914159370113,28.0,1.7700146639844412,1.2887821576890817,38.82420846085355,0.6125664290418773
17342,24.0,89.83693846275888,0.8984192545729753,2.3010093062648664,20.0,1.6275700512619182,1.3291615127803258,30.858561606614767,0.6087656264882281
17343,12.0,111.26126036230093,0.9273403987969928,21.395313368488477,39.0,1.3793390450761267,1.4134059270822705,31.950629676502455,0.6127787255818283
17344,21.0,91.35050542914728,0.9384931510978789,65.56825669062069,37.0,1.416208338542842,1.4038289874470087,38.48553141527781,0.5733469863561138
17345,27.0,86.45735099142796,0.9592654445815054,63.876061403426945,9.0,1.3484584530596746,1.1856590713115427,37.347744939411115,0.6042940536543687
17346,11.0,89.35445786094459,0.9307711370465415,26.319827297461448,-1.0,1.8804660538938107,1.1649030038777812,27.36018626593946,0.614526976799606
17347,15.0,74.4874456126156,0.981832021980599,91.30820418764833,22.0,1.7564353851510823,1.1759920716204095,34.85007586840079,0.6159530314081824
17348,11.0,73.46428880564362,0.9587708100445126,30.615120872948495,39.0,1.7965938937644992,1.0772611832075878,25.94882636111506,0.6513301702102199
17349,27.0,114.5574437182289,0.9465879816892457,45.98851829338204,-6.0,1.7722584572910578,1.1320169175964405,27.44979618848719,0.6370873094230655
17350,29.0,92.99309895303493,0.9894359614465921,62.58672688545045,12.0,1.5444243830578501,1.3202327369209306,27.5957546568742,0.6412304906430727
17351,18.0,148.19468596968204,0.901005033588675,25.959285599726105,7.0,1.6011329428057104,1.0259427529430982,39.99625840711833,0.6203474253594986
17352,32.0,116.40481004931281,0.9542316478552323,91.31656044450006,40.0,1.730860028581986,1.4059759025096377,33.42259717365528,0.5737607227869369
17353,28.0,85.96265325092031,0.9487750008094484,61.21547077878296,-24.0,1.6122250664445543,1.187747492341688,32.528756719078046,0.6106596080996831
17354,10.0,101.16780609373714,0.9431322126085451,61.60500659363445,-18.0,1.8297019556880048,1.085376190916567,33.52579749518764,0.5974977645588979
17355,22.0,69.55971059752758,0.9573214076260617,40.45490435668255,44.0,1.4315484083254044,1.3752735446561601,32.81669927409482,0.6325936192852349
17356,22.0,133.29583384048686,0.9137918444517404,29.995143708317997,30.0,1.4472947790273092,1.2374810530101341,36.753251562825696,0.6111455114065542
17357,30.0,93.60420325797917,0.9497613101832546,71.30729328973466,29.0,1.8519954867702333,1.1463084099000176,32.51989140284567,0.6071364993726213
17358,18.0,91.51770133300374,0.9499391744605206,34.93675621509464,15.0,1.8611418072473576,1.0454743966572253,24.161009048582358,0.6362071833983635
17359,16.0,118.84003772055121,0.9194886204427026,22.36889580021546,23.0,1.9763221982881714,1.0389970391330916,31.131568188948588,0.6445387331081796
17360,17.0,107.0787678353825,0.9604352194730582,74.43033709833834,5.0,1.6538308211114519,1.1996026969983322,36.57359714958695,0.610988044121367
17361,23.0,111.49252324654063,0.9349492224407185,42.26923673463354,-28.0,1.859287607492834,1.0831395526190735,37.56547444664098,0.6514266075861539
17362,13.0,129.59378226280222,0.9415235045741455,67.6741641823155,25.0,1.9474606050498058,1.2549528793801468,35.960430464214966,0.6262960175300925
17363,24.0,68.57868918266762,0.939311107079712,29.281906814507373,33.0,1.3422139735764809,1.435855472318116,32.46051743124856,0.6081493962539869
17364,17.0,80.02145200099679,0.9371109588578697,35.5459777485314,29.0,1.6676624939491493,1.2175830294633032,34.11429000998578,0.6346024520491442
17365,28.0,131.16496112695654,0.9142442026622317,21.578198258557773,29.0,1.8275742371857389,1.2186212451161047,34.914903549452816,0.6449052953638457
17366,25.0,86.94474306466341,0.9988543152390118,78.07368319256246,-39.0,1.160478879755405,1.059578766342554,32.587431590379346,0.6239845474935488
17367,25.0,143.48842436709657,0.9360366445761176,15.56034036015938,-2.0,1.622818985426248,1.1042002768434824,32.45131943208788,0.6692607641098937
17368,26.0,85.77601955286313,0.9117371467405936,5.705949050657514,20.0,1.4896536605560675,1.0280203717714975,33.8053899430001,0.6217078410339237
17369,20.0,107.91929832205928,0.9279373350164232,22.923514103903877,22.0,1.7462405727520278,1.2575881390079378,29.06836028488676,0.6410477621444498
17370,20.0,125.14833122736404,0.9279787078497196,66.85982111502221,3.0,1.8648567152489395,1.1520554367564846,39.84192748876803,0.6018148962104118
17371,27.0,72.20639490979237,0.9566288436456488,70.15052110115501,29.0,1.7233431639580492,1.3790726760018341,30.87151957520949,0.5909146567767607
17372,14.0,141.77789589356885,0.9451542829463945,58.68718881769672,10.0,1.2631717286085065,1.3781926061100394,34.56028912940131,0.5900926426211361
17373,26.0,95.80389862874,0.8907734048422385,23.940129489822475,41.0,1.7496442169986879,1.4747924342019827,34.800790581265645,0.5960824197546185
17374,18.0,115.41025233131336,0.9861906311737413,78.8919012378258,25.0,1.6573824168003088,1.04054973810646,31.400670220697744,0.6408963314622007
17375,24.0,106.97297350435183,0.9019829325871005,24.167159363362767,28.0,1.8598340489736036,1.1602808120315924,32.8044273028942,0.5989541397455579
17376,11.0,74.3383331421861,0.9403941276141047,57.95935547842018,4.0,1.8537117451557532,1.11821187125841,34.3135624482215,0.594707153510775
17377,10.0,143.6927954889614,0.9711406259602975,68.17343122704754,45.0,1.2072035401743204,1.3296931249797885,36.49484824967209,0.6413146136622738
17378,17.0,91.93816055104259,0.986280137986624,84.57500326764382,8.0,1.7133785525070306,1.2274413767442705,35.467474412093914,0.6357830990107012
17379,17.0,119.1007001015214,0.9301386614862345,30.922769721912058,-24.0,1.3379797016824353,1.1897748112848596,38.85856469824317,0.6449149290924535
17380,13.0,119.65970318724062,0.9016113408459453,23.125403722001696,4.0,1.9832138865375566,1.0416991830228046,37.52788965460481,0.6468993563131074
17381,19.0,95.26382919398851,0.9655836312791266,28.24614232186105,22.0,1.3666270490237549,1.1174268156323015,29.161367461158004,0.6559872788799573
17382,17.0,116.80540234683839,0.8976945780638944,9.15545196530545,31.0,1.8826611644647955,1.0316298673785915,35.95184885393179,0.6375331367246695
17383,20.0,129.96689664645646,0.9120077314696834,28.412049186997194,30.0,1.9748726302575124,1.0916694344273101,27.69756218547739,0.6144351629034572
17384,10.0,101.82428492366414,0.9136886462008756,49.95977556445534,20.0,1.4535731006230725,1.2673741360127329,37.40796189809255,0.5803386647894593
17385,24.0,113.42082926776632,0.9368044126979841,17.370771917329023,-10.0,1.4712918587840074,1.0941727805327237,33.5438439397931,0.6496599734743872
17386,19.0,84.49130845135925,0.9583313387378315,48.31861774614107,-29.0,1.2269481496741457,1.1564459686505013,33.37152705700078,0.6145228329783344
17387,24.0,83.21904610463824,0.9788061335759692,87.93472515460581,14.0,1.8238974571115507,1.3263858580911618,28.098315201806358,0.587565547975737
17388,11.0,61.759529254269694,0.9294115584461742,60.0286067024015,4.0,1.9748245457691214,1.143445182790166,39.66999990904683,0.578255698588254
17389,17.0,124.25717820242596,0.9566519669420164,57.89358987429015,25.0,1.8739040602436159,1.174261989429095,36.22864675379988,0.6676998219908384
17390,12.0,82.87785050259244,0.9289566745829542,63.11667618626416,-7.0,1.7706145766298746,1.103481420619882,38.66686503956766,0.5985105030842695
17391,22.0,71.89833051992142,0.9539869053821363,36.498987447904824,10.0,1.4619890276029743,1.1030996403824156,31.19355990672432,0.6280535956203158
17392,18.0,103.27531964357206,0.9163522077702662,42.4027278490471,20.0,1.9689271412411533,1.0932716574956203,30.774292387493198,0.5925137509912572
17393,13.0,70.37636700664889,0.9616074392319042,69.71603541168109,13.0,1.6021189284086117,1.0410418830208912,33.20401858440813,0.5996503632908923
