id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,ifr_mult,psi,scaler,seasonality_min
14397,12.0,70.8293966943408,1.2400661927297483,67.8738342786405,35.0,1.2230172775682921,1.691269083776491,40.68745600295964,0.7799878222550124
14398,16.0,112.6640354717942,0.9757800867795882,34.501245015308555,44.0,1.7555134437099769,1.5560017549746048,34.74040361768404,0.8001025233769983
14399,17.0,124.01441387142538,0.9672726678168656,38.01971347660731,38.0,1.1998057233728137,1.6052163541908593,53.03314574065117,0.769265237091597
14400,20.0,96.3231046304612,0.9378979289927304,10.851382685816663,9.0,0.9121207999752221,1.5826350856954523,35.895929047131474,0.929935838475404
14401,13.0,90.88114553877298,0.9480072765612881,25.43256611251595,29.0,1.0164553023113252,1.6065427580297038,55.05928354396187,0.8773953646656318
14402,12.0,61.787082055770426,1.2133424950893772,65.29031499315272,26.0,0.6674267890924359,1.6248695787597516,68.75730764641418,0.5133482235494067
14403,15.0,84.29022433170142,1.347008075186444,82.94268543975306,31.0,1.2387329509557206,1.3315340994457556,68.79793683911014,0.7918264677477284
14404,18.0,114.21364916365548,0.9047522736225323,8.52608065069376,-23.0,1.091976901801095,1.358264585851363,35.4409477895206,0.5814355393994592
14405,20.0,90.79059669012564,0.9217753960349704,14.207190773708984,35.0,0.8091136664741075,1.8499118243248256,44.10109781177305,0.753411325830464
14406,18.0,51.6887367739862,1.491174811689656,87.84817622452441,19.0,1.8843748160601406,1.5832202747028243,24.144959648489596,0.6888474034864532
14407,16.0,152.56964672807334,0.9621124122497867,32.7668434645134,45.0,0.788830969179788,1.624977248047422,84.77297907109569,0.6514307428391876
14408,12.0,82.5758823531259,1.2857526737179066,79.36091991079202,32.0,1.0850394168122457,1.4527794806524235,64.62388615267355,0.8976152770972685
14409,12.0,121.24659127806517,0.9769877446581313,23.915638831884632,30.0,1.1548187542005046,1.6025787467848946,39.46599309070119,0.7108906712412593
14410,11.0,112.61909794776342,1.0336011702838899,42.66400334076798,35.0,0.9302758459911509,1.716197192688669,66.84503459747472,0.5201817370148429
14411,13.0,65.39868947296044,1.3356745347808368,79.3113404928428,39.0,1.0831493096128013,1.812874394047281,41.058410659477595,0.6930221072106618
14412,19.0,119.05121290491036,1.2498930992398425,78.06085988720932,40.0,1.2107069986508083,1.5564918193460615,71.38909107110783,0.7420229823922022
14413,12.0,121.86238431219724,0.9943844989578632,46.459455138679594,37.0,1.7257885306334624,1.4500093499292115,49.89655533855151,0.521893226379675
14414,17.0,85.35386553607124,1.100332618411506,42.28941139429307,-28.0,0.6578714081824657,1.3683162182240118,52.04052791752808,0.8052327533588881
14415,24.0,100.93602555070753,1.3498976813048376,80.04056493713577,23.0,1.4733264969412707,1.4932389848169885,40.94046641433019,0.6480869672400493
14416,22.0,86.5287523768328,1.0475400096068925,35.696263753891294,-13.0,1.2481289544196066,1.341901719931358,35.64661435423465,0.712574660421419
14417,16.0,86.97109089358761,1.3358873678511982,82.82403182851255,32.0,1.155824009115116,1.4450314722485644,83.03943758705465,0.8758278712073109
14418,25.0,98.10472751644286,1.2331995468252137,72.70312618472107,36.0,1.6685884316247819,1.5002119793385065,53.73759304416594,0.8417518679373859
14419,23.0,89.76015602842634,0.9632821370419394,34.70654106697871,28.0,0.6403435017554441,1.5997018941250747,71.46036226163754,0.8578995240371005
14420,14.0,99.1086491566664,1.0633134640023882,46.295126088307285,5.0,1.1041007710000263,1.4002048388718453,49.35859076397067,0.5448337518339489
14421,14.0,132.5196124100899,0.9072143157786003,20.971676681876765,34.0,1.637073629686479,1.4663145646040125,40.253183279507994,0.7015407112450028
14422,11.0,115.99172257423943,1.1026757766368895,49.51212416580408,34.0,0.9691561462600689,1.566769526202823,77.59237419107052,0.8097814137676256
14423,11.0,110.91798234295558,1.040368675370726,39.979053244536495,10.0,1.0362948090980295,1.4822025253000006,43.5749738328127,0.5498039039850491
14424,13.0,124.35105991980849,0.9870206449082811,36.66707889239298,26.0,1.345075533970061,1.4151930132093657,52.39285966322264,0.8797175258321904
14425,15.0,91.21563576875701,1.1105979624221765,53.01728876530745,43.0,0.6069221028785146,1.5824481376106552,87.73093731494528,0.9773627146611388
14426,24.0,100.29982529600106,0.9281757602203592,15.009569343463664,-4.0,0.872588564283951,1.4471112400671657,43.72153817353511,0.6942752307676893
14427,19.0,100.51839935132868,1.1953879241126901,65.70551858530187,30.0,1.1123773378983763,1.6003862702891414,64.77137626918329,0.7558333467843429
14428,12.0,84.15057449707004,1.1202728030507505,54.73277094053133,25.0,0.9988767750131337,1.6040127684009957,48.74287662693973,0.9545023725002117
14429,16.0,72.70818924459384,0.9448414657774997,12.307785753412503,9.0,1.010376018176285,1.5993314020328078,35.40035499954105,0.9900850804850099
14430,23.0,87.38833502980512,1.1027932247861514,51.389232234478506,24.0,1.5742093617348316,1.5513239337879647,33.27104629770723,0.7815552130976263
14431,16.0,96.53252647453724,1.2109811260519934,67.71947766053538,35.0,1.4058027991460278,1.6036722514319597,47.432381597304285,0.5417312577559656
14432,18.0,81.37968652598303,1.0482164534382867,40.51060859129829,-8.0,0.9540481441212304,1.395608122524321,49.525994412928476,0.7264455526376873
14433,21.0,97.96735738196762,1.1674158294290444,58.41357343058087,-3.0,1.1017284233318538,1.4241783647999624,47.22972758383541,0.6084055191436866
14434,15.0,135.70693489000843,0.9770796565003398,33.592611484176395,41.0,1.3569729176749268,1.539914470044828,47.50885471800016,0.6462554271535058
14435,18.0,56.430134717962105,1.34250884401675,73.19538643853804,39.0,0.7730151403105903,1.8005363176247517,57.53586712752386,0.7718322375123776
14436,12.0,81.06334784982408,1.2407289487443551,62.15730246589644,-5.0,1.1923557361394463,1.4772114710653477,28.81567473917218,0.7693818052641981
14437,12.0,115.49067727345376,1.1279364779167185,59.34419202986336,21.0,1.5365017424781084,1.4328864944420387,54.01986425842311,0.9609264301946808
14438,19.0,108.9047652773088,1.0706608389340686,39.93725324207753,-21.0,0.7369517310491016,1.3385363037270335,54.59526768894218,0.7847207295437892
14439,19.0,100.17105942233754,1.1602968904799251,64.65445018741082,30.0,1.190182133714847,1.3388890077604585,68.77210019700144,0.6792623861565448
14440,21.0,77.21616753085537,1.2471756393084261,69.0046156492596,6.0,0.9866834820456322,1.4591927234685684,50.02995149673658,0.6181724358395964
14441,19.0,114.3087593270084,1.0347148111667748,45.31739324767693,23.0,1.6628177549487846,1.5008839889865937,41.862923964464635,0.5798824221508573
14442,17.0,82.76312973477212,1.1085094527597692,42.33324967678622,16.0,0.964941455593491,1.6039196529233164,45.6365614081376,0.9405466784374884
14443,18.0,81.31366317619896,1.2573633961002515,71.06384509163381,35.0,0.8295108498738764,1.746127349300014,67.57845488207955,0.8554441720229824
14444,25.0,80.05752623158716,1.3931533961714988,86.80251783142526,26.0,1.0051243174462163,1.6000859130141318,68.60766078936852,0.6417693156439032
14445,14.0,96.61785036293935,1.374437601594376,87.10781892099268,40.0,1.0729176193883139,1.5585002996631798,73.43431605570338,0.9291991224038829
14446,14.0,87.53952597675101,1.0950664264493426,49.29767401070408,24.0,0.7596431008749439,1.6064160922052964,63.26363982385298,0.8299339892529025
14447,21.0,117.58072930982448,1.0324151396641683,39.57592941921624,41.0,1.0338725213564568,1.676691392655554,44.8300261659562,0.6559848433041167
14448,13.0,100.34903080937852,1.0135154199994025,34.71501678723155,24.0,0.8895683326974886,1.4371603325541125,52.209937488998996,0.8924034363122925
14449,15.0,163.25520123791063,0.9546513532398732,19.3133268218395,18.0,0.7319990244008482,1.5280181817630851,58.03691797930516,0.8930335382757666
14450,15.0,110.834902305733,0.9210022459670945,14.24177014523701,39.0,0.9204982287042024,1.5979953200880324,52.38526090725258,0.5032706450889254
14451,17.0,129.62317153075952,0.9361626573706298,24.109713758185965,42.0,0.9354309190021494,1.6920027595621043,47.98508067877292,0.8586502168788279
14452,18.0,59.074798794173866,1.0616401431390876,45.97278816494752,24.0,0.9557164775419774,1.6731185031082896,46.29709492368681,0.5923254179497758
14453,20.0,109.26539727358363,1.349275223977983,84.51315582055406,22.0,1.423140566654126,1.4689528355441737,57.15595424363078,0.7104459834599156
14454,25.0,69.58717152700721,1.5462670525275604,96.78456270687572,-16.0,1.3609109222759141,1.338281410647456,47.664875019807155,0.5924913662255582
14455,19.0,107.33222886340488,1.1014758881535123,48.053598707808945,22.0,0.8863163473329265,1.5794871739872167,45.7529932340137,0.7464636032732043
14456,20.0,86.60441436750504,1.5338268707894278,94.50011440864908,41.0,1.2110042144890698,1.6585403025186385,57.57851422404244,0.8898528296236482
14457,17.0,100.21063590361129,1.0948113311738654,50.6776820357226,-1.0,1.3651392796293944,1.3882991350267608,39.91883216276598,0.8564225215373078
14458,13.0,99.02836431395961,1.1797269620023343,64.96464820357512,25.0,1.3488078299153143,1.5510812120399131,49.20491733055983,0.7399706875618788
14459,14.0,90.72550510180922,1.2634921170272533,66.1901856476958,31.0,1.5172169452802615,1.5987620048728521,33.98157960388915,0.9473026055995073
14460,16.0,119.3454760574645,1.1719061122498562,68.17098872834976,38.0,1.4997704569305752,1.548094449081283,51.17352834111988,0.895273294174741
14461,19.0,87.65675124877932,1.145558501480758,58.96263917649136,1.0,0.8299201348651377,1.3366107701489252,73.66428848902191,0.7100769830316607
14462,19.0,128.60336327115988,1.0784267751896794,46.55068313625087,37.0,1.848531065603466,1.5143203007480626,30.987011051941817,0.6664744633699288
14463,12.0,86.22215595522071,1.03203002815511,42.24111544343727,27.0,1.2882273604427221,1.552714189370194,36.7296742652114,0.801886923078205
14464,16.0,101.99331206484368,1.0794847224001947,45.46530329623837,13.0,0.7520973687235716,1.4923046762596515,56.542015653007674,0.8454984817184699
14465,15.0,116.3417723970415,1.3211332189523088,77.34760110810355,16.0,1.3550400079206366,1.4005734194783996,56.04908734564922,0.6805795260704093
14466,10.0,61.904338961604424,1.3567735480442453,84.6315780391071,32.0,1.0276429193090153,1.683858463479521,77.35550700724724,0.8264519609696839
14467,17.0,79.61368801603517,1.4582440044264533,92.59982421508926,13.0,1.2826272480736618,1.4519803071251505,51.983676219764476,0.5859155327663755
14468,24.0,62.88345141456949,1.240018043499607,68.69850929563158,23.0,1.257448534959864,1.5195770087433358,48.92469103466025,0.8399654912524451
14469,13.0,70.71842713000926,1.2257478751524964,63.79166668830893,21.0,1.6815999257496228,1.6370584903895011,33.88438922366677,0.7322313886299783
14470,14.0,133.89293284802557,1.0043833489066258,35.34434748773579,24.0,1.3516755512580199,1.4035878225729463,49.55393032251903,0.5739817438403623
14471,25.0,106.87352526540427,0.9251050518974107,15.154480639795558,27.0,1.1900765058101306,1.676206010425744,33.351611165535694,0.7304484684881986
14472,12.0,90.21907039431994,1.1262158362150938,50.52138429700253,33.0,0.6742423625446047,1.7223811527352517,61.102373885828776,0.758242100657728
14473,20.0,85.464532728347,1.184555838904924,68.61090356632168,33.0,0.7705104153477252,1.6397389533353848,80.73251387407504,0.6929546338086306
14474,10.0,94.90312496732707,1.1045599861011013,54.79811387070771,31.0,1.111975719420819,1.5983868588372547,61.222837547847305,0.5298894844439894
14475,16.0,83.1288560692447,1.4791979247421385,94.69291478073055,23.0,1.3818809573445094,1.5941066388421883,52.73378907939421,0.5901825593660122
14476,11.0,107.45543113899977,1.1516455825400174,49.96282498045383,41.0,0.9818403307170727,1.734358615227683,48.345603206432024,0.8371368515689873
14477,23.0,101.55898328950776,1.1415836533778327,57.974475958029096,13.0,0.9373620949241551,1.3851640183679732,60.787439983447456,0.5035511253626971
14478,19.0,71.03007307878568,1.330880377126136,78.08484739304062,43.0,1.6639137167474733,1.7685976886733192,42.3673619183836,0.6588605392394058
14479,19.0,72.61450044346891,1.3153337650282335,80.60505341730372,6.0,1.823683593063174,1.3265382481252006,32.67234251121337,0.8073820717269358
14480,11.0,80.01867138623487,1.3143467325792424,84.30674951383799,41.0,1.7454215180447101,1.6582351320995021,41.261081174447376,0.703371538333412
14481,20.0,145.83087940010162,0.9325839341565689,25.526370831171157,39.0,1.3520167317402194,1.4558001968580976,45.41467967699788,0.7585843072316342
14482,13.0,91.49849136185327,1.3339966386753963,82.19160862151195,32.0,0.9024631641986268,1.5783116809225688,83.26863298383871,0.7570287360944016
14483,17.0,115.84798958770972,0.9024805041198454,24.523326825442346,39.0,1.222148552594427,1.5612782304822217,54.947572245875364,0.9150086172454552
14484,23.0,112.19682992936279,1.0103752067373417,29.130976074932725,39.0,0.7921735442063919,1.7918483456957415,44.93513244832412,0.8872845901617971
14485,12.0,128.62090931752084,0.9536836020572869,24.813622799651906,35.0,1.7425719004510907,1.6938062642678522,30.494584128844497,0.8866859002238255
14486,24.0,104.41672029163354,1.0787323108799196,53.95419263520285,39.0,1.1633034272257938,1.6233406933034895,52.30169202936507,0.9051206748392201
14487,19.0,94.44066409196624,0.9956963898948181,39.634524804488606,24.0,1.3041598391390663,1.5087788127720496,40.19875374726661,0.8341957419123819
14488,13.0,112.04205545200568,1.309386960039708,77.68714433189339,-1.0,1.7183126755847007,1.314548884297437,40.23091839412594,0.6419761368238422
14489,19.0,124.23935947844043,1.0583236330069394,41.361472664554036,-4.0,1.2583458330184494,1.3542512284043378,40.0698077352532,0.8248410158855864
14490,18.0,93.32737456341701,0.9953384697118589,30.705782047407915,10.0,1.1650022683463865,1.4363824407177053,47.282996817091984,0.7864086449383586
14491,19.0,119.82673631634421,1.0257957484931362,33.85003534262181,12.0,1.051483510229386,1.4538418317187978,56.82817722912267,0.5223835145579936
14492,16.0,60.23742953003908,1.029856411339658,31.23909634153681,18.0,0.8024244932084588,1.6141336530805614,50.58539044729319,0.825410730400485
14493,12.0,109.55706733016572,0.9593615817366294,33.08290004092041,41.0,0.9548592964636771,1.6520074081886618,61.501899390482315,0.8380801305667491
14494,17.0,103.3195425355975,1.0439490121037207,38.770499794187,36.0,1.39502224803248,1.6567603665572113,32.053036977664334,0.9450526185406313
14495,19.0,101.7118071810877,1.144999343395115,61.67328604995912,-6.0,1.355614304789455,1.2794178188237915,44.75937326067116,0.7986322294289817
14496,24.0,105.26353791303595,0.895885170024034,21.270341727566674,35.0,0.9954494397835361,1.6650892043157293,49.23945595370632,0.9333863031471997
14497,16.0,102.32561297220268,0.9258404410843625,28.035336758061735,26.0,1.3175670051914328,1.4719966302520102,44.66924608094022,0.7008664240764307
14498,26.0,94.75531302234738,0.89458366115967,11.399819697130685,19.0,0.9397031558973853,1.6347921721750496,35.33077817246166,0.6612081334913734
14499,19.0,74.29563245361177,0.8930453445978817,4.291625525917611,34.0,1.1106667086829671,1.922383106392087,28.29083776846644,0.537183756611165
14500,20.0,83.53361301021559,1.2139529010618977,69.28162536039473,38.0,1.4254554878692067,1.61998139046346,46.41110699445314,0.8787369589152625
14501,13.0,124.27857049310262,0.977484127660058,26.22699742104523,16.0,0.8556282026583515,1.500375968064109,64.184509618903,0.8073293605048429
14502,23.0,105.47775274839658,0.9331368027808726,23.289953618499737,39.0,1.86766692840932,1.709778285061627,24.47506572553157,0.9542955514006267
14503,12.0,97.4975614912131,0.9670967265116308,34.28330558051369,36.0,1.02058923197371,1.702094706582622,45.132798836323346,0.7529640086966163
14504,25.0,94.3385475521036,1.361532478162428,79.68834645872411,-39.0,1.7326203684971329,1.238398658386509,31.006902925644315,0.9224172056552238
14505,12.0,59.85485240032109,1.332964336413543,74.27534563225086,11.0,1.1201528468818318,1.5236912957057471,40.651645936925725,0.5926984084429929
14506,13.0,92.80344556176836,0.9479178010534013,23.415158138277278,21.0,1.5377796769155299,1.4412466433581417,32.38092010300147,0.7592972476473726
14507,12.0,64.15800993317056,0.9796453074264216,19.73430168326024,36.0,0.711635396876669,1.8782984548042998,43.63557557139093,0.6898334376107792
14508,16.0,77.27936139784114,1.2022262694716255,56.8966393586586,21.0,0.8040017876998736,1.5497926446034882,55.450334212630004,0.5827963635539799
14509,13.0,65.33965435192536,0.9180983189659164,15.060019011412999,30.0,1.0528168764149346,1.6849940868544298,38.8053169548982,0.6740111663506733
14510,14.0,66.74158047516832,1.3421283466452976,77.21206682625846,29.0,1.2721738399825806,1.599923447461357,45.781609012193414,0.595226851707072
14511,14.0,75.81561743568899,1.212256993007991,74.71369937443679,31.0,1.453283365927676,1.462465233365721,53.0392740879974,0.6752043050856509
14512,10.0,80.32811612243007,1.1072832760499136,53.98195218003092,34.0,0.5735282070352539,1.6776849720760723,78.43128589625105,0.6375309149953632
14513,10.0,88.02350255834727,1.4223506312594427,85.19874900848883,30.0,0.6513524433576318,1.639372917452546,73.96341546949284,0.8228930170034244
14514,25.0,119.66677913813736,1.1461593870698437,58.865285939033676,35.0,1.8959144181161152,1.5412559335511768,36.22278095756285,0.7648988598286346
14515,26.0,110.88312505133268,0.9998939507907441,36.67476459966308,22.0,0.9150125953931718,1.5491884396670426,60.49370476888397,0.7012240968693704
14516,17.0,122.92823329462507,0.9061383539523836,14.946986747920617,44.0,0.9982652251437709,1.6898257767385063,54.01745506673207,0.5854267931912794
14517,23.0,95.1255110724295,1.002137335327181,31.846295264343702,28.0,0.8627313316471112,1.6085380040555122,58.68542563053204,0.8291249391737714
14518,10.0,106.97915487083591,1.1652801765969418,64.87794928882111,39.0,1.7366371324607446,1.5360926761571352,45.812815343463654,0.5973126222451337
14519,11.0,118.94879235789725,1.1018049163496244,54.320948320489464,34.0,0.9936471150957322,1.6065552828337624,50.406998972229985,0.8328269336293261
14520,19.0,73.30369519716136,1.3235575109013613,77.41105626239323,-26.0,1.7057569250499398,1.319594986098672,29.383710937885624,0.607740301330301
14521,13.0,96.15247075239921,1.3605977701763408,80.31246904195008,34.0,1.1787476537400272,1.5054155017899462,55.33783601484349,0.8865693897362084
14522,15.0,129.8563383190969,0.8725926092617625,16.12200885179802,41.0,0.6772628077109648,1.5263227727919249,89.85509878385074,0.5536412885401585
14523,12.0,94.18023648029394,1.1059788885797295,48.93426481684962,36.0,1.2568102421479999,1.5938382652959784,52.72386232896476,0.5537306279174465
14524,19.0,91.45440608582729,0.9903703628654226,36.682364097037706,19.0,1.0940066315073875,1.5059922063364808,40.794879275482934,0.5824303800505651
14525,23.0,73.00121400033166,1.3141290319897012,78.58313176269465,27.0,1.8578448603812348,1.6384749072238705,30.070921452562864,0.7046798756815573
14526,21.0,99.01373350387,1.0540760859641405,50.143433698135716,28.0,1.34754317440881,1.5066706836097228,48.47108438022179,0.8351180656560735
14527,21.0,94.72968485552042,1.0862660039558754,49.23485002295269,15.0,1.5907812061064979,1.5229711920326456,29.094824872904354,0.6524621608956368
14528,20.0,111.28609455499341,0.9100025474785287,21.02313485373432,45.0,1.066354263622455,1.736656074698016,46.284522544446716,0.7224653350973038
14529,12.0,80.77767248187017,1.1312539422679815,54.061903431124364,38.0,1.4545571060389824,1.546916465208909,40.328503516787606,0.6140091375738248
14530,12.0,117.4336688218291,1.0659252960343135,44.446176469672636,12.0,1.6035025940164196,1.4281414192606183,30.693916245838267,0.7609741193447249
14531,16.0,64.03040732713522,1.4933801102690731,95.26944164652535,26.0,0.8615834144595983,1.5740623473489945,68.216243261374,0.6137361292193426
14532,13.0,96.64881790084166,1.1673765787761696,65.19936477814345,35.0,1.7840553807448063,1.4283919145551875,41.08559937817256,0.7564836063727526
14533,16.0,95.35641587393629,1.2778909777189345,73.49094665148726,39.0,1.4409361343304485,1.717508314666874,43.83968665103198,0.8531027158609429
14534,19.0,109.00928442768074,0.9663243071900728,34.66028738885275,39.0,0.7787718317672736,1.5420636580276947,84.85151259429497,0.647145735221315
14535,24.0,69.29018932195021,1.3291274434552898,76.16702467821618,35.0,0.7259595678271699,1.741486861975949,65.37270624064836,0.9400696309969694
14536,21.0,78.1025416321223,1.090582673316991,48.02115017380342,9.0,1.0522334061695833,1.5307869163379864,39.41816065508408,0.9559967463668123
14537,18.0,66.17313941846442,1.4131615586530488,89.41925534597013,29.0,1.2202363948483832,1.6215603280252728,59.08292964799214,0.9365028432426288
14538,14.0,104.79091181642309,1.0248054005928853,31.255498217638618,-5.0,1.130241700217659,1.3684300980052153,39.6896460337311,0.6062741681939025
14539,21.0,107.37999789728015,1.1548284968291613,54.7417507571169,36.0,1.110969995409498,1.608143741661859,45.192613933604875,0.9065850909591485
14540,11.0,108.77423166299579,0.945686746192262,31.06562904584481,43.0,1.2892220188000045,1.5149505918883168,51.2553331210291,0.8528676493801709
14541,10.0,72.14456482578201,1.422082680367983,88.73425315609262,28.0,0.8903356915000837,1.5816597732687954,62.607015970903326,0.9010061271343818
14542,17.0,112.87135533869349,0.9105364570641675,14.833981625274202,27.0,0.7697428109078202,1.6580044095645494,68.67108742697341,0.6550792137991345
14543,24.0,68.78201796421305,0.9448429970605905,16.09521520795412,40.0,1.5182059349988735,2.055867649689807,19.818111965182503,0.9061578248144354
14544,13.0,123.6774457574769,0.9214673516250802,16.882566990673187,6.0,0.7647733122396507,1.4557946898090766,65.24296694799536,0.7310579562348828
14545,12.0,77.56015833644703,1.3728377864807126,80.2878801317288,28.0,1.173432184513655,1.6302860543884479,40.72224359628302,0.874246493354034
14546,19.0,120.30684236007545,1.024279674139292,41.90397724226015,38.0,1.4548513019205431,1.5024003743347354,47.692122486953565,0.7729200068725162
14547,13.0,100.42059062444898,1.0299668059631604,35.69786966942148,16.0,0.7312608932246109,1.3790808884298587,63.69627902794317,0.9640169286323851
14548,18.0,88.93645088132052,1.1567782001743006,55.19271630138314,40.0,0.9609954966190182,1.6333213180301858,53.66473121040914,0.834662995027798
14549,17.0,75.25411883428093,1.3495001414054237,78.48506889980308,-26.0,1.596922345520051,1.2967322491440112,37.57478091394466,0.8345047312958463
14550,22.0,58.36685108249227,1.2036603768666128,69.48755175338665,40.0,1.208623450371154,1.7233946753593579,57.09849370102283,0.8660215391317005
14551,20.0,70.41205946468317,1.4212244388420927,86.43347821924051,23.0,1.221553734500733,1.4509576500396322,58.470294856341084,0.7253791945757966
14552,14.0,106.2164643308067,1.07760971096088,48.48420026519768,43.0,1.6691849365538531,1.5971742308623025,47.7156813347966,0.687352012546162
14553,13.0,113.10287591724511,1.1043335279192328,58.60228008670524,12.0,1.085439809515857,1.3397457855584356,73.47464408968754,0.6496656640770962
14554,18.0,141.51948419727367,0.9843093969848637,32.810577354140605,24.0,0.8677995178131104,1.4573614931693142,76.1816083881311,0.622622411008168
14555,17.0,115.11761945627973,0.96783123753872,27.95132798234586,39.0,1.0070720850282135,1.6691829218164786,59.11942070979995,0.8646045404552813
14556,20.0,109.07846856658766,1.142773773211052,54.83581362083815,-16.0,1.4858721166963833,1.3254685254189496,37.79351387120097,0.789366311209995
14557,11.0,89.81213550517886,1.2816826101140892,67.64613721876457,26.0,0.9971710137820686,1.6184760572069457,52.560014030618504,0.8528704066763548
14558,17.0,121.81821877440925,0.9698690994992617,28.98085420097484,34.0,1.116335171302076,1.6031569553027412,52.02900298948843,0.8882861464546785
14559,16.0,73.2992462714388,1.2840090276609062,70.54416484686266,19.0,1.46070767743562,1.6255279002160283,31.454578156179753,0.9240184278282841
14560,11.0,147.89604494742468,0.9323032972008581,24.612014520101688,17.0,1.0910732065864757,1.3432065894693128,55.33294683672649,0.9012082382021727
14561,17.0,110.87575584095175,1.4447429264250344,90.99536360500258,32.0,1.492501883893435,1.5649566208041858,48.28102390713573,0.550278664024914
14562,12.0,107.1584321161709,1.0682797321940367,50.01711766553165,35.0,0.7919872078255619,1.432958689713051,98.18185953875039,0.6260221428605717
14563,15.0,100.19555742482424,1.0581139224658034,54.33139316347061,40.0,1.19645984304042,1.5031100563778697,76.07119224610933,0.7300583797808978
14564,20.0,76.72479011889321,1.0613320186762547,43.45424843523325,39.0,0.954502109715257,1.7498357677812355,63.988047901661965,0.5576240980092437
14565,13.0,102.28608277935494,1.2727794205210015,81.89249990571365,38.0,1.5274942565604521,1.571615658347356,57.15531721864133,0.8735299662720215
14566,18.0,81.32054068748283,1.107414781447344,57.45587213837099,34.0,1.6797256618127159,1.667628548419425,39.79608938975643,0.5955059223923013
14567,20.0,54.77657694589962,1.462900575143306,88.00142532854038,21.0,1.1292218750279979,1.5684680590691293,48.532985212724604,0.6305422833433668
14568,18.0,80.31042561109989,1.1110886054110196,54.634227748646,30.0,1.8906215095004233,1.5569259737123327,26.969359003285106,0.968369321892596
14569,10.0,106.40368683649638,1.0377664682212433,37.221958267868736,22.0,1.8591437855622945,1.4669372139044687,22.427057506514608,0.9941036434392266
14570,14.0,121.81725140043255,1.0027745004368054,33.371307308326585,-14.0,0.9610556040527478,1.274636159398501,60.603722738703794,0.8632533853225512
14571,20.0,66.74657775368473,1.2492334669761667,69.82588232222253,35.0,1.0890817790481038,1.8393913418102361,52.55940473419648,0.6670958808759029
14572,19.0,93.31220153540825,0.8877707669268684,3.8017276763700907,6.0,0.8722804265370007,1.56706988813052,42.292180886987396,0.8284307393979673
14573,11.0,148.00108014246035,0.9216222779717455,22.10953213613819,34.0,1.7160646030401139,1.619726309605247,39.30449040996163,0.5879486172662197
14574,21.0,127.22524617660605,0.9592947687826298,33.108762313200124,38.0,0.6772736716563984,1.5732436048530039,88.05305116640267,0.9145718500014683
14575,11.0,103.46475895053248,0.9974901094166579,24.921607130708054,20.0,0.836402358582492,1.4860496530445904,52.784127757992636,0.6013141686308854
14576,20.0,110.7792389252796,1.0303261530777885,36.82521866782942,24.0,0.6970050954373891,1.5763034842517347,80.0229524086258,0.5094012209669742
14577,18.0,72.02303853534212,1.1431961770707277,63.55949809759225,34.0,1.1761646702160409,1.610804807163501,59.05272569822552,0.8149257947477785
14578,12.0,95.96865680261376,1.1684965748265281,62.34545097327825,34.0,0.9912970080913859,1.5211204285491053,59.19004347238195,0.5391889961967079
14579,21.0,109.32333173894794,1.1234520338637024,50.336670180982374,41.0,1.5282827428077055,1.842823508068167,31.283015562401577,0.9564937651981177
14580,10.0,83.45858244413436,1.1167087442217738,58.2545879688234,34.0,1.290295220466127,1.5008510757129088,54.3704655286224,0.6956836543905415
14581,12.0,84.74944627050455,1.360550302834935,87.82109122779039,20.0,1.9100442702620795,1.3780606410886813,38.81946197131616,0.5381687640586768
14582,26.0,74.3471558858464,1.1829386712241619,62.042654703447674,24.0,1.1077327332550957,1.5686617253454869,42.930329880925996,0.8491168727176143
14583,21.0,115.24493120765052,1.054965011265836,44.08181567583193,26.0,0.9081515453305844,1.5162893462667857,55.5770332830214,0.979313239019488
14584,13.0,120.8967943279342,1.081731948036332,42.202399873680086,29.0,0.7193669411760938,1.609926398012754,67.29253465932078,0.845961417109257
14585,18.0,73.98123074914122,1.3149887913405074,81.09171353602414,43.0,1.1709415823652773,1.478288743371628,77.4775863101041,0.6364071414276578
14586,11.0,111.8892248771394,1.0085651492629597,42.14429850486575,27.0,1.7437557809614546,1.4941081532479614,34.53427836945576,0.758709785503895
14587,14.0,66.44989157311143,1.4670141842971465,90.49337197091938,20.0,0.8197477168698777,1.6470461455246783,75.40285534126627,0.8959827307352398
14588,11.0,132.87305395998266,0.8960080600740041,20.24748988775967,30.0,1.126926850408922,1.6167579810869985,49.49039885152706,0.9923341893490774
14589,15.0,103.90998499909244,0.9720591169006151,24.588755759710907,35.0,1.3214041356841766,1.6173202659320778,28.367219248125114,0.9109685149608779
14590,18.0,104.29138607084481,1.0359568710394809,39.3813304438695,24.0,1.5021598050379374,1.6290798514932336,25.569881047531887,0.6756813491066286
14591,12.0,110.05022714872328,0.954964674963672,29.029824283378765,7.0,0.7250451617931672,1.4295530275522161,56.390865877257646,0.7930530585844591
14592,11.0,71.06135544918332,1.2334969721570332,70.0062446127766,37.0,1.1559596815964093,1.8504847756367442,52.50329560880517,0.8062782885990825
14593,10.0,101.90179405224599,1.0921915574961272,44.317095998302506,34.0,1.4651305479718044,1.6167486721169626,35.98975848402914,0.932813761119507
14594,16.0,72.95959600134529,1.2492613032738782,65.49568756654034,8.0,1.0190668928673876,1.3702175654267643,47.719684963734295,0.8367781986986591
