id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,ifr_mult,psi,scaler,seasonality_min
12391,27.0,70.30857864656281,0.8930252467418344,27.943497426547054,-35.0,0.6876650107504625,1.650283087559982,37.855746539224505,0.9707506465050783
12392,20.0,56.41452031922438,0.9193178319890257,78.65877571236891,-39.0,0.7258864382559591,1.6594463786128404,31.180736279622217,0.6656501921280673
12393,23.0,250.77642769606464,0.8585914067034341,65.129416334754,-27.0,0.6307886355944083,2.0054321399709223,29.988881772821088,0.6825896417933255
12394,34.0,69.92248686028088,0.9324064920654525,81.34238401100048,-42.0,1.0849591729040262,1.5217141500080034,28.510725011406812,0.5726838662167625
12395,26.0,78.87177751988344,0.9212870643315,62.383540353833254,-43.0,0.616806950603264,1.5610439637356515,53.806394469577434,0.7653970312931391
12396,31.0,1.1698587975365982,1.1771233694102758,77.27295062589877,34.0,0.8482646770832256,1.4528811628514555,21.136422674052447,0.7640377504645022
12397,25.0,9.73124190866173,0.991684437001364,67.34497154270095,-15.0,0.5758836627749483,1.621357601128546,37.62732710702317,0.6407096950816447
12398,14.0,269.9840801469694,0.8895131089718252,60.934663498804646,-40.0,0.6742549623496312,1.734709609789254,26.449874366541163,0.8910508265652025
12399,28.0,75.63521713682702,0.9583861765096018,45.02486725712714,-35.0,0.751379596133243,1.516036860761698,27.31102806450886,0.6500217149010805
12400,20.0,112.70979825101637,0.9004414985912952,84.21020838744846,-33.0,0.6656912477704399,1.7322944816703447,25.045104488152138,0.5996403222545784
12401,33.0,120.80558553443332,0.8554764604363595,10.873625773920145,-31.0,0.6272527549575584,1.8275256519147118,26.572843350091627,0.6958004557601148
12402,24.0,23.926169496680252,0.9781618328907848,33.62942395856623,-29.0,1.367131318379438,1.493422676787376,25.902153534562647,0.9276516941135601
12403,26.0,122.30501352423704,0.8986407756726428,76.86874966616024,-24.0,0.6683509937081599,1.796509508738846,47.18247476350963,0.6549560167563773
12404,28.0,70.78992694963252,1.0007895037392351,63.907588248852434,-34.0,0.9283302538428735,1.4639717015168805,22.79373247235846,0.8712284769381113
12405,15.0,66.4875306067501,0.919596824222177,32.51818975663899,-43.0,0.5271568382419317,1.582151657307472,54.02802939978217,0.7024851746364494
12406,24.0,72.18139838308815,0.9493232077062099,51.32904260997361,-8.0,0.5551684314879102,1.686572503235605,35.843414115583194,0.9863933499942733
12407,15.0,112.20134583032964,0.8716995849687461,80.57620537765632,-36.0,0.7196108694665126,1.7552228089975568,32.94216184280239,0.6951046519604482
12408,13.0,140.92573847358335,0.8945836306602385,41.18031620275694,-41.0,0.6863178706944303,1.6549646233737814,28.09948460018248,0.951165684801781
12409,27.0,67.7719960874648,0.9159357177208753,97.92053326200681,-37.0,0.9791816916586631,1.5918565008454055,55.28345342679816,0.6217078099428793
12410,25.0,411.29144550602626,0.8287275683928562,47.677953911588055,-34.0,0.7257419427594382,1.900561063596123,20.630385667354425,0.7792343077373862
12411,26.0,133.6520759025467,0.8270721000382811,54.51851309914926,-44.0,0.5614739100971982,1.8637254190802444,28.98167210826317,0.9422800513221349
12412,34.0,40.5998805877301,0.9331134813083348,46.35057642938334,-38.0,1.1404010506902382,1.5238340083977515,29.70620145127203,0.7865631295684713
12413,19.0,267.234496328073,0.8683810251884635,68.26383698348846,-33.0,1.0395846061964082,1.8317628780073074,20.41685604234115,0.9609103736091897
12414,18.0,151.87956243818041,0.8531819725700767,40.97087391342151,-44.0,0.762514428272978,1.7794844877674534,30.60520599557138,0.9495133065398212
12415,32.0,69.74978967379153,0.9444793487038609,6.906001961448889,-45.0,0.6794011519773792,1.5214204965082154,21.538495923785565,0.9016720828958518
12416,19.0,273.95700631552256,0.8400773954819261,31.465949461461584,-44.0,0.8528875235588245,1.7789622467983057,31.88959583891079,0.8951931862698548
12417,26.0,150.06680342226653,0.9030933064246119,62.34429582397468,-41.0,0.9785130047033632,1.668559908309444,29.757927233058847,0.886905717345783
12418,12.0,81.65896709155436,0.897335931412416,39.72587898535117,-43.0,0.7716864538277686,1.6177463701454067,24.48291954574875,0.7265729888066138
12419,25.0,270.9905094601541,0.897882094958559,68.77545784234994,-41.0,0.6176650359049604,1.7260362505519409,27.60970746357228,0.8820629046188463
12420,29.0,60.586405858727154,0.9051020422839056,77.50511770924732,-21.0,0.5499389556096682,1.9141457433295948,33.696075240845694,0.7226877592992303
12421,26.0,17.396580676691425,0.9103416411427688,76.32757712996806,-30.0,0.5449331106336336,1.7599418580008976,45.059831726608756,0.5042872979382983
12422,21.0,339.2012662144349,0.8358844748600591,4.876672956271534,-39.0,1.052271031432079,1.8982756647571553,24.8053810114711,0.9642350831791162
12423,22.0,27.499801012249854,0.915002429593695,80.64246996495905,-41.0,0.8338467389819962,1.6792794847473496,33.184643238955516,0.9880423651591708
12424,24.0,140.6526590827943,0.9370432222689897,73.95802516858046,-33.0,0.7849167429078184,1.6269256271134913,20.504923749121353,0.6476562334826947
12425,28.0,169.31402508220333,0.8627224094695548,91.38704143692914,-29.0,0.9083331969679506,1.8654234050684428,22.34215763012216,0.9662810123445427
12426,20.0,18.690645375537954,0.8955442059267498,92.34599305694562,-45.0,0.5101468609374494,1.7496135733833524,46.08214082681482,0.9296618143508806
12427,31.0,102.79343820494587,0.916468117884246,97.29797436543926,-40.0,0.8594804477677698,1.5896248831997164,34.61839113280287,0.7567830896286477
12428,19.0,64.29359099655633,0.9353200383604601,63.75068445553272,-16.0,0.7711311103436819,1.7375983315842778,23.61809106586261,0.9737937090859048
12429,10.0,107.30964178773155,0.872431676772366,33.97843468690109,-25.0,0.5671521259361966,1.8717799940426485,21.834351505484282,0.9146499006425176
12430,28.0,30.181958890915677,0.9302540269983035,90.66541156190135,2.0,0.6794473117687341,1.9076597684017162,26.933971706257022,0.7227145453249406
12431,31.0,157.3392882457096,0.8738301245335741,25.592213207707772,-39.0,0.6318462447695523,1.7349984631321669,26.658631457286443,0.6463808914495411
12432,26.0,160.7601430182192,0.868908617047572,79.91782616405155,-35.0,1.1209931107757152,1.7788751037877795,21.976170310953542,0.6711585994809119
12433,22.0,52.31367815223105,0.909252455338649,3.9496698792123333,-35.0,1.5114080687393778,1.6313305460444578,25.913838489999126,0.9253661033208194
12434,19.0,169.5921932077463,0.9353148736253591,77.26421215524397,-36.0,0.5893397577624003,1.6145609208814447,35.33480810503595,0.7585913373032519
12435,31.0,119.18066382812773,0.853323170074758,2.872735229721979,-33.0,0.5943810158523156,1.7792838763132923,43.98725782663824,0.8277299572585374
12436,16.0,155.22079021665448,0.9019527892623136,75.88952070084017,-42.0,0.6649535114334484,1.7322315642042019,28.09199724513192,0.9208284138583513
12437,26.0,62.76738113408222,0.9237922636675743,40.452554913601645,-43.0,0.8154519352311117,1.5546477506803722,38.158211470694106,0.8568495180425414
12438,28.0,24.719118223724386,0.9407311189926931,25.747713851538432,-32.0,0.6564507451816985,1.5852299791523092,34.64856263959348,0.7966663329176987
12439,23.0,107.77424169902159,0.9054941373858002,44.48043645614693,-42.0,1.0532551418062224,1.7002572301537413,24.769215536206946,0.9228084424426514
12440,29.0,149.50574277652754,0.9129872432121217,83.89915716003522,-30.0,0.6079401299946832,1.7049508566524945,37.66768622393103,0.5592053155389897
12441,24.0,212.2966069002826,0.8890805097170864,91.41031972437632,-35.0,0.8527646120653685,1.75044476930073,28.187213207866105,0.8862513218648119
12442,26.0,182.492004772854,0.8034878789999106,21.91147569520365,-41.0,0.6550660534887947,1.9061234622677894,51.47870096027418,0.7000882453424875
12443,23.0,218.7763892072819,0.8626061533263716,13.481041598149705,-37.0,0.6920009335824318,1.7689569610228317,44.76466027832066,0.5849519677350135
12444,26.0,50.60524208536751,1.0005687625691173,99.31626783618182,-44.0,0.6031989857862963,1.4688084493487126,25.941144632409472,0.599942554861044
12445,26.0,115.65216215005898,0.935347870577576,12.977490352337599,-45.0,0.608741644910973,1.5219301163566357,40.713898725661,0.6453566649471172
12446,24.0,117.78992781453998,0.797439309221822,81.09943820445324,-44.0,0.6256971354892589,1.9392655643124124,40.646566305413934,0.5661659942152801
12447,33.0,140.63899638258206,0.8677705355585168,38.28430718334875,-40.0,0.7914949904747656,1.7356082075012975,27.822891316460364,0.7436544471672828
12448,19.0,69.75348587108611,0.8492748364636137,22.64443628689726,-45.0,0.6359308337890328,1.8089005571808903,42.74600431358748,0.9616678004579887
12449,27.0,59.39092449565746,0.9471569712489616,92.07870145465652,-44.0,0.6389098228912616,1.5734571850498138,22.240883035882067,0.7494363442613736
12450,28.0,106.07055098182249,0.8205735438289354,11.993841499284736,-41.0,1.5198505785692138,1.83538724646346,22.44508918316474,0.6327058951223417
12451,30.0,37.73808385867322,1.0341215738704126,81.23561489503709,-33.0,0.6562679621092413,1.4179123580743818,27.4208112090202,0.5823678630168556
12452,18.0,127.90158542141802,0.9107626665899777,18.777634896063176,-42.0,0.9086225196345196,1.651415875331406,20.618327428156313,0.8000499720399158
12453,23.0,64.55044679703381,0.929903580036669,89.59308381233502,-37.0,1.038398523231674,1.5977047875568273,27.96370167980978,0.6847816736287985
12454,24.0,91.7741813504806,0.8682545224018927,5.146146939915205,-30.0,0.6431525938485921,1.8469823577656028,29.228035865658008,0.7168665354162315
12455,19.0,21.668244566971637,0.9918715883767444,32.41575358695624,-37.0,1.1300418991596177,1.4456960190846955,41.93026831930546,0.7716423921255765
12456,26.0,383.4474389795045,0.8522039232533315,31.212495651707385,-25.0,0.6464471437768455,1.9584363657231527,20.184125774722357,0.853130033297661
12457,26.0,42.941237197900975,0.968236139568915,3.909773253409499,-41.0,0.5775752632416085,1.4750175008665731,26.938106593249046,0.7874586357421297
12458,28.0,113.63920057787234,0.9338638962933465,50.432683074291695,-24.0,0.6493158327700532,1.6899082517914767,28.61889264442827,0.6643770714708437
12459,27.0,53.7200046490308,0.9369328997410329,64.65945581673805,-34.0,0.5643224053927707,1.6202231714106328,35.08392159842453,0.8065970477847197
12460,24.0,85.88857044791084,0.9096193457484651,77.10542146162659,-28.0,0.6548394501414017,1.7154460360636632,28.370857041503967,0.7479201861891355
12461,19.0,133.68251640662606,0.8111734742860421,26.839577755707904,-44.0,0.5193933231641751,1.8970896309997778,36.87149421850317,0.9396214366958581
12462,29.0,80.14716358530863,0.9343511314589814,55.23222760194984,-16.0,1.7246597509415758,1.6220283085400966,20.338392666976233,0.7852777197686472
12463,29.0,25.12520513411655,0.8474760809129575,32.12986334428699,-40.0,0.6919638346130078,1.8599864823560819,32.616953323440754,0.7081580985445396
12464,23.0,134.90373662318018,0.8381296059482863,96.06727322012998,-41.0,1.255583165967815,1.820931922387894,22.74877598385478,0.7574761301792511
12465,29.0,45.19594283629185,0.9181797416193168,81.91781603083619,-27.0,0.9071619794213431,1.6903788866139329,27.734900941528412,0.7895097564390494
12466,31.0,101.07753945312149,0.9089587106169955,98.84698283872395,-42.0,0.8003411926188952,1.633510022591326,23.979422356867722,0.9908784239738847
12467,21.0,17.852156783109713,0.9805273771966007,92.12827616149767,-37.0,0.7425524138164544,1.475412629980018,24.65802612137406,0.9683367399205298
12468,29.0,264.17045128033135,0.8004790986742754,2.554502898678658,-34.0,1.070013994783447,2.0060878335905823,29.402845860253656,0.7041042147585246
12469,32.0,57.54090910470423,0.8587932284510152,27.54887626989689,-41.0,0.7494844940703899,1.7463972582006109,31.345029571801376,0.6211421703831655
12470,22.0,183.20414179316506,0.8599830896673533,13.177153639047175,-33.0,0.9061606083099577,1.8221818334390896,22.070950757226676,0.9554722184783364
12471,21.0,7.709834863400156,0.9582225235167567,18.080741851564568,-45.0,0.7454899569426221,1.5179429502017747,48.324027021199846,0.8735490867896123
12472,24.0,176.27964033061036,0.8647812777618523,98.80302177758132,-41.0,0.6766189924035232,1.8224393632238292,33.76893609939931,0.7018931079809143
12473,30.0,197.50729557719058,0.8400430087465575,37.746715911189,-34.0,0.8769277907621308,1.8191015070494143,24.791040423974163,0.7577954377484122
12474,25.0,23.694038421027074,0.9283117457053303,43.99220336009232,-20.0,1.224370967474508,1.7283896865083428,25.298006054934135,0.8335184723810174
12475,25.0,30.833795438032915,0.939848633867759,72.79294431506989,-29.0,0.5708429316668152,1.6967527173359545,37.78076500260488,0.8936946733656834
12476,32.0,99.13448848078205,0.9387341567371887,59.753825563236816,-41.0,0.8523993822049128,1.607889925894515,21.11167736437386,0.8542418522062639
12477,26.0,308.48639613630877,0.8134207771030232,11.00531500417748,-41.0,0.6864571375718693,1.937673389777519,34.09257378366786,0.5991480206730592
12478,12.0,108.81232838998936,0.9185011928785437,89.87360832400026,-30.0,0.5184175086457758,1.6959488862202097,35.29142490198142,0.6826420139725707
12479,32.0,46.31440923291012,0.8840830487303705,6.575607232955944,-28.0,0.5731423844011433,1.793126577705909,36.38324184153466,0.8033281372069531
12480,32.0,30.10340007506589,0.9077405330306588,62.44543028264144,-39.0,1.1911114396008868,1.5533572384549696,50.67713256224538,0.7036365730572925
12481,27.0,120.71764714802532,0.9017910394648355,39.59662858238848,-18.0,0.7560169327404906,1.7153229841566917,37.106092242118805,0.9103295426442017
12482,18.0,104.02266711425631,0.8764380279350393,82.18923538116988,-41.0,0.6835172144231392,1.717769640144469,36.27999010623311,0.689871627649951
12483,21.0,121.10540406055003,0.8860242462126736,75.17810497049628,-41.0,0.896666672752203,1.681767133959014,23.73001112939933,0.7405219498614969
12484,20.0,61.66488690311209,0.9475981620954684,72.25639977194238,-41.0,0.8004119707459755,1.5304392963746583,31.471997803334247,0.9912145585972718
12485,24.0,74.3910006673149,0.9356997593771289,69.84788151404739,-31.0,0.7775725322974925,1.621501668340377,25.963861848819455,0.7454273875095863
12486,32.0,113.5205330557263,0.9337718665307981,5.962669607577251,-21.0,0.5869533812095311,1.6862172257611179,28.179148651789422,0.9723108901026765
12487,15.0,159.58462073155465,0.8865412521558625,80.25366208758558,-33.0,0.6561930678408574,1.769317480728432,24.7511147367611,0.8725237042782005
12488,28.0,60.186826476619395,0.9585687875277137,61.098303976981335,-1.0,1.2530229847384928,1.714614117064316,23.706401323163323,0.9347270498479229
12489,25.0,19.05381336609509,0.9838246255575895,36.77527483678179,-37.0,0.8402335514229614,1.484865984488267,34.07170312869158,0.676632968566831
12490,32.0,57.176676450914215,0.8929882670015383,70.83601817674362,-42.0,1.5064003803507129,1.635814942482598,39.5248920379434,0.6781038157471835
12491,27.0,19.757696091209382,0.915873363755196,72.69945422217148,-21.0,0.6118723752571388,1.7533244255702753,41.210328958052806,0.5135466893113476
12492,29.0,148.92998300744753,0.8874973429172214,85.95792350858726,-30.0,0.8485234618821991,1.7344764446539875,42.92309042490262,0.7133395740756768
12493,24.0,122.62432053046045,0.8412753647887836,55.76090990769741,-37.0,0.6753346320310658,1.8167200398271603,52.36835466853176,0.745848339647415
12494,18.0,344.71558456213705,0.8711581460319656,87.35846914385546,-38.0,0.6074553172143928,1.8089647473755697,35.76461412028262,0.8921343787647625
12495,26.0,105.4841858951184,0.8628699970669953,40.677936656093785,-45.0,1.665154693842196,1.7174433536803713,28.382875605592407,0.5340251058914907
12496,25.0,56.84884114366149,0.9152820364538717,87.42662565376814,-36.0,0.5994506542131592,1.6636086501936003,36.64019433626855,0.9496363973935447
12497,32.0,111.54382704056306,0.9515849155548817,35.3257435416225,-44.0,0.7920545492489888,1.5015300821192705,24.40999992538179,0.7807048325864046
12498,26.0,109.1796036941491,0.9460075273834951,13.360178915178993,-32.0,0.7558832427962661,1.5811662757977576,26.440013684323386,0.8545111861287951
12499,32.0,120.61543908000279,0.8895202707065194,41.48471742001083,-43.0,0.6918869086954824,1.7082919396346088,25.03150192772067,0.6557629110546408
12500,28.0,17.948813727993752,1.128251330824778,98.55641208281332,35.0,0.524794774725247,1.5524041633663075,35.363952041288826,0.8508592372454167
12501,32.0,96.10050141482327,0.9493652312087407,58.67474664068976,-30.0,0.7463603990497055,1.5553313248452112,25.085386002044004,0.9194260572992203
12502,32.0,5.313189911151468,1.0351475172186488,16.64242019655411,-42.0,1.091067249118961,1.396867379535259,28.01372377873831,0.9645741917446155
12503,27.0,157.7752783733742,0.9030341026962051,79.71366271742426,-33.0,1.0441110483857783,1.7359678060696666,21.955191153424433,0.6249391336183262
12504,28.0,104.44193628844835,0.9466166397050192,96.01869629064632,-45.0,0.5090234896668268,1.5589991221352175,32.06950801664932,0.8119558740816659
12505,29.0,114.70499773039319,0.8683381002453043,88.23446824378067,-44.0,0.5845430069087091,1.7735342205659486,28.31130897109997,0.7470837119812305
12506,29.0,151.9212206806583,0.8796637959275526,98.98783516335664,-34.0,0.6495163188471685,1.8188209717547192,26.155026829340215,0.7166819454813431
12507,26.0,207.66508360490263,0.8548692165733112,40.5574315657924,-29.0,0.521442376776594,1.914956243515162,21.782372166753383,0.9004240286529973
12508,32.0,18.809261718926514,1.0270862355977366,37.393981919453935,0.0,0.7424135693435966,1.5838171259821192,22.976901761281447,0.6550118084276287
12509,20.0,105.66413114732512,0.8991619054444332,66.27424905226754,-33.0,0.6886721147129894,1.7199601152794954,40.3157281154814,0.7548050919179435
12510,29.0,119.83372349186831,0.9048578937645531,59.33085255693056,-33.0,0.8368252325527425,1.6234408674431144,38.90514577831249,0.7625756669708336
12511,18.0,24.913207068101975,0.9672161661960961,13.558621438470961,-36.0,0.601054961347733,1.5205987207246874,51.222116140811174,0.8406338468854881
12512,26.0,362.24447566894287,0.7663229365809708,52.234559223611164,-38.0,0.7130934196685491,2.1348606627650755,23.664934543853654,0.7960434520018116
12513,23.0,64.41489139004736,0.9202038976569387,73.21115322649936,-45.0,0.5960744289108872,1.6519154171060282,31.195757876527775,0.7454646271629132
12514,28.0,322.0403769836603,0.8723846698618666,72.41220589381915,-29.0,0.6942139293174601,1.8341394892951315,32.53066825758365,0.6334336979218504
12515,24.0,131.32966750219603,0.8173544748654527,7.900974231562991,-39.0,0.7482350820545615,1.8397782310803086,51.83807000835387,0.6623818530673304
12516,23.0,374.67973260395036,0.8698418857541522,97.06563349181627,-27.0,0.7193258794568869,1.9561518669728497,27.73618242430785,0.7263556016316749
12517,28.0,52.330179859418685,0.9179561470969809,41.45444663388959,-35.0,0.702254156274651,1.6238431123271801,52.95462373751531,0.864746225717577
12518,32.0,161.70364132313637,0.8059000575048154,48.27628375895244,-45.0,0.6296798894532066,1.9387656187608042,46.3852187175416,0.924360288874785
12519,30.0,179.86508381136878,0.8627988745416356,71.1744761927503,-16.0,0.5995265340878688,2.1586336884511605,21.132398631685355,0.7303403535195205
12520,17.0,45.29717450667671,0.9567994331251539,14.594194507803067,-33.0,1.3470370495472181,1.5479859791173012,27.858486726574377,0.7850725481160021
12521,29.0,128.20768945378506,0.8510541011153995,65.08144350894598,-44.0,1.052196442452217,1.740223883723893,22.862752949007376,0.6284807340382085
12522,30.0,252.49038438418935,0.8457414704827172,30.060690471308934,-34.0,0.623777860901743,1.8982458935578843,24.081119564485004,0.5445768822283188
12523,22.0,85.01039740209228,0.9571703732719524,43.149930826095876,-19.0,0.7482992939753522,1.6564157770051051,22.890671221689814,0.8590383421620186
12524,29.0,15.078099038043053,1.0765794386358547,61.358248504944385,-38.0,0.6095843652360435,1.3370181003460466,22.58893281808654,0.9247512490417225
12525,27.0,71.14465893093863,0.9511951726516455,32.73102306189712,-35.0,0.7487633005293599,1.5351922974401626,53.563976376366135,0.7213531458187918
12526,28.0,77.61168437553853,0.9331210376885395,32.094814892152364,-25.0,0.899387206499934,1.6855715602630454,32.65342480814639,0.6527034487381232
12527,18.0,41.95524521710547,0.996551184829667,59.187675105327706,-18.0,0.8188693179199787,1.5507872551912876,23.115202450649424,0.5405823194961752
12528,27.0,37.01915050269661,0.962379549993081,11.800334823170004,-45.0,0.564225238381438,1.50220280900335,27.08460798225209,0.5603851162794882
12529,19.0,9.118186033756928,1.0568222655173052,55.99329647437485,-25.0,0.6239002793501176,1.3775575903357564,36.21998655834305,0.9184745933649755
12530,24.0,170.62192970958662,0.9229929660329573,40.2253403834569,-19.0,0.5474617532864358,1.7563929821167386,34.301594620110265,0.8382724279614904
12531,26.0,22.110202051946132,0.9796004739862325,47.531941984301426,-20.0,0.8118377306141492,1.566545004518237,23.348566829271405,0.5313565472088699
12532,24.0,91.56098578358299,0.8917592349119533,31.23167893876124,-44.0,0.6538311108716109,1.6725112895216687,31.438806664046215,0.5844167618971375
12533,22.0,56.17892879611486,0.9239723250385393,76.6464556203349,-8.0,0.5587701042699794,1.8701742815911229,21.42458515958645,0.6164524684910082
12534,15.0,130.36143976151848,0.908611816374784,70.94953622985116,-30.0,0.5761129528288191,1.6588404860137438,44.97959928639805,0.6187748732806048
12535,16.0,104.19722073932684,0.911519169849895,75.87165843402416,-35.0,0.5813070019831951,1.671912448264302,40.41461346573525,0.8889480597405705
12536,24.0,30.428312200063573,0.9281631773700763,62.028085336483805,-34.0,1.4392649120778058,1.6375366195840508,29.625126399067437,0.7517701694199752
12537,18.0,126.93313842160603,0.8810473006535232,70.38901861195964,-27.0,0.6723348009801524,1.7847987357670032,32.46953226110062,0.6915568726276279
12538,33.0,88.71833737945654,0.8832406979340662,17.898356750383066,-43.0,0.655914530157944,1.6514777625671349,28.108314020168628,0.7086840829026445
12539,24.0,278.4502784769538,0.8383113351551947,13.16532216343332,-38.0,0.6155884884649583,1.910670479749836,22.215272707158228,0.7631943503798642
12540,25.0,41.21000557595812,0.8465162159401856,99.41741831414353,-34.0,1.2037113640733743,1.7750388433400712,32.68520959603792,0.8087934470392022
12541,29.0,52.75167430141464,0.9892645040044205,87.97515020357177,-43.0,0.6030466181538929,1.4416256876386075,46.075147784703496,0.5961093173226836
12542,31.0,171.24677503844543,0.8687730893301271,1.3606884925936116,-34.0,0.5296012779558439,1.8275850304619987,24.744530921244756,0.9467869776182609
12543,19.0,30.657085956875026,0.9809049768147532,43.94310281961956,-14.0,1.3418630248615542,1.4898086674537558,31.101530785858436,0.5385377226635775
12544,22.0,67.08151706034144,0.9113315874143944,7.723161179206535,-14.0,0.6398689739320814,1.764874625836373,33.9321157337227,0.7986146176297299
12545,29.0,48.26094250832245,0.8626407265630733,50.91311036045162,-44.0,0.9279490067894114,1.7067257085598935,27.578673880392813,0.8987883683659705
12546,13.0,75.75200200829065,0.9332225145630368,49.70515934028528,-35.0,0.7783816424602341,1.6075567465065477,35.50435380296114,0.9292215124741129
12547,26.0,300.9344873608161,0.7952724909778227,77.27741278559706,-39.0,0.7043837001732022,2.027392564237302,39.14890176884501,0.677854323976341
12548,26.0,139.28718323305802,0.8364259034247282,65.90859733094982,-43.0,1.1937801922084048,1.8270178481756798,22.96358412896395,0.6461891760662023
12549,29.0,61.30110225317577,0.9448994490922464,58.9696269812654,-25.0,0.6223370208904712,1.6287222334815665,29.6564994465881,0.8500051308266187
12550,32.0,60.66013987451612,0.9429923306934693,58.972394454874255,-31.0,0.7348755480292826,1.6013133345622959,25.2272125888577,0.6493108999811189
12551,28.0,172.35941170055168,0.9278803965487087,48.857882513503526,-32.0,0.7153384766245307,1.6095353148594507,25.066386683000754,0.8399062250688848
12552,23.0,183.5010929544396,0.8855331574681783,20.01443021632732,-39.0,0.5990056737762159,1.7546960304986217,27.72223908900735,0.8467014241458509
12553,16.0,83.51793082083599,0.8923585483556643,40.05204875796376,-41.0,0.8199771987433675,1.697643696275567,24.867578986916037,0.8987759664301409
12554,27.0,42.32941572292385,0.995938910037821,74.56788583099744,4.0,0.5253255593850021,1.7096255708639287,25.87429081498271,0.9778257616937225
12555,32.0,21.124495061087536,0.9701260419996864,65.9293325403119,-38.0,0.6943954362627115,1.5427759211456853,35.18152534152781,0.8850355045450006
12556,16.0,169.6560436503785,0.9232578392198394,59.81820382690038,-44.0,0.7187830466143978,1.61547393399222,27.552679871693325,0.7261074587888232
12557,20.0,16.782635890858643,1.0022660823142802,3.646748079281908,-29.0,0.6219889377875497,1.45344683322487,36.95327656405981,0.7733243665225576
12558,25.0,45.55304623841338,0.9671185663468748,60.493339528753225,-28.0,0.5958902319633942,1.569351186198266,46.92112164418417,0.828980580122809
12559,16.0,199.07807642666916,0.8373710454055202,43.098902856951966,-44.0,0.648904729921479,1.8615062186309714,34.67152086906191,0.5294929137373273
12560,28.0,221.65150180972617,0.8903110004708368,69.29588776526406,-44.0,0.932723967345822,1.6869724718783352,24.426413707582817,0.6060380805916872
12561,21.0,151.75682261231768,0.8471901874760942,77.27198283427269,-31.0,0.899711078335858,1.8753724063255222,24.652884975948055,0.7345314181695518
12562,26.0,26.147296806217405,0.9056763916694378,44.594009361557205,-38.0,1.468470698071335,1.6121380596582424,28.06256811022619,0.6399184375216904
12563,17.0,197.48568383272152,0.8888117481852911,75.36842311223016,-41.0,0.8220344644157619,1.7148209983106593,22.777217103598954,0.7244240048426602
12564,29.0,224.09431079481294,0.8797411461705829,83.9700120927629,-24.0,0.882058292624046,1.804580776691012,20.932656241347942,0.6501558103596348
12565,32.0,63.98204249740786,0.9087091997476643,24.88993923416149,-30.0,1.5507530217748977,1.6547865981821106,22.26822898233509,0.8114159220575519
12566,24.0,168.50961070186617,0.853622181328166,58.17195303582838,-42.0,0.6849351441114587,1.789243623511127,54.2259887696051,0.736955026903263
12567,24.0,120.34031039321164,0.9596505541714688,3.7559238000838366,-20.0,0.5712365581130975,1.6290249777156833,22.72531058257115,0.8327573708223681
12568,12.0,178.50275390334212,0.8871253211714097,42.83154918186102,-36.0,0.6715825316711567,1.6982571255326122,34.25248414186308,0.5429464106291616
12569,25.0,136.92024769585998,0.9047766792025423,50.28085035283584,-31.0,0.5359460139495579,1.7744322823906893,25.5604806212548,0.7216782412110934
12570,27.0,29.34428483448312,0.9493742586689738,78.38896164125552,-34.0,0.5518505757143436,1.671530536295379,33.21694086250868,0.7230546724643321
12571,14.0,263.07145369047197,0.8807941399285599,68.1357715835578,-26.0,0.6940456501700966,1.7864653900355922,26.0634592610728,0.7232251912025175
12572,19.0,202.52423435210326,0.8992883170181828,21.319027548143705,-41.0,0.6826886227454884,1.682857897028748,33.96185317770612,0.6515933777601496
12573,25.0,89.67023529901226,0.8911898559389914,7.617034758160617,-40.0,0.7993731369632453,1.652787823120391,26.131214783824305,0.5053011375274875
12574,23.0,77.97143027586152,0.9582029130146614,72.13670918204143,-28.0,0.908682080565183,1.612215440846598,25.10240885895265,0.7037003806574819
12575,28.0,80.26109762684685,0.8920371876345533,10.736988044495945,-45.0,0.5353173511957645,1.6556172764313342,30.154513915046444,0.6278388983668028
12576,19.0,236.68895389774343,0.864973993244924,37.24016470354087,-42.0,0.5661026683151588,1.8262539026561166,25.859046937066935,0.7052206821277911
12577,28.0,128.423556897835,0.9322476378255559,75.7835015653383,-24.0,0.8145082444927113,1.643268256566512,29.477408966212135,0.6703756611805057
12578,22.0,103.29709923972595,0.8654377098210863,82.38146864957824,-45.0,0.8078869604689493,1.686742646179562,52.97673310776434,0.7611040211856347
12579,27.0,82.15042434517065,0.9461894135186345,32.41951992059899,-25.0,0.6690151446620778,1.6190302820729112,22.154279587671923,0.5481636970759277
12580,31.0,97.64228108172844,0.8525052699961291,45.975961468790494,-45.0,0.9478785977008873,1.7536310828068058,22.897716193492137,0.5665801906705143
12581,24.0,201.50573665370757,0.8682095588736422,36.0109615131431,-32.0,0.777094391507442,1.7642495621020187,32.37536924564513,0.5792084247882486
12582,27.0,272.3064082495908,0.8688323575363335,34.58668603342018,-43.0,0.7871805000598278,1.7336791707552301,23.65917308590078,0.734886791382611
12583,24.0,60.9881452403426,0.8226764999810928,19.62606110664386,-39.0,0.7404713424757758,1.9765084575386813,36.84662587928462,0.8288064488227187
12584,19.0,100.59764250871373,0.9133649257486669,79.62056215492653,-44.0,0.5631356982076826,1.681583488462031,23.813172158836334,0.9526876213705017
12585,23.0,171.825764530424,0.874406297399015,69.79425660565498,-32.0,0.7170769201196605,1.795799482076174,26.44367986013065,0.6966933336567563
