id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,ifr_mult,psi,scaler,seasonality_min
23397,24.0,28.52410286687945,1.152028724557238,49.89124291398419,38.0,1.5381636267010785,1.432806445229546,4.4418282210179205,0.9989708628658404
23398,25.0,29.90626869658629,1.1844702757072902,85.45371040802918,29.0,0.9875163234452308,1.3592052489779813,7.89389687874345,0.5041672208717711
23399,28.0,20.118665271444403,1.1410894982321975,6.370569813888199,15.0,1.1230114971290432,1.3859277146890294,6.218403808044693,0.8807359000789323
23400,30.0,16.237636104051635,1.1648785507668287,59.5224499771513,45.0,0.7907711017683327,1.533530459867509,9.077819662800536,0.9177911922867947
23401,28.0,21.29815507799433,1.1350271347580785,18.904351885734307,32.0,0.676237409067104,1.457232235519583,10.354722979453632,0.9427754026165085
23402,25.0,24.242760568006535,1.168219231031559,89.9199125558399,45.0,1.891566653534695,1.438064480718219,4.164808882856782,0.9330828065708272
23403,25.0,28.32385530960723,1.1709312890370602,78.49029970823828,30.0,0.7038747386226836,1.3309915430614647,11.24397871857023,0.7511052233832053
23404,30.0,26.13533181377514,1.1600791987483385,50.07498892152718,23.0,1.310042178593075,1.3659285655518052,5.312162477949497,0.9343424974670547
23405,26.0,30.98852557616813,1.126703658002694,28.34574742269843,38.0,1.4635501526874801,1.4740866244184045,4.52230833763012,0.7450397607547872
23406,30.0,33.32914868524046,1.1463139619293399,47.716772526863465,29.0,0.8986334208270053,1.3702453707978948,8.25455817535832,0.8874457422051453
23407,30.0,26.05650121666086,1.14195745372825,20.957220653515417,1.0,0.5956985942843853,1.3392681087517946,11.045629707621881,0.5929879311919096
23408,26.0,23.532508670476194,1.1650963245717647,52.000125210338254,26.0,1.1951309417644116,1.3779168450865449,6.4823915917715444,0.7011723699475086
23409,33.0,28.882535231116194,1.2014366590930554,93.31477543595548,-7.0,0.9208466329489748,1.3340081223736764,8.01734166478711,0.8525877845985602
23410,29.0,15.937773763501621,1.202720808788373,88.7076716200183,40.0,0.8958565696432527,1.5589979190098329,6.601156214626251,0.6250268524127438
23411,26.0,24.479964958833428,1.1647268459287503,60.98212695733545,30.0,1.2684544540925038,1.4382994777234492,5.997839662150665,0.5624949197320444
23412,27.0,20.94511592280021,1.1360082344923064,15.781412144145342,15.0,0.7790217759167972,1.3894885050542984,8.579064219030295,0.7715249695606515
23413,29.0,14.045344051524175,1.1720256462991658,38.96276688007949,32.0,1.03752694576138,1.4881518898174488,6.276253772933575,0.5080510417477647
23414,29.0,12.924413232855072,1.188078657060757,59.44106474377334,34.0,0.5598613689599293,1.4955317313867709,10.949909519088378,0.9060967910513892
23415,25.0,20.035182892450454,1.1639940534773108,43.42150012777334,38.0,0.9582446440667446,1.4413713552225578,7.795238461356256,0.7520616944380212
23416,26.0,27.064655990527655,1.1719078565082854,74.25001943636597,45.0,1.4507993095079712,1.5009289216204582,4.955502429696178,0.900366572478655
23417,24.0,27.010237713918393,1.16332580736184,67.11808732315359,31.0,0.6962184710503989,1.3403369705080537,11.38434888460877,0.6540610619765722
23418,22.0,19.126868551995642,1.1467727956459333,53.31261530430227,44.0,0.9517885743353516,1.491741145647258,7.713132130936173,0.6663253606782191
23419,25.0,17.03458432585098,1.1576432828704983,34.58399034348001,31.0,1.01848523120592,1.5426684597891689,5.950879822296496,0.774450198772317
23420,25.0,22.918536455235863,1.1241406408112904,15.737692632501842,33.0,0.6845594469816109,1.4307879469427187,11.417597456926025,0.8060044138598558
23421,24.0,33.86638862009768,1.1350267424121585,34.47658539300813,34.0,1.1391581672159075,1.3781459292271938,6.258267193230348,0.5573080574500986
23422,25.0,20.10191865501419,1.1963748243277408,87.23703139471733,27.0,0.7400523944809855,1.3887421519772842,9.728285629957181,0.7931808252773171
23423,29.0,19.699678676463606,1.1523361399327794,39.11334543492518,12.0,0.7426698892721478,1.3618317897126822,9.26958719014465,0.5174829678147832
23424,31.0,22.47548369541638,1.1952116558023278,91.66299785085275,35.0,1.1890997395413003,1.4978888730374613,5.9009063230763825,0.785212014380055
23425,28.0,25.99871388620449,1.1999931545054694,83.55295429218395,6.0,1.108862810557645,1.33609738183203,6.446235066500102,0.6495048550581607
23426,26.0,26.118287432274474,1.1615461198308374,59.11032682708671,42.0,1.247259694558497,1.428198304066117,6.019630647175302,0.6379817756052664
23427,28.0,29.80901210540914,1.154919411280193,72.10160574343143,40.0,1.2701490117473484,1.3744009558175745,6.418134087801212,0.8968076066205409
23428,25.0,14.099326251376727,1.1663636946221905,55.97250663063987,35.0,1.2747997275688605,1.4341879778836903,5.1822255550493805,0.8227496326025459
23429,28.0,21.36143097331956,1.192963590677036,72.38537976404845,25.0,0.7196202956874707,1.4124794207255926,9.624262891242301,0.628689214635831
23430,23.0,13.492827400966576,1.1753081240951524,62.5689014405816,41.0,1.0328618216280574,1.4580183534990938,6.988192585126529,0.7152842003140243
23431,27.0,30.810702195547456,1.1491305068695614,66.34030301243635,43.0,1.492942334776069,1.4299935979378373,5.071954179849392,0.573095709087768
23432,28.0,18.825591590907713,1.1652718348352231,45.14765053426994,39.0,1.1214151907779393,1.5038720012230995,5.8642245404902615,0.7156432715702816
23433,26.0,34.040307045664406,1.146707890615005,46.347728652957635,16.0,1.11417275791317,1.311451100329755,7.471178857929506,0.7901867594608215
23434,29.0,22.47564384776623,1.1942821590323502,98.30968996442566,40.0,0.712343383921476,1.5187626724848415,9.526456720541091,0.6188647200728016
23435,24.0,29.631836265161745,1.1230803925839201,17.05691789998591,45.0,0.8957475704320015,1.4956597301890169,6.936372741865045,0.7528963118770459
23436,25.0,28.262956196247305,1.142834993521688,49.10575994863081,40.0,0.9298477521443079,1.4152219760379285,8.998802479488472,0.6056360876189163
23437,25.0,23.23948333393761,1.1388001287127238,19.83836622126045,23.0,1.3062987104296664,1.4379303283719596,4.926387969604294,0.5284646148361128
23438,26.0,27.30972038967572,1.1693733301791809,88.44091981550199,39.0,0.7666726054808717,1.3687988269845215,10.687564242571366,0.8524826814507412
23439,33.0,30.47692491169913,1.1302682313571049,34.10199589441505,-6.0,0.9825548683472178,1.3099509568755132,7.7338092369345315,0.8820148615474501
23440,26.0,17.36531562728387,1.1595652842581834,35.923846891098606,37.0,0.643583817607123,1.425164359632566,10.166776246170416,0.7386882518696556
23441,26.0,24.963681609664384,1.1245479812500365,26.173998924823614,40.0,0.5437684652967999,1.470208030734546,12.501871772026648,0.7757129536243736
23442,26.0,23.879831422081523,1.1822851673063632,73.97981123111519,32.0,0.7542346630389973,1.412172664489703,9.005881542220198,0.7467626856561599
23443,29.0,21.143501316531868,1.1408526238006538,5.036711066846806,24.0,0.70410130913719,1.4982000552306924,9.270648731032873,0.8342727222762177
23444,28.0,15.353265132088609,1.1922731668782278,76.58904595967267,35.0,1.1665121105885863,1.4551540871221313,6.095404036574754,0.8008669059784088
23445,27.0,25.185305949524626,1.1174402581529386,20.403030620786108,38.0,0.9641962046884737,1.4619418910739372,8.20648629894344,0.9332939208921236
23446,26.0,23.400901030946148,1.1218241311254622,26.254394519411157,40.0,1.3713263363234858,1.4175325597867607,5.271088215755814,0.5220489246511
23447,23.0,26.110367164573894,1.1679011986063133,81.76785746297155,41.0,0.5850465232156573,1.4660165061704509,13.432423519754558,0.5685553435904285
23448,24.0,20.731879697774993,1.1916770660174698,97.55848845615144,36.0,0.5467553002339014,1.3660210156976638,14.166479793823772,0.9216827288351076
23449,24.0,22.23036350111324,1.1697696969078186,68.67814227858206,39.0,1.5623077479343233,1.3822349017477051,4.963945487603296,0.849462597074483
23450,21.0,17.82161586914132,1.1423848447239286,27.225686623076804,40.0,1.2636503951570668,1.536973072594015,4.958189848935039,0.624854642712151
23451,23.0,29.407361452640508,1.1710523909903228,76.1563457248687,45.0,1.0955579606083004,1.442623702907338,6.31388457475437,0.7619309595181286
23452,33.0,23.23175560079211,1.153415948781185,30.75346686229693,3.0,0.9639411352824312,1.365727677314947,6.885022849522857,0.7054930655192164
23453,22.0,32.84609492174089,1.1563216578653026,62.04507160626895,39.0,0.7424798072371648,1.3593796624836005,10.378696848857993,0.5252355572778673
23454,31.0,29.94035392109367,1.1769622388956398,76.15144263441971,13.0,0.8564719254196635,1.2902845694521234,9.083482069730746,0.6810873549997506
23455,25.0,34.09923324623455,1.146846729800913,51.66456098440896,44.0,0.8963537624475324,1.498772917407729,8.039989587917862,0.8574712948501653
23456,31.0,24.01068660326783,1.1763456015352423,75.867456433274,15.0,1.4673788419662646,1.3644273527238857,5.197508639655188,0.7500615466188364
23457,23.0,39.52885711294937,1.120429760391399,16.215234406984546,35.0,1.3397213443770843,1.419377744599741,5.403241561145308,0.7732222347908358
23458,26.0,17.72407356686748,1.1881295351095367,75.61152164302172,39.0,0.7074173370147261,1.415095355082147,9.829266236838114,0.7010566732641244
23459,28.0,27.003268219402678,1.1617849034374323,55.558884328626924,33.0,0.7476751951441489,1.4586808832203446,9.138712264622812,0.6361700629435684
23460,29.0,21.66555405907632,1.1376450478997417,25.78412524146461,23.0,0.9837284194367154,1.362632846207703,7.582268751633201,0.7516839487891005
23461,33.0,16.89950458131613,1.1678243274549045,46.75171639417614,26.0,1.6853280956252983,1.4938901532447262,3.6436026385697673,0.6638678106396959
23462,24.0,34.18189888626494,1.1669526295638677,64.36911021592415,19.0,1.0609756676208764,1.3373480952158492,7.22456706324723,0.7821501094727122
23463,28.0,18.656638391456337,1.1363867956094063,13.612484047685864,25.0,1.3272894752202702,1.379328820611093,5.302480690520803,0.727367302513754
23464,26.0,25.314254779542605,1.1346750261191652,22.060097907780992,43.0,0.7502650662356971,1.4657792665745129,9.039420551782529,0.9331321411889651
23465,21.0,21.371833945739052,1.1539674997431644,47.97030242653438,42.0,1.6788367006539195,1.442129112943171,4.432752042025836,0.7600864327222232
23466,26.0,17.62152954724891,1.1285678276444393,9.341635917681966,27.0,0.861331296609225,1.419503872569716,7.980398053348904,0.9558601472791303
23467,32.0,32.25847229653003,1.1412153888025018,31.670304691513348,14.0,0.5590813654037452,1.4077065439047587,12.96522733447994,0.7715493105304186
23468,30.0,23.654496134400723,1.2097329997987527,87.19985799556865,11.0,1.0890938494960767,1.3882633057289169,7.13907130604578,0.6925894550580574
23469,29.0,23.343975893217237,1.1152502705823963,6.657175280617488,36.0,1.2426277463390518,1.3519960994026534,5.998198222845797,0.9033237218374497
23470,31.0,25.25366563089235,1.134349134963565,38.134975281117775,18.0,1.6262744102435338,1.3737810618055977,4.709138472904074,0.5747522652682779
23471,24.0,21.84032792233562,1.176272006467274,65.26850202146449,43.0,0.6837939082086983,1.492348179724588,9.070456292537457,0.7441791669421224
23472,30.0,19.47150536257848,1.1826844385623316,71.06505715468022,26.0,1.4535895556455252,1.4274649191350905,5.06143112056707,0.7099164478847481
23473,32.0,24.78541366078694,1.2043704712121566,83.31339614261631,3.0,0.5673325471681407,1.3798185849530409,12.085446621463827,0.5463438388681755
23474,23.0,24.22383299089192,1.1786104474920849,82.23656340682524,40.0,0.5660365017572881,1.4090049008028929,14.192773522401769,0.6457214705447445
23475,29.0,21.72987786770573,1.1975405109828157,84.29053119247162,34.0,0.5350072031030643,1.4583502048805599,13.998714627812143,0.8003205179478826
23476,30.0,30.311674835928823,1.1395093174943955,40.400934326772536,27.0,0.5723554246929957,1.3073883473610515,13.732558634560812,0.5063698338897715
23477,29.0,20.079946079035917,1.1532298141950894,14.743834147459843,25.0,0.6575304735778522,1.5080101407011521,9.169206224775907,0.5284695113629697
23478,23.0,17.915511550049118,1.1718457759890897,54.56682754840157,43.0,0.87322658361914,1.5528372991787998,8.352770643637353,0.681961132813179
23479,30.0,31.700379471023773,1.1391101447218273,52.08655208812667,15.0,1.6239420458097134,1.2960428927555947,4.9890475074230345,0.621954089395495
23480,24.0,26.80164833798237,1.13486080652138,30.438334846348866,39.0,0.7748001037335008,1.4587617065403822,8.057613173023025,0.8195356870255062
23481,25.0,30.93110744593451,1.1717196381811048,72.23704499659686,44.0,1.5081921755660543,1.4246969596351837,5.094073327757686,0.6397836619607413
23482,30.0,21.10431553412295,1.1451314217095612,40.437602100185316,31.0,0.9392812374428455,1.4319357286564065,7.406744194720214,0.8009933270865325
23483,30.0,28.697247919081086,1.2030053416611108,93.90263208203585,-4.0,0.7567133347997956,1.3005834846337783,9.914633428126496,0.7373126028987306
23484,27.0,19.933280436719613,1.1178453813119646,7.717705760117553,35.0,1.2562202608146522,1.351537172911613,5.8636344537515415,0.6773566651905563
23485,29.0,21.725530822149345,1.1749388430807552,56.83329358694962,36.0,1.8891022640938593,1.5203765443593853,3.119964463121441,0.8133536558104457
23486,27.0,21.655754903316673,1.1610429779695848,40.11460541386231,23.0,1.3361157447538872,1.4071196320037695,5.514208618358731,0.5987498891756077
23487,26.0,24.431336092045328,1.1992050641359606,88.36291832686501,34.0,0.9769115624583964,1.4885078180057763,7.157053558364696,0.858394016474277
23488,24.0,24.146994561149075,1.1356940119433168,9.416938714020645,25.0,0.7303566911888097,1.3900061595303603,9.128259980483602,0.9071096182302271
23489,30.0,18.93079186546124,1.1316913828151975,11.278768197425123,34.0,0.6695137128951778,1.4658617499040765,8.697856606753186,0.881430578914917
23490,23.0,19.417369306560495,1.147155508379159,26.00042075580509,30.0,0.835371729276323,1.4338430080891373,7.389507792392916,0.6385846295097815
23491,28.0,35.99251092096592,1.1525208791683266,58.2206394566989,28.0,0.5368073486564031,1.3209784827502893,14.407060047724912,0.8320396822864127
23492,26.0,22.35563190485565,1.1643372769000193,55.118464566513445,37.0,0.7374249437422894,1.5129178508194863,10.119320276131097,0.7581009928157079
23493,26.0,19.894848535393912,1.1443831526275123,43.58409205028138,42.0,0.6043377956317253,1.483324396889026,10.24064708540635,0.8256320902017302
23494,28.0,22.347760065552663,1.141870846994584,16.770178889384887,25.0,0.6715669237347981,1.4538344671860488,10.29860519658767,0.7925104230619684
23495,23.0,18.51112632175617,1.1614571479116782,55.897022572627584,36.0,1.086197256052968,1.4796415613910123,6.868988502323506,0.839822913829074
23496,26.0,31.102809497013023,1.116593013131571,29.332005218858946,29.0,0.7532747636663545,1.333753868525931,9.832906649117874,0.5546375645583141
23497,29.0,34.125585498853994,1.1380654930501797,25.781439542661897,15.0,1.3514276691940843,1.35995828883218,5.2038249726721295,0.8713821958300677
23498,32.0,28.214344757139504,1.1719631136535602,63.06419280046424,12.0,1.0014561389270038,1.3775003254561011,7.142733274287163,0.563080140240809
23499,25.0,30.515110170128555,1.1028702242063202,4.575252027642913,43.0,1.1599074133605247,1.5410141395714403,6.095032239688167,0.7330812411211984
23500,27.0,23.615808378502393,1.1434215740698583,31.412536205856743,38.0,1.3997110438234837,1.489938394781304,5.233258006933792,0.8851924128889135
23501,25.0,17.839318603626765,1.1834853730722126,76.65830470556311,35.0,1.3494779814932463,1.4664541405224356,5.765430752907236,0.5668496442178771
23502,24.0,27.3790830436343,1.1292389918308148,1.3101028493874658,36.0,1.399612690101747,1.4997584441739726,4.2652378472739105,0.960437923695105
23503,28.0,32.28523811900285,1.1369670442070774,37.36975152068455,28.0,0.8878206713154366,1.3961472503042158,8.986032529579342,0.5940573503619577
23504,31.0,22.9602712796602,1.1392859973311384,34.45482559638951,35.0,0.9061131381901066,1.426694937718607,7.781418744045859,0.9366470182958802
23505,31.0,22.00400973376977,1.160462724148491,55.37625228766216,29.0,0.887969215010548,1.3634360210497258,7.909869037556505,0.9678942082735699
23506,29.0,23.575481819936698,1.1716581084812923,66.50863736557206,42.0,1.210994131889997,1.5563721939129276,5.45597233609939,0.853114355709005
23507,31.0,22.159062095116354,1.1608036184990946,64.49941540955051,32.0,0.6214267660687656,1.4342826385178427,10.973302195931238,0.9431723674154389
23508,29.0,20.969998731232522,1.1817886933513106,68.35404711313909,24.0,0.6884765496315245,1.3484728392200025,10.46445271315623,0.789257513214334
23509,28.0,27.057597955685306,1.1430175211301101,33.02940591215262,17.0,0.9790910262945661,1.3413393997430252,7.605358080664071,0.5041250976880433
23510,32.0,19.657135988792934,1.147173699238477,28.780867735715688,23.0,0.9826368111200271,1.4555520620388014,5.8940040981456825,0.936710900441357
23511,30.0,29.65760674019905,1.1838210495670143,92.13751746063448,24.0,1.8643067749681645,1.3960680456444843,4.208709876886098,0.9269163834492186
23512,22.0,19.210191162454876,1.134122390899453,29.641639847438643,38.0,0.642088206110044,1.4638742493315546,11.055200716740543,0.9153355105557095
23513,27.0,23.50585422445021,1.1738753266699367,72.72013681872507,45.0,1.127909194534583,1.4832978874162026,5.92774183643906,0.5759461915231915
23514,25.0,25.217507755274802,1.148164417201263,38.822807391947165,34.0,1.6921107262727542,1.3773650749433783,4.269335964812567,0.5115206625882611
23515,30.0,29.24375877570233,1.1885264261116837,77.43150929343011,18.0,0.5399084980014196,1.4138971510311205,13.410410974275123,0.6898596472385086
23516,26.0,19.629866337710638,1.1761523260270061,60.032704829881524,25.0,1.4417216715727426,1.3956460919607228,4.366741652322414,0.6972409904830469
23517,31.0,28.792286360536668,1.1716998046189029,93.76624428333514,20.0,1.7879020017506064,1.3272122981408885,4.733434443996675,0.8617623896954922
23518,31.0,25.228386030854562,1.2113305725083092,98.1024305832073,24.0,0.6420937139869698,1.4637149359323918,10.080545452622774,0.9821460074008834
23519,23.0,21.02455542981211,1.1750744992675204,64.49926368603207,37.0,1.478184230607635,1.44470692661349,4.919181583457278,0.9781133645279275
23520,29.0,23.402663586788012,1.15651934380475,39.66838424994374,17.0,0.6978933411603873,1.356344987724637,10.45305703997715,0.6744701453792312
23521,24.0,21.625780846450617,1.1439141496567637,38.1592435929188,33.0,0.6154221234560171,1.3997391156684824,13.033761539441032,0.7147508433638432
23522,28.0,22.570055489021403,1.1721529963529165,70.75706055789459,20.0,0.9855371442704752,1.4094137784758423,7.296687245229017,0.5008234746171544
23523,30.0,27.79293794065052,1.1150072076982327,11.129624981464445,35.0,1.0097294170597937,1.502338481618573,6.825711231721978,0.9252869207286304
23524,29.0,34.47974179446159,1.1250412149126539,26.943443253454795,28.0,1.3697812684772934,1.3662640169492974,5.403925085602783,0.7672739226419643
23525,30.0,33.434331828183666,1.157891153798085,69.73530673032977,39.0,0.7386759889594761,1.3595056561482006,10.740441919082164,0.6940689411728455
23526,25.0,20.74113651341647,1.1945471332920858,92.10600735648123,20.0,1.8254137779642634,1.3361540419232556,4.436803673713101,0.8795439364309766
23527,25.0,29.023641179123675,1.1668398712396397,66.34871142017462,44.0,1.1245574214351308,1.5156513141702366,6.411488829324835,0.5794019024111483
23528,26.0,24.47084713647623,1.1664553753337643,72.1957979135832,36.0,1.6524217948096784,1.3998171168278508,4.546080701851093,0.9148213885833673
23529,23.0,31.226680886924893,1.141171080583604,34.930709145588295,37.0,1.9311470287161085,1.423107113038046,3.822271481082751,0.7246388346552838
23530,30.0,23.413261576705846,1.1185497253088608,12.973114077662398,28.0,1.2107747283054795,1.3485141770420146,5.753365084835786,0.9587411488526011
23531,26.0,29.058574268915823,1.17485248097894,90.20495042322159,42.0,1.1050973809308677,1.3885748963880635,7.008590535903618,0.940264528726947
23532,27.0,23.84550570832088,1.1334517282380379,35.127611513551,36.0,0.9512745368697081,1.4052505587630229,7.815877534064095,0.7405450680156319
23533,28.0,23.029888069373733,1.1159844838521549,6.821000593768198,34.0,0.530967973900352,1.4811627765952766,12.115101878356365,0.793888763386787
23534,30.0,18.23931830678634,1.1349518156726182,18.029944925662477,36.0,0.9446422159607133,1.400640079201779,7.739904690267584,0.5208417427209701
23535,26.0,29.728860481667436,1.1390826842722426,47.8562056787941,29.0,0.7650428609562249,1.3310801360885793,11.42936375910982,0.5729233542381535
23536,29.0,21.988397981371577,1.1180816157844389,10.51699316678666,40.0,1.3627023359329786,1.4113515054440537,5.315304904828725,0.693665140252089
23537,28.0,30.956470114198563,1.1446374313413379,23.76531954222864,18.0,1.2666105167578086,1.40143210226299,5.347371067023206,0.7883133793261785
23538,26.0,23.56745466649179,1.1438679245877732,44.48253703896034,37.0,0.7710711236903702,1.4072696573508747,8.984718004995058,0.5962564578039424
23539,26.0,24.883973622412707,1.1408683013421543,33.17966247160628,38.0,1.508228923384888,1.3985327364154143,5.283579048177346,0.6011856470574994
23540,30.0,15.635794698597364,1.163435566179913,43.093841755478785,31.0,0.5389066513283353,1.4623920544148246,11.396779475983356,0.727276051501821
23541,26.0,25.32871924268433,1.1569589187845628,56.10656365400894,42.0,0.6149488300135105,1.3227106834034932,12.445662489715032,0.606850793171669
23542,32.0,27.29515451995384,1.1896752122765673,80.91263164822733,16.0,0.9908128867244518,1.4258539887615886,6.626227983523928,0.8483841896531034
23543,22.0,28.49495470805163,1.1798889077689632,82.47898820672319,43.0,0.9704954109576451,1.4283643368362522,7.200841615983814,0.9527472602349352
23544,26.0,22.35956146292873,1.1451599626463074,45.56050795814914,40.0,0.6071795346459076,1.33726862306084,12.4094131351653,0.5240449963000521
23545,30.0,25.866284187484013,1.1729116816197835,54.539892579934836,15.0,0.6409405904549413,1.4430943179215543,10.734532670333287,0.6050221711545775
23546,31.0,24.973200692186474,1.156979667798993,45.9285889789039,28.0,1.7492032685925745,1.4656780770231985,4.019174634815896,0.9534713870164585
23547,30.0,26.284593160871964,1.123153552158193,6.497602433959807,1.0,0.7559292090884451,1.3268750215036387,9.498191722718268,0.74986307335935
23548,25.0,18.191531005449214,1.1970180035213283,98.35347838157938,36.0,0.809365964160589,1.4107604535051355,9.970814022105962,0.788177555046911
23549,30.0,30.87785081110416,1.1835812911849821,93.36694969529901,26.0,0.515317018073651,1.417253740662221,14.646812733401628,0.5916388133267098
23550,27.0,22.31650304064685,1.1643314284232698,43.397403688786895,25.0,1.0617773879878285,1.4762624898727192,5.90926675086706,0.9011585022219197
23551,28.0,22.185610102613524,1.1629811145841034,59.88613270108029,34.0,1.456323998386527,1.4017913553758687,5.5593036946625505,0.6961057160998763
23552,29.0,26.278115404149332,1.1526039271433814,46.71779927726246,15.0,0.8920725295713537,1.3890752859475926,8.544400492456969,0.84432061212376
23553,28.0,26.926833387164642,1.1733765353887609,67.40529329026062,25.0,1.179725572866262,1.3610598191828227,5.775142483451254,0.8282607663999019
23554,26.0,34.413859027136304,1.1182652651360747,22.615360112459197,31.0,1.3351837430947793,1.3788632618455114,5.816686891002846,0.9928938414226186
23555,28.0,25.963148879654597,1.150332928170465,49.2856292297163,39.0,0.6041776420791221,1.347500244840242,12.914395594640093,0.6721119859694102
23556,24.0,35.44333072257493,1.1729267481531163,91.67726515284816,31.0,1.7041212998447772,1.3305904484943964,4.997911862352574,0.7303566015496428
23557,27.0,23.878987311950347,1.1913767938722974,76.86711541063741,24.0,0.6964601919927087,1.459511782135399,9.70979439056999,0.8931613392564735
23558,32.0,23.980770042839744,1.1101481352069027,6.06159277625689,32.0,0.5314468724579365,1.394377741379538,12.84252825942676,0.8329268753060124
23559,29.0,26.2647432510308,1.153118570402467,55.61408622759391,34.0,0.5074837987877705,1.4389597220523453,14.467047426975753,0.8151765302801107
23560,29.0,17.008910933067984,1.1509226107169304,35.626645163655844,39.0,0.8983059560876636,1.4948818524799719,6.995949306081984,0.8740257537100712
23561,32.0,24.230957449193163,1.1538637065797546,50.79512995653562,34.0,1.276011146577154,1.497103703848976,4.897112052491224,0.5965473386530818
23562,30.0,21.738240058158055,1.1261744014158441,9.408396563736728,28.0,0.5743453476283327,1.4629106977575044,11.972496039183175,0.8748007206318151
23563,29.0,24.311488836780647,1.177217140860262,63.02391680638675,25.0,1.3167209421655843,1.37508875590854,5.325409290194399,0.6616851693339681
23564,33.0,28.810421589692382,1.1800286911764644,63.07628031053276,22.0,0.822235128155694,1.480249228863325,8.312943605028366,0.9588496994197014
23565,29.0,22.59095305786906,1.1625853612767132,51.956387481135195,15.0,0.5075352772318563,1.3821050712892666,13.17462780707321,0.5367300518440964
23566,25.0,29.69750391499393,1.1581093181880142,49.01700265844106,17.0,0.7213728902173187,1.352591728035167,10.38234541465742,0.9703481754003488
23567,27.0,30.869679018713192,1.111823371413566,10.191035768679802,32.0,1.7579902178513915,1.3509370005719346,4.713030055486811,0.6838301132560166
23568,28.0,26.303788994701442,1.1717315386532616,78.74508405435985,35.0,0.7272200548557103,1.4164803356434854,9.853708295870476,0.9069447274172951
23569,30.0,25.981989506107123,1.1510639113788181,43.38060193133404,29.0,0.6446822421664196,1.4944277697992965,10.526264709828197,0.7498960075297799
23570,27.0,34.3575150473676,1.1327887006848067,60.863217263902406,39.0,0.9741256843107786,1.3196711520574211,9.143499331942735,0.6447394211206052
23571,26.0,41.010310830396186,1.094195453555321,2.9919148093057952,14.0,0.7050341109144822,1.3095724178118582,11.124414523635872,0.6210038820750966
23572,32.0,24.475380439886486,1.1968776538802923,91.38504422403886,1.0,1.2777636863061699,1.3140508664637305,5.7248674577904275,0.8223454327630603
23573,28.0,21.531946127641973,1.1671314868585212,59.31897319177405,30.0,1.4541056948213094,1.385593354102672,5.2271368376602805,0.9733251724843801
23574,24.0,20.155860033184172,1.1249011748491737,14.687803169409465,36.0,1.603117276040182,1.4051032454728345,4.613784325670032,0.7822098580182518
23575,30.0,16.62240959568838,1.139502773050655,23.083614297635208,35.0,0.6978831708706477,1.4526212880057767,9.919198301894976,0.5344171135873859
23576,30.0,16.87876587870505,1.2055805798270163,93.52204680016031,21.0,1.1110380305628325,1.406144559930318,6.305457964024173,0.8033401684292579
23577,35.0,20.117536488878194,1.186172175268392,58.989229930206385,10.0,1.2690537018392785,1.4590370179638095,4.9457789676033785,0.8141630022626191
23578,23.0,22.427457724110035,1.1763191896440932,88.48277687579954,41.0,0.8640716855609345,1.3798134448409196,9.85943918601784,0.8137727233720473
23579,26.0,23.868145744108517,1.12001103587787,20.194615364722623,36.0,0.5914709327631555,1.4338187775629485,11.543072279623045,0.7924389748241486
23580,29.0,22.024027929429266,1.181085401665447,62.07502946543495,19.0,1.0504522259337745,1.3930032427437946,6.724047338002965,0.8392878060303948
23581,28.0,15.900025086439506,1.1961305674744513,77.45734431586276,39.0,0.8222132913081068,1.5361298092066094,7.422368652264399,0.8248786127361143
23582,27.0,18.277158040750408,1.1890095658054993,83.52366005452264,44.0,1.3627222976528648,1.4410525714684888,5.44189280009864,0.7705032449267942
23583,28.0,25.843829610428077,1.1712808117443079,66.8721579051275,26.0,0.7782260853905736,1.376371554598421,9.244599636760215,0.8851757203117763
23584,32.0,23.5078619755687,1.1337223593131418,10.164878937148346,14.0,0.9338781050691545,1.4517126116261616,6.833740112147238,0.5803241522718929
23585,32.0,18.898841878833913,1.1494614443676232,17.15071913253101,16.0,1.0091484211221233,1.4295043389666047,6.6754114379937395,0.6040150648943907
23586,30.0,32.84642325503626,1.1851942149009451,82.35483839655063,3.0,1.1495296617263144,1.2987961980393399,6.928739662458793,0.6073004881967643
23587,25.0,23.86816753931038,1.1805372627796675,83.70988743080336,44.0,1.245936525319317,1.454632453681852,5.994965818563511,0.9627266544203396
23588,28.0,16.034269949032968,1.191711088681737,65.21181672422581,19.0,0.6566373089926026,1.41162602134956,11.025556081215571,0.5193573579832786
23589,25.0,20.145773549923792,1.182149031286087,99.14642646046484,45.0,1.3473652461824992,1.4999686047087901,5.650378884398105,0.8021178049076665
23590,31.0,21.98439628264285,1.1261850536483433,21.969697802516066,28.0,0.7239511514291654,1.4423492899380044,9.014723860629136,0.9380584404673262
23591,27.0,22.105565361384706,1.1949390708068375,75.29184062910443,25.0,0.8043742175955848,1.4530912130462044,8.346395499941298,0.8652262550576804
23592,27.0,28.44495758039949,1.1144176396445422,19.017011106270044,45.0,0.8282255069388499,1.3220463581350406,10.26253239878977,0.8143294610841025
23593,29.0,21.362795012039193,1.1341737414107826,24.516092490752214,26.0,1.77730662552819,1.3688617750127583,4.171473301952955,0.9098079867224215
23594,31.0,29.173160815656523,1.1405005100184802,42.55016593508113,32.0,0.5682147088013086,1.369896463362668,13.250892643489767,0.6753078629588084
