id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,ifr_mult,psi,scaler,seasonality_min
16393,26.0,455.2179371884582,1.7656478192712681,28.70774262149406,-39.0,1.9248885759024514,2.5858598227218943,15.140425792328102,0.5970039679192773
16394,28.0,580.7808839894568,1.7422174788438785,64.44529611073288,-38.0,1.1116877341073175,2.8533780482670767,24.75772103293245,0.7753614078454676
16395,30.0,697.7492878635173,1.7632365956491887,5.423852698263864,-35.0,0.6887579848419546,2.9239986450770763,36.20372850684803,0.6864583151125557
16396,25.0,730.3532613959588,1.7705280874742408,68.18870441973498,-36.0,1.1174573689325147,2.8955025098998584,22.875599746636027,0.7699904783059063
16397,26.0,304.8993959007165,1.7813007678223394,82.2196474160708,-38.0,0.7358206580869897,2.5974285188112134,43.18764561710097,0.5836262818011828
16398,27.0,290.9211823662988,1.7339142996588837,5.721890563608406,-42.0,0.9801023323267051,2.5332192929425736,28.29111766154373,0.6035032025215573
16399,26.0,734.6965011664748,1.7423304993280175,86.37500353374601,-41.0,1.5366380616904363,2.5577636717997847,21.897146349158685,0.6232137025319187
16400,25.0,332.87321998958095,1.7538338834870828,98.29987371134,-44.0,0.9112614708769701,2.381276217747775,38.06455141418611,0.5444167362396498
16401,27.0,372.2999612577831,1.7431192059467329,13.318269243132637,-38.0,0.6417628035307822,2.627663284561193,53.54089032965591,0.9830614582529446
16402,27.0,402.0783465534673,1.7693657433054624,75.05904392988973,-38.0,1.5954341458532895,2.803268814305856,16.42396012297417,0.645526126754151
16403,30.0,282.5425773198872,1.7897759213831377,75.35087178938058,-38.0,0.5662925791822381,2.645332264600566,53.50612393181445,0.8085690980855645
16404,27.0,641.1727858777474,1.7124438298893938,21.756461899800946,-42.0,0.5127112225884598,2.5858227589837157,64.73480778642671,0.9326152985451752
16405,29.0,504.9156012024729,1.7881170682528678,84.16227171200308,-36.0,0.5059816281127454,2.6745152695981638,61.098082448080014,0.9227622422588434
16406,29.0,978.7688917513609,1.7462690562219707,23.328555612100523,-38.0,0.8425305117696277,2.830460611371322,29.6714464197987,0.681333742264228
16407,29.0,455.31792353926056,1.7334300723061131,30.8169992964053,-39.0,0.8241751148391573,2.7733240219608386,30.588951902709717,0.8577052444871933
16408,27.0,790.3265359206634,1.7287722440074373,8.207102772891998,-37.0,0.5676608564352682,2.808348961013876,50.842404036305346,0.5172670594210818
16409,25.0,517.0148586902868,1.7314002877831107,41.7753071289049,-39.0,1.089824409055898,2.5777546888889544,30.570166034739,0.556908642634069
16410,31.0,829.5057656670919,1.7506143499974334,85.45521252636938,-38.0,1.2062700302223814,2.9111284746722164,26.703211267657338,0.7287819306770538
16411,27.0,984.9646762332247,1.7186922371127342,98.72525848537275,-41.0,1.7989797935152472,2.72047383306447,15.43599828972465,0.8510835111885873
16412,28.0,332.5108110251999,1.8008694872353783,90.02197926969913,-36.0,1.8640709565963396,2.7169674680987117,18.765050536478434,0.899390216151049
16413,28.0,261.6247900726835,1.7763105393542271,12.661029910357925,-36.0,0.709798846721223,2.7832515951514907,38.01330159771444,0.8712104995122195
16414,28.0,915.6999834847572,1.7513684670107494,66.63119285687776,-36.0,0.507474019104559,2.9341603193886048,55.366347671377156,0.7586056512584296
16415,25.0,787.0684731943261,1.7462091404932123,62.19631665708649,-38.0,1.0037009245187034,2.734888975780692,26.409970221188267,0.91331389331431
16416,28.0,465.75509838141465,1.7686352209902851,86.10099977412541,-39.0,1.4086019160772263,2.651246970522773,21.178183877932536,0.6085124329587225
16417,30.0,610.1316708511433,1.750887031888887,47.660439827005675,-38.0,0.9660831820748214,2.7841503595410253,30.985734078263278,0.8552385231762826
16418,29.0,310.10108158652326,1.733086350265745,25.75429381130486,-44.0,0.7631156111941453,2.5054938580532466,40.88076850657429,0.7548509786513701
16419,23.0,826.7633701047432,1.6958360568311026,39.83991506308436,-45.0,1.2968301481142237,2.534558063110844,26.864588974630387,0.9052129130258667
16420,27.0,293.2793805819531,1.7388283795804176,28.38602022799291,-40.0,1.3181167714553612,2.7401416457356222,19.350115121976437,0.7494180432166173
16421,30.0,904.7451115158218,1.7760692281947497,99.4656793920322,-37.0,0.7645097486614933,2.7360466626699185,40.934951875177056,0.8956594464583828
16422,30.0,665.2260524202907,1.7255698926878664,8.434098806479351,-39.0,0.8942693626354606,2.6477658147336562,32.10297704411677,0.9080455680153159
16423,23.0,517.5056475509188,1.7660596935519774,43.85747726407857,-38.0,0.8900034783660693,2.650162115826126,33.38141891033347,0.9306093737915071
16424,28.0,524.5204083541956,1.738063114450671,43.58871312468881,-39.0,1.2824234537064423,2.6860477460208574,24.174954573355805,0.8172481768425587
16425,29.0,511.35856819555033,1.7604140527743135,50.23322782016905,-36.0,1.0653626187850944,2.793507010409479,25.027862828041663,0.8193947622406867
16426,25.0,769.8817351992017,1.7539930395153394,76.38123286495463,-38.0,1.0187657551972338,2.793715247301007,26.767838274948314,0.9591193477166053
16427,26.0,707.4284887573166,1.7353375176499037,84.6773211902719,-40.0,1.5860602062841016,2.790828917561037,19.404723981812502,0.5029733728528126
16428,27.0,437.01175250722883,1.7621361032923135,51.019480462368236,-37.0,0.874045382843466,2.8080541559557273,34.446136416817076,0.7666892728266721
16429,25.0,788.234576550926,1.7175020671228691,34.55628385942084,-43.0,1.1722897882584478,2.5846494318750266,25.028310341086666,0.9461380607287114
16430,28.0,698.9503429228545,1.7572545419536367,21.257527690152887,-37.0,0.7331542033463253,2.787186934183366,43.16222503162492,0.518045003973469
16431,29.0,390.56383607189224,1.7475039835136867,53.19245028719568,-39.0,1.5833469846296997,2.6646549661908616,16.657819081521694,0.5703128559714252
16432,30.0,764.7191662038749,1.7817378036977614,97.61859105739943,-35.0,0.9209504288076145,2.9054971527481164,30.987275294716724,0.8547697488293756
16433,26.0,389.28094599810316,1.7399119561832734,79.85569474487502,-44.0,1.0055112904528998,2.5433963409944784,28.755610187125654,0.5020384690035865
16434,29.0,901.7587344642665,1.7356352405775906,37.597695874802376,-38.0,1.056140656103864,2.8641086995386384,24.39030975245396,0.6892928387070808
16435,30.0,823.1504168454684,1.726467405625918,68.49249692008789,-40.0,0.8025466751052716,2.716509552171685,36.5383485121435,0.7236623725654349
16436,28.0,984.3196884222001,1.7617192575272318,60.98241554416449,-38.0,1.373152064469444,2.7192513724145333,22.095923907030706,0.5113891382732696
16437,27.0,465.9060634967999,1.7556422732809212,71.96384237204262,-38.0,0.8082102456320641,2.6106017430402755,40.34503963085726,0.5059740346472439
16438,32.0,570.589968425774,1.7416923900554457,16.621966142587887,-36.0,0.7493637532105821,2.9526017758380716,38.15042237869704,0.6931254403668461
16439,30.0,723.916019258506,1.7489804469078278,94.05261313234067,-38.0,1.0105760684803633,2.924312165902192,30.16906615143523,0.8807395218486981
16440,31.0,265.63041012661597,1.7695405940411608,22.353672341285474,-36.0,1.0294358658909204,2.745553079442842,26.687195568821153,0.8804471115846738
16441,24.0,165.6638012128842,1.7813380119391977,31.559005799249817,-39.0,0.7412321666174768,2.5934187462532963,37.17801968895298,0.9097276674412522
16442,26.0,462.78250082161344,1.7288919633591289,11.544245492901432,-42.0,1.1835736123616571,2.5180035324008196,25.711035319327465,0.8480416624554418
16443,25.0,363.0546845997033,1.7725958591313529,84.34857349724587,-37.0,0.7068176079286452,2.634534696435828,42.807625291214165,0.6173899409798553
16444,34.0,429.0525745898002,1.7819087478080546,68.1855916745777,-35.0,1.0822730631099078,2.9435508021342667,24.128511824085013,0.8342985727962299
16445,25.0,332.25003395297824,1.742430726036739,1.0350839794122333,-39.0,0.9029861441047059,2.5731450614484324,33.0691056299028,0.5702452940050602
16446,29.0,588.8614714429596,1.7393845190828467,4.2619561759862155,-36.0,0.7885420324910396,2.8010281639207535,36.485963535309466,0.62300554072149
16447,27.0,324.80390551341503,1.796002701399575,83.81126203373192,-36.0,1.536920274789324,2.9268289453315472,18.793021770059735,0.5069865901887015
16448,30.0,491.72215340769566,1.7501531942247013,21.325851598422283,-38.0,0.5827149795170145,2.81007191378918,45.75307806300236,0.6979607029921856
16449,28.0,702.5376578920273,1.7530765582377843,57.68752474273183,-38.0,0.9911566289108421,2.7506298533537277,34.215309285399584,0.6926609590191632
16450,26.0,714.4339560564187,1.7270615674948582,52.26134512171056,-39.0,0.6687127112193426,2.804466337872344,44.16506178571774,0.9398916026676478
16451,28.0,686.9628723771066,1.732902323395482,56.35196507047192,-38.0,1.0683131255399032,2.661384393023063,31.911866684051788,0.8563756930481745
16452,24.0,659.2271784062646,1.730759576559442,27.73232887204877,-38.0,1.0803187614626593,2.7454507537354464,29.143787842585173,0.7731906556578371
16453,28.0,331.42268183390337,1.756496416119203,57.387131962052685,-38.0,0.7347434795284934,2.645314309803506,39.9980711599022,0.5034910707360116
16454,26.0,295.78619174427547,1.753424408771363,7.045288561659817,-38.0,0.9272135047222049,2.6128035922780253,27.414556200882682,0.761487883280395
16455,28.0,296.89185065559917,1.7915982203952303,89.81065701226004,-36.0,0.9465643262735066,2.8135074884110214,32.642000295609144,0.6770047613986584
16456,26.0,337.08599273789366,1.765229100559059,11.768874520452052,-36.0,1.0103821555550478,2.774782064490898,30.003699725644083,0.707175857030887
16457,31.0,487.8317436898591,1.7596336787603797,64.99764175303515,-38.0,0.9040864952056519,2.7757377493155135,29.852449253968494,0.5776970626188902
16458,30.0,418.4531110670913,1.78437143828103,41.360002809714004,-37.0,0.5275567613489057,2.6634920969505056,60.37250918532945,0.8117901835506971
16459,26.0,737.2428643566327,1.743855819367237,38.44680994717142,-39.0,1.3786849518554667,2.740073446264056,21.579767250735685,0.7272807715368917
16460,30.0,320.52602558773015,1.7880363573359936,92.7275334469891,-36.0,0.50898294726757,2.9101001247886975,52.290066674703425,0.8764546383692663
16461,28.0,664.2289260969033,1.7216671951155493,77.95705120784842,-40.0,1.1791798628212409,2.8117579671045214,26.091502578201457,0.604966764461407
16462,29.0,169.40282797650073,1.7932863672113284,46.05774387222174,-38.0,0.5808806454150531,2.838292698648429,46.87477600359468,0.9503709392740246
16463,24.0,600.8183841436813,1.7237999031564353,23.20168175595432,-39.0,1.2880512970961997,2.824702513355866,21.054335792543355,0.5516713545307684
16464,25.0,756.4955427462619,1.7543720073137141,56.84588785127067,-36.0,0.70510408708137,2.8499570178874145,35.683737497398305,0.6706917350716213
16465,30.0,250.31516959776076,1.7900028857022279,11.586979981665731,-35.0,0.8659867879599061,2.8863552671872177,31.005332358775853,0.5231084763800591
16466,27.0,286.2335931026747,1.788267429248575,65.08318047756036,-37.0,0.7946627496918134,2.888489140385004,38.34452233425665,0.8404712204223851
16467,30.0,501.6972649509356,1.7709871003997533,92.45959949593264,-37.0,1.2574065837738482,2.9575846866187447,23.13763901591443,0.5804591565743262
16468,33.0,331.67162002686814,1.7773409960915338,22.59806225386001,-37.0,1.1440411591487731,2.7574335050415613,22.806907606622875,0.5931476211975794
16469,28.0,667.2443826170199,1.7381930676218345,65.37912116264484,-39.0,1.4051412506609364,2.59903239644991,22.75309315843336,0.955820437020328
16470,26.0,904.6420829092359,1.7014564806711066,34.24570243373225,-43.0,1.3366023675074425,2.6397784235608017,23.934280587511648,0.8152779969171433
16471,25.0,151.40675476123232,1.7679902066661455,38.495789815196986,-41.0,1.004783910984763,2.575326331545979,27.226941591554,0.9082479976542353
16472,27.0,246.85739204440694,1.7366562590860717,59.02220159768813,-45.0,0.7402231680079134,2.538251291183469,47.437252593364505,0.7057103567974107
16473,24.0,764.1128011791892,1.7468690862958995,75.91772929369466,-38.0,1.5106906646895908,2.687586390178431,18.307540489959354,0.754777091549458
16474,31.0,560.6880495293497,1.746634514391086,38.50009048764666,-38.0,1.8002506392336266,2.7543100864908365,16.43910117247987,0.8099653381191636
16475,26.0,242.73174947521863,1.7734059619138984,18.948805375652988,-37.0,1.2016071501312293,2.792996518406679,21.222487930263377,0.7009682449965222
16476,27.0,453.4163345039848,1.7452177836105358,8.451952659938028,-37.0,0.6450406488817786,2.684184972237439,44.0160293234825,0.6048827276710914
16477,29.0,515.8744257812889,1.747571004325025,16.507975409601478,-36.0,0.8582629695512429,2.772376951396124,33.60877745326045,0.7825141649262899
16478,29.0,544.8274851807745,1.7629707643812393,33.77987883981907,-36.0,0.505751645117112,2.8448977885452735,54.47064556314051,0.8529810843713221
16479,28.0,549.9921147209992,1.7830118485485549,91.94315932705351,-36.0,0.9658998698141694,2.7541893656007916,33.48772779185459,0.6828147760267361
16480,26.0,495.18282970449445,1.7394099111854622,60.70519216548338,-38.0,1.3870414777544475,2.722829122855845,20.094651673393173,0.6281534154401925
16481,28.0,412.6171473130745,1.7698933562169827,44.198632772962135,-36.0,0.6394842889603891,2.850044557133713,46.306362265171494,0.7523851094306795
16482,26.0,597.1639394879251,1.7194763331407754,52.538835129613474,-40.0,1.0163774447965972,2.726581131346189,30.805020313458098,0.7789138946262432
16483,30.0,631.1335994594468,1.7605286576689354,9.17458877657862,-36.0,0.8184871052060486,2.962570899935531,35.78681188969241,0.6078152864159607
16484,24.0,397.73466977906764,1.7131264194767624,6.151327768448716,-44.0,1.3232815206884303,2.5028389645687206,22.450748208646914,0.633793317655651
16485,25.0,343.1040908525216,1.7619072454100442,21.935260094203606,-38.0,1.0411192011100605,2.8381319674787955,27.14468639000857,0.9039801316034909
16486,24.0,395.8453944411621,1.7476995100802106,7.808891321763659,-39.0,0.6241339702487554,2.651080224859922,50.611253208389,0.9385277257174859
16487,30.0,211.05402826371508,1.7780475888363472,62.359102117041054,-39.0,1.7698339181543112,2.6679841148484114,16.04844014004834,0.5915731459451415
16488,30.0,339.6758094375951,1.7481069710239336,41.815575267209994,-39.0,0.9836188523060754,2.8599485304960695,29.369902918545705,0.8928174873206635
16489,28.0,431.3952345463396,1.7873902819352006,97.46893075420775,-36.0,0.6435914215355515,2.8003375512811632,39.64572861706258,0.5911044416835738
16490,28.0,322.7686093354168,1.7443395858600776,3.073693725903203,-39.0,0.826568423548998,2.7967457493898715,31.24206784634143,0.5773822566851311
16491,24.0,534.309938168315,1.7572298110257796,96.63921310736379,-40.0,0.6058725411441411,2.6402192775370628,50.76207448089706,0.844280827883677
16492,28.0,444.59916085479176,1.780302977552206,52.54421832557153,-37.0,0.7631460063238142,2.9235777380121055,35.75760983444758,0.640923566244366
16493,28.0,212.09743733111802,1.7959258649103638,73.08586240582018,-37.0,1.0300364967148163,2.8718107374293087,28.23806584770329,0.8624380525085674
16494,26.0,870.6734270208482,1.7493074152556436,88.7274181353802,-39.0,1.0243669133441813,2.6622434007490328,27.026382794659987,0.8470045873474887
16495,25.0,446.7398446646697,1.749401232947589,1.613441380641112,-38.0,1.625979485583018,2.5751580173147524,16.47686539564076,0.542999121308451
16496,24.0,835.8832387074126,1.7474578022297322,17.458059901349,-38.0,1.386564064967379,2.630487363745067,20.170884995890773,0.9597457510073026
16497,24.0,421.89482560534174,1.7308676358461224,31.248111792807993,-39.0,1.291737623371613,2.670670635436752,21.08754721076258,0.6158839986058176
16498,27.0,780.6723907432871,1.7601583643019294,59.72982581081322,-37.0,1.259395742798995,2.7854491180549936,19.793015686392163,0.6623637340600678
16499,27.0,651.9228899929216,1.722949977702644,74.93921729545589,-40.0,0.6054924607073982,2.7573392056637522,43.70185894793713,0.8130711736053445
16500,31.0,653.4682288240907,1.7676077395516894,24.85564981635933,-36.0,0.6097697969831596,2.956971991697123,49.22208078544771,0.6605803505607581
16501,28.0,809.6517377286498,1.733401420309849,95.99734138430092,-41.0,0.9882714594565523,2.6207017990700217,34.40119415049344,0.7166745894362132
16502,25.0,724.9762883471034,1.739148557069017,89.9634644886837,-39.0,1.3173136143288393,2.666885086926265,21.496384790530524,0.85060016984513
16503,26.0,221.3145028990298,1.7505804661519446,14.40493322385578,-41.0,0.9542037340326813,2.6051892569422512,33.40174543479758,0.8105625206823616
16504,28.0,785.8288654340054,1.7410150201420118,69.39768609666342,-38.0,1.3235509364777447,2.889760467023891,22.049779689066327,0.8728751274462414
16505,34.0,554.3297310422664,1.7382943943984417,19.791738489267768,-37.0,0.5391784306608438,2.967822077152668,47.80131192927741,0.8826503924970603
16506,24.0,390.71278748883446,1.7305994327152823,33.506390939582495,-40.0,1.5740528157173452,2.703887891444284,17.205184889619304,0.7035391729930149
16507,26.0,253.17131976114243,1.7911947580452552,66.32567518740845,-37.0,0.8098643245880774,2.6055944687851667,32.641396990189435,0.5572340607072995
16508,24.0,772.0042253351949,1.743584130677378,76.61425787173876,-38.0,1.3117948805168749,2.7394607661981105,22.36055119573551,0.9582296142108149
16509,26.0,798.3279049658155,1.7492720597840237,79.214085716242,-38.0,1.5619868205342513,2.601257694480371,21.694485323809342,0.5967548995374546
16510,25.0,664.5247504904602,1.744332857531235,44.0237968987152,-37.0,1.3436405463477055,2.7961930333954075,20.751133403479844,0.7503802029716983
16511,30.0,855.3386821982085,1.7526399765098084,44.97421613326532,-38.0,0.5388927490323668,2.8058605776886925,48.40226284964262,0.7338787456579329
16512,27.0,331.21674326340866,1.771631122704211,61.772603148790864,-37.0,0.6524975043698247,2.867385845076112,37.00005475778289,0.8712114495415543
16513,28.0,820.4921416835765,1.7488657851898417,86.79585338254252,-38.0,0.505603886601209,2.7424043218890715,50.60071259795761,0.6363513789559564
16514,24.0,374.83376148361185,1.7336120090162337,37.549137148500144,-41.0,0.9421053682576864,2.5480188782270012,34.10309872799625,0.7150743387849334
16515,27.0,213.95063138133366,1.7418715974724042,99.11632428212212,-44.0,0.9478392594577948,2.5980631898255315,32.36365857874587,0.557970985210965
16516,27.0,256.36714540477135,1.7741195022735674,48.26397369874632,-39.0,1.8211741999243276,2.5301808012078904,17.429522332596648,0.7440901390184995
16517,31.0,863.0955694364925,1.73551284709829,55.48019000496224,-39.0,0.966866121926012,2.785022652333247,30.390226581445003,0.5983683946252512
16518,25.0,755.8864884817579,1.7120798842111755,58.7827377415155,-43.0,1.813642405722181,2.5809888549489175,16.157472457674626,0.8029468750967865
16519,27.0,267.2520771438428,1.7771527492069703,50.48916410475141,-36.0,0.8732485934925027,2.904889461036476,27.62932400142709,0.680701462701941
16520,27.0,398.88772390381376,1.7574985417416553,26.93897002406578,-37.0,0.9203467936803156,2.820323874845782,26.27308095922485,0.5590424788127016
16521,28.0,257.04865847024763,1.744620069729837,81.70682181128844,-44.0,0.5924119109158202,2.5788669039316163,52.29933091122449,0.5501814568577854
16522,30.0,493.7466499779441,1.758167911469086,42.44895804370605,-37.0,1.9704556410266734,2.88976121375314,13.016164981853946,0.8790104400809539
16523,27.0,394.93673996078803,1.771097785477056,71.98482135817987,-37.0,1.1214429880899122,2.6100060815331276,26.113149687265658,0.7529624647394693
16524,30.0,463.78394729993056,1.7788261340836993,79.91506224316512,-36.0,0.634138473149336,2.768992477785077,41.41476313195233,0.6505524510505459
16525,25.0,952.9868731478309,1.7116384593577714,31.200555699851147,-40.0,1.0747269783213267,2.760468677787046,29.240874135087207,0.6753903820479753
16526,25.0,276.76719748530303,1.776525104866006,56.517325704032324,-37.0,0.7326654110044041,2.6692079435279834,40.59539987855865,0.7682293197820557
16527,28.0,174.4718940837296,1.7665638087273206,47.856628415354855,-40.0,1.3578976596262664,2.774940835918841,21.226652192228286,0.5398304766733526
16528,28.0,507.12276954872146,1.7353559648274017,45.23865469615059,-39.0,0.6414301866116533,2.6605563144391384,39.73511389391519,0.7830289373935392
16529,27.0,324.2615369464422,1.7589886575417302,86.31831930574668,-43.0,0.5740143592294553,2.4832169132301094,59.76604651364284,0.9838975912720757
16530,26.0,299.51506699011105,1.7534536099973517,24.132447808814177,-43.0,0.6500043537678116,2.499431227296854,47.48017863446772,0.6893629509901669
16531,25.0,336.11678470079,1.785646321039878,79.30221299678637,-36.0,0.7660604415726419,2.691893738133342,34.003625387255624,0.7051804513383672
16532,28.0,297.4926318432378,1.7647425655286246,35.4185475284886,-37.0,0.878842073047581,2.6981139528004348,30.311775303175757,0.7383478519523209
16533,24.0,678.9367018010776,1.7092501685235006,11.471110135501297,-42.0,1.3191522488065648,2.5661598685111993,26.5116782414553,0.8830715323033327
16534,25.0,426.3306564538042,1.7803707581180233,61.83573126421003,-37.0,1.1782805914196515,2.5923358203665177,24.88985931725338,0.5154120979134867
16535,29.0,489.89858259065045,1.7517951424720717,42.74961637432916,-38.0,1.124002581482073,2.7469578097893375,23.394837398266592,0.9498206548198982
16536,30.0,338.6076996275031,1.740722441658375,43.83566036092572,-40.0,1.4059263475921921,2.71494204949643,19.00840478629265,0.8998890908455898
16537,30.0,767.727495492194,1.7691316754771809,67.61393613985439,-36.0,0.6968355716340597,2.8395134611833854,35.299500752768644,0.8575579424937552
16538,30.0,479.1849180802999,1.7438729536497706,61.02756870116642,-39.0,0.9617843276610735,2.647481674793924,28.13282014649164,0.7201191094519125
16539,24.0,515.2819845133714,1.7543083385108749,88.0218927733172,-38.0,1.5728271827382783,2.81213615245762,18.683160043709883,0.915571199770477
16540,24.0,720.5024983639388,1.7394371051892898,54.85191299484264,-39.0,0.5327507670270686,2.7598285402610356,50.46191225487156,0.8742375091040273
16541,27.0,435.1605162426311,1.7524001841887074,27.913900976373043,-38.0,0.6144035962151634,2.5944376240240437,53.20213955776299,0.8264661249178653
16542,26.0,452.57370878362826,1.7437681243785776,80.43340688258164,-40.0,1.4146152544437882,2.5420306493236633,19.401047619795158,0.8075449529157442
16543,25.0,680.7020810474622,1.7233656171853402,14.863010471569808,-39.0,0.9735203993272414,2.795921830449387,31.087927875137908,0.9163506091815917
16544,28.0,558.8958139088099,1.7415037236231616,62.85829886966593,-38.0,1.3579719589237544,2.71355003418163,23.28745198346799,0.7275969432544367
16545,26.0,336.8118240274849,1.7392778365920414,12.746424420620912,-41.0,0.7412097146431237,2.5907501451433914,38.330593455299166,0.671046808119426
16546,26.0,325.308209361949,1.7841532701511158,82.50255605697228,-38.0,0.8103615487740631,2.6610539948651035,39.237296823901595,0.7532806752127358
16547,30.0,526.1259489360417,1.7501929933126414,21.488854372808753,-37.0,1.0457125947181893,2.84197148747408,28.565466876312527,0.8788002033631118
16548,30.0,493.86473446086757,1.6949517815147954,9.262186329620842,-41.0,1.2902819298690056,2.8180583898618354,21.233452824649202,0.847033866291247
16549,28.0,907.4603611330288,1.7167762230556487,65.39190441135626,-40.0,0.9596982840774081,2.842703937778853,30.82699178008611,0.6597770571681373
16550,27.0,158.37107408468398,1.774973007824719,9.455689533322396,-40.0,1.4908813658154823,2.5037590601158617,23.937461046181692,0.9173105368564999
16551,27.0,195.65902441994933,1.7869448301634556,54.601626162779965,-39.0,1.3539666322537904,2.5412356639996236,21.608873732843183,0.7764743049196566
16552,29.0,366.38643907989467,1.7638746326532828,67.90528552888595,-37.0,0.8253847958717001,2.8396303218156294,32.99779951664543,0.7760994394680553
16553,28.0,862.7375177708398,1.7526418686441443,57.34447099581713,-38.0,0.6953078221637281,2.869065934819709,43.369025657366706,0.5004021028260178
16554,24.0,635.2917366501862,1.7204070611629796,54.09871242915191,-44.0,1.338703084558164,2.615406565450999,24.933454076847593,0.5038095509589989
16555,30.0,603.1721983593455,1.7551695212132483,67.40467035135973,-39.0,0.6439086729862239,2.7602150037771014,46.29594491467418,0.8810876989321227
16556,24.0,746.5094500758601,1.7439912375714541,45.50428652720598,-38.0,0.5446363058974363,2.7249834743377113,48.697919949485865,0.6767765109539634
16557,29.0,330.3053390262368,1.7958517797117872,84.27913350552939,-36.0,0.9908639627343786,2.967727873577286,26.652617734232784,0.8114074113851677
16558,28.0,922.3057201622556,1.7224927056419292,73.86158046395612,-40.0,0.9619381695184138,2.870931835469878,29.11376185955347,0.7620110498398984
16559,24.0,975.6720316624524,1.759905348886926,80.16315909468528,-38.0,0.8863989841640155,2.7075901647898752,32.765552980591245,0.5479474318999974
16560,24.0,633.6331873254181,1.7050156899729716,10.631443979528473,-42.0,1.1862030923465734,2.681074772693504,25.26069736486849,0.6229359960469635
16561,25.0,752.7432667107594,1.7432371628647108,90.20183014167522,-41.0,0.5897186230842959,2.5840454931412213,52.106115147225054,0.8309024358357346
16562,28.0,284.0022824145122,1.7768416495952892,88.04869952184788,-38.0,1.009565168959731,2.805313693682129,29.30136033995762,0.7539901697674207
16563,30.0,546.1880529734475,1.7337946297118747,11.35213021410069,-39.0,1.3887585940302174,2.6321719121838982,21.41843013814084,0.6048872586473669
16564,25.0,455.4639932900153,1.7539852541332848,30.3847252596768,-37.0,1.3803260113550122,2.7730829306692106,23.077506026436918,0.7717753859193777
16565,32.0,698.9557980212358,1.7573851178627997,32.993667654519804,-36.0,0.6310910337017034,2.851149712706276,42.44506113547962,0.7765612644185527
16566,26.0,428.33235809886634,1.7530819089932954,40.56743192929866,-38.0,1.9801763659331846,2.6598801379959545,13.811991552717789,0.8673933758152875
16567,26.0,309.78517121613606,1.7520295124182363,71.00683365696017,-41.0,1.3070001212830058,2.5862686700313082,26.220801410504315,0.6225130975878109
16568,28.0,204.71086036121952,1.78224023637525,91.0693906399003,-38.0,1.2565902634927262,2.778497699455481,23.387688978595893,0.626201356745
16569,26.0,764.2896645386777,1.739897905497224,17.03199055773873,-37.0,1.1122669843615494,2.8431771745922836,21.182524598543488,0.5027965243554963
16570,30.0,360.1503015875098,1.7452523959983501,40.408542356835426,-39.0,1.3508232446499406,2.8039309058715176,20.01431494678319,0.5457548201196204
16571,28.0,548.3394140359696,1.7235171384215118,46.295788766790345,-43.0,0.6542327238037088,2.5643482205196655,53.41478896490935,0.8885687586962897
16572,28.0,152.9589317512148,1.7577726713634017,61.498203341036124,-45.0,0.6091479627751917,2.524920899796607,55.80571586140389,0.6369377358040412
16573,27.0,880.012991638211,1.7514963310190628,19.248764662867988,-37.0,0.828968278430456,2.8088142083915666,30.472769798613943,0.7145011642704364
16574,28.0,190.6342675655199,1.756566522537182,27.047947064183013,-41.0,1.5224284154306211,2.645807518982462,17.97806875882871,0.5918733864074127
16575,27.0,926.6893513249674,1.7553845083466062,96.92729455848612,-38.0,1.3164338029764804,2.6959899476364293,23.046543848333297,0.8270107106243375
16576,26.0,533.657333063694,1.7293334938769969,32.2714275121339,-39.0,0.6332622716610661,2.743456715632155,48.379509534582965,0.6855022285463084
16577,30.0,423.077327153529,1.7714406288955669,7.251660548565365,-37.0,0.8215696123544516,2.6937113627179152,33.402978344959095,0.7898891390745357
16578,30.0,583.3395176908068,1.7523614152755844,92.91951362793044,-37.0,0.9177503960323645,2.749666247322613,32.34533263899789,0.7332784773525248
16579,25.0,243.29851875614972,1.766885646811464,81.80559038483618,-39.0,0.7257750876341856,2.6562327366453617,38.7988498758903,0.5509471761344287
16580,24.0,384.91765650174955,1.7562765631548118,2.737261059540913,-39.0,0.5652395770108188,2.580681251831314,52.47439676964926,0.833244772013265
16581,29.0,242.79143984503776,1.7638454832165829,22.738323840346194,-37.0,0.609572038994757,2.6306829552536826,49.884108992091626,0.6184635974211513
16582,26.0,154.65786041130892,1.786624375811553,37.6377685953522,-39.0,1.4155307457281068,2.54199169495392,20.063580947903706,0.8996201437806561
16583,26.0,674.4853677029581,1.7327312521959695,31.182099933468674,-38.0,0.9941736165869068,2.848261372288294,26.164086399855332,0.8922973285599072
16584,27.0,531.509239818212,1.777322708000766,68.00010272361337,-37.0,0.6354738066929735,2.7215251903521116,41.03313059107152,0.880765547232672
16585,32.0,294.36933086395663,1.787728617599913,24.876047327312538,-35.0,0.8960683901446361,2.7990623709327895,29.507826686432804,0.5801560780908643
16586,26.0,751.1627010650757,1.7507927757020818,38.08457901681976,-38.0,0.9865969773638101,2.8178677915918344,27.18649120552366,0.7500812087972273
16587,27.0,517.0349990726123,1.760756032425385,54.577090900336714,-39.0,0.8767357196466672,2.6180936091133806,39.255769795448956,0.5600106598945456
16588,25.0,563.1002455706214,1.7725025030657895,88.67566077026473,-37.0,0.7683227082657695,2.641599409709201,35.80212761318092,0.8205614935427035
