id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,ifr_mult,psi,scaler,seasonality_min
21393,20.0,3.952757699624326,0.9810035475609616,3.4281834355505603,41.0,1.6662791902114469,1.1669419179486284,97.2438984104599,0.7447190892598998
21394,19.0,4.383473840682385,1.0213714673619274,8.355963091409985,28.0,1.8268885250493847,2.474045569124723,90.04785049000044,0.5325081573010546
21395,16.0,4.579516945070641,1.0138130814117752,6.961009110722387,43.0,1.7691191068602545,1.3725920819934445,89.49323982909225,0.9695677182498214
21396,24.0,3.1416462072952784,1.0770774175105542,10.500988648988551,-25.0,1.7551015211914427,1.5309818360922514,83.76555936263516,0.8765486290103208
21397,18.0,4.184723220946886,0.9701210185926952,4.121010053780235,-42.0,1.8172750544030591,1.2941312035351753,91.25900937783376,0.6887464034485558
21398,16.0,3.0041353938243858,1.1458424887856333,16.401197570905772,28.0,1.9558113731651352,2.0819375005579888,82.06345362160329,0.9158221492939462
21399,16.0,3.592804258791639,1.0241801720496055,8.364022301212731,29.0,1.7415850285041599,1.9610717574473369,82.52505029583702,0.6276235591850539
21400,24.0,3.732901676873352,1.0864052719323125,12.381184884591313,43.0,1.968528699503247,1.53566796191468,75.04266120574454,0.8851318762256687
21401,18.0,3.960813735210393,1.2356090878603232,21.920514129025886,11.0,1.9943205017871124,2.11699541255677,90.05117207095252,0.9441352904726052
21402,14.0,4.133781622922589,0.9612154213416819,3.818351905338191,30.0,1.737802843777379,2.60228469927284,85.38579055511212,0.5092108724069293
21403,20.0,4.881470297951697,1.0769769318273346,12.529960156740998,42.0,1.8940906060204354,1.8000867475449802,89.36753344244823,0.6574767538838232
21404,19.0,4.255102648915001,1.121072967830506,14.452378823398028,13.0,1.9088709858020603,2.106458246228346,88.86733460410035,0.9724384778997957
21405,19.0,3.7965400890632193,1.1763963061377565,18.037219937169038,35.0,1.9427486445511666,1.5215889332403338,93.4746439294325,0.9288143254654083
21406,18.0,4.427567204344477,1.0298247778847924,7.280192250149703,0.0,1.575863953224392,1.5021040242027373,92.10522931391472,0.6046309486366157
21407,24.0,3.8046253856101453,1.0629853773525153,11.066546614997153,-19.0,1.794223981512938,1.1094447450646414,85.52167798697002,0.8836082502912228
21408,20.0,3.967354170450881,1.0016558018333992,6.987066791788687,44.0,1.73732692893129,1.8196922255122165,98.92879139314483,0.7491438154764039
21409,22.0,4.035199767838079,0.9820188041455278,4.221716281105609,10.0,1.7822366067919255,1.3229709740492879,75.71916414145971,0.8244985777095863
21410,19.0,4.788134410181739,1.0366659093024067,9.420922578279784,-41.0,1.8036940416355263,1.0889886142082599,82.81487773511897,0.6592631589400083
21411,24.0,4.1964017453298945,1.028724227688891,7.504214466423709,16.0,1.7705258598507334,1.2956497054744927,84.90815545891665,0.707729534993529
21412,24.0,3.4535860085601406,1.2000666434241143,17.66870018071608,7.0,1.8751053752178315,2.04362842449866,93.58445532503356,0.7788958698491204
21413,18.0,5.52781104923265,0.98191565244388,5.663031646340517,30.0,1.995669993748421,1.31033252427384,83.16686529108507,0.6580987514915758
21414,25.0,4.0694996207383,0.9912135918829174,3.9343641575156254,14.0,1.8958466198772947,2.058679160084073,70.28929056284203,0.7547426070851568
21415,20.0,4.808584947051146,1.048097413040063,9.445251207220846,-7.0,1.756994166102105,1.939686384538868,91.51480868950745,0.5734402686867609
21416,25.0,4.085978108264858,1.1090553232778548,14.148970295771809,28.0,1.7281619297399657,1.480161282500833,89.73165679233867,0.9393092318322415
21417,20.0,5.063944753347067,1.0734154507543565,12.32176131558963,26.0,1.6520900285811095,2.401691044549794,99.6782753328749,0.9108245804393
21418,22.0,3.8098473402980866,1.0824556828743126,12.588242049739916,-4.0,1.6561758559497304,1.487257812349162,87.83784008093625,0.8572770929467713
21419,27.0,3.536666734440669,1.0314781365843644,7.507801355071683,-3.0,1.7937435931086725,1.4438000862633324,76.8294800667537,0.5324835776064746
21420,18.0,3.675331032866384,1.059774387189061,10.30299836106102,35.0,1.4978336727562729,1.0232161605180168,93.26346928898474,0.7897875382872902
21421,25.0,4.7786449702375595,0.986286213825825,4.151648923488312,19.0,1.7171355663326284,1.6146893140728644,94.47449061991988,0.7210168002314387
21422,18.0,3.265231432614089,1.0767739095788114,10.358845044367575,22.0,1.5830064398986363,1.525431922958486,91.33200620593067,0.9318399495563824
21423,15.0,4.778630828855533,1.0411999645199945,10.434307300512392,12.0,1.8324191013904192,1.451858035933059,93.99860944371846,0.9476731687861762
21424,18.0,3.627476088242897,0.9850181023411991,4.557595603401737,19.0,1.741888292420719,2.6777859305996436,83.78152174328565,0.6319026711833721
21425,21.0,4.45606780536407,1.0060269810485698,5.004871338828283,16.0,1.8861594221820528,2.724774177646414,78.9637777602171,0.7842680670520976
21426,21.0,3.6796098144085376,0.9889768304716179,4.143266555870579,29.0,1.599328827617435,1.320744673302174,95.75113113283223,0.6955754776642307
21427,18.0,3.2352095570705006,1.013952864592436,5.432558466623474,16.0,1.6527053272508185,1.9914261531039799,84.29668040643924,0.6501147859858023
21428,25.0,5.329348930994689,0.9611820264020116,2.539222977237123,36.0,1.5768507765752071,1.0377096869043652,87.56904543525032,0.7935408144137553
21429,20.0,4.0325454859582885,1.0456673813218285,10.524605411403238,22.0,1.9477404521238684,2.9931333240857425,86.6029145858727,0.8176557554938746
21430,15.0,2.750876621239225,1.0672744255606144,10.449600244804797,42.0,1.8811969914567581,1.3745244772671814,78.67815111916323,0.5800732972612707
21431,21.0,4.066594140737819,1.001412601093971,6.408712155070778,8.0,1.6512153017767146,1.8182336699554356,79.12900747685677,0.8008189649833908
21432,22.0,5.0228735713159365,0.9998616638548483,6.324315833530303,12.0,1.8047732954193318,1.1045440188729245,92.25292005750698,0.8053375983423069
21433,20.0,2.5975918958685194,1.0764293899274662,11.478899343748958,37.0,1.5951069523517902,1.5424854663883731,96.3606616395836,0.6370488556259106
21434,20.0,4.336640294074261,0.9531416199858226,2.5173645226066306,0.0,1.5483829936872013,1.0801798034542356,86.58783262054668,0.9333184183356199
21435,24.0,3.70313451249985,0.9676881667165468,2.1960122693499566,38.0,1.8937880950299653,1.9776934156796009,72.42348373309345,0.663663409894547
21436,15.0,3.6429628065612767,0.9609651453092062,2.7823024408009402,26.0,1.6558498669533408,1.4792253850698294,87.31333765129189,0.8115962687000021
21437,18.0,3.585266135342996,0.9722965364609161,2.576112148430209,8.0,1.7403259904264727,1.611071911707655,86.57396917007402,0.8700296404865522
21438,21.0,3.276574120405819,1.2319082712277516,20.772333662947013,18.0,1.6244314673401525,2.743805167709457,96.0309822403798,0.7714629446619365
21439,20.0,4.361180089172062,0.9764650834195513,2.983825295239752,-19.0,1.9148043394061518,1.5309889789192739,81.05015150500907,0.9799134261372692
21440,18.0,4.177536086109448,0.9913664494040655,3.851729117408619,36.0,1.7920778345648627,1.735197377407505,85.26236903434881,0.8762844734147853
21441,21.0,4.5919507153733745,0.9456761726794869,1.5940645253419843,10.0,1.7160102210546324,2.3607215593515183,94.0458814766729,0.5522048562165379
21442,21.0,3.8948135855058745,1.0384879576851211,9.145651630768786,-6.0,1.4556763756349882,1.0926262503647932,98.86139800207376,0.9724363498458188
21443,18.0,4.256575247998159,1.139760788407135,16.310058232973596,36.0,1.7792004497039444,1.8860003322354604,99.92659815014696,0.539467896234178
21444,26.0,2.8936282922808876,1.2382290355942607,21.045854710394323,4.0,1.8987717056944855,1.200693486911887,85.81738123246225,0.7918066871319881
21445,18.0,4.3138318739887955,0.9872618599380739,4.89995789839166,-4.0,1.8735647801354072,1.4991260328363263,85.30786597473315,0.730450277949673
21446,24.0,4.057892259968022,1.0787150399491434,11.920371070648805,15.0,1.862756565459505,1.4781691475375502,81.6637403916309,0.6704103920884348
21447,18.0,3.7530647702072684,1.0133901550877003,5.418802552054083,28.0,1.4953155678935846,1.646613846435006,95.63177862876535,0.5821172711768652
21448,19.0,4.321853856419643,0.9915229562600418,4.401834297192483,5.0,1.8866967437241782,2.452635967548704,77.5921991109714,0.5957801042562498
21449,16.0,4.511458560166561,1.0991395147606646,13.475276472153851,17.0,1.8894986797846602,2.001286931752939,91.34443085916158,0.5652891081131854
21450,19.0,3.1680914279338115,1.0011343226188647,6.342081386358221,16.0,1.5593105595105614,1.5066204705496953,86.5228740876877,0.9303000974690178
21451,24.0,4.699566305981887,1.0893867982364218,12.704222232400117,27.0,1.870623207720498,1.576891766113137,91.52021707496728,0.6138711161033971
21452,20.0,3.404976111971643,1.0190943901300782,6.784651182841053,-18.0,1.5496366050266976,1.206166527870773,96.30065559829274,0.7840980907291616
21453,20.0,3.934449704112422,1.0039184201531388,4.641482248480939,16.0,1.5409782277127948,2.590307226744739,88.78857306131219,0.9677484852683594
21454,24.0,4.481962351954502,0.9880310672308233,5.40499068179441,42.0,1.6925634103018676,2.089916055552224,93.66830783359484,0.6493294939446879
21455,23.0,4.698435466535995,1.0422761808726113,9.393435296410216,-5.0,1.8619004730414503,1.4765437043788179,77.88511662550196,0.7600898577353027
21456,23.0,2.838638154043736,1.2505913904319514,21.01431039152011,7.0,1.9308302384365967,1.0810405203113989,90.9838993430328,0.7764149523944325
21457,25.0,4.0841384065003155,1.0515271886870763,9.043001512629644,42.0,1.524873728447429,1.1559872097818709,98.59134704596713,0.8714359752934305
21458,21.0,4.4218956999345895,1.0066024213843858,7.173017954286593,-13.0,1.8266827559241101,1.5361590491783823,95.44815308502487,0.690392098869321
21459,18.0,3.919760206934442,1.024330660673262,8.073077982561358,0.0,1.9410735321058215,1.0158359220084379,78.14519560917505,0.69581093007863
21460,24.0,4.653225009103479,1.0598501455154965,11.099531766599691,29.0,1.9163299816880774,1.503151979450465,83.73674399685754,0.6630087752068231
21461,15.0,4.520944800573648,0.9565341819693569,3.328797072862317,22.0,1.56268759986806,2.6745464538206445,95.55987976338724,0.5757017172575489
21462,19.0,4.160855777507165,1.0224563713410677,8.991900422792728,-7.0,1.6954857875803684,1.4885493914979175,99.31279772772403,0.7931624920105842
21463,20.0,3.900930840259492,1.076858297345275,12.063732274168729,38.0,1.8528615969881854,2.6440828828218703,96.49720285205022,0.7471182364429663
21464,23.0,3.71820811322938,1.0308095447386916,7.196252148133333,21.0,1.8043341504965045,2.8330140801257055,81.54244625111404,0.5523849180420085
21465,24.0,4.020162627550513,1.0662535681131082,9.294434800279394,41.0,1.7165578234228804,1.6108357769313273,96.73981448319493,0.8762804412324758
21466,22.0,4.274472092014401,1.0171608660906521,7.544129068591669,1.0,1.9918896812036804,1.469530299196045,83.25300914417578,0.8486087096638657
21467,22.0,4.0702121498400325,1.0970416323578385,13.66754272752448,21.0,1.9070432448604593,1.406396662398678,93.78824950114677,0.8053721228511452
21468,11.0,3.770548493513948,0.9934394498360818,6.098823687973059,42.0,1.8313169980805974,2.9796895489056308,83.82797466369603,0.7998101828486609
21469,18.0,5.050579368988579,1.0045665731574525,6.903366508064698,33.0,1.8255526474527124,1.3040067198599448,86.20114865989113,0.7441825848029446
21470,18.0,4.131907030565831,0.9495703362210695,2.7992907786256582,26.0,1.8718778985626878,1.292127177683915,90.27819047172747,0.7755754394722826
21471,18.0,3.7385894688192707,1.005492489135554,4.865407608299702,34.0,1.7677963400646617,2.348693502723092,82.94549073442738,0.7485608829919516
21472,18.0,4.699274833647172,0.9566039409435272,2.570931021416743,13.0,1.640535922490236,2.516083032517092,97.54698709462961,0.9895249772216997
21473,18.0,5.103870168331452,0.9506888729355508,3.484875328508123,-23.0,1.6618539160195513,1.1433198279331094,91.67269739740638,0.8631305384055287
21474,20.0,4.0312759069833115,1.004557227437358,6.440196472164147,19.0,1.9225813563404057,1.4258891757030723,84.21580673317537,0.6280612048024246
21475,16.0,3.291575768077817,1.076312459683627,11.71616990906677,4.0,1.627441578764753,2.315284842760069,93.76978592174456,0.6167976610148118
21476,20.0,4.640210571586477,0.9826446836268267,5.3905126742518705,44.0,1.7562290553928386,2.2506694604254336,88.2747097425318,0.7373320799327315
21477,25.0,4.253640883432906,1.0278603719795487,7.558542106320262,20.0,1.8466009007090558,1.1145602498529956,78.26722359140666,0.8256401435698816
21478,26.0,4.290706822088097,1.0060467720132122,5.780510467481836,28.0,1.9467890581777807,1.3517351159844466,77.44906400776526,0.6178320094145869
21479,19.0,3.073637352674812,1.1341266665333778,14.575307532440085,26.0,1.8513433194633018,2.0317762640201606,80.96294616600471,0.5263922117297237
21480,20.0,3.2551881757369237,1.0918517762359212,12.37145022766196,-1.0,1.735491099846204,1.6745089255748684,99.20448756415428,0.7000560527262105
21481,17.0,3.2864687167245648,1.1130595554984835,13.48990483979287,12.0,1.983083781917036,2.9973181514312115,77.47406108958063,0.7666483337105443
21482,22.0,3.8097537821238916,1.1324243743702518,14.311881531798491,42.0,1.6473173242587305,2.779893407135316,91.28076615519227,0.7058421916515616
21483,16.0,3.916985264454443,1.1386250928916877,16.104150911318957,37.0,1.952580627198054,1.4919160363373067,89.6078804401168,0.5716392592916753
21484,15.0,4.723165626630368,0.9504824453355227,2.9984971020800613,22.0,1.6612609387663835,1.5491869057724825,97.58680755845496,0.7011010831146247
21485,22.0,3.8135278497931244,1.1491468756185192,15.286831705019583,4.0,1.7848516346685657,2.2640020882674277,96.87601525989842,0.8703679146319963
21486,15.0,3.8414775191777317,0.9655293488247444,3.289640395196784,36.0,1.6622582059942774,2.2401265779694755,98.28232913616006,0.8661159563834104
21487,18.0,3.14183560737885,1.1526715785264954,15.662468431239994,23.0,1.9972917789189015,1.3010912728823307,74.35548055686675,0.714250898184327
21488,24.0,3.682935073801952,1.1027265413280931,13.769010826407582,45.0,1.913509339248375,1.5941819973264557,93.98589670592621,0.8003672887334828
21489,19.0,4.928496149077728,1.0056615706764223,7.0826217383536285,36.0,1.791003067757533,1.6533362226014126,96.42812807563719,0.9372001851506694
21490,22.0,4.849111200331863,1.0219699928182742,7.4143430249897575,8.0,1.8108692808579456,1.3873659812135042,74.47976340340922,0.7295317919703914
21491,26.0,3.9636281266518276,1.0671970761045555,10.181349690853821,22.0,1.6516642483112052,1.0299072007284706,83.7113082010568,0.7411157751975674
21492,22.0,4.165299093373586,1.1689515301522697,17.210547718947304,-5.0,1.8266223009429854,2.031820923421689,90.23358313522499,0.6208297815843948
21493,21.0,2.907211315247295,1.0311259413224918,7.791068830637403,18.0,1.9675519585931616,2.0715661060698918,76.05505662506155,0.6511040953970404
21494,20.0,4.6892775948433325,1.0482707792008679,9.962813241375766,31.0,1.7643497976942344,1.400925022506819,88.94318891635783,0.824648843136459
21495,20.0,4.224975461417573,1.0014116863514149,6.516394498552825,11.0,1.835144297380634,2.8379168101067265,85.39910391785091,0.6865907712221727
21496,19.0,4.876072060478935,1.0080305146084159,7.666237401199681,39.0,1.587700105613547,1.3713225632191532,97.1763443411671,0.830008446372966
21497,21.0,4.070776403291533,1.021915561245373,7.32503984477955,26.0,1.7819556922001314,1.9921530706061314,96.59339131913633,0.7647654553947647
21498,21.0,4.527371868519413,1.0438157107476806,9.23244041306913,41.0,1.891635827433949,2.5717616330156714,85.24039621666381,0.7665057858423225
21499,18.0,4.787125210084371,0.9434385629039478,1.1883770092722763,24.0,1.7571491606401364,2.719306128416983,83.06097420700092,0.701687645690649
21500,21.0,3.789817725969629,0.9956862581937551,5.5999673250264115,8.0,1.8936924079219386,1.5097987007668068,84.68631906935052,0.5732643105822056
21501,22.0,3.7673356280500334,1.1939451747559964,17.985133054471792,22.0,1.786792564698523,2.498746437442339,92.16468455529346,0.7091399407834954
21502,22.0,3.912907461386897,1.098653530324262,12.786736233635684,33.0,1.7054510483057492,2.322120415623907,91.1833371758951,0.9736150832520801
21503,24.0,3.9103330192091996,0.9871804390241979,4.81463495184323,13.0,1.7885941852190348,1.292306092107028,75.30934954218696,0.5838791949540593
21504,20.0,4.311296975676934,1.0048689487406008,6.295342008064795,24.0,1.7567858785868657,2.320657941329703,98.31354575621901,0.6916221890989401
21505,20.0,4.34761555086871,0.9526898680786655,3.008184106727914,-5.0,1.7975110159614427,1.0598183835289243,90.99595566012562,0.6737585665782885
21506,24.0,3.5795134269837563,1.0065901598489944,5.449483875041654,42.0,1.9625436630673032,1.162945071109336,81.30794442378254,0.9019377383736149
21507,21.0,2.638911089957081,1.1062550151851147,12.702936081004243,8.0,1.7904561970836117,2.2344018013980342,77.54357342872628,0.5686792276738317
21508,25.0,3.7278106558404613,0.9836603965467454,4.310635995198613,-25.0,1.5044344570570514,1.1416199793823765,98.9898954170914,0.7523658969077732
21509,20.0,4.259225226176257,0.9769961893504641,3.6585886758394945,7.0,1.8202328608271143,2.064507138458336,85.81457254960554,0.6225923331802707
21510,19.0,4.528954359672961,1.0062718502088293,6.347731627654094,27.0,1.8360989801253464,1.225570928290942,95.40066945464388,0.7664796059556526
21511,19.0,4.253900088444412,0.9768380500136228,3.0049746628936305,16.0,1.7487126215756632,1.5295771474682325,87.27365153569073,0.6962177234898828
21512,23.0,3.5138195530449816,1.158866042582015,15.965414776906362,-2.0,1.5681318428401552,1.6520350059016262,88.84040864747516,0.5463817357081127
21513,20.0,4.125786051069736,0.9850417350506776,4.695104060738529,11.0,1.8175591003451819,1.9119659934510667,83.92368939875708,0.7572407258016259
21514,20.0,3.525256632710306,1.0452934663579807,8.757387930165727,21.0,1.7679464100939333,2.074958445793558,85.56592782331573,0.6647147164059083
21515,19.0,3.016431831227625,1.123317788564768,13.273406757623881,35.0,1.790415887606254,1.9078922461785022,87.46224095387177,0.9153689969360091
21516,22.0,5.424222762850339,0.9404731847975757,1.9836064484370737,23.0,1.8610130693839662,2.2952385680092107,90.48049388005765,0.9448612625713007
21517,27.0,4.021094418974555,0.9781553091977697,3.5522075472859997,-20.0,1.6443731036515483,1.2363259499366404,84.52977520153249,0.5812381836622759
21518,23.0,3.134959330204992,1.0321440028820361,8.035810206966037,36.0,1.5402349785539398,1.82484943890945,90.8638096672935,0.5859250881187775
21519,18.0,3.0909184575204547,1.0110394542024639,6.315757595046498,7.0,1.6753274555801578,2.80444417710515,84.71768586476016,0.5332135609003735
21520,20.0,4.958610822516518,1.0559703283605795,10.864446526224235,0.0,1.9021772874706622,1.2584817136067732,95.59434459513174,0.6806181372566581
21521,27.0,4.360875261017133,1.0765712073411844,11.698208118158957,17.0,1.677957904815719,1.7796952442100475,90.79998000144238,0.958065532144385
21522,20.0,4.511499551713548,0.9909802823564138,5.083308634667306,33.0,1.766028518119533,1.2173897646467342,93.19881650902806,0.5156446270550907
21523,24.0,5.2925322309574,0.9786153942353102,3.9647250732990456,41.0,1.870669057257192,2.0153334113601846,79.1889938764849,0.6471583974476294
21524,21.0,3.103649257341331,1.006757438001916,5.426790787331975,11.0,1.8038870948784225,2.41035244547333,83.91253557335106,0.9174493497679274
21525,21.0,4.116179336586224,1.0271529176494654,7.5071709206321335,31.0,1.8715520633381093,2.013942921420837,82.61883134089324,0.657186875154602
21526,22.0,3.4480947976714362,1.0178057083527978,7.40909545695127,42.0,1.6285081514532431,2.563636026799066,98.80882297556822,0.729483576211458
21527,18.0,4.507228344700969,0.9794333044164897,5.478640818022292,29.0,1.660762236160339,1.7936577747118632,88.39811718460881,0.8021744201804589
21528,23.0,3.7896649782793546,0.9851080107645215,2.752415253625108,-14.0,1.4433490788269874,1.4080474424820633,89.80948091265824,0.9353710231383552
21529,18.0,3.7604714184860057,1.0629858086283623,9.631381962067636,-38.0,1.5246687784302269,1.2508247123910423,94.58767688033528,0.7422334122975152
21530,15.0,3.268255266734712,1.0417618031411902,9.517020984375048,18.0,1.855821954414223,1.2875479688176523,85.84915645686701,0.7080860831006869
21531,18.0,2.987366665313725,1.0656745416966953,10.613879847289056,-11.0,1.686478410566582,1.01362632032872,84.76621771246772,0.8174368863066579
21532,24.0,3.482595551578866,1.031514775635159,7.081935319351039,-13.0,1.7407025041407889,1.2377085968366097,86.74628681149063,0.7884028556281145
21533,24.0,3.051554580406916,1.02768355856625,6.4261501509606305,4.0,1.8783322775459383,1.8925221710516817,71.14932603673915,0.7102079409558463
21534,20.0,3.278905742262108,1.148953159093268,16.016243401716544,29.0,1.9035072922270428,1.5250247854961316,95.0940657812185,0.8248503392224118
21535,20.0,3.828105749546815,1.1108884187037817,13.440145925936989,5.0,1.942440005565231,2.077004784312735,85.68319985162309,0.8788841299791744
21536,20.0,4.369132864084176,0.9931764631569824,3.7316608168334677,-6.0,1.4602514608408281,1.0651146691622104,96.64049242959013,0.7280001516234625
21537,21.0,3.821802508242561,0.9850094514032186,4.214483489571261,35.0,1.7283910345606068,2.259152103990879,92.43261348489845,0.5248591751059803
21538,25.0,4.574786617269908,1.0332858862592873,8.38042842413817,6.0,1.9942203009643902,2.5391630673268475,68.24161049761888,0.5925532448953784
21539,23.0,3.6695355973272807,1.1004983638249082,13.647828210014573,19.0,1.8237024809607685,2.622068788988593,90.72785206956448,0.7642896921645248
21540,17.0,5.062209478516184,0.9883242379765982,5.929845287108025,3.0,1.92974454763028,1.4374322058556197,76.19429083357448,0.9378431930487385
21541,23.0,4.415088057608076,1.0511759026152996,8.130339083318242,10.0,1.7033031809288253,1.5239123497513656,83.31580420145667,0.6776718247260091
21542,21.0,3.937911180061934,1.0776895443266248,11.107559447672099,-31.0,1.8770410774019024,1.357798301954875,95.04545928163348,0.8515421438989509
21543,20.0,3.8808302017831706,1.1219344913970952,15.175938445214914,22.0,1.9290786723557098,1.6014533584596053,86.25650554437904,0.952673124635712
21544,19.0,4.811101454150016,1.0480667461863984,8.89150521933226,14.0,1.663001001370497,1.133975168890353,92.57978538533088,0.6161593504923735
21545,21.0,4.366271641324197,0.9984259778216732,4.703910788228468,9.0,1.8100729351629599,1.3245534095944689,68.0878302733398,0.7485933987339402
21546,17.0,3.886507952689035,1.0549940536819198,10.190477104835212,39.0,1.9541078890006587,1.0810947828219328,92.96401395616557,0.5869120807944594
21547,19.0,3.0460683869524487,1.1478108272944263,16.03368417787868,18.0,1.873556941136137,1.1315315173777454,84.27700404666501,0.5887473382303872
21548,21.0,3.7350294015738132,1.053275357754202,10.514123319154486,8.0,1.9708515452222446,1.8105895265142438,81.19306615758757,0.8537813602617761
21549,19.0,3.638073022172337,0.9848327551080258,5.316723554431249,6.0,1.889739011081645,1.1278192518305143,91.55998029510992,0.6758375345049563
21550,16.0,3.7799251419139535,1.0284155811302753,8.989324801230726,12.0,1.859818512010858,2.570776729401462,91.82720369355667,0.7481118403064573
21551,23.0,3.739406187561825,0.9951479148998271,3.8621696710417455,8.0,1.8313446892062464,1.4558181904444631,81.08951110818367,0.8172477868595229
21552,22.0,3.997924830744722,1.0434193280654112,9.662508972560197,17.0,1.9089354765838342,1.8007497785456206,87.22319439021554,0.7749640495693424
21553,12.0,4.485308009293421,0.9993253946495573,6.449750715756457,3.0,1.8996375633683633,1.1188599474873862,87.91653652593189,0.7718538632674401
21554,23.0,3.97145155529999,1.03034971856067,7.785835640341171,13.0,1.8265250777100783,1.3292898142932312,98.29802826008276,0.7089667460048401
21555,20.0,4.0730170127802205,1.0292099529609355,7.333614607542735,-8.0,1.965223018165184,1.4162463777075367,86.24917588026139,0.7601617653333641
21556,22.0,3.6270699079046187,1.052328175895808,8.322424928468383,-6.0,1.4877766670211368,1.4729304119006679,96.10253658707815,0.5765840649541594
21557,17.0,3.7073729469091936,1.0564739173005455,10.78611919670975,-18.0,1.6402453954536358,1.2095084574557426,90.0236887985815,0.5849885766500197
21558,20.0,4.7222041233722845,1.041636486964556,8.770696339798485,38.0,1.8103741585378448,1.444943221348567,90.22009359560471,0.6570465845516309
21559,23.0,3.3486460627562704,1.3037268795554124,23.878354430767118,13.0,1.7334718019646365,1.544277669507243,98.34745528033507,0.6309550043675445
21560,21.0,3.3731216153163306,1.1141022660334883,14.01383495457215,23.0,1.8259222516223532,2.8651530664463376,89.79601025870117,0.7091702384598101
21561,22.0,4.106064599059536,1.0515290845512804,8.42612417501173,41.0,1.677017448055961,1.6865432301642447,95.9357699204757,0.6330744774968109
21562,20.0,3.23668072741637,1.049626062514763,9.512209900056298,39.0,1.7495373178162064,2.1456121948693028,86.76502676088471,0.9093445269333859
21563,18.0,4.1889721259511,1.0091764525083662,7.508400249027502,45.0,1.7609618630026338,1.3444710471064414,91.20617498638967,0.650548055979963
21564,19.0,4.4290632711872195,1.007874241820763,6.075122358796712,32.0,1.815998466353742,1.40111780849404,95.91333856216396,0.9085587820506693
21565,19.0,4.767410536424369,1.10031970658465,13.484967490297178,16.0,1.8778858185298446,2.4315003498179957,98.33766724044,0.667671842106669
21566,23.0,4.481898136381019,1.0579310678891014,9.883415242025315,6.0,1.8279732021854194,2.774305604025501,88.91951669930553,0.7106149065978193
21567,19.0,3.75547971428236,1.0042304289205386,6.790845434215764,26.0,1.8010934072299998,1.9908945496410735,97.18971715116467,0.9770542710753184
21568,20.0,4.404757468094897,0.9636985373650946,1.4166725784717356,44.0,1.6190321968421957,1.0449043069302988,78.89240216094593,0.927784242469454
21569,18.0,4.223919249872768,1.0561035661479379,10.992672345629034,44.0,1.6905873647570777,1.0672197504518033,87.74223587918398,0.8741448456755071
21570,20.0,3.9111148978043664,1.1496550481815457,15.932423855951882,-33.0,1.9237163374341901,1.163857732730269,83.08632390963672,0.9087182306507721
21571,19.0,4.916949949540798,1.013435040466912,7.98346231696336,13.0,1.706455977602386,2.1671866289400477,98.3278111747633,0.8539087140767821
21572,17.0,3.459601332723332,0.9879120225773884,5.095925422915773,-3.0,1.8276394617716323,1.2822579876266338,87.57901116237251,0.9861188635972992
21573,18.0,3.1062309519201223,1.064626060049348,9.968893375521318,-8.0,1.9993647258670681,1.7492122919589377,80.02637878188652,0.708916623089513
21574,21.0,4.645568832965407,0.9531296034421798,2.4272932004816434,20.0,1.6388327966835756,2.7020257340132297,86.58292789431427,0.5363231657039675
21575,24.0,3.8879004668992647,1.0904770250804086,11.133473183371214,39.0,1.8988031550445286,1.5370188934279858,79.61107186710942,0.6421513575407113
21576,21.0,3.076919858815185,1.0274507739709133,7.372933439068636,29.0,1.5461239166312875,1.1542294618119733,89.6284158835371,0.8196457868864473
21577,22.0,4.935449224528624,1.0132550406794008,8.389414647956393,21.0,1.6966663809632192,1.7980951768772389,93.0125548306992,0.6503741706733053
21578,19.0,4.133892800826835,0.9955295054109292,5.115970662249939,43.0,1.7668026216420976,2.4640858772562444,94.8760716803641,0.7919109748670649
21579,25.0,4.716126168833593,1.0125875434562974,6.33395774535961,42.0,1.8681558858662768,2.572420428615381,79.00707597233406,0.5405116204662515
21580,19.0,3.1352399453118607,1.1773081722903194,16.747292540578886,13.0,1.643469855758483,2.452524890690513,87.95142422221303,0.8307446631465724
21581,26.0,4.188093496724291,1.0598781675757203,10.213810283443015,36.0,1.7322764574459972,2.617445457088901,84.22699958135551,0.8815056382936672
21582,18.0,3.253430412980449,1.2104997130627697,20.01546269481291,9.0,1.705153342689428,1.8288625699309873,97.30988408245928,0.7942065522175559
21583,24.0,3.5525660305957434,1.0883269661636643,10.466157368472008,17.0,1.9072621726817822,1.6521238113598022,76.71153657349389,0.6909610600415573
21584,27.0,3.638457119809751,1.1627533271689332,15.620181555932824,12.0,1.7663263394249458,1.1444955550332956,92.30846173533591,0.8490749572931214
21585,20.0,4.002821756440454,1.148352566922878,14.885418241250212,25.0,1.7260822081615494,1.2268551479529641,94.23290460157392,0.9708485569177816
21586,19.0,3.2517962097604673,1.099360978418683,13.40805429321261,16.0,1.8412042956083132,2.6167902989495944,95.36195972029785,0.730622356639598
21587,23.0,3.294469040668568,1.2579658036798045,22.738007226474597,39.0,1.866588729780844,1.1481558560104275,92.67897975593488,0.6640083760162341
21588,19.0,4.3987705996298905,1.095585741848148,12.30637648541115,26.0,1.7943507498173257,1.425368395724974,99.09223319966556,0.7487007158763719
21589,25.0,2.8644983976841014,1.1204139352246947,13.35555634159066,22.0,1.8341280551132348,2.5937189623053296,77.75809658565097,0.820060956300087
