id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,ifr_mult,psi,scaler,seasonality_min
18394,11.0,6.981973136769209,1.1858077345022042,38.65131171940436,-37.0,1.2486606568480632,1.3648846424349912,38.90723750358058,0.5922242469633616
18395,11.0,8.90152708871928,1.1867706650156442,40.29858383556743,-41.0,1.2833955257140959,1.3260869065438918,40.52991802274618,0.5223573158302598
18396,11.0,9.991131087340651,1.1860849093091328,22.719919482876744,40.0,0.7740826918438175,1.0569398936305032,38.85961439427066,0.9665029288948023
18397,15.0,11.157255650974662,1.2060443438604727,94.95402574957423,-45.0,1.6020098369162565,1.0879788583813643,31.45124531321885,0.591924907479564
18398,11.0,10.908531308613139,1.166159092967323,34.92721567646996,-45.0,1.590755927233948,1.6968458599767404,39.98388081432845,0.6536931500098608
18399,11.0,6.7000156423942805,1.1576356292059287,33.22779132730901,-31.0,1.2552698670495084,1.517944031747228,73.78306900130407,0.6913201458090146
18400,13.0,11.004740898816351,1.1680055432562353,85.87300980162391,-17.0,1.7793608092108186,1.0765138048798046,52.214290051378015,0.7094473632753512
18401,19.0,4.454803713614228,1.1963047187616018,85.38765180396794,-32.0,1.9437790950965474,1.2260550980019957,50.13138891468391,0.8802882447782665
18402,17.0,7.311612290129818,1.1893660739369607,81.00669246119121,-17.0,1.2419373465583248,1.0328876086834429,59.309747775660576,0.6290745517256914
18403,11.0,12.135508687630276,1.1773094519658724,20.245954482867234,-44.0,0.9892497447884939,1.0381224359901078,31.708761624008506,0.8949903684236286
18404,11.0,7.231169979556854,1.2136582058477725,89.00389257654967,-40.0,0.7185122948585907,1.387719526927548,65.9492152778444,0.8227873205444641
18405,16.0,4.517437424806492,1.164043794845327,35.87449435371901,-22.0,1.4698970243887985,1.073561213317398,60.51820329785214,0.6322605410505969
18406,13.0,11.546372615300463,1.1871771053479347,24.461119539984956,9.0,1.219264954202405,1.0227125385954847,32.38078893905305,0.7562985918727482
18407,17.0,6.990386682758359,1.1637725261506504,46.90450265941084,-43.0,0.9808130940107688,1.2193678565849806,77.48029969659996,0.7563017208096747
18408,17.0,8.98919279044187,1.2107553898140533,57.29842534446658,-30.0,1.0462695006651392,1.1013893476994938,27.865554232822852,0.7242176503219427
18409,16.0,8.107402825275855,1.203560950996768,41.43198542702322,-37.0,1.4093175900734767,1.170401928344056,28.944802668070366,0.6888197590574738
18410,15.0,8.121185905179503,1.180757974264614,70.29225363093246,-23.0,1.1377579527855124,1.4167383187036655,77.43890840563283,0.5521566736217626
18411,16.0,4.54343342297649,1.1854878061313145,75.62488276156608,44.0,1.2228748547109496,1.1346942528092128,68.20373883578141,0.7685807086994516
18412,15.0,9.12452941100778,1.2212645751606916,83.30838071606469,9.0,0.9166834947278097,1.1280683666060871,32.543601748551,0.8275612844835462
18413,11.0,3.998010381703269,1.1585418447812987,22.9382556677234,-32.0,1.4009878068751682,1.471601438827247,60.48726572118402,0.6936400220738136
18414,19.0,6.832026984810133,1.186905217420866,30.34260458118405,36.0,1.3755607899900177,1.1495248924454158,42.33057570121283,0.7037605438149037
18415,16.0,10.72955552231747,1.1608078582602728,21.6271151566394,-33.0,1.2830119414149863,1.0035775731893417,54.40976887981801,0.5551879811777379
18416,17.0,6.302324694063549,1.2033432911250073,49.19420710243072,40.0,1.2474839543062692,1.221812078901538,35.995616725174784,0.9149967549918518
18417,11.0,4.202974469940917,1.2111390212518272,79.10327739888523,31.0,1.5371193910825593,1.0606289093858081,36.31129091259138,0.831327102214302
18418,12.0,19.862907185493683,1.1727298720108557,39.00804321997824,6.0,1.2567287381180903,1.2067327332565534,31.402252184301805,0.6911189447866697
18419,12.0,12.282638956148933,1.2099804716590867,38.13216917307082,9.0,0.9179963018095227,1.1281802673424037,25.204200501334725,0.5514135919375261
18420,14.0,4.9454968233489724,1.1955433172401324,43.808603974530214,-45.0,1.060711508327133,2.103534155303804,67.56625522415369,0.7567314514318283
18421,14.0,4.964013435050587,1.1747939405113546,74.33836040757122,-43.0,1.5182454013915876,1.074158283372272,73.13647044993598,0.725809146441206
18422,17.0,9.966154815683765,1.160540933778244,29.242513044932373,45.0,1.6896515207262714,1.3022855167043745,38.57864623488834,0.6361321309785761
18423,11.0,7.606439976583855,1.1876010736907427,76.02750352124386,-44.0,1.7530467663488891,1.4784042309013825,39.99924800389822,0.9452091452773832
18424,16.0,12.302418976096064,1.2069432132341238,50.04936601422244,40.0,0.5368116584958624,1.1853467501713868,53.000523647155916,0.5964342139696661
18425,17.0,11.163162024728365,1.177776064753027,11.089393753195134,-35.0,1.6486571488368884,1.1786523212557398,20.99831646183858,0.8484628186613535
18426,13.0,4.178851252037347,1.1676244213413174,38.218790184167396,-31.0,1.637409968380936,1.168090143780609,82.58760491421724,0.6281982926968195
18427,19.0,13.124051272059784,1.2145756327774926,75.38285855625736,40.0,1.1617209959610648,1.3459521062590563,23.614711400562072,0.5332212680272571
18428,19.0,12.00731795815513,1.1856903214800627,84.2953224741817,41.0,0.7569609838938787,1.1680305170454068,63.296633309928296,0.8559375375997784
18429,17.0,6.434654709066234,1.2094946325916944,60.37400895768571,39.0,0.8515942265861761,1.16479974367437,44.55915268691916,0.6819675860851963
18430,15.0,8.112525865952085,1.187735085554226,33.5746603277297,-36.0,1.1450097860031683,1.1085261521929304,45.93144477394061,0.8140213796928829
18431,13.0,11.2657638410334,1.205478145948383,79.69032091715184,-36.0,0.9596789574166079,1.1581173356249574,37.04000085149256,0.695746546826117
18432,13.0,10.737027453977714,1.1949940645045403,64.04708405195278,41.0,1.0362281310181025,1.2482779268143833,33.53202844906523,0.787290092306637
18433,10.0,12.812716800218805,1.1801613450880473,72.25631081118726,-38.0,1.8391657244102138,1.0663636098054845,29.192630424502156,0.7586879486992526
18434,13.0,11.802725120608713,1.1713500940896164,36.24785175484048,3.0,1.8767948192609407,1.1608238200096028,31.914158385554853,0.565844987738056
18435,17.0,8.000469153410247,1.1719302917613135,32.57769698423371,40.0,1.116382232720819,1.0272461576165162,57.851034647037174,0.5385734116999316
18436,16.0,11.750862291747126,1.1727906303507851,68.49000240737035,-32.0,0.6397613838904038,1.1506751462072802,84.34005806775374,0.7206654383634348
18437,14.0,14.055307509173975,1.1999069036287486,72.92614136363194,-37.0,1.5175773561373984,1.496200074972,31.533386483367316,0.6076495781856149
18438,14.0,10.891847781719253,1.1765941680056307,47.023444323778826,40.0,0.591184409898663,1.257775060326716,88.14445722737837,0.7769187983000737
18439,15.0,7.9022829457678725,1.1583537973510418,18.068092745116815,-33.0,1.814771284193293,1.266668517520938,43.29015818053985,0.6891265531779783
18440,13.0,9.305540515780011,1.1797849574248525,88.4993004063423,-4.0,1.7390192579134613,1.126124827836246,25.930021258246526,0.7354095717958915
18441,10.0,8.547465301443903,1.2045954772508896,61.14092389002719,45.0,1.3847721522463146,1.0201946525107684,31.961320523656422,0.7466986429468806
18442,12.0,12.923051466589907,1.1938456604437357,53.22223126465329,-41.0,1.0179730433548433,1.1361192671055362,35.08173498737882,0.9718848153992822
18443,14.0,3.4993781199187395,1.1776281500211372,48.347554835728346,-31.0,1.9057865030068477,1.721395201681098,56.68181941132682,0.5458585724574208
18444,14.0,6.945495361676352,1.1802142875533728,41.512201399493684,-32.0,1.5257828721676265,1.59475008023705,33.976539244568194,0.5775041784235543
18445,17.0,4.7003624610427766,1.1952773504337262,58.83863928247915,-36.0,1.0975887383165073,1.2517937122574694,56.80863391838055,0.849120642651345
18446,11.0,21.38951937679934,1.2196217569127765,57.32572106286833,-34.0,1.7256117167575844,1.2666854278283524,9.174773019944498,0.8107853895688569
18447,16.0,8.475420581769605,1.1824678416937635,22.771929901734424,-45.0,1.3188194322296558,1.0474975116571408,30.963010591769866,0.8943682009149168
18448,11.0,9.319489712151315,1.2036847037857548,43.278391420043405,-20.0,0.9597548041338376,1.1102703307494322,34.10586566670247,0.8724578161958378
18449,12.0,13.84871107321732,1.1661547017810383,38.91222797932736,40.0,1.5182771760872427,1.1969873260631119,41.29636099997497,0.8380933125146305
18450,18.0,8.472952867411582,1.1605184676249365,24.431718435363464,-37.0,1.3476545749374162,1.245424739961765,55.4872973004657,0.8056253120897388
18451,11.0,3.956326425884828,1.2040157985489026,53.930681464367474,-32.0,1.48396978779224,1.2902858461980036,30.504817718064672,0.9216594977528455
18452,16.0,5.009704710227731,1.2055849265224463,51.138094618364704,-33.0,1.367941047633203,1.2688939440079614,36.33229956235603,0.7691776206533508
18453,15.0,7.12119984424369,1.144989568153322,17.615353700421572,-39.0,1.574560375175606,1.3851476877926152,59.72415506961541,0.7590662615840169
18454,17.0,9.990730156852479,1.22316472297218,57.14922390984076,45.0,1.1205408679486715,1.398992210426754,21.760039179043886,0.7242766859437003
18455,12.0,14.089437700291143,1.1829229081584305,39.33786722860892,-32.0,0.8188983553948483,1.1364312970639585,38.02031556995926,0.6679119245863006
18456,17.0,7.475905074592001,1.189879706260716,63.43820667038068,-45.0,1.9397946130262742,2.062651985162743,35.2499581855917,0.7615818690890495
18457,12.0,9.637903748860246,1.259779790406995,34.76757727324201,32.0,1.1470156727276561,1.544412530332366,10.960138478364378,0.9656722878920809
18458,13.0,19.44899406024284,1.2049014818593897,56.235381868599035,-23.0,1.738732366864007,1.2849110923188807,10.93633519813628,0.8039068290193709
18459,10.0,5.565044751706929,1.1514912122726555,35.61480885963152,9.0,1.768959051817855,1.0283072636984747,68.10658559509848,0.743564695722525
18460,15.0,9.473547172672145,1.20497792458359,35.307214965020435,40.0,0.592801597332976,1.201023948639464,38.00596745185728,0.9989349363667711
18461,13.0,14.409352917770004,1.193559496223351,24.540828183596453,45.0,1.2779157416707334,1.2050947618808996,20.125108866463414,0.5658509321237769
18462,16.0,12.8976736228761,1.1586348971489202,33.38413080641965,-43.0,1.0043361916835656,1.0930726609549335,69.06379664680982,0.6683545174302392
18463,12.0,11.867084160557695,1.143297229573324,47.47408659550705,-37.0,1.0846122413848385,1.1595595745872502,67.56851902105258,0.983752631019743
18464,11.0,9.37657560546775,1.191523938462428,47.765764562820706,-40.0,0.9148299770100381,1.0875335844245597,37.96335443394496,0.9486702637413337
18465,17.0,6.002098107318405,1.1662515969639202,7.509174470776884,-24.0,0.9668915045728201,1.0084404867189032,77.67836074216174,0.797313501597434
18466,17.0,8.091750532991348,1.1986719935374508,93.83619478162613,-45.0,1.3404186468066912,1.1361857917658988,35.1746263953712,0.706925613299956
18467,11.0,14.15312101271451,1.198971511701889,93.86048826733938,-45.0,0.8814143063630013,1.021174992506357,53.31862930910465,0.7873002645834978
18468,14.0,13.428161994679245,1.1686318209408513,45.74031156101606,-36.0,1.8084241162978587,1.374737137177614,43.50693187888949,0.6260611172757997
18469,18.0,6.655380419688355,1.1723160605972736,47.7278051548174,-29.0,1.4480226519214134,1.065091449221165,53.46324357570565,0.6951610088912709
18470,16.0,11.592949639145882,1.1696990048239628,91.94815262446609,44.0,1.3458191739281187,1.1289628938890806,66.40451021065772,0.8031685929611112
18471,12.0,13.78219928462724,1.2758316941297991,11.511471330775391,31.0,0.6162713308229525,2.01823516149356,17.217016988276242,0.7126620783570194
18472,17.0,5.607321899293913,1.1949014833840377,46.97053359027587,-39.0,1.6194590869375347,1.128838192009279,30.03588725380947,0.6926714762427333
18473,15.0,12.587344423654436,1.1710771409185419,54.686735765868,7.0,1.4006770050360924,1.1237665632363347,42.371973626899155,0.7216119000456493
18474,17.0,3.961315166752557,1.2149777934984916,89.42655828385732,-34.0,1.0433563525646652,1.0998494203706062,50.220144683592295,0.8408844060242272
18475,17.0,9.386574513882573,1.2055070933742262,84.80635150951707,9.0,1.2957044643558544,1.0016113158488038,33.59793753302465,0.9329222870367659
18476,14.0,14.686384371660008,1.171958423482463,34.64235151221995,30.0,1.2310946335630635,1.1594755726347625,34.91791389842763,0.5578370010776028
18477,17.0,6.357691596205543,1.1693219895728062,64.78607853720202,-22.0,0.9426126132330078,1.0526176659242712,84.31603783152119,0.581669795879356
18478,19.0,12.654994623009074,1.1956144798158357,96.11455074601321,9.0,1.0758650213830243,1.2079829889719418,40.77473709082045,0.7826208316292677
18479,13.0,8.763979044981621,1.1566560037349365,22.707482258744374,-34.0,1.2598061149010413,1.1780501517704214,30.097921186815814,0.6127429965169318
18480,18.0,5.764108700153008,1.1652558662036052,34.83206499326353,40.0,1.2910525516432043,1.2332599095505214,69.84271589872165,0.8320665043416617
18481,16.0,3.751948625847499,1.1753436717283718,67.91337102750535,-39.0,1.7332875431211987,1.8618144712602487,77.75836892086964,0.9346074016268335
18482,12.0,7.356382709086451,1.186408460984113,9.081022389888311,-37.0,0.8138017299246145,1.338878797776004,45.37480439110079,0.6419138729835332
18483,16.0,10.928011116835938,1.149119876804634,14.022387146151623,-35.0,1.6080716822844618,1.3599842368745423,44.99647114919229,0.5671361776505264
18484,12.0,7.543940609025489,1.1876818712097093,37.24608110832007,-17.0,1.8884236132432797,1.0514038018976342,28.691600742492923,0.7711841100699903
18485,11.0,8.718118815865228,1.1668987625936023,50.0829341558008,-36.0,1.074096703114976,1.6293315145207286,63.161673608984565,0.7474995582673384
18486,14.0,8.13002004068813,1.1600934319264933,64.72657886932588,9.0,1.683194672819963,1.118445374243954,68.789464285826,0.5174727394174189
18487,17.0,9.735895876285063,1.1801047136475278,87.60557232976288,27.0,1.1012459527323915,1.2400378484635632,59.07601670306905,0.6862080862924723
18488,17.0,7.962414219283926,1.2054447738135625,73.49582020716437,19.0,1.4182444060208512,1.092774375978396,37.48016025141901,0.6207791008095283
18489,15.0,8.21619031996783,1.1800247518862046,73.08056605257946,-25.0,1.6393664567157062,1.3878274854656114,42.24174187099288,0.7153420846295796
18490,14.0,6.977053022160811,1.2283103554148984,82.15423224955559,-32.0,0.8523946485717183,1.2370497404889524,46.776535206272214,0.8886264354582315
18491,13.0,11.244125661288443,1.145178462378097,40.96808158685555,-27.0,1.4995165733206781,1.2872310328380654,65.84187077250687,0.8439153043393464
18492,17.0,9.483840847856499,1.2191646032057226,94.14774751012102,40.0,1.609815564401946,1.1075961333474693,24.789370223200784,0.8118137453845898
18493,13.0,9.10468758058138,1.1919565043693507,38.213052296372155,-35.0,0.950345148382167,1.0081031229207293,39.36550086930892,0.6945643655169094
18494,12.0,6.4052091530575375,1.1648314447434016,40.01521178298641,9.0,1.3852536169646803,1.0391457979522847,58.07063327415256,0.6991642153130765
18495,17.0,10.098889202973904,1.1931291437246638,91.88708633637019,-9.0,0.9976183650736201,1.0789076022181776,54.91106901802594,0.938208161713593
18496,14.0,9.833351405833431,1.1760932290108839,59.86099609807049,9.0,1.1079193450147375,1.1334935107712605,38.555873480265376,0.9719282926976469
18497,17.0,9.613474224533888,1.1797706566478041,6.1113713272040435,14.0,1.0227383204934628,1.1450065336392996,35.49904885046421,0.8476181037099715
18498,17.0,11.057853319254116,1.1571775060100542,17.1942175125888,6.0,1.0987706345350867,1.1112322582486813,48.95089001840853,0.736991738642374
18499,14.0,12.29853698645999,1.192157233402044,56.29531295057393,-35.0,1.679214903983187,1.0226101854454333,22.384736711235863,0.9634614451636484
18500,14.0,11.582005102686107,1.195327674742538,82.7212594237617,-36.0,1.5094447913772173,1.8602995059509788,28.131660411992954,0.9935418345536033
18501,18.0,7.782053906982796,1.2021852870056375,54.624917212961876,-45.0,1.3414584871844795,1.5459815359339246,35.55269834887956,0.5875438149858031
18502,15.0,10.37858858984017,1.1984255606637706,42.79475551229956,-9.0,0.8919050393643039,1.1825347357388047,28.028335207819552,0.5690505836061291
18503,13.0,13.145848133257129,1.2268781753000157,75.52778048633166,26.0,0.9462973766428759,1.2279983036940363,27.819973595023512,0.7884937546951514
18504,15.0,14.198948359609084,1.1965423056249198,40.50917362093729,-37.0,1.8023789226950646,1.1648014477944975,13.780169794797196,0.7362359887554247
18505,18.0,4.057920894328651,1.1615040005209103,46.727094829562944,24.0,1.5347964612924327,1.1465289915826973,73.62377185068814,0.8722807954078862
18506,11.0,12.738658026144456,1.205751737323505,86.43743616840362,3.0,0.8711914206708111,1.2092249590464923,32.5419579271865,0.7885540304292109
18507,16.0,9.051825016625386,1.152850492721777,24.323495511106064,1.0,1.0817209598431572,1.1020622558529667,79.82268514124195,0.702954518370358
18508,14.0,13.942415443870452,1.1434119594758188,31.161702004044646,41.0,0.8181438189544024,1.0797992561930803,87.31263465143702,0.7549872244717455
18509,11.0,6.682087761543893,1.1929890044642955,50.734407882138534,-33.0,1.3892049216548168,1.0805038336584132,37.682164144310846,0.6550741395443511
18510,19.0,8.949272075155855,1.161572041372884,28.93784849452855,-26.0,1.263760977726178,1.476061978836435,60.21747304014236,0.7717400579165234
18511,11.0,5.739711325502794,1.152199446562993,37.862016059708324,-45.0,1.1244752761109404,1.7380594832552356,81.70116791592207,0.9133050725471754
18512,11.0,9.647252294292308,1.1686906715952459,46.72945636080228,-37.0,0.9853664921598486,1.0435504405488285,59.15665828656206,0.5238905582771908
18513,17.0,11.251757554070291,1.1861156294239508,13.811278871696157,-45.0,1.6376394150130222,1.2325688982371887,16.84703863861188,0.5399682532845989
18514,11.0,12.39101877202262,1.1903225338345482,5.063220070418504,40.0,0.9347810694469314,1.3129738478924762,24.157211198521193,0.976453268524471
18515,13.0,11.09111657870907,1.1856869587143632,96.85914698936737,-26.0,1.775749151840864,1.1091217417270154,32.53885922208632,0.6736264420266984
18516,16.0,5.576868764218457,1.1648168934309149,37.672568992286486,40.0,1.3217218509731565,1.1619555359867746,72.03648667462886,0.8245641351876585
18517,13.0,13.106599599361669,1.2294835944975464,90.58043789169774,40.0,1.2582607862641997,1.0816807084607836,24.7027614765145,0.8115427536557254
18518,13.0,5.043907403909698,1.153241196281645,26.89331770743432,-37.0,1.592568091152175,1.6301827619083176,97.50047844269099,0.7429150632803696
18519,12.0,7.2375898156873975,1.164667271508998,36.46593523800434,40.0,1.6749560768416958,1.1847755197023107,54.807512458544025,0.6620135459457042
18520,17.0,13.480043228352912,1.1919502245977023,23.42244391277336,40.0,0.889261340613067,1.0118838406587878,37.29995639909568,0.6915893770362602
18521,12.0,2.8028830454897813,1.2335543891647358,89.96121063790356,-36.0,1.5434675707226886,1.0584281486564269,32.55238432005695,0.6995455593355124
18522,13.0,6.698070254070967,1.1805724404272637,32.698516246567536,-33.0,0.8377771589296873,1.6383989609601715,47.95568197137975,0.7579284248166722
18523,12.0,7.233278262821111,1.1696804196953594,57.356369155275644,-17.0,1.4781117215494644,1.1428997518319952,62.6005012019806,0.5820810261554686
18524,15.0,8.062392762146752,1.1671153883445573,26.681244071448194,-33.0,1.247463987983647,1.3682199262031227,54.10742321861987,0.5746920430466262
18525,17.0,5.925963832328907,1.15876974690406,47.67643997677433,-43.0,1.1487549570999722,1.1944981127082654,89.49630959698098,0.7364703272468713
18526,17.0,3.766420795109087,1.1741095692744306,34.801532136619066,-42.0,1.1269739842423812,1.872804977010625,75.27371183668427,0.7234698191208789
18527,13.0,10.865372900742152,1.1999214036690449,25.49381887708165,37.0,1.080906393910469,1.0524246594081617,24.0287635541484,0.5357506253595609
18528,14.0,12.093885901618844,1.2201982551488455,47.42427420653523,27.0,1.1090369309690693,1.311520166957107,23.440499289683437,0.6908885054193811
18529,13.0,5.281911815947501,1.175867690732174,89.65480997101344,35.0,1.2559904301219962,1.1482999040882855,83.20422823564724,0.5009893095735057
18530,15.0,10.461751452748057,1.124601503377297,17.5402294769034,-40.0,1.8432665033914788,1.5307230863509256,46.98381448973457,0.793790724081225
18531,14.0,12.054202349846616,1.1615244184023135,32.608488201408264,9.0,0.7990675622212499,1.1243515708520067,55.81578390435939,0.9210405250853102
18532,10.0,8.871192999430852,1.2061642484482227,74.06971610047668,-25.0,1.3234039661656192,1.1590570136213711,24.265467118880355,0.8334538411539544
18533,16.0,7.508171549852078,1.1648607236739918,45.66763961362181,41.0,1.8804105455184958,1.1100886058277442,23.77106576052619,0.5748863792716794
18534,12.0,4.327329679691664,1.170288222886856,84.80885500130402,-39.0,1.6811763376994973,2.4706982064613037,83.36469322511365,0.6449642121367337
18535,17.0,7.803866902867667,1.1469394258089898,22.878188109295934,-37.0,1.7738754803275607,1.5475941979959205,58.25154826867853,0.763438298690736
18536,16.0,7.841520873978881,1.1980525960017514,63.62525528270493,40.0,1.5531631615675003,1.1592990793283375,22.916582228851944,0.8422004340275111
18537,12.0,7.085430531986054,1.1793629148341243,18.264038168036528,9.0,0.8779549478351852,1.1019046435368116,45.68880057416347,0.6528686957419536
18538,11.0,5.4441601672068956,1.1791787372294895,17.85583490318637,-19.0,0.6999151841472459,1.091095077898814,65.5567695811054,0.6284176341991963
18539,12.0,3.9725582333297296,1.1984216935582124,34.90489875190622,40.0,0.7571349161704716,1.1500819049862532,47.89365968822664,0.6767263859242748
18540,13.0,8.5184978103493,1.167161156455347,49.49858338832199,-35.0,1.6139262359897244,1.5169672819179039,45.71701108874986,0.6031557332217816
18541,15.0,7.103683091743655,1.1903669424200034,40.68245323139666,-37.0,0.820971684509171,1.7138478379440798,59.062303921096174,0.7493801464015657
18542,17.0,5.839628968796142,1.1987839928873358,77.07634872414339,-36.0,1.4874678810132629,1.059623326243829,52.53347078349286,0.8583406207163329
18543,15.0,6.946245902271324,1.1690242984490489,42.76002576506754,-21.0,1.4436213616771219,1.6401679323284997,71.4934743594315,0.5650355660021384
18544,12.0,9.177143332926727,1.1778160890086466,29.770460808962092,-6.0,1.3367715134617761,1.109377120924368,25.577306908384106,0.744034823176512
18545,15.0,7.652036535392199,1.1710218472142109,78.28725180607863,-34.0,1.5836466400366083,2.184093716439454,66.34255680157727,0.8400585455516285
18546,15.0,5.984745261222839,1.1626141238947378,19.888387315821895,25.0,0.9265507515815425,1.09246460222928,78.20118044845508,0.5431195783719661
18547,14.0,15.966338761853397,1.1561610121970527,24.979867664445067,-17.0,1.4521003899313283,1.051329194385243,41.93589777737127,0.8510176342839265
18548,14.0,11.90817168266209,1.1568150567108002,16.58127372274345,-37.0,1.5451540632858158,1.4527170037046924,47.50362258571536,0.7487311318095768
18549,11.0,6.697434232630322,1.1366644349375161,22.396484189113643,-45.0,1.75666341539706,1.264726064754712,48.89481834188926,0.6437118444254127
18550,11.0,8.668029069768858,1.1838579678610004,39.61926334220468,-33.0,0.9188313429834976,1.0244545863218235,35.971061692650466,0.9260232640919521
18551,10.0,8.87086383417271,1.177279146490521,12.867193395460465,45.0,1.0223487063049113,1.1655345542439284,31.967699217152532,0.5735174303131729
18552,15.0,10.522750431784251,1.219655397818884,11.195324338952156,40.0,1.9622136109503008,1.3550772573928458,12.64619322958905,0.6229914648435497
18553,10.0,13.977289678975069,1.1990435013331577,78.2068363015464,22.0,1.0039540851009556,1.0312012868779679,37.29435249220185,0.6260933788238113
18554,11.0,12.77416887416869,1.208839584425432,57.82921949604239,20.0,1.2556106228342327,1.0186551419235463,26.588437018295043,0.6725666423520991
18555,11.0,15.52936984433279,1.1682534368100157,21.1694009757536,4.0,1.3943937114099247,1.0722971587500416,24.302208884282493,0.9269911891579619
18556,15.0,7.355437239681163,1.2025074044999409,44.25571541563442,30.0,1.0909221020267705,1.0482179227593462,29.548614390366915,0.8301135327529514
18557,14.0,9.967419830648549,1.1697360999682016,41.696962731335276,-45.0,1.0376244178145568,1.335958216471746,67.52984749107372,0.8345923984320418
18558,14.0,6.879057473319083,1.2052652393626995,59.587331199091985,9.0,0.76668619828477,1.0641859764449266,51.35310610613958,0.7742912896916998
18559,13.0,7.857124056273179,1.1939959745950988,55.410681791253765,40.0,0.7478501339167236,1.0700204121430597,53.28465522879327,0.7862619878903845
18560,11.0,4.776055232271585,1.1565598502549859,34.01658612277798,-17.0,1.2833614186679916,1.0543920177928645,89.28226962430868,0.9905424924601786
18561,13.0,13.479275332073017,1.1997269069988188,38.74592623365788,40.0,0.9935060965144875,1.1714612229576695,28.11102346289571,0.6985947965755792
18562,14.0,5.08576861999941,1.2068297719367065,97.1329785965045,-39.0,1.3613731022173508,1.4773709436689315,42.47889007864734,0.9063137962229635
18563,14.0,7.455831206766883,1.1751230100785564,23.67260626207967,19.0,0.9090184331533473,1.1501142767660033,60.22393263866401,0.6104661999401038
18564,11.0,10.340138357843657,1.1761621322700553,90.63989560466935,9.0,1.6690104496274978,1.0692944982410544,30.543437675520632,0.6823688748717768
18565,18.0,6.335082518410002,1.1390074517317228,32.81899811709904,-33.0,1.2860776345970437,1.679607411384012,89.37539288917283,0.5911217478635278
18566,11.0,14.802213231182694,1.24098264379326,90.1814220594291,-45.0,1.6473885305098288,1.1744661703413823,13.450846053706798,0.8866914087444964
18567,15.0,9.088780942105046,1.1911869157517567,15.505974822800983,-37.0,1.046421069569259,1.1227148494614407,33.556997447207756,0.986860044103482
18568,13.0,8.97035934850289,1.1692846215387394,62.772121475441246,-28.0,1.2865303753158261,1.1878861022161749,46.80864924006481,0.7743932751001202
18569,13.0,11.598984520592197,1.1837971817084452,10.333641622269013,-35.0,0.8898778343528031,1.2093039474664036,36.09726999855985,0.6077349737159858
18570,12.0,8.72769320434661,1.1771223603011098,23.61452344247349,-10.0,1.3319990820415288,1.0214300161806245,30.95423837055407,0.6521538658744237
18571,13.0,11.282842008436475,1.206720530861188,61.95803984992288,10.0,1.4081503096401402,1.0849314750801968,26.447120941989,0.7719628178734605
18572,11.0,8.920891589020174,1.1822675633213067,61.191995545727565,-38.0,0.8713362195260752,1.4524309805416065,51.808362913062254,0.8519442421920984
18573,18.0,8.680403413880857,1.1621465941874898,26.576815070904875,-35.0,1.4357105350634802,1.2253441543095513,52.4564275891313,0.786321072475938
18574,15.0,17.58786469807578,1.1683390845681196,55.23492102109103,14.0,1.004626603365329,1.2055733600811158,40.49611120596307,0.5307521302641133
18575,17.0,8.928879777055954,1.1747089952440088,41.12150675160527,-14.0,1.1280903731619685,1.0848658730569978,54.79450295703978,0.558251998819822
18576,12.0,7.877526302594361,1.2037546858903683,45.44643957911246,11.0,0.800545855489839,1.0931703689377472,42.563772392464365,0.7815040943091096
18577,16.0,5.211767223853067,1.1746559987892558,58.26339794635416,9.0,1.2314664201688665,1.0017639537625105,71.95673636876684,0.5482453273006223
18578,11.0,8.821651455369594,1.1692382139545974,62.26772094102539,11.0,1.643519734227161,1.0574495847845318,51.72320566590217,0.9979522468311982
18579,15.0,5.517887115549938,1.1678522320334765,20.760248865628967,14.0,0.723269428576245,1.0940321470334562,80.9913090817625,0.7063319099130463
18580,12.0,6.075965092893042,1.1756783215294067,50.32987518743705,-31.0,1.2987069911020217,1.2427881807648173,58.46235947913294,0.8823440595360991
18581,13.0,6.755743231771226,1.1988181987355244,43.07063874785872,-32.0,1.2271947682759872,1.1083099013799385,29.27467384962331,0.8766937274964735
18582,17.0,6.305099425829865,1.2081201194240991,91.09945622615666,39.0,1.2829392758940779,1.146461468009064,55.51362821720805,0.5366156770804271
18583,11.0,5.860599355124539,1.2158918867225392,76.89807083136508,-41.0,0.9453332733032779,1.053913322305201,49.08284875310084,0.9711358936384178
18584,17.0,9.316676040897017,1.1539897536395434,14.286435895445594,11.0,1.507748174207463,1.0486842685198643,47.54365303084044,0.7339484386936158
18585,11.0,11.792779999016242,1.1673212298651092,73.02642324871198,30.0,1.5338564560402839,1.0931408705428605,43.380747666818074,0.8964140557426482
18586,16.0,15.047655692157043,1.1925727224941907,60.22657296963523,-8.0,0.6160251165788487,1.0024947706509397,71.34361553937218,0.8882429477240623
18587,14.0,13.695403928796047,1.300754981556991,22.312966077133122,37.0,1.058622013676254,2.526185377906075,6.786483085052598,0.8475388537501183
18588,17.0,15.835216875642598,1.2394380984839046,89.30707203351868,11.0,1.5866106460642053,1.2684856715572956,13.009784545500736,0.8659041764816167
18589,11.0,6.244920207438565,1.173395289350206,6.599151827505259,-24.0,1.7009058801749286,1.034481980802461,28.83815483301999,0.8451623904319666
