id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,ifr_mult,psi,scaler,seasonality_min
17397,23.0,13.732531279348741,1.4501002888955623,46.86828264967397,35.0,1.5029034042320775,1.9294596136747633,51.312413486638896,0.7910596006511331
17398,28.0,10.326109940574462,1.5470832257971816,50.45397573226121,11.0,1.0717509212797693,1.75781257824238,91.19344759518721,0.6339209664243445
17399,25.0,6.994647477832427,1.0198444355602037,11.721622404956314,17.0,1.61589378767029,1.9973544083275832,36.901828253575545,0.8988229256226364
17400,31.0,22.690198316033793,1.0360014367591612,14.62322732680953,6.0,1.5867814732728633,1.5067842860207272,45.31194926079364,0.7093145779129697
17401,19.0,17.51587394194553,1.2647324785114715,37.05696226778965,14.0,1.1120486801037603,1.7824725582926504,69.9795457724721,0.6492151378427979
17402,19.0,14.015258183398148,1.1961803277315677,29.793487041653993,35.0,0.8836414318617482,2.0452268851141615,91.41852893652872,0.98274597106934
17403,21.0,8.725128145228492,1.9465650129310768,67.96402879285056,17.0,1.3176359157574573,1.5290544351266204,89.16118124996038,0.7686267311740147
17404,14.0,21.908064692802686,1.23428034958702,35.502230932538666,26.0,1.1204987152235626,1.7962170636930392,85.4637054313341,0.7854252624154323
17405,29.0,16.612071645161702,1.5493239015764182,54.515174755556316,36.0,1.32552570022682,1.753471219357883,88.3984172132783,0.7793859596125371
17406,22.0,14.134748356073954,1.392082929854016,44.995398477209804,28.0,1.8028713021566287,1.7031984503418383,52.2298510176425,0.7662688207785598
17407,28.0,19.678251140727642,0.9873003171250426,10.057354304612756,6.0,1.1112806095436212,1.629416450227043,44.15690351351993,0.6304119917475777
17408,35.0,14.010494771116202,1.5662302626988946,53.441035044022016,21.0,1.2590081240390514,1.7525776957156478,83.40152228363556,0.9321194634881503
17409,31.0,6.0317540830855805,1.4282609135741453,45.88946359733849,29.0,1.085807305586513,1.9103850835706648,66.413019697889,0.528682424998371
17410,29.0,15.083664109198702,1.1180261065835415,25.78353149114761,18.0,1.3038491449006755,1.680061100127863,54.60144582664285,0.6385440862304803
17411,20.0,7.328909859381532,1.07512048722666,17.70797867746461,23.0,1.0895856108465731,2.053408014800909,60.966321692547126,0.8918142804535717
17412,14.0,18.745332870969623,1.5069712721565653,51.51075859176511,17.0,1.644786700120671,1.6906933824415589,53.832733200193985,0.9777375320215647
17413,18.0,9.452878064006642,1.3579050153020573,43.307896276389236,34.0,0.7891555613543045,2.029014845864011,91.05390595153145,0.9391429388781326
17414,16.0,13.19777324291533,1.0714284077404848,20.270412329853336,36.0,1.3088603245094534,2.0811119600133274,48.789290779652156,0.879497890409273
17415,29.0,10.474974046127151,1.3110591858979084,39.64449128880693,16.0,1.9571579910968344,1.6740989563983155,37.62437864008498,0.6039047996585406
17416,33.0,15.458713869052296,1.1621369801707726,30.394945701627417,23.0,1.2214811266035461,1.9185574175226627,68.17299692739634,0.7307473243837362
17417,20.0,18.142373630512598,0.9555988459046406,8.771699483836478,29.0,1.6131340326813846,1.8452886756418654,44.06949875518248,0.8753819030312787
17418,33.0,8.447744216743807,1.1864022866855657,31.17219538128663,11.0,1.0798722920855321,1.7118133023569742,78.10870191142922,0.7788990459921281
17419,20.0,13.050248017656873,0.983324716775378,9.76922314553557,25.0,0.9981179393334015,1.868302463413937,62.852460619579375,0.6454774042061309
17420,14.0,9.59259951651829,1.4880236901262993,48.68482412094025,23.0,0.9144857437120811,1.7903777119864053,95.45060607279919,0.5429329859007495
17421,30.0,9.503461284822054,1.1606273805999492,26.74964735825317,7.0,1.380544419562008,1.7399094124334127,58.4006685848389,0.7028566675053749
17422,29.0,11.46244129175895,1.5407342674410456,52.481091157457755,27.0,0.8691677075812813,1.7627786628197597,95.5849228007162,0.7036033879031979
17423,14.0,17.472461170670055,1.138770331834915,25.965944600019423,22.0,1.2253977880206823,1.9783039434505933,51.57094555431135,0.764122273687386
17424,18.0,13.614236655263689,1.0157564481636716,10.473696585844243,22.0,1.1907878030754286,1.836171143088295,45.08276414701856,0.853118581937106
17425,14.0,6.4479122122525485,1.3370317932741422,40.553197916038215,27.0,0.9658614526123134,1.9356821187647404,83.84626495893575,0.9360574659826075
17426,29.0,7.6054747347616285,1.0793775549240332,18.035954727577554,-5.0,1.1382319483946903,1.7010960486163138,43.87606056305664,0.5012317774688568
17427,12.0,14.765248770397408,0.948144779486538,4.349555272996424,22.0,1.3820242112682182,2.054820609369476,36.47870104880341,0.5746964837485823
17428,27.0,10.520225156283093,1.1926251573493574,30.094298838293536,26.0,1.2530515198096677,1.8437013109829743,50.56872917310561,0.5856550286396147
17429,27.0,19.6174531261727,1.4638796513414638,49.22802445922903,25.0,1.3665672799516764,1.787410520043773,67.0861818455437,0.7076078397143561
17430,26.0,9.694717781396509,1.055694288437344,17.06005134344028,11.0,1.2229947789941735,1.7769525472484442,51.72523337193789,0.8525997219960587
17431,17.0,16.51469085363156,0.9862210436997595,11.441275756234354,21.0,1.2099188130287921,1.709258482253355,47.1232041993076,0.9020607360511272
17432,23.0,12.895546847656387,1.0028148160955495,12.06170888417558,34.0,1.3202788148285087,2.0382737444145285,41.74274341975464,0.7941224607504698
17433,10.0,14.350240298565806,1.0819680821099087,22.61495403677986,27.0,1.4918649011154141,1.8709157613654355,53.19781441975203,0.6005115753577558
17434,18.0,13.68784950943027,1.3826300568519576,45.21126449827072,29.0,1.4188881380986722,1.8407306027368435,67.88840649321668,0.9507064584445928
17435,35.0,16.707308151261334,1.4256116477530694,47.31782718750379,23.0,1.575711845436564,1.7298243376409874,59.35122973066713,0.7151536744068602
17436,28.0,20.488588699572304,0.9430461742572902,5.422410706363469,11.0,0.8778693803099825,1.6914395923129613,53.86236453056579,0.801456313859707
17437,27.0,11.823132835843484,1.2691753023008254,36.61121552330556,17.0,1.0226612838574058,1.7514535376599543,59.19113784036678,0.7685917987010954
17438,28.0,15.91507815738245,0.9936302177895097,11.725608917599228,20.0,0.9683304780083839,1.6910599830775352,56.30338656919222,0.7024296949632071
17439,27.0,11.291221051605328,1.2505498551999898,35.68644137545444,16.0,1.4684287300834316,2.1166938046563764,42.54642820380165,0.6652770695622084
17440,26.0,10.512119015372615,1.0383854726898278,14.8916675145085,17.0,0.6940592591887742,1.8811715731228407,75.4692026702091,0.8825279085585608
17441,32.0,12.398484853020985,1.227982664250912,33.591429907227514,11.0,0.6908480363184146,1.823934407085995,83.61535875852849,0.722622127860313
17442,27.0,13.560280510825605,1.595293834064289,56.54745098990711,31.0,1.4859880150494618,1.8700575618423514,84.0612827707218,0.9173682511907162
17443,30.0,11.31955543614515,1.352634297321777,41.6941165923359,18.0,1.2267835063860495,1.6252116374716474,58.23503011906836,0.9009847325029894
17444,27.0,10.200658851619336,1.2131865049330048,31.82990427802996,10.0,1.1931655415214037,1.8593156693815984,58.567375941506626,0.8329553308711859
17445,23.0,10.612227832321153,1.2043009893736438,31.935261259084744,8.0,1.594847597283407,1.7599426743299642,49.932741753753184,0.5621400304090464
17446,23.0,12.577368659865904,1.0609504597692503,17.341024036428877,17.0,0.7261888172546279,2.0828809298186353,84.45181240323443,0.6657140763599259
17447,29.0,8.237962175027652,1.0010550853938143,9.470907251552036,7.0,1.1018650931530847,2.028417767608036,42.915792929788516,0.5783116308349497
17448,34.0,12.446448453037455,1.2822014289585235,37.75196094094052,29.0,1.1577083812485056,2.0143566369486057,78.3946716050929,0.9260325969640137
17449,29.0,13.212270937677879,1.2831683817704647,36.63617727069723,16.0,1.0193819856520026,1.6703290781433067,63.60944821022566,0.8923649138515259
17450,12.0,11.160781044437483,1.5380927272240301,51.84907704617474,39.0,1.05525793757859,1.9487462775559103,71.7741492872757,0.8285539614904486
17451,13.0,20.072920049548323,1.0816914684904315,19.511240128455665,16.0,1.380967490603282,1.7799202706759258,47.46991137588246,0.9913849504941545
17452,12.0,12.430466304518443,0.9360581067619301,1.8997611421757536,22.0,1.359388293871906,1.8048844656005534,40.10011971394927,0.8165523338997964
17453,18.0,17.268723088848,1.242993380404749,34.81469294845546,13.0,1.8642606322191404,1.676442535495307,48.48763667562734,0.5761864708905909
17454,18.0,8.624104825693678,1.6576592037829154,58.012777301137255,20.0,1.3110911672892818,1.762599062828773,62.69199537399728,0.9506649040536989
17455,15.0,11.334168776199657,1.0958272054311378,19.359603927969324,8.0,1.2652038572688644,1.8028169291555602,48.94981588981054,0.6927249850598683
17456,28.0,13.315498220021862,1.096627315395108,22.39383662380724,19.0,1.146201022123635,1.6818708965304083,50.4937712904781,0.9133771943890239
17457,25.0,18.85009751958397,0.9927109741288265,12.232968261227162,24.0,0.7582062933203031,1.767368033616874,76.18793609415872,0.9867673430730984
17458,18.0,15.30909496623157,1.330322717117274,42.74848397869988,38.0,1.3108967996225374,2.1465697822791836,58.192347964997225,0.6116488843737286
17459,22.0,14.891078060792875,1.1005799445340363,20.776933427040813,27.0,1.223378768251868,1.6950675085173506,54.342275674339795,0.6833821637588906
17460,10.0,9.87776004568128,1.376125595195806,44.929732080603934,16.0,1.5720191145035654,1.8641935367535174,53.40008441057095,0.9505702450454016
17461,25.0,16.09107623246025,1.2902776480150722,38.80660593084967,29.0,1.9316410026648514,1.7335230810219364,44.22115154557441,0.7575980161925766
17462,18.0,12.643479294801327,1.558576010085834,52.18103460768646,20.0,1.3300391332840407,1.5938699786718928,80.7934555625545,0.6249894352199039
17463,29.0,10.514505587210497,1.3425183196733972,39.41411447831258,22.0,1.2172385424701833,1.935244691820449,59.42462993613675,0.7544457567366353
17464,23.0,15.97315516158656,1.1481456527850409,26.091778249689497,8.0,1.0089940404944806,1.6090999274700848,65.03749030148337,0.8735704684381436
17465,26.0,20.207451574872916,1.2366293015684229,34.039738017033386,19.0,0.9683378441655501,1.6205770025663502,80.08988885857974,0.960952278407713
17466,24.0,20.847992167716093,1.283993657930579,39.32238729565624,34.0,1.0758736615470372,1.9072227997224793,80.08005051658344,0.6038758426602002
17467,18.0,13.033981000169142,1.6731225435858876,57.69275602366966,29.0,1.962478114318413,1.6547409461365667,51.565188994559996,0.638253345961479
17468,10.0,10.668390600623166,1.1481372820743354,26.478944809755205,23.0,1.1176447085834682,1.8856757764182723,52.286049113527305,0.6671951703832046
17469,26.0,12.450597203605765,0.939642108610864,5.306091375148149,30.0,0.9970204986599599,2.043195220522587,59.74373876556235,0.7801372731657606
17470,34.0,13.264192422387628,1.3412520533372267,41.43463601957289,27.0,1.413451145868078,1.9320550237051521,53.87168749140846,0.5385886943787813
17471,24.0,6.812864205807431,1.2208546524298167,31.77996421336768,18.0,0.9551974175613365,1.948129191704323,71.59394316302355,0.7116028046134297
17472,22.0,8.60037502090245,1.2417228579372226,35.701028348792335,16.0,0.7881662296841108,1.9984437779633202,70.93311045803354,0.9988554471371401
17473,29.0,9.147505751507259,1.2981660102228263,37.163677793567324,17.0,1.5107598235622441,1.8917020021517363,58.233904691269444,0.6687537874714512
17474,32.0,9.687067638885912,1.1227303147545271,22.867959684218217,-5.0,1.2392830444068463,1.7526338001854553,50.30770418048831,0.8589611410318918
17475,14.0,15.924747470051841,1.515767566576844,50.238534666109885,32.0,1.224393417707092,1.814976299575266,66.32878057366115,0.9602570912583976
17476,25.0,15.737486489341425,1.118951988759049,25.372942957618548,8.0,1.0787717282045481,1.7015739488563852,67.24495643090584,0.8078374458774373
17477,11.0,7.480093781930204,1.4520040265187306,46.40253855461437,21.0,0.9300505677015742,1.8629186781157765,95.78819335906658,0.655905055072728
17478,29.0,11.542928964554447,1.1013428765877118,22.309746798079523,21.0,1.1253942481500894,1.7149760657189665,56.42804422509223,0.8257080368815408
17479,23.0,16.057165957949927,1.471115892430616,49.304138334338894,28.0,1.5422415499668396,1.6558916308369862,71.91745747351803,0.7396975500195051
17480,35.0,14.020507341927512,1.1342283990182116,25.250172869566406,-4.0,1.307702765992714,1.5911935480842077,46.349223220185685,0.6554140341083987
17481,20.0,12.33617252396838,1.287985663008192,37.49683066691551,33.0,0.9516247421780339,2.098384640732909,77.63404009457616,0.6085795146042445
17482,34.0,9.544331982026083,0.9909364045778616,10.214317131953518,13.0,1.392638848347174,1.81756884015423,39.049222877664114,0.5803663095992679
17483,30.0,7.212546946302363,0.9575636115376361,4.985143144757694,0.0,0.5410117935002586,1.8539814262646233,91.71879725974085,0.924202635411144
17484,31.0,6.536230274333558,1.6741859765261144,57.24551636329392,16.0,1.266024967580807,1.8610603077710004,68.98336506886714,0.773613086161857
17485,21.0,11.66529110227902,1.1730414403554417,27.89061322859518,4.0,1.33495480539109,1.6046865131717447,44.100309819489794,0.7719154249474797
17486,32.0,13.558370038688993,0.9618904078499211,7.001378055010367,6.0,0.8975228276648152,1.8188863114738065,53.27748133516764,0.9330922562654936
17487,35.0,12.622626648927133,1.298869140115332,37.49206151782161,2.0,1.3459510766087228,1.598395993512203,63.76074667169529,0.60393780489054
17488,34.0,14.813797086602506,1.4417861343024798,48.23315494002309,16.0,0.9275215753998389,1.8360349523207036,95.38979196693504,0.7857359465755733
17489,14.0,8.03646711793877,1.097479600395772,20.899075569107723,16.0,1.155454224696011,1.8224363391585925,59.969458960591325,0.889018834794297
17490,10.0,12.405641247788374,1.3587275762432183,41.696858134768036,13.0,0.8810235678318155,1.6580551715332899,95.86504836965287,0.5185185479282639
17491,35.0,12.506908714691596,1.410875839565769,45.30162386035384,16.0,0.9458805844040908,1.9316408314808686,72.19531693508529,0.661263582937763
17492,23.0,15.706918464118008,1.2823375200520994,39.209602367196695,17.0,1.4252133184707072,1.8617113582126117,53.22757286295296,0.5500844549509671
17493,26.0,7.882095748530668,1.5065017802413752,50.804475799033305,22.0,1.5943402807810267,2.05907573045409,50.302114921295185,0.9298037632701284
17494,32.0,12.545206280073698,1.6560587232764283,56.77266500024486,28.0,1.1638834047428979,1.786230736169372,95.11310167880355,0.7950100816607769
17495,33.0,10.824144746343562,0.9298189631695901,2.8530814143318386,19.0,1.0976388823109184,1.9231366905548015,37.59711104678719,0.9422416700566536
17496,30.0,13.049057517366949,1.268662176143519,36.38040180047159,26.0,1.1083596309762955,1.700813110696126,76.28030017755984,0.8994952658907311
17497,20.0,7.567037988622067,1.4132712629728457,45.389419343959936,13.0,0.8318615984874852,1.8617530143644214,75.71633410203361,0.8003342038031727
17498,22.0,7.450310605116008,1.2760553466545421,35.69297227458826,11.0,1.6693863482809992,1.694710337039458,50.13336828875678,0.5850808051351332
17499,28.0,10.702976456413724,1.5408263307054137,51.660002228954696,20.0,1.824392240289191,1.823720114576859,56.859287784045605,0.8843468006452719
17500,31.0,18.94771937919019,1.0217797531157788,14.964323826201921,17.0,1.257704806327789,1.820056211567358,45.516677001519085,0.5301441465004461
17501,35.0,10.453927408940876,1.126434158092127,24.284848785633027,25.0,0.8925602643056053,1.910930116462323,77.36617713222365,0.5754470931280123
17502,14.0,16.210612526635874,1.3258263267597348,41.00504363002793,34.0,1.4075516273077608,2.019501767970376,62.10075675551252,0.9440466385744755
17503,29.0,14.074780791495323,1.040430449150294,16.191767828545867,29.0,1.2296527108315147,2.0670594301259912,58.140134957901,0.7332171709276871
17504,34.0,15.982655784429552,1.3284033445769536,42.49552604156217,12.0,1.0948929006786239,1.6430296845973726,71.79153523605162,0.8141736621052836
17505,27.0,20.92183158913961,1.070366522654293,18.44378045796825,24.0,0.9626485848946741,1.7912909704068918,75.68005136051964,0.8209465123710228
17506,23.0,17.805595252737323,1.1503442611565822,28.128149724860165,23.0,1.3233222269276679,1.7895488518491063,69.99416154909161,0.5316773577975622
17507,30.0,13.711824461933762,1.0855397327112466,20.369136498686807,29.0,1.5892790886165256,1.9505629414332626,38.01597453478628,0.6747384863298802
17508,16.0,7.103491571809952,1.4329499102417635,46.99546402979665,37.0,1.0853342740512562,2.2391018455505556,75.72212147308194,0.8629287808031406
17509,32.0,8.384328964772813,1.1733833044914326,29.196905987339825,13.0,0.7790524054888852,1.8711661610689565,93.99017462981554,0.7000886040859069
17510,10.0,18.331242080560052,1.0133164368119754,12.429379974467402,17.0,0.9570085659527011,1.8446677701350023,59.426417035457376,0.654521309992692
17511,20.0,13.242345370612913,1.1965573196793615,30.76217819497074,31.0,0.9179850617533403,2.1395817458072632,79.02401152013994,0.9830475367086571
17512,18.0,20.45210225181805,1.0945565150828782,22.396456333537156,21.0,1.2547739229288688,1.7067125181021283,56.015295511817,0.7659416732962665
17513,25.0,7.607655279736133,1.1138161400785243,23.163650360894604,17.0,0.8375203732925673,1.847322087237422,75.47315222866878,0.873871980160564
17514,22.0,9.350087149831324,1.558228813296473,53.15523542800409,34.0,1.6477841462223466,1.9688006408403722,54.37610670492697,0.8576679351772576
17515,17.0,9.093481118183536,1.0429355479543874,14.272702580714782,29.0,1.5769137507257962,1.9059696868911171,39.64012093350552,0.6664407279605835
17516,15.0,25.74238969642234,0.9655785429970334,10.731882021489785,32.0,0.8869099722118124,1.9261428095953153,65.03066047389076,0.7436510563758969
17517,25.0,21.84898976229143,1.0096134521385363,14.699482622450859,22.0,1.1988419648924178,1.7152122268434342,60.28005306231557,0.6320928072588082
17518,28.0,13.614283108818872,1.2277392399933267,35.24851159534533,18.0,0.7767248602052677,1.7491493708810864,95.83792652447693,0.9625102367586912
17519,25.0,20.971211107504168,1.0159191279387276,17.084472691053502,19.0,1.0767883403003233,1.8214045470126299,61.27903250138679,0.7291600524202559
17520,25.0,12.765463183115985,1.1613294932702882,28.82657983781821,34.0,1.0896172540172664,2.0407929061750805,57.707842871739565,0.5778416486513135
17521,17.0,12.29889730001918,1.1643289629841376,27.428790021187606,13.0,1.0465746229991022,1.682784824224251,80.80545558641273,0.5494563936052087
17522,27.0,13.229415907633156,1.2022665318822479,29.565479613833812,16.0,1.0067240667096193,1.6671259542472865,78.78289948929914,0.6186765758133649
17523,15.0,11.054836998922934,1.3463217492951167,40.9087981159269,26.0,1.7252644669147617,1.760758891732514,57.057094422413854,0.5253229442777488
17524,20.0,13.690396360913365,1.083294363709581,22.688495970150104,25.0,1.2813829336973062,1.7935987156420246,62.277271433143355,0.528279715651617
17525,16.0,12.06663289027345,1.1796554773880013,31.533878918867583,22.0,1.903966728470432,1.9049371236385502,43.484411744285715,0.8126246816934264
17526,19.0,11.877429432461085,1.024788233080488,15.768523476046477,16.0,1.5246685636175012,1.7155034214763494,44.664056314698236,0.7804358116212913
17527,31.0,17.889472426290745,0.9530786222287824,4.469238881065546,8.0,0.7576618287282509,1.6603982923839564,79.93759141635563,0.856606143146155
17528,26.0,20.062952160525906,1.1365725229975012,27.985980401096,27.0,1.0719045568486556,1.7869332724100582,65.38445701401419,0.95093055283046
17529,23.0,14.944551514432689,1.4352553549553162,47.02764881018675,18.0,1.2292614640622426,1.8684452917500964,57.71754385096959,0.7896609997349228
17530,22.0,10.068776669484043,1.0723251206195235,17.557986158468612,-4.0,1.3902428971875511,1.6860384493209484,40.788045331038404,0.8447123898803084
17531,29.0,11.379516321508666,1.3675759408834918,44.2145710849845,26.0,1.1195470156129856,2.04678376614955,77.89286460593875,0.6478269568266883
17532,14.0,6.071058262989929,1.0466924921061858,15.323038073829467,11.0,0.9512094166669349,1.958126526941233,56.326975251608424,0.856371882747026
17533,28.0,11.375520106733301,1.377656723828499,42.96242977374242,26.0,1.4692411413922677,1.8836336853337965,63.85582344381658,0.6312462697926948
17534,23.0,16.05808979788993,1.1610330809618126,28.352141161455144,9.0,1.2162134265315143,1.7554420196354201,56.752883598727884,0.9945336010513959
17535,35.0,10.305843088561215,1.1531383446317998,26.832597388844107,22.0,1.0673045143460407,1.9135267635205766,72.31497528756255,0.7593924071694651
17536,29.0,16.40420193963774,1.1675415619453684,28.92952019098668,7.0,1.0663471849506754,1.7542715485743932,70.25763042494206,0.6086514773702226
17537,17.0,12.371686364552772,1.43025073186074,45.39537960168015,13.0,1.1064988853361,1.712942320599828,76.62448105024583,0.9538697197847772
17538,21.0,16.019161712304072,1.0707836467918288,19.065373416334808,26.0,0.8688205051103617,1.9632290717585033,62.08046207707161,0.965612504380375
17539,22.0,20.44985002024039,1.1118284000305454,23.461077274305573,23.0,1.4100958435102506,1.6643274815072853,50.09655076666941,0.7306906238055382
17540,17.0,9.436039394192084,1.4358432630493716,46.84688469155485,22.0,1.4026259812156592,1.8806609651313226,65.27231108773043,0.7790715096428145
17541,25.0,10.399765861361013,1.5438827569186433,52.14059924525198,21.0,1.0281942104914088,1.738501631840153,74.27601399665232,0.7891479256336359
17542,27.0,11.877305817444098,1.7895937424659905,61.9806122170409,19.0,1.7436080700933239,1.7002425100625869,57.558797832511054,0.7905489838890318
17543,24.0,10.962475990830796,1.1808329597516625,29.04321209471456,21.0,0.7351880223022059,1.6769837047065193,95.20264786074472,0.9980278863432834
17544,23.0,6.69597137566726,1.1612379697791302,27.276863089034656,16.0,0.8729899722723783,2.0064290621814345,58.733633192770355,0.6960677005814518
17545,12.0,14.677234071844282,1.5315606474297325,52.742899797850995,14.0,1.6834087431106752,1.6694557061978161,55.38722943002802,0.5445076041521496
17546,16.0,15.464784017602819,1.0433832326640797,17.209158391753963,23.0,1.1530223880447377,2.016303125185725,55.76703323461196,0.7688018248994364
17547,32.0,11.358685310043935,1.2785891453514218,37.23602157467316,14.0,1.0242180102458525,1.8554890432294497,73.67212111814666,0.5500083126757004
17548,30.0,7.682897609222678,1.3347945950587599,40.07821989788008,9.0,1.0563279992434003,1.9317090004785211,72.77637833632166,0.8371613955905042
17549,35.0,16.173330096469876,1.161723091452848,29.940777189030214,21.0,1.1162452942607872,1.8262020306901123,57.24207339667152,0.8125835247758602
17550,27.0,18.33851244767426,1.429687659158278,49.29139536189434,20.0,1.4189641391545993,1.7504505743278551,74.8988214367031,0.6332535495035043
17551,32.0,14.064111873755873,1.0109046532544115,13.670915406872302,2.0,1.0343115214144354,1.5884780869476354,55.90643458821104,0.6040498583812282
17552,31.0,20.60526993870506,1.0178423910038368,14.835304012306032,13.0,1.3623602395377128,1.7775179174160358,51.33728956763165,0.5916000721917226
17553,34.0,13.101693832379935,1.085592623596488,19.69415435314609,17.0,0.7523278346556005,2.0162971375964056,78.59645745951411,0.8781621400351082
17554,11.0,11.822445846796622,1.4670478568480039,51.45508473599134,29.0,1.0991507463116603,1.8729465470647566,95.94323393381804,0.8793721784885524
17555,16.0,8.019709226006738,1.206051784156906,32.00711448362326,28.0,1.0003713291380478,2.132649058907034,56.18692065343408,0.6511027776125607
17556,30.0,9.389152157280964,0.9884641240862589,9.865721567889647,23.0,1.4775603014388161,1.9000562726729457,33.68030614776964,0.9431129974152257
17557,13.0,11.214091614578523,1.2972327365128797,37.10630934858621,16.0,1.9360107499606438,1.7621162856417185,42.97856474415161,0.8853669036185119
17558,34.0,14.619385714667098,1.4565706066989168,49.454910226521974,13.0,1.7976612837180426,1.677208740114364,50.298817859403414,0.8753852267389141
17559,22.0,18.473221822257056,1.1953039530794998,30.73711690683245,19.0,1.5588559077477102,1.7447708686264947,54.564775831566095,0.9755365105374555
17560,16.0,15.246192020346644,1.627820098367288,56.22064242138377,17.0,1.4829245677947136,1.701976019467362,65.8515226076917,0.6217263775799685
17561,11.0,11.062979014085041,1.3724699268601213,43.56657230367454,18.0,1.905064794130282,1.9397201321297317,41.55242635398252,0.6111922372378772
17562,18.0,9.037215521158956,1.4476639842644605,46.74156150388812,20.0,1.264847909953642,1.9627835576930772,62.21488436188373,0.827685095424022
17563,28.0,9.0648416143908,1.2103370530939719,31.33541372531797,9.0,0.9286892967186005,1.7239204317420662,80.62302883307747,0.6770903493529979
17564,16.0,8.885473347502256,1.4363522238025996,47.13121704967541,27.0,1.0898479493184166,1.7678468268379837,89.44318668358716,0.8488744403098503
17565,12.0,12.404555381199787,1.0826085371102163,20.817792969515914,37.0,0.9840416955981046,1.9813331926298319,56.573263397789994,0.6009877561610536
17566,26.0,9.35372503309414,1.285738038057526,39.43277156396467,22.0,0.8065528282843459,2.0218637239518653,86.03637970333315,0.7521028971153897
17567,27.0,11.317038747905523,0.9953451362865747,8.381798776912165,27.0,0.8765909889470905,1.9083247748348184,64.48981719065075,0.9336069625335778
17568,14.0,7.95408859475768,1.41671853258779,45.539155791379656,43.0,1.567982419242882,2.069454850343133,51.52657303673011,0.8389699772191659
17569,25.0,6.606805587067649,1.6027273074969255,55.33846299697083,22.0,1.6860685126282082,1.863742582748097,57.61084096303718,0.592110997587096
17570,29.0,15.699000904640055,1.305295397647098,38.71984321098057,8.0,1.640873103920942,1.638182260123822,46.08516837399279,0.9848871050324849
17571,30.0,21.53502531140387,1.039447791225117,18.497458913380928,22.0,1.5915209630846452,1.6826431929388268,49.6860396428852,0.8393643963360209
17572,23.0,11.506138522555817,1.164579718228968,28.514343233936444,25.0,0.868418150071637,1.8150110215689366,95.56497802018934,0.9231059770054939
17573,12.0,18.077295806879384,1.0290583153025377,14.521592597420295,23.0,1.1982857094793848,1.6749055943418667,56.43246342696862,0.7371493790118828
17574,13.0,11.86122443186365,1.1405580255818584,26.816642550335395,14.0,1.208892261804567,1.7685606432731926,67.03257882332417,0.9487744210077285
17575,27.0,19.707213011505342,1.4046078337939565,46.47489676787813,8.0,1.3356920171447904,1.503104835569628,67.52305642267356,0.683328780064872
17576,35.0,9.14590691039593,1.3187171045489632,41.27248408882486,9.0,0.9488070281216812,1.7836450910404893,91.90969131780511,0.5364522138466966
17577,23.0,11.492074277583457,1.5690481876524753,53.13087422807144,14.0,1.0691559635583816,1.6754700615354055,75.7737378327306,0.5247792931209959
17578,20.0,17.47174524940433,1.1562433264485563,27.67753944761458,13.0,0.9862646833229518,1.7585291552986955,62.33306215719389,0.7006119892679722
17579,26.0,11.966418967947579,1.1668013436199565,27.929328251476253,16.0,1.4916679685602507,1.6895916366607573,58.1648209977634,0.7291889904624285
17580,20.0,15.102876039193097,1.0459429690735167,18.221876089746416,12.0,1.7163419494931995,1.7904927184637347,33.41372598373483,0.981678352499109
17581,30.0,12.69731200682452,1.1095392609001595,21.987992762194224,21.0,1.0820582089313868,1.7288150776041387,51.9560818797942,0.8788836540584837
17582,15.0,23.08458909427009,1.1576743042714919,28.518955234039154,23.0,0.8730082394229043,1.7215380158591373,82.18273365792948,0.5989755248975154
17583,23.0,11.637616187921626,1.2333539085837906,32.38133872314151,14.0,1.0305655793803907,1.699820401357747,67.89598455242366,0.9286568012436262
17584,31.0,12.822388807551242,1.012042082439811,12.625314077550897,26.0,0.9894883486296263,1.9906659311800197,70.0202542206506,0.5395271831986533
17585,28.0,12.732055505151656,1.3161231894787393,39.1296341641696,8.0,1.8393589673424635,1.735876344644041,39.71112745826708,0.9446110250372618
17586,20.0,10.680405009873265,1.649193984251845,56.304176882298016,30.0,1.367112380880375,1.8592435818347057,69.2442316887418,0.9149215300215302
17587,16.0,11.557039280939975,0.9455369431500078,4.181058174001209,26.0,1.6040922827788444,1.9084495401395916,34.719494593441375,0.5537243333429288
17588,28.0,13.418879467317913,1.0394074559745812,16.450511709475826,10.0,1.1409388480611409,1.6762911978629305,50.70439511892122,0.6686276925048455
17589,33.0,7.596817079212948,1.405431737133277,43.72605853671936,8.0,1.7015391410577902,1.790067369781146,51.884101959991405,0.8168203449123017
17590,25.0,16.485371917740142,1.2237366931264617,34.1008437592572,19.0,1.3230836742925758,1.7729063062436647,48.71976490733562,0.8007716652350749
17591,17.0,11.89540413592366,1.2399290168255772,35.8751029701686,15.0,0.9174545630463528,1.8213646280414566,90.06564359434194,0.6055654199943179
17592,22.0,11.817351070788423,1.1589901472625908,29.276266579206546,35.0,1.1451035855100886,2.1118029089679484,57.882205547181215,0.6254064881856141
17593,30.0,4.726178520719346,1.7004170262562446,58.4926091037909,26.0,1.3122897979718176,1.98249844482995,77.34094331361253,0.6048305866457419
17594,27.0,11.16507176943073,1.7053900961749617,59.50548720854638,28.0,1.1512685574936403,1.7843642326004971,94.5048644881257,0.5184220105070863
