id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,ifr_mult,psi,scaler,seasonality_min
17394,28.0,5.658118985072106,1.1637753638040278,64.65741060417977,1.0,1.8774544745701875,1.365335669280379,46.99107199000256,0.8973483629328604
17395,25.0,9.629036213203365,1.2030648924925322,73.14580627463712,16.0,0.7677321885918922,1.7581060232578563,70.90031157174836,0.6904832492838394
17396,17.0,5.459247888738997,1.1449813470890335,15.51025175965204,29.0,1.1444541392921228,1.84457173262979,48.13422879711692,0.8008824953102683
17397,16.0,8.89504067572394,1.1906277101289036,88.06886304365723,23.0,0.7457483019113005,1.8120881095186614,85.59438697292076,0.7152372710635043
17398,27.0,17.282538813941244,1.1378705486728027,92.09126000428012,-36.0,1.2752790385851127,1.3893266871090821,67.53864243935811,0.7521167337977815
17399,34.0,9.312688798800068,1.156693774607118,55.599365635835426,-22.0,1.4336773597634789,1.3944614880817408,49.1504301599565,0.8280518491707661
17400,17.0,5.587318228778771,1.0856362632795722,13.657729278883698,31.0,1.0571529550366732,1.814293773117742,62.58909313983479,0.5095767489688531
17401,31.0,3.105865300350104,1.1759665644224717,76.6439494479513,16.0,1.7422066312805764,1.420896087417443,66.8171827050028,0.8824555468822678
17402,30.0,9.308804649538875,1.2051436229324448,83.11119673799567,2.0,1.241881987969535,1.4984360657469085,64.34569713199079,0.6624533775905508
17403,28.0,5.239697862905933,1.1462226291871167,44.32417494646474,24.0,1.0556614825700916,1.7712596348286196,47.230540332967955,0.7465764906992761
17404,30.0,7.305304449402092,1.0845460283391906,12.846540380097524,13.0,1.0080551142563483,1.465761782968412,95.22313520037231,0.6265504721739905
17405,21.0,4.530636208114811,1.1924752696712764,65.84645872880742,29.0,1.6522162022841693,1.7284925558257807,50.838036015995776,0.8960180425654405
17406,25.0,8.547885557073135,1.134584370416157,55.230985876335026,-21.0,1.4615807907661245,1.3324978723143928,59.96362118598266,0.5821371309235015
17407,31.0,2.9594469370919256,1.1669304310821413,72.03849775273187,20.0,1.1844526260210841,1.5171098752583256,84.10938356928942,0.7331831554901347
17408,21.0,8.716591627109596,1.1779528907460777,94.65729492924743,-10.0,0.9475122544111544,1.4235242628570592,95.96848155330497,0.9914330674590623
17409,27.0,4.696132154409087,1.1482861421210346,53.14468078833123,25.0,1.4498826627740782,1.4649879797684415,78.22745596975184,0.795287274547992
17410,10.0,10.085776132769457,1.1541730549774882,48.69830928181585,28.0,1.7923996042439636,1.8454640259095898,38.43069794545743,0.9396198947862122
17411,26.0,10.389964024908808,1.1560026153003364,45.850552129823576,8.0,1.4415802760636232,1.6416681334091094,36.66044152948692,0.8509510466338308
17412,29.0,7.541973651160681,1.1345283301409954,70.31290709602611,-36.0,1.5379506301151444,1.3172499689670267,64.31106744249064,0.9593628556414879
17413,31.0,3.5989370342233276,1.151636766536355,62.01068444982772,27.0,1.7099316211655085,1.5373221619404067,76.83921299296746,0.9725583427645642
17414,17.0,9.705213860480537,1.150560558014422,17.887477556760565,26.0,1.1499730680885625,1.970256902858446,38.57455841530759,0.5713429531173735
17415,18.0,12.399681031155872,1.1234447630690294,41.520772606480286,22.0,0.812635226039336,1.8074774888079952,88.22940745790775,0.9465826458773975
17416,30.0,3.982496079178672,1.1602995604594493,75.15385798124136,1.0,1.9574758831754113,1.4414126531068812,42.83399469550744,0.7745362010201924
17417,19.0,4.0575122091159574,1.1976142124823301,60.040432249467955,29.0,0.8197945205591016,1.8389902697160467,67.62104221315599,0.970504870248904
17418,28.0,4.70043469281838,1.0990445290553759,49.26520428380043,-21.0,1.6381810888828625,1.3378450637933272,57.286829539835814,0.966974389828655
17419,14.0,10.42654511668995,1.1309857143856992,52.14557295463232,29.0,1.373736837098749,1.8850203024084764,51.055381528844926,0.8845927670213988
17420,15.0,4.84156701524878,1.1222188407416853,25.23714597360259,34.0,1.136613571600142,1.9426484408036337,58.38204133639107,0.8845047133287857
17421,25.0,5.3314424554337,1.1420056577590134,36.903323458857905,19.0,1.0903708232346647,1.6827341690156286,72.78794720610611,0.6787194977357248
17422,21.0,5.801974363848512,1.1524696284015739,76.28919878781142,23.0,1.7056576264318992,1.6892679342715504,42.88883699670564,0.6654178081104969
17423,32.0,6.473342613898786,1.1779626392705655,96.828413760643,7.0,1.9169748221783671,1.4422068775380978,57.083990682012384,0.8405109233471062
17424,34.0,14.32672611825422,1.1281749525888023,61.058336911906636,-40.0,1.2185621216351348,1.3673104414752155,53.1520453197397,0.8467959437759192
17425,28.0,8.57142161131906,1.1552971404853323,40.72208181323154,23.0,0.9423460997816389,1.87930732102123,58.48229417377366,0.6126684382521866
17426,32.0,4.933644995718253,1.1601072691925531,53.38738539677524,15.0,1.3799352859099459,1.510301187407361,60.09177213539949,0.7830310631770201
17427,27.0,12.67159072413865,1.1285877312338093,78.53832295916878,-10.0,1.6309787642925797,1.5068578212447286,52.597678721967036,0.9279173279059597
17428,22.0,6.069348044683699,1.0820192626445162,39.874374821417554,-2.0,1.2555562967979252,1.45294557260745,77.16166117293676,0.9086490726939472
17429,11.0,10.244195097489591,1.1550701519255406,33.34037478454623,36.0,1.0931071829457664,2.0555484977942435,56.99362812424791,0.7583219189183596
17430,18.0,8.254962905059978,1.1215785093611035,64.68045114560061,-5.0,1.3587603506374804,1.4351457418306819,83.32198796598199,0.6683198785662827
17431,22.0,9.15260850600816,1.1206466170501614,47.07419827741228,7.0,1.2365525820364638,1.5651264152366549,55.963036894847306,0.7043511929304371
17432,14.0,11.519626089190227,1.1286489147803578,69.36402848095817,23.0,0.9859643114499281,1.8225630162030053,66.95654356266643,0.5352335864219352
17433,32.0,2.467656527794369,1.2070852455331234,86.6592571362387,36.0,1.4958886775798885,1.6775568689275646,63.99092124085751,0.9380189683372208
17434,28.0,4.075250194241911,1.1549992567111973,63.45965396764944,14.0,1.4282553216191327,1.5869028558055271,50.2382685848132,0.9737517122705879
17435,22.0,7.98613032336284,1.0820679149464907,24.45098069389632,9.0,1.597718709972157,1.5727626338326022,52.03901090062888,0.6611287141676068
17436,27.0,13.474069292985531,1.1156619964025984,44.79689094242369,-7.0,1.3554643370100015,1.4851702632085957,50.13244202277725,0.6825331827209429
17437,32.0,3.20993131504304,1.1124403538906875,25.81395045136796,18.0,1.2140867962192197,1.3765194100948166,90.2543308334815,0.7976631456920926
17438,15.0,8.311992897062517,1.1579335753814801,75.33118497806214,13.0,1.6146739771333682,1.5753639013411627,47.30959629046697,0.5486589643511678
17439,17.0,5.5981735750050365,1.1996034267409215,79.95940353489989,35.0,0.5365512964207829,2.0454843960407785,97.24340969771872,0.8740975554895665
17440,35.0,6.768402547330442,1.0804344529619456,29.313447522318405,-37.0,1.6799189064315496,1.2191213811866768,84.2709866374212,0.8391837380797125
17441,23.0,11.925714194599358,1.1152110436345495,70.36184802280155,6.0,1.752669667705789,1.610329005690223,49.53217318307001,0.5201925861658555
17442,22.0,11.849065327530084,1.1113642245908368,22.103952315969714,13.0,1.8663534683900782,1.6651084734430255,41.74308777773163,0.8932748612733559
17443,34.0,2.2201789439958457,1.122766294647975,28.7640108890309,33.0,1.6465141391658435,1.4441945229113118,70.84250083739323,0.5628653089527347
17444,25.0,5.201193755385963,1.1753163585479394,19.144150791302643,39.0,1.0663804141598157,2.286524242073652,36.76994496112466,0.7038306540577588
17445,28.0,3.0152211400112034,1.215286574845533,70.44086734814502,29.0,1.6687512721199298,1.690237101649474,48.3379827685588,0.589007836701926
17446,23.0,10.526278494220435,1.1084403277155033,6.824713734978552,13.0,1.1566058226865916,1.626788580326984,71.32622082141665,0.9001041232858406
17447,31.0,9.68616744963085,1.1885104147282497,88.78743790326291,0.0,1.2227192096210455,1.544423850109898,52.757791953728585,0.8834812326169812
17448,31.0,4.100684831008753,1.2080959598499348,90.26856380664171,-17.0,1.1140959680100015,1.2549329758565062,92.0434464718318,0.5229863355152802
17449,11.0,10.74880259852277,1.1914045214810876,90.56980559730403,29.0,1.0191957880820635,1.8982237244767384,67.14024387576731,0.7111212215220174
17450,26.0,4.258634192053121,1.1918237050230889,74.13145486705818,19.0,1.4389398356674146,1.624084902768475,53.63955794971579,0.6879238956460799
17451,29.0,10.18761510762179,1.1744580353933438,68.36216878711582,-18.0,1.0196693778764991,1.3887750458744537,85.1368741609513,0.5855217313742265
17452,29.0,4.01518413399635,1.1589488144111277,83.38283234339492,-23.0,1.7726957300027293,1.2045468130884227,96.26694862442817,0.8926981668599063
17453,31.0,2.3013175518555182,1.1838195457956864,64.14868292522907,31.0,1.4576842796798621,1.471550798799175,73.30002170074893,0.9346928595838592
17454,22.0,8.692439903995568,1.1220236038128106,73.07492884841224,-22.0,1.1042192669104054,1.3228660955472988,99.94271601517268,0.9157357356991437
17455,21.0,8.894491736158951,1.0821814089901287,2.51613507864458,25.0,1.0311640283596981,1.8349573016526735,55.24069253363744,0.5693736567675053
17456,15.0,12.9387529992583,1.144007379127488,84.17299655178006,22.0,1.326003991381976,1.8241929065571008,45.66332855293774,0.6142746630455457
17457,29.0,10.499414727572383,1.1340805621042263,91.65413512858329,-43.0,1.6222395434269663,1.3175469567400728,77.02275389650595,0.8227981713215047
17458,31.0,6.835952935502059,1.1377769095718004,14.644421978040441,20.0,1.2627741700437531,1.7953117615317766,35.717503624548414,0.762714157770289
17459,20.0,9.540399223805732,1.1401534566440228,29.8357378410578,23.0,0.8876195794212389,1.7603036487723858,62.658484815318495,0.8785015575946009
17460,31.0,4.465303446806324,1.0839472206145095,3.9265140347599328,10.0,1.0750734210773112,1.527030744569188,72.13640821454956,0.6564527739185947
17461,19.0,7.453630091517285,1.132851364798728,34.8165438018607,29.0,0.7415205762903609,1.8193001199867758,80.88851029534302,0.591517419345984
17462,27.0,6.466801285064036,1.1720206340890855,70.51592688565535,11.0,1.123899244913952,1.6200586153675776,56.74843554799526,0.8308899903817251
17463,21.0,9.778427299018526,1.208270436136947,84.61664357430703,12.0,0.7426321449293349,1.6947466067955017,80.63923416957519,0.5739334078779086
17464,17.0,6.51692552118493,1.1615419410411525,54.67321046956452,18.0,0.9673585124117078,1.6646260330172722,71.32004663118794,0.6426709083169477
17465,19.0,6.227021899640204,1.171211702440317,5.668925364213795,33.0,0.8436014540315382,2.134346076597875,62.13867500566211,0.9883319416754359
17466,28.0,15.042332992475583,1.1397439500580089,61.58768591005678,4.0,0.7029919733223696,1.6587405271886557,97.45213797274982,0.7349573478349497
17467,30.0,2.7865877692254557,1.1704711356646351,52.583330295999055,21.0,1.179267239409074,1.6162404420574272,50.88776958474778,0.5696603904055318
17468,26.0,4.0099039447038125,1.1523218285945112,58.69926427485885,23.0,1.8900089645921847,1.6674184547821618,38.983473622407544,0.5121031936840664
17469,34.0,5.19303893883607,1.1516260639181446,53.00506220060883,-11.0,1.5083596909753885,1.4101245200243386,40.427985847670335,0.7680587790901328
17470,27.0,9.62693235690394,1.1549584029539706,66.66081387857885,0.0,1.2271536260500442,1.5249698990878247,73.94046184816564,0.987632025864991
17471,28.0,5.449336832280316,1.1359049792797442,11.338252106044253,16.0,1.1144978648108639,1.6162566147830728,60.829507811220175,0.7724653890361569
17472,25.0,4.647062258903518,1.1307230903317946,37.691095174999376,28.0,1.322674448017623,1.5735056049144418,71.42098258238809,0.7933984420790033
17473,24.0,8.304337917737824,1.1832708760726458,60.99327057756186,24.0,1.2722797049629926,1.826418740598988,44.766198780456065,0.6517640292563575
17474,34.0,3.8603968979719334,1.2038914179814455,59.74394415707502,-5.0,1.231694410865418,1.4613887076143262,40.67275505369158,0.6386879650931907
17475,31.0,4.21072287852207,1.1496902465044883,35.090195565643846,11.0,0.7897823823910151,1.50447006321087,75.68423905141903,0.7987032813678058
17476,18.0,10.172979928735622,1.1412041045394847,57.53408333872877,18.0,1.4599968280879847,1.7869003506398462,48.3395413255589,0.5731739316782795
17477,14.0,8.600337316565573,1.1062608473106939,19.270466516582278,19.0,1.6517443981001896,1.7091602663418457,42.297259388721045,0.880819277591114
17478,29.0,12.5123262803022,1.1420731136007882,62.47225001223249,-2.0,1.8453531358519155,1.5822775193797451,32.88169025403019,0.565429803261141
17479,24.0,7.852013367843195,1.1078135781367504,16.26749460144141,22.0,0.9587125212066753,1.673284008043418,71.1995695106282,0.6619934244859269
17480,25.0,7.699605030321798,1.1421701709794136,53.54097740894271,1.0,1.017434005044248,1.466247462549223,88.7677567907771,0.9692676787324064
17481,31.0,4.18959845630943,1.2319364672266477,93.99560600463114,17.0,0.6658515647153197,1.711429341231432,82.19827465083218,0.6009043037038612
17482,28.0,9.978479310463044,1.1358310380234038,37.209042741519,17.0,1.8286452382400982,1.6935400700175325,36.193463162331994,0.6933963685638234
17483,32.0,12.998547698534379,1.0948808118632263,30.23635881356104,-10.0,1.7509511849633823,1.465192659229389,46.04486819540765,0.9922347635956076
17484,25.0,11.76254365348171,1.117043464677531,72.30344656530684,-25.0,1.940977657184272,1.370270892032766,68.14881398222114,0.5191388500041079
17485,22.0,4.250294072655172,1.113868921314319,50.889116539073584,12.0,1.8877987021237608,1.50190055296526,46.70524565738721,0.7737682073763025
17486,23.0,11.155036274077894,1.1502284954245496,83.88838015114646,13.0,1.9293992133626874,1.6929282830828547,42.538479128816114,0.5459149924052684
17487,29.0,14.838595521126228,1.1445038061441133,93.33219015392436,-11.0,1.769170955288222,1.5030264982374766,50.84923731680892,0.7874997937044189
17488,25.0,5.1754914525508005,1.0829808412066402,26.50086992289252,15.0,1.9032888986181817,1.4904732485760024,58.16672719219374,0.6945280941318502
17489,31.0,8.188506037480657,1.1454365958337205,46.37968181056354,4.0,0.8952847773859072,1.4956960731758009,81.50913286603065,0.9391721800908678
17490,22.0,15.80455092253391,1.0899607035264625,41.82627257795764,-9.0,1.5606487339734494,1.4856476849978415,55.95905826204781,0.8669645895052701
17491,23.0,3.9620297124875057,1.1141792524554348,39.571147058823655,19.0,1.6683069088925662,1.4980877247172069,73.28689402371832,0.8857263418201148
17492,34.0,4.808339574541451,1.1576859953354128,78.36912581147575,5.0,1.5463078192352897,1.3866097515985212,72.79837609495694,0.6486651348381351
17493,10.0,11.182256829030893,1.1531514594018382,45.70353392435321,33.0,0.6200782517809948,2.1514148740972145,76.05883004220726,0.7368759494049641
17494,19.0,11.610510479713849,1.1710914084061983,69.06852992465019,19.0,1.52230105736187,1.7266731113030775,53.196263801069385,0.5926038697680945
17495,25.0,5.451975282938771,1.177771230027222,53.25208618069514,16.0,1.9921560569759083,1.6118553462279568,30.591308755775867,0.9644048503737419
17496,25.0,10.339629720507746,1.1156861719795699,61.78526612141261,-19.0,1.9143565055259144,1.3332844695292723,78.01617784392697,0.9161818067548387
17497,28.0,5.9013497715238,1.1224329671662097,47.05273975174543,-29.0,1.4373444701669487,1.3129328060080305,54.24024726573097,0.8719110654371448
17498,22.0,10.033014235756902,1.1656653678189701,47.12525169032473,30.0,1.0236095068979976,2.099433914689108,49.230972046054305,0.6884794890496739
17499,24.0,11.283036122858048,1.1108034631169745,52.615193752414875,-16.0,1.4188665781258842,1.3766110167712058,65.95503415355037,0.805583959916524
17500,25.0,6.680127009076691,1.0822718127503916,27.760778179574206,11.0,1.6759405739494468,1.3805721056382445,94.73182742626348,0.6057847348229849
17501,23.0,5.499266201733789,1.090148754320343,23.336964234264553,15.0,1.3054265884665555,1.6009111883341256,73.62409014536503,0.8566815611409266
17502,23.0,7.637169142875221,1.1399694738792723,62.18975054117034,6.0,1.3983225123872611,1.5626128558934096,53.05722886532664,0.5319426867489245
17503,29.0,10.67362503606217,1.0812888499666404,51.63659004246241,-33.0,1.542365825960955,1.3139229768318432,94.12754930813728,0.6334690044632488
17504,22.0,8.487934197320026,1.1579147266045824,78.8680776575532,11.0,0.8803338698038956,1.6340304653164146,66.50743867017296,0.6041953521955025
17505,34.0,4.471876033560193,1.1094276496421136,33.06345676889968,25.0,1.436603296721,1.4686379950912436,82.11670816380834,0.7900258957441616
17506,34.0,2.8250698615420626,1.153424529145009,35.16375069582475,32.0,1.6027624197429176,1.618488539199976,47.387493637161,0.72728496732133
17507,30.0,7.203474547803427,1.2390615579725133,89.7319182877971,8.0,0.9589192001382705,1.6228451837431284,60.25921889799594,0.9322719285355792
17508,26.0,3.825144097124565,1.155088126349482,43.180380720276446,32.0,1.676016690028157,1.7846808366436095,38.027102600912144,0.6802360985397258
17509,23.0,6.970261118736278,1.1024178162641451,33.65131118021084,19.0,1.6917750520156858,1.5973568281866308,61.34399968206946,0.6728161719099592
17510,22.0,7.536074686220856,1.1732786925561762,38.06873778114256,29.0,1.1406939147711168,1.859564410046404,63.22162567316546,0.8478236173807684
17511,34.0,6.835510843563226,1.2096904917528557,80.56203611751305,1.0,0.8949022084557383,1.4938920531040267,67.96536778216975,0.7904087305995454
17512,31.0,8.768656016358833,1.1703767832962402,65.57158623290412,-8.0,1.0034675665076522,1.4793856371288703,55.84081354780897,0.5878081563268104
17513,29.0,11.633418152751757,1.1289417917051288,84.75539809874473,-40.0,1.743956954133776,1.2863772885886544,81.5644045428308,0.6103994602158223
17514,22.0,3.385761606779889,1.238620449620052,93.21034460207846,35.0,0.9026279912375441,2.0035546204805583,60.50101825627996,0.6529352702586616
17515,25.0,8.785019890521287,1.1744964632842643,97.33896753588705,-12.0,1.8072778688740123,1.3719120443296429,71.10773624174415,0.888733184517975
17516,32.0,4.376912481262068,1.2109245325108666,63.75530912994878,22.0,1.40801099194808,1.7468111464108125,37.06685954232851,0.6970014925908838
17517,26.0,14.513437155191717,1.1472363216731833,89.61870690917968,-21.0,0.8693905827243761,1.4528476797912142,83.95400312884458,0.8778783737608755
17518,18.0,11.508755786875177,1.0843783606240407,25.573699449848792,15.0,1.3259407504374419,1.7262517870502652,59.454944667575255,0.526932390773784
17519,20.0,8.83244480491349,1.1669429818307757,89.95856373286331,24.0,0.9786809428542163,1.744155992887357,75.18678834387062,0.8693900323127447
17520,30.0,5.6588989518568065,1.1396409922593698,66.42880347795278,0.0,1.8316738121455072,1.436199523391691,52.18682094894015,0.8520569279907885
17521,18.0,12.135261550823843,1.1162973899542177,46.37983382464511,26.0,0.851096862854012,1.922507733917406,74.9212444123971,0.5493193145988997
17522,27.0,5.059765082880073,1.1041194578279974,4.3711402690270615,23.0,0.9601192990120204,1.6118277298303176,80.15039313051619,0.775875449272295
17523,26.0,6.160044866604579,1.132698958811948,67.58435046368002,-6.0,1.1339423827748654,1.4500456238606207,72.76478615275805,0.7183613847373418
17524,25.0,6.064248106111366,1.1128821708915988,19.855391020733165,22.0,1.5165528937008663,1.5760958376780527,48.60929132740685,0.546172073467641
17525,17.0,9.259788009455063,1.1276080329250593,43.63594330147669,27.0,0.7821625299408251,1.8233443057389083,95.40643463864033,0.8000737742809785
17526,34.0,7.279810344858079,1.1364219475446162,52.12851188507195,-17.0,1.46868859825371,1.342792599654441,65.32249598480493,0.6047601481624091
17527,31.0,5.9696406984820625,1.2079813007556255,79.73686915906885,11.0,1.341377128056028,1.546359381935877,49.07153412023088,0.887323655548926
17528,28.0,8.979179701472844,1.114330789533831,54.36437574951096,-16.0,0.947096807347576,1.3936481577094335,89.24023445690037,0.8415735464048456
17529,33.0,11.433396896666741,1.0832235431135087,29.560300505858805,-19.0,1.1821349949063025,1.4173374944833355,71.92858858274296,0.9759852102959372
17530,25.0,6.12563662975456,1.150568997803811,30.942849554542853,30.0,1.5912856387222984,1.8441399609463112,36.375413289059665,0.712593167319935
17531,34.0,4.220630794714142,1.2224699719575722,91.72309953779977,20.0,1.2806400459692442,1.6229764079049498,57.42751226075019,0.8950746775493028
17532,28.0,8.204492608928867,1.1812790223293548,84.38735198161214,7.0,0.8129114064288672,1.6180793077911826,84.30896093534241,0.5627936348574345
17533,26.0,7.5725265919242,1.1432495374105847,42.224577728095184,1.0,1.164282073390111,1.4890129685451423,57.89493380135477,0.837495348634685
17534,17.0,11.664254998006784,1.2036026893575602,90.17691092395802,27.0,1.0012966303035724,1.8861322558889924,65.17521834224054,0.9062590755456931
17535,25.0,6.0516432643784235,1.1672294071813991,73.6708836697709,15.0,1.1407576560330916,1.5711390790988946,75.25024228243402,0.8796510159580125
17536,23.0,8.440234403673703,1.1503936946062476,90.63313859296736,8.0,1.6485996517846326,1.4941938962181236,73.56944122783091,0.57154138757065
17537,27.0,5.220478528083547,1.1356450393801627,35.9845706281124,22.0,1.2361127096520457,1.6486742258971143,70.79520492058784,0.6422141017443631
17538,28.0,12.67185826609055,1.1627571165200763,90.87502472929022,-11.0,1.3424657180546709,1.4786130886423636,55.24786475411382,0.8834694729341844
17539,24.0,11.035598897149473,1.119010021124878,30.413437900709514,26.0,1.0677749021922671,1.9363034045994951,50.049591003966945,0.7485380029833086
17540,32.0,9.088697002789315,1.1531980907528874,76.38166201871447,-28.0,1.2276310844817606,1.3419223874463915,93.13373957339462,0.8800140875519963
17541,30.0,9.621441022776995,1.1573447333076867,47.02869628483194,-26.0,1.367806158458431,1.3967530307075426,42.50699081548572,0.5670503779425717
17542,29.0,11.29225369604348,1.1410823118634525,99.03138403386681,-18.0,1.9056381466992878,1.4061468220928743,62.145951617573964,0.5463713025179557
17543,31.0,11.046727664749177,1.1758639600907086,91.54713399499884,1.0,1.081187233120967,1.5404594843373014,69.54891351967565,0.6069399448073347
17544,33.0,6.864546875304852,1.148811232160347,20.5740536932765,-13.0,1.814213280455262,1.420865288079723,33.10955835323468,0.960692055148445
17545,23.0,12.280002846726928,1.1531132932466641,68.92543268148219,2.0,0.9546292673005181,1.5184061439578795,96.6218516367001,0.8926683030207687
17546,14.0,7.347913362180607,1.2235322639495283,66.65712855135612,42.0,0.7122490206155474,2.3904743994315,54.088683687249194,0.994747405310821
17547,22.0,5.244247793620195,1.1596098240978305,43.738458614098,20.0,0.69112826949645,1.7177259799752709,73.59863832510885,0.7543645960328987
17548,25.0,8.687156213725315,1.177260737739338,88.38437589351827,1.0,1.5781194881191714,1.5467257777969015,45.9427989503117,0.9813451534252089
17549,22.0,5.237483458305235,1.176506681242856,67.45852595308489,25.0,1.8013519100494124,1.6254559880337165,46.043297757542256,0.7976713924011097
17550,26.0,8.077165759387107,1.1881637117527735,49.441464954656205,16.0,1.7886493534680479,1.7154206869718012,39.873019207237896,0.9104060621179654
17551,18.0,9.898824516225314,1.1609682836377782,51.762359678501326,17.0,1.6989019795095737,1.7936023600010191,30.884037080915956,0.5569065174185848
17552,25.0,4.477818658153827,1.220391616709908,88.02416302991388,21.0,1.5717891470907792,1.5995424145313144,58.395675365716514,0.5712264526379605
17553,18.0,14.333922119942752,1.0956743181007267,62.25607525150923,7.0,1.0750010812883297,1.6008965466355387,86.5829006236759,0.5194604028530101
17554,24.0,10.77695493165655,1.178750113953201,90.18281609204746,2.0,0.9531021800609379,1.5176405770515455,77.14340253270387,0.9080358227613059
17555,29.0,3.4366287646515348,1.192294367638656,65.8271399088915,28.0,0.6182017195880269,1.874816344628423,80.80203710606003,0.8001645723810982
17556,19.0,9.315544637508562,1.1276575119332266,92.8007524826638,-2.0,1.7554652852539867,1.509435669335287,64.2739657203996,0.8568412866354989
17557,19.0,6.511380998578153,1.1531653232271568,73.52717545818433,22.0,1.5013535726942044,1.5412757568928979,72.14052907598841,0.7018041652349543
17558,25.0,7.169233961625499,1.0895087218317914,4.601335130417292,8.0,0.9003479497117902,1.4330306524186027,98.53442839463315,0.7650338023117284
17559,16.0,12.374020037138099,1.1469507099163332,75.3848027637018,19.0,1.3067972205146068,1.7946924429181297,56.43220173787334,0.8599528762616213
17560,31.0,3.894630218699017,1.1241545090998408,46.311803933831435,18.0,1.4543082988594938,1.4607409358704768,83.41599504721493,0.8781992773521301
17561,26.0,5.356368206249328,1.1400448297777976,13.434592525169393,27.0,1.1118280654541803,1.9456420886382892,39.215835022873065,0.754371807398627
17562,17.0,9.595566403279244,1.1526554025764983,87.93192734163544,5.0,1.4210402897792933,1.5256324032437976,69.09548519274024,0.5797537179083316
17563,15.0,9.364346340666236,1.1167384401811755,54.5034954792877,22.0,1.301352733445839,1.7143732590703538,60.63466539894864,0.7994329192838797
17564,35.0,5.72814514240942,1.1531172166966144,46.92545619183322,12.0,1.5756139083782916,1.516457118040674,49.87324580985654,0.8676042322518716
17565,22.0,6.0611789067687445,1.0997845807830413,16.484926378753826,27.0,1.461855250214359,1.8919698069529602,37.33349849828466,0.7050276670722917
17566,32.0,6.5784769196233,1.1772229156083096,61.91770767611498,23.0,0.8855157919976306,1.6550649900282737,85.31193946108182,0.606843650533712
17567,32.0,12.753853855001807,1.153042550489595,76.74650569102253,-11.0,1.1430295702222728,1.4418359782218007,75.8389367814262,0.8229020742637283
17568,35.0,10.321038535309043,1.105595182537065,63.135860298850915,-40.0,1.7676427586437637,1.311820897389966,58.07664472028286,0.8918740133523797
17569,10.0,10.856145232419022,1.11764434492862,58.902063623668006,31.0,0.9759290921640367,2.011688104657216,53.81979148333582,0.9073894038947974
17570,28.0,11.897350704160864,1.091305401087268,47.20191219532563,-44.0,1.5914256694911966,1.2782064003994196,68.66760551360855,0.9038066326862052
17571,16.0,6.668059416282881,1.2303616427211754,82.06856618465237,42.0,1.107706859975602,2.4533904502840107,35.72046292708107,0.8180721700316009
17572,21.0,8.256320946932963,1.128769282064009,44.58482046875528,28.0,1.079617635655642,1.7556777050879537,81.89161084396082,0.7366650841324088
17573,22.0,6.869513224079548,1.1932101703717908,67.06598570299705,29.0,0.7723681616971014,1.8991755875382283,62.42689902723464,0.6972575168722728
17574,29.0,5.820096737961533,1.042010330451021,3.8717634505016507,-17.0,1.3453179612861852,1.3470363772309732,86.97611900391504,0.5918670059988853
17575,35.0,8.11558060667995,1.1868494399347451,82.0238035201785,-32.0,1.1220804886819504,1.31698201369693,86.07552509768256,0.5865482440650936
17576,21.0,9.693420789915153,1.1624278256974143,83.45263852641665,1.0,1.3120173384416212,1.4478058783897412,65.58239167141376,0.9772216589219023
17577,21.0,6.838545239445911,1.147350404255479,32.146967266186685,33.0,1.1531832698802726,1.9055353005628104,58.12733874291343,0.6147514259295215
17578,17.0,10.631933582188509,1.1132823573242565,8.42426045940852,21.0,0.8461887392236945,1.7271161636216779,88.67253257841362,0.5875146044404991
17579,23.0,7.641524064691273,1.0928521463803362,37.20777040049662,-5.0,1.9730294370656762,1.4014961357861355,56.38608591238789,0.6931481052307799
17580,23.0,9.366170486189237,1.17045340854553,92.61265300765747,-7.0,1.3609821385151573,1.4463484265499758,77.33611686497153,0.7334686797701199
17581,15.0,5.261261425222931,1.2354294300878907,75.48712935446981,39.0,1.486710882707039,2.080683088314209,37.7325042034592,0.7977710347967779
17582,20.0,15.28131554579292,1.1673263084573136,75.77881519014117,13.0,1.035659016072155,1.698287705727968,73.45406985709388,0.7789089907917871
17583,22.0,7.635427865750078,1.0890771117411209,32.926704047694386,10.0,1.397250906422851,1.4346231491510608,79.96604648057487,0.5076645256342307
17584,33.0,5.56852912779017,1.1191483640199753,5.670969239966293,3.0,1.5556380712132911,1.5320449047099596,32.64907333616963,0.9175488698591383
17585,32.0,4.308682074677108,1.1997738257126176,63.385713663076935,19.0,1.1112265224839375,1.6105677060464303,64.42917931247305,0.7504832989703984
17586,30.0,8.14267870188567,1.0646509342337627,29.54489188850998,-16.0,1.7667563596810345,1.3663852405467931,71.53640799314829,0.7694818156898877
17587,31.0,3.599933250576465,1.138258740324259,46.14114868168268,1.0,1.6699410640613037,1.3173753760286375,71.62963371375031,0.8896155680857853
17588,26.0,8.569012126394192,1.1747708419442244,56.11411075758106,18.0,0.9259042931215199,1.669327919867037,78.55454444372972,0.6653349036540345
17589,23.0,7.001802545210426,1.1674371917764335,97.0358868928353,2.0,1.3890184414334643,1.4592888861279307,65.75266424005389,0.9253170628405999
17590,28.0,15.553548651687287,1.058579634274158,49.213429245073335,-27.0,1.3625050445302358,1.4248161487340498,81.05007022339863,0.916638461561658
