id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,ifr_mult,psi,scaler,seasonality_min
7395,13.0,26.503687885524542,1.0925216921765994,20.52296693765829,59.0,1.437244098252425,2.7504999516207693,2.553201147683717,0.9801717949267458
7396,32.0,32.4480143340809,1.1224150816989928,23.65408282684936,55.0,1.4531499089181947,2.39515620793205,2.8213312789268645,0.7704853821625057
7397,29.0,31.75681779029828,1.0912955879298845,10.797859884874745,51.0,1.1333943333426157,2.2597589862145964,4.171575116217647,0.6850909842408313
7398,21.0,29.91937220943624,1.1068634920550453,9.54207028311749,54.0,1.0377803847633362,2.4994358346406638,3.462570002169593,0.9929040501719896
7399,17.0,33.93290441747348,1.1055862179041025,23.22246196047906,56.0,0.9005770432905928,2.418262421000176,3.7868956412475017,0.8052573059393466
7400,35.0,28.8134411473681,1.092464712161877,6.20609772232368,56.0,0.842346097721135,2.662082188311775,3.806901510055285,0.8708869000312479
7401,25.0,31.795761621760494,1.1027264116967428,9.42056807761775,51.0,1.4429317397874386,2.2522384392467254,2.582078372731896,0.8853935926161152
7402,35.0,28.579167224605303,1.1072496524581124,8.900525153778347,54.0,0.8496484405555027,2.169901810973038,4.838305461177272,0.5591597547217334
7403,20.0,27.42441280536139,1.0960879879586516,5.637422313174233,50.0,0.8905982739944195,2.3356861387302015,4.466506557945149,0.6324293218990197
7404,24.0,32.72233170085797,1.116285208315653,1.3366280068697372,53.0,0.5623500489372645,2.4405625327681215,6.978177984808248,0.9628862815530496
7405,31.0,33.33193272160621,1.1183331414598505,15.596107166381646,42.0,1.0335506513818462,2.076136142113377,3.897723259395541,0.7055375789657264
7406,26.0,27.523101172280953,1.1223733005605954,2.0938842032399307,49.0,0.5650312833302107,2.2380662567400007,6.141376674487525,0.6056455550605645
7407,34.0,21.63641805194225,1.125453068697227,8.601811129406368,49.0,1.0864553208581542,2.442540850143342,2.756865785854446,0.774882027936334
7408,15.0,22.902774747300434,1.094529608443365,22.977623323815777,57.0,0.640797272517097,2.704044123873794,4.3186734502860915,0.7288496948695717
7409,22.0,31.43033913710614,1.0993773230297637,16.720979570526964,57.0,0.6408414017429708,2.2123331270813047,6.248671593504645,0.7677949960236828
7410,35.0,26.664548474365066,1.1080139143027095,2.4394062434777903,46.0,0.60857910929755,2.338075086249142,4.624768437664568,0.6288176938184583
7411,30.0,23.32417095493971,1.1095559464733669,8.115239608751024,59.0,0.8775415239860667,2.801353428998458,3.414154343582159,0.7027752702004983
7412,32.0,29.447065031555464,1.097753050275254,5.92431636647454,57.0,1.0349151427247236,2.5043590479772617,4.490576555688617,0.71581817587161
7413,26.0,33.24435072861894,1.0805582565614698,5.953525316102215,54.0,1.311634488055031,2.3033873490092973,2.8956105635647846,0.6752339618125606
7414,25.0,23.172910921349953,1.1255718274156825,11.62957654140127,57.0,1.2409414238400023,2.7006977004274595,2.248755090977096,0.5506359215772916
7415,27.0,33.177158849261254,1.0924047753102415,10.470227961373482,54.0,1.2779853836896224,2.4001739959762425,2.6934514654509076,0.56535345431594
7416,22.0,26.207521931695414,1.110487689060263,14.210097446283719,50.0,0.9557855440074018,2.3431339259836115,3.584819382000229,0.9889814150141335
7417,27.0,30.540935359854913,1.0952199208007327,11.298729891647366,56.0,1.3655635314650445,2.738127026370306,2.0905977439040484,0.812101684992802
7418,14.0,34.00290879218507,1.0985453584729568,7.764768399674672,53.0,1.0181625548499675,2.321702199051216,3.671041347362257,0.7704221841389343
7419,28.0,19.27140249823724,1.1103760961882347,9.290357638377042,46.0,0.7487395635009895,2.398210107648687,4.3370058431506555,0.7506871930004637
7420,27.0,33.12336235792216,1.0941037775603577,7.335016120699598,51.0,0.9883858876173427,2.3893674265089513,4.168148286646673,0.619788978124955
7421,18.0,31.948852954527847,1.0986080747166276,22.763598754561,59.0,0.6964602425654571,2.3461862967745675,5.138552345317477,0.8774980592733662
7422,34.0,29.85348755043865,1.0940024827540222,15.112066055115786,55.0,1.8245701487871409,2.3488884594764086,2.10478056865359,0.8534145790548431
7423,30.0,32.591473102886766,1.1155478217349837,17.17683338891795,56.0,1.4772696225930184,2.541748645623526,2.116214599277045,0.9231715439039625
7424,16.0,26.450620112566153,1.1037926917477499,20.118107604827276,58.0,0.5723797076138907,2.246847382063631,6.718848975151349,0.8356149519506788
7425,28.0,30.41465794727957,1.1181391581940363,17.228628381920498,59.0,1.4262189631433033,2.542095950934746,2.8471115784606154,0.7650587831117455
7426,33.0,28.659511907922564,1.099271917725447,5.402305406594606,57.0,1.7808622879972709,2.8997010314014253,1.7613607811456382,0.5652611406741946
7427,29.0,18.981331032116465,1.1224973484658212,17.20550646367812,55.0,1.0277601226376936,2.8114875348103476,3.558513728023983,0.7919355214653341
7428,19.0,21.513426116428732,1.1232471969952382,7.620392955027184,58.0,0.9448416840799286,2.416263963841276,3.544172981151797,0.7561652266241202
7429,35.0,19.100983555144882,1.1338574555075103,6.20078224132508,55.0,0.6366735175729791,2.9263783815743447,5.822599006713884,0.7061233789567788
7430,12.0,33.56596345760348,1.0803278360060087,15.218873540101495,53.0,1.5056793677545735,2.313870506714122,2.226238976663767,0.7176176628429355
7431,26.0,28.049926984551764,1.111796476874687,15.909390424780142,55.0,1.1165943891701706,2.7055793930285637,2.981941969674872,0.8249920236348817
7432,23.0,31.057180298548545,1.1115732196574695,18.76045813385043,51.0,1.5022878971553824,2.409563287295898,2.7062625021401043,0.676455559484324
7433,33.0,18.252363975099815,1.1226455955581995,15.03254598441778,51.0,0.7564322987441832,2.49136967943694,4.759241398629477,0.9261848533194703
7434,29.0,31.996076648500864,1.0936232713518965,8.64349856767139,58.0,0.9091551425191513,2.452529247772938,4.992372318938118,0.7137087941425077
7435,30.0,27.806942428560312,1.1169798443391377,1.8802575163793755,57.0,0.7422015642483006,2.7243099058259514,4.511736851276336,0.8412367934203796
7436,34.0,30.58278573769205,1.0931020055599392,15.787506599980471,47.0,1.0700483953673652,2.4952633350038584,3.0386850752968817,0.9216717658553025
7437,35.0,31.625813685819026,1.1104705922149007,15.908272121355555,47.0,0.774999969712842,2.690098009674393,3.8256362095565883,0.6538286246288881
7438,33.0,31.879149032619054,1.1201894542778552,13.115734599571931,56.0,1.8572041902677432,2.2907299849719904,2.3090856484045204,0.7735218684601354
7439,29.0,30.164149202407582,1.0827544260334183,9.881248395012955,58.0,0.7798440537435296,2.699130037518068,4.6754635155237425,0.9616321189032082
7440,35.0,22.032298255222777,1.1216851246215258,18.11904078333048,56.0,1.2901315935203121,2.6292167430430253,3.331357403329631,0.7442951195277371
7441,26.0,22.763818074987924,1.0817825626505853,7.941460618312769,59.0,0.5182918286860705,2.7979917696272114,6.183249372443915,0.9587805874798078
7442,35.0,22.51130983394134,1.0787428928521305,8.492028958401601,54.0,0.8344094689432285,2.7827759077736554,3.6503520750805616,0.5404788462528287
7443,17.0,22.204306875349612,1.0945070398500687,5.925819056426572,59.0,0.8287499201057035,2.7719405083111797,3.4778875842740917,0.7523290813947948
7444,33.0,19.73118168880289,1.1162028575699243,16.780803990774945,46.0,0.83433151513463,2.654600622120235,4.14290046502607,0.8048538866386448
7445,32.0,30.27514376323227,1.073572527844422,2.1034498701957416,51.0,0.6368496694143612,2.5806911728172306,5.356100546303473,0.6587189652676396
7446,20.0,25.78730936541243,1.1174026457718407,20.400618124192007,52.0,1.1059774107898748,2.3496438875917427,3.7688057519431903,0.9740978110691232
7447,30.0,26.318670427544554,1.0986123447075842,23.07528936716727,51.0,1.1884847977769168,2.5210559790936573,3.7468057214666572,0.9986273127734638
7448,25.0,27.68648168944615,1.0941906644379331,3.873250672519269,55.0,1.049717674109835,2.548355044201929,3.0121196928494034,0.737385934267026
7449,18.0,29.691431899438832,1.1253300443705194,15.329548225080732,57.0,0.9647137380283318,2.265628533127323,3.8498241296761266,0.600648654876036
7450,30.0,29.06602807202217,1.086049746348555,2.2403464612699717,59.0,1.503848379465261,2.6900624624629446,2.3537751307324575,0.5089849172333417
7451,19.0,18.361875162978958,1.1046882623413665,24.14287496782898,57.0,1.4911828905359823,2.857709586927122,2.4328331098220706,0.8978360502455438
7452,35.0,34.970087895499965,1.0929380088150438,1.377147945310127,54.0,1.0903505980471295,2.1937856755831833,3.41501017574399,0.5929548950060384
7453,23.0,31.29076088402193,1.0915535791565716,11.99734402299399,47.0,0.9647765104373492,2.197386034656262,3.3163913182657248,0.701171776986696
7454,33.0,26.47434984296026,1.0925880450787206,5.248437221178991,48.0,1.5496619996562206,2.388553812005371,2.8055693705754017,0.5617122284737551
7455,26.0,30.468516128827776,1.1221987208372677,2.34768993236215,48.0,0.7226740791308696,2.290161950774228,4.5172419768551775,0.7194080670025695
7456,30.0,31.34894265178084,1.117672781745994,19.0996767449177,59.0,1.1795275498564373,2.316743923716942,3.3267490037592546,0.5864695072356441
7457,24.0,17.155278527721418,1.1179244390827823,20.170746428544575,59.0,1.0215757441486462,2.775644217959561,3.579469188642176,0.9146644011816217
7458,26.0,34.125848605194506,1.0900763014701504,18.14132776021674,51.0,0.504052191059154,2.6616265193314526,5.650358007555406,0.758597898639323
7459,24.0,34.65259774242654,1.109606175178821,8.974055419629828,55.0,0.6305068623927633,2.4697755778882375,4.7106381118474285,0.8785905430319466
7460,23.0,18.129901155001278,1.0937084834134,6.717103986559855,55.0,1.7632874455073273,2.6492406999014086,2.0174687251282024,0.7164166852215968
7461,30.0,22.1467815053012,1.1198492464370184,17.46317907085515,55.0,1.5845702673799957,2.361764808625253,2.1792858190252424,0.8405422439653151
7462,33.0,31.215921645646315,1.083153066684935,9.952993111762098,59.0,1.3935687810819923,2.8255247747463423,2.920567242592638,0.9026997634971607
7463,26.0,25.67025414355014,1.1094434916162002,14.854087510380674,57.0,1.5564527650627191,2.5453302158608637,2.8657860542049987,0.7544271083838288
7464,31.0,29.188652552324367,1.113116294635231,24.65062099709134,52.0,0.9146314326156646,2.4595717398085077,4.049870237807863,0.6662684827100972
7465,23.0,21.813742650805136,1.119197440936282,13.348459526380976,58.0,0.7712779974889896,2.584355677012682,3.8177474714207396,0.6463437310314346
7466,30.0,30.563767262172437,1.10891233932689,4.928379638982362,51.0,0.9111475787886217,2.396029949615842,4.959303143261741,0.9144073287486613
7467,18.0,31.616849063121165,1.0841921703558957,7.486624454749351,57.0,0.5543603878331808,2.6234273398312737,6.173703910559415,0.8457699626888512
7468,22.0,20.34455511325887,1.0959608451238358,3.572096061614679,53.0,0.6566259420319365,2.319179238117019,5.318708225164523,0.6762207571924853
7469,21.0,19.927166738475776,1.1155023520582494,8.526591390242228,55.0,0.626143682769978,2.7155636776424195,6.078301473744551,0.7923591862628102
7470,24.0,32.69809185695234,1.0836507920743506,19.16402188180132,53.0,1.607374164077999,2.4264614374083355,2.7361638363160483,0.7979620925967023
7471,31.0,16.222676925634104,1.127765457034963,7.15661859633176,53.0,0.8644958543132303,2.9309705255870337,3.470080203796455,0.6385274436806994
7472,34.0,25.293871050030855,1.1029856331561299,24.94523808827596,50.0,1.0135110622234678,2.3965896747760156,4.422213948290691,0.8838208836666346
7473,34.0,14.89483742870164,1.1290592946886766,21.9213352945155,44.0,0.9443577294211858,2.373304171203727,2.9089237396159,0.7017609786306506
7474,34.0,26.12951841131031,1.1078372990767067,18.64731113531632,54.0,0.9405615243826666,2.347385435668474,4.484459755520056,0.9872807563367367
7475,34.0,24.8199621600304,1.0813090682417896,10.537013164640912,55.0,0.5470625692984905,2.483232253093309,7.700461692223042,0.7044354676500248
7476,33.0,23.870568149936986,1.114872855042141,1.1455014009988242,50.0,0.9002342707117246,2.5575844750665517,4.43331716614094,0.9649851660969329
7477,24.0,11.867158691675293,1.1297376896463591,20.587653907808456,54.0,0.8169686585208258,2.728013656193818,3.7475515739412466,0.6586773899973557
7478,30.0,31.8011308169242,1.0894955660038177,13.69875236381259,57.0,0.6109361834252411,2.452599844272556,5.174358465760054,0.7735212911808317
7479,32.0,34.13143168456174,1.0794467243993808,6.117776713284034,57.0,1.5326365642316029,2.350315840162303,2.678813091659317,0.8950486704300321
7480,29.0,32.885475444708035,1.1018556043323608,10.098057073792749,48.0,0.7338696543917111,2.5332994594008325,5.003112679630004,0.5962878534190403
7481,31.0,23.96374553564389,1.1019365812039532,6.782009296080707,49.0,0.7308720888032934,2.4767722603012343,5.820877731382959,0.528319926994486
7482,19.0,29.751352175183385,1.0912306346231864,23.831367242052274,58.0,0.9538816154216652,2.8676707325106534,3.3558011409306148,0.826247913186064
7483,34.0,19.35264910603882,1.1232807247058436,8.1936837267121,55.0,0.9631072229562395,2.6433709035491315,3.3952647642797023,0.6700846168559534
7484,21.0,30.627727272201312,1.1215838129532036,12.112433757182806,59.0,1.354284806464794,2.6433466292258463,2.2986820157662367,0.8358073199389824
7485,34.0,23.045814532148444,1.1062141805534667,10.704362352997045,57.0,0.5462448216609851,2.5088383522187643,6.063771560318357,0.7223499322730289
7486,30.0,31.341415424114142,1.1163296496551491,18.39018034348266,53.0,1.738673569303616,2.433906750641722,1.941637016857488,0.8274337242852083
7487,24.0,23.97115444970872,1.1049653548566072,15.542881186920688,52.0,0.9692528881454691,2.6176663679924013,3.5980294235514476,0.6154356664799969
7488,14.0,33.323157234739824,1.115424270169268,7.589652400837993,53.0,1.6237226940138492,2.105084317167908,2.218144074170063,0.5203878436853757
7489,28.0,29.446321659798194,1.1056599793155628,13.384236662885453,53.0,0.9306433693998328,2.519159924400926,4.139521126491334,0.6119580462547661
7490,12.0,32.01282427215712,1.0991088901834039,11.16298130666289,58.0,0.8861146954127305,2.645485014371424,3.147021823679329,0.7546969322726683
7491,25.0,29.58612452877109,1.1001652738695777,14.665395170299952,58.0,1.61633139530863,2.4452133021240736,2.835645885432731,0.5712957712262196
7492,16.0,18.25617406058229,1.0853071677467259,16.470879338717797,59.0,0.851909989791698,2.695375572683765,4.054658463368858,0.8018221092023144
7493,29.0,23.23029893559504,1.11296631972663,9.042278525021707,47.0,1.177461308653582,2.254429157281628,3.6274498497420433,0.7058601358822362
7494,23.0,29.923828070223852,1.0931773487613217,7.533064667587446,54.0,0.9528957855866381,2.3817699848873857,3.8180978289861174,0.9174864017025913
7495,26.0,28.187398957615287,1.0879454058642015,18.08811802118884,58.0,1.7372272273260512,2.3470252247139416,2.4199194745409924,0.714037144306744
7496,20.0,32.098604046648326,1.0891527261939626,16.6169377743838,54.0,0.5729498560928314,2.6263464427540137,5.318892443787231,0.990046024081166
7497,31.0,32.96496509815303,1.1028114683070258,16.412125448459392,52.0,0.7054311098591337,2.4799957614988455,5.03671165867877,0.5628645888882713
7498,23.0,27.65268825746144,1.099027314436937,20.333699811191167,57.0,1.0065122482423667,2.7067168318034938,3.8123656387290334,0.6501404812097578
7499,34.0,25.547619110282128,1.0875444899439317,6.5896177565674146,53.0,1.1758416561028615,2.9171077129101906,2.4998821190544636,0.9252314558463762
7500,12.0,29.730743602610534,1.1093075346162304,23.44882662270745,52.0,1.4796338558195583,2.1612151250431397,2.7827610184645706,0.7225429287621348
7501,35.0,31.38657347832232,1.1117485485238705,17.50011445777123,50.0,1.8854993478200353,2.3966889565895575,1.89730050230518,0.7016356649359512
7502,33.0,22.265316162809974,1.1171038348573266,5.434233937538208,49.0,0.8962109122249484,2.777510791923968,3.3281049553624054,0.7949088715850848
7503,28.0,32.230514317387474,1.1024349415259467,7.020462076330761,56.0,0.6684765812105387,2.7566152888239746,4.79824916980371,0.9558021876086847
7504,29.0,26.33079131289308,1.1105402006496337,5.8990084476531095,52.0,1.137922813479623,2.5945731030152497,2.65347345313803,0.7604897791993283
7505,19.0,24.681454988348822,1.0855748381770385,18.055640394322545,57.0,1.0371824614591256,2.6310866252939538,3.7675128077989264,0.6154462761321478
7506,30.0,16.372761454008113,1.1266023025843295,13.261130061479207,57.0,0.7914899416638078,2.5803842481327,4.343211780670133,0.5878152940414164
7507,23.0,17.651460648111094,1.1105747343504717,5.676761657518416,57.0,0.7208145056177947,2.9960230179641543,4.747919349853813,0.9643240149905387
7508,32.0,30.826478127988743,1.1048815703539703,6.189057389636673,54.0,1.4219694286279898,2.350567631123914,2.936553755638346,0.6505700813426103
7509,28.0,23.97855809288094,1.1338285572091227,12.07023852936922,49.0,1.587472870637,2.355900538719455,2.3998811438077974,0.6981419220184223
7510,35.0,32.0117386842175,1.0837903302172822,1.281812873034363,52.0,0.7596102878236918,2.6276911162197196,5.596546450731794,0.6379629647384106
7511,17.0,27.201542232615363,1.107131783288572,20.831031413793806,48.0,0.9473834619764461,2.3254227202599127,3.215953578876746,0.6084594728112293
7512,34.0,33.551440534060376,1.1143823597786797,8.931034498354757,56.0,0.935505986531828,2.4272124726180313,3.997734915627308,0.5391946696908657
7513,29.0,29.20330773792464,1.0843182476336595,9.02894658359377,58.0,0.8636924064653184,2.454561796275678,4.378599698278517,0.5616514254751336
7514,24.0,33.76260916850593,1.1072106755310251,22.823207443776017,53.0,0.6958202620822886,2.172556302777695,5.420783493451562,0.580769490359322
7515,18.0,26.08775057424352,1.1029602322763978,7.766285549912819,52.0,1.7947674302793934,2.5493234175283965,1.6240302104430981,0.5655574669909641
7516,19.0,28.631165647273956,1.0966825001804776,13.910368107224377,57.0,0.9707132192399316,2.5680224199626958,3.2950200728692525,0.9166475180772122
7517,26.0,25.786511983214936,1.113124325463057,14.33672867310785,59.0,0.5073281606650556,2.8279210037620626,6.2321238424896945,0.7349810048122121
7518,25.0,31.120856167352258,1.0900404107634045,23.10311100865203,51.0,1.1897286567587693,2.4984054554596344,2.8923158002106146,0.9385702878616906
7519,23.0,31.910089573973593,1.0817523119467258,9.814015088554212,56.0,0.9838851241670363,2.4137421639022185,3.232407432169883,0.866978861077889
7520,26.0,23.712252883054788,1.0979251622271882,9.006174375819128,46.0,1.0191513609327352,2.41078209514114,3.5102279275885184,0.6180535453219481
7521,26.0,25.539344930630765,1.1036559526360556,10.896479766495158,59.0,0.908730179302764,2.611401571207858,3.981068962360212,0.8136659866133584
7522,29.0,24.773461750929222,1.1023664438687453,9.229319061251157,48.0,0.8929214100220978,2.4874663694702686,3.7677780862035286,0.6981731920260167
7523,30.0,21.33907154437531,1.114164867378675,24.498394048882467,56.0,1.924332358692532,2.6314667124236686,1.9818078810524749,0.6436638228410845
7524,31.0,27.47749138766073,1.0780589212374319,2.023789204167489,55.0,1.8294731584124695,2.6792969102305566,2.1872739598471043,0.8875921947537361
7525,22.0,26.022753204836548,1.1023898890195944,14.10880567981564,52.0,0.6846037006638259,2.4318124392012153,6.261505059262347,0.7416725447428779
7526,30.0,27.129996139610093,1.110159143762124,19.472763423950582,50.0,1.5358160898258821,2.429611049164325,2.6174247957001433,0.8543519780091637
7527,28.0,21.366402460330967,1.0901347331133158,4.47441232779412,57.0,0.7527359115215468,2.9978939342902033,4.310243348860503,0.5853129028056276
7528,33.0,29.89659794357287,1.1186052053051851,23.839838329216303,41.0,0.8328897405192071,2.1709655677336293,3.8152814676672095,0.553778238131782
7529,31.0,26.19124873566027,1.1027609784077388,21.715909654525802,54.0,0.9411204458655473,2.521351891378181,3.016665434179603,0.6273908439043571
7530,34.0,24.459468418776254,1.0795860629219616,7.644946151238276,51.0,0.6232222388905816,2.80804383554887,5.496757442073734,0.6838635842815274
7531,32.0,16.14441692175926,1.0923684209796034,9.23005504134154,55.0,1.3590282152624737,2.9404272543364076,2.4646146103332836,0.8957469258502948
7532,29.0,30.562583676278898,1.1187566159734952,9.68063744791226,54.0,0.9282544911386623,2.40076820592443,4.57589141364706,0.9029871579027587
7533,17.0,24.02271217668703,1.0933908539242851,7.8931358898813535,56.0,1.4029181279473342,2.6322224274454555,2.2263434131115427,0.5002847488532817
7534,17.0,29.474775644772453,1.0954990892148742,9.762054683223228,59.0,1.027465255801024,2.5010619469345543,3.232699109466363,0.7792347085560277
7535,22.0,19.924009596669837,1.0997216874348301,10.520056021761988,55.0,1.4705903785816599,2.3613850720248473,2.268470570380169,0.5160717939332709
7536,28.0,10.730744424987135,1.1223819289759374,8.09412580265462,53.0,1.5733952296383367,2.847372403969817,2.270283590965578,0.506587757388323
7537,30.0,33.41692905375715,1.0970617082180327,23.17083208691683,57.0,1.8548227416977736,2.307530630292706,2.0006009920532297,0.8447344512775481
7538,28.0,27.36429049149536,1.0908973358578913,22.24293586290502,48.0,1.5801909224083792,2.297337437200724,2.574135845298293,0.8867779974696196
7539,30.0,19.232949443668737,1.1080574466992292,5.137641841338853,41.0,0.5449122208894328,2.261077584624017,5.930306048756558,0.9580841907925499
7540,23.0,33.32068508285896,1.085385369862971,18.81052606315626,54.0,0.8267660701169132,2.4217105838437747,3.6347690029669515,0.7900779895965452
7541,24.0,29.726754281309404,1.1200958716036713,2.8759252886259183,55.0,0.9974395413154218,2.3008205035915665,4.017059036265699,0.8242317991896227
7542,23.0,27.99334336979392,1.127981037561336,15.668722247020765,56.0,1.1265011337384985,2.430425081334355,3.506327642022359,0.9266068077285645
7543,28.0,31.70440699478457,1.113932996922402,18.23465914817302,52.0,1.6763517655139046,2.4236391967920174,2.4895469201651506,0.6324806797283596
7544,32.0,28.922235066939237,1.0665521508942735,5.906625961283796,59.0,1.027603260405587,2.7572946349354024,3.554322456957605,0.9011864477379923
7545,35.0,28.898008920561686,1.1029996883485729,11.886103547464577,49.0,0.6743168751679587,2.4734361345733844,4.920644499648889,0.7534828234541501
7546,27.0,30.635158114694807,1.128802929244835,10.726974822340546,54.0,1.3953404224095756,2.2743588032704087,2.982324375877516,0.9695702774830671
7547,29.0,27.090008101630325,1.0721475891147672,14.987724712166258,55.0,1.047538168733313,2.8147314182322396,3.628334137086366,0.8049950528905367
7548,35.0,29.995648889144938,1.0892883155303603,8.897880728610012,58.0,0.7990592367653953,2.4396461529080122,4.782563143800255,0.6063888331990835
7549,28.0,24.77574962524919,1.1026793907927253,23.809049500746085,51.0,0.9435318708624741,2.3933357785111835,4.007680423463181,0.7348048621143889
7550,25.0,31.269750140172484,1.1057919559170901,15.920752242443717,55.0,1.6171258192333688,2.4314006548836162,2.5407500579473417,0.7236387226250653
7551,34.0,20.640008902740313,1.129257303143758,17.985485279368838,47.0,0.6740039499733333,2.4005257451025175,4.52620401571304,0.58814688715592
7552,27.0,20.93781730266648,1.1067926701532886,10.030432133036207,50.0,0.7414552619347118,2.455307568104154,4.904018339272011,0.6720294786325295
7553,29.0,23.070428814168736,1.1102437451551446,14.08493799747574,51.0,1.112321283923195,2.2937919495554753,4.332640508400716,0.9962596983448863
7554,34.0,28.208884804383622,1.102741190816195,11.673766798766696,54.0,1.0953888334649569,2.5805913781101957,2.490734906721309,0.5147711459858832
7555,32.0,24.03500427192897,1.083207331610448,11.555727622538548,51.0,1.0636551360751114,2.5880089051966726,3.6796505346910267,0.7807449793053123
7556,24.0,28.981604679590266,1.087622689404372,4.102067219716639,54.0,1.6952422804755138,2.6542084181584977,1.8461208962077515,0.6356119969031729
7557,18.0,24.46040860721712,1.0810899035090196,19.697293646557235,56.0,0.6868727276915453,2.550725309573121,4.806484085261646,0.7011760206543758
7558,18.0,30.579297816368964,1.0796407432716197,18.999635940906202,59.0,0.6259894628950904,2.576651662737516,6.453210232659864,0.7671247379953243
7559,34.0,34.0992543026742,1.1247426110600813,15.350396581494147,50.0,1.0111543225469695,2.2109054595337376,4.813605070266306,0.9751440539545804
7560,24.0,29.503076641118938,1.1242615653066468,6.416492211239787,54.0,0.9745807740791985,2.4889028497611196,3.8598630390837694,0.8059804985852616
7561,22.0,34.71681829595734,1.1017899359559016,16.752772455744648,57.0,1.7013341936642261,2.19398952728545,2.2693500298119287,0.5234569820170396
7562,26.0,24.228032751947747,1.1060123513191105,21.32688258628155,57.0,0.953109737897989,2.7970927807525174,3.2331046456372126,0.8505918478056926
7563,34.0,22.867666011003507,1.1077347733497636,15.566813047062347,59.0,0.8110817360026635,2.666140864799098,3.608303252404423,0.6823155203396201
7564,29.0,17.659660338722503,1.1200053581922398,1.4470694428851134,51.0,0.7063124888007185,2.5942758637534213,4.112021344164148,0.9248634042177516
7565,34.0,29.22627328637265,1.075821159655243,24.750544358831704,58.0,0.9057224114155267,2.901948496642616,3.4106297577765803,0.9213357846617457
7566,17.0,16.321944755714007,1.1024097363389356,3.7661167573437506,55.0,1.5295382304547454,2.5747378237715677,2.224436188795581,0.759035151838385
7567,19.0,20.058222492962624,1.0996028552440484,10.923177473441859,58.0,0.6553264774326488,2.823585372259287,4.785078514069326,0.6197282934294713
7568,32.0,29.1747858758935,1.0958294843605698,18.722488027368183,55.0,1.6132182261764851,2.579203376067901,2.4809476795762406,0.7446165525928821
7569,28.0,27.194792651733923,1.1057615501626576,17.89730339724251,53.0,0.6850290338320277,2.6520797894715216,4.712671914850771,0.9233577345578595
7570,29.0,34.13370154060549,1.0920310949777625,19.768524817061802,59.0,1.080546140577349,2.67167050077905,2.6309437919711645,0.6198414140629709
7571,23.0,30.848459996299876,1.105767974982626,4.220113934682669,59.0,0.6469996418561259,2.869098493911141,5.7559030145246055,0.6534925291850618
7572,35.0,33.28851561923588,1.1194876363779194,14.736063143102081,51.0,0.8138659477132207,2.496447969234949,3.812191212370487,0.8823617088391806
7573,19.0,27.978730432515366,1.0705731991286942,7.628967248453634,59.0,0.677230074626055,2.7615315255876585,4.448205588089357,0.6005257156529205
7574,34.0,26.31214958677274,1.0964519076204131,16.073708165360955,55.0,1.4788202226525662,2.7199761379189327,2.1432636458591787,0.5933228309066825
7575,32.0,29.092261986744667,1.107095104277191,18.705876442888112,51.0,1.2705175252685132,2.345962319866982,3.29152378063205,0.7184573078849761
7576,29.0,31.449623077679018,1.0889583417526219,15.870532538013903,53.0,1.7711619298615258,2.4666006443578876,1.834594803079734,0.9197806710228277
7577,30.0,32.545886702342685,1.090339228594234,8.737703399739315,52.0,1.338673043213745,2.561453601902578,2.5276352496728687,0.5656856426520328
7578,30.0,24.904723723698822,1.0882843231705541,19.265515510976858,54.0,1.0980520758702874,2.6872931891170073,3.6726113398729194,0.9063165209060879
7579,32.0,26.09045003001061,1.092607819051951,6.374372495082655,52.0,1.7852583836739009,2.4288797983764936,2.05634735595289,0.7921095874649728
7580,24.0,32.03427544959589,1.115563689134985,1.5640646528790674,55.0,1.3753962601089254,2.358882289044826,2.8535477729033656,0.5827433613590056
7581,32.0,33.88759172656259,1.1089038344922304,20.492582185542233,47.0,1.1776219281766804,2.3018249636439014,3.7024623445007205,0.5632723897043549
7582,28.0,21.456470984631746,1.1250923621845879,12.179525938243447,52.0,0.963194172017191,2.2371187479547605,3.5151733432704986,0.7396532272369621
7583,19.0,28.341217586537585,1.0859075275667391,6.968274711258669,54.0,1.4427487305285724,2.518617611012605,2.515558909069978,0.7833135907482192
7584,34.0,25.3849531259785,1.1118516769938165,8.067481414037733,53.0,1.9428572554717978,2.7261129747453987,1.9290494568945658,0.9255497359971246
7585,24.0,27.057244620403495,1.0970066179848372,10.629175424800376,59.0,0.8622055880896304,2.4078310371987297,4.308816424932161,0.9124146718661045
7586,12.0,31.886966151534875,1.0920419796932976,11.629043909430067,55.0,0.767961740705589,2.391727722851733,3.59369877394375,0.7210772993156261
7587,19.0,25.245624898109803,1.116941518037396,5.447707191728209,59.0,1.2378677609811883,2.7775976427585474,2.7488426007296702,0.6380402981113937
7588,29.0,26.957110787909706,1.1071098398744201,8.644022970109765,51.0,0.9705512607581274,2.8366026695919544,3.2729698753998364,0.9133235633256043
7589,30.0,32.78398797147841,1.0865580570616884,15.568669156632868,49.0,1.4937071623924432,2.518776814412141,2.1138740512975702,0.7567930606064479
7590,19.0,23.63650857892842,1.1107994521387765,13.190458045074177,57.0,1.1322436978343016,2.750858493418449,2.4329757766380267,0.740782896160004
7591,34.0,27.893599225830428,1.1246687398017932,6.24512852383726,57.0,1.7570859484039805,2.5445361953728844,2.358184991153811,0.8549680454275167
