id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,ifr_mult,psi,scaler,seasonality_min
16393,17.0,79.54107526343968,1.0940026523448367,72.87150945123756,-40.0,1.2920438941722254,2.4555579709009923,36.7015134897379,0.594703019926765
16394,16.0,51.38528185310618,1.0856459443810018,12.499315284991933,-6.0,1.120453065881908,2.1513821909543966,24.30191728011327,0.8843810791345206
16395,25.0,28.984170293146597,1.0098260077836363,6.5855623934477485,-45.0,0.8935717479769322,1.5766429045866852,41.44044219931353,0.9223955735248528
16396,20.0,55.44187657662768,1.0122030912363622,52.4978655728106,-26.0,1.807695804446154,2.483081930135173,20.038344086032563,0.5809379693799857
16397,16.0,63.52032059864909,1.2713809205778517,76.66442515322555,-19.0,0.6579924712639844,2.716293667181666,49.189263560661644,0.6142424270215707
16398,12.0,46.70337491001863,1.2767436337471623,58.04190165852513,-18.0,0.935392810267497,1.9559393387099233,33.61931695558773,0.9216270985690718
16399,16.0,69.12992847129279,1.1923121638728797,54.40166549352798,-32.0,0.7253922761309886,2.249980698693658,44.99402111774315,0.7622149862590255
16400,15.0,73.17564997609682,1.1984701194304335,75.29787189526806,-36.0,1.395948331257415,2.3066270724018656,30.45596005547773,0.6563588634987352
16401,12.0,61.76210506038485,1.1698128078791656,60.301051126146895,-40.0,1.1879766334446331,1.9305292643506862,38.13145442065429,0.8439016192235173
16402,12.0,35.81679440223558,1.187480895540525,49.61470862621244,-29.0,0.8661734897487444,1.9480100585640818,51.17708886429361,0.7867113896249796
16403,15.0,48.747565684970496,1.101988366380219,32.90347370879055,-40.0,1.234239827626023,1.8345423409489927,32.40868739066616,0.8732970431696291
16404,22.0,61.309267059418985,0.992774450989859,1.6522560275838867,-24.0,1.0249879650598785,2.285755563562971,25.42450037893025,0.7579163683758808
16405,12.0,56.10857014573703,1.0522265037106242,33.43982593533118,-27.0,0.7633926219638273,2.167803433693672,41.19094291333982,0.7151100688758706
16406,18.0,51.24117300117523,1.271863077036797,89.1676241143312,-38.0,1.4324833107617134,2.188634616973177,34.62860291049907,0.6289046008629442
16407,15.0,78.38197505000329,1.2161494285762022,54.49223794878125,-31.0,0.6615412244634526,2.527560084453059,44.20627847079137,0.6902322224587496
16408,22.0,44.51480253990413,1.233443540975823,64.83575318202115,-38.0,0.7666044492722934,1.9287782850197233,55.817502822969544,0.7921212598518897
16409,16.0,55.538665146473605,1.0997900795724516,28.75502670636858,-44.0,0.8678105497336702,1.701771448728598,41.78432472466306,0.9418267088709636
16410,17.0,45.87496534060082,1.3656153410749607,78.1432835900428,-31.0,1.5604809143853071,1.8368062405689558,33.72805870136903,0.9184361480878671
16411,16.0,38.40975402159703,1.3131443653154116,52.39926275103341,-28.0,0.7091898173793679,1.8403944875766216,36.485967536109285,0.9539941296154965
16412,20.0,43.1207516588988,1.0885381393862277,65.21210845457469,-28.0,1.5075759398077342,2.2726622735025033,28.071983021182103,0.6124567060602688
16413,15.0,52.758751231108235,1.1580325635593904,89.97635509547325,-37.0,0.8689212303898702,2.3201829685596804,54.62336711896727,0.5895594025343296
16414,15.0,47.02561287506537,1.219721203304757,90.90970223697985,-34.0,1.23523359384693,2.3334577482754937,40.07289607618334,0.5720656423985544
16415,12.0,52.86844397573796,1.1730212365466608,79.25307954221293,-39.0,1.248258598074356,2.1073237108064595,45.60851844162047,0.672611663880128
16416,15.0,44.59785971234615,1.032431388277486,61.5891552537645,-38.0,0.7016922330087982,2.1360299064361317,66.15630974654283,0.6265687750870225
16417,13.0,91.91483034194937,1.2167244358222888,81.67165948325703,-39.0,1.7262546986367016,2.506079069041062,29.065147239217136,0.5699019088753277
16418,18.0,41.1870416306425,1.3542397805257451,85.12271305529129,-23.0,1.605628549016576,2.269847771039393,25.51838810564952,0.7217386727265319
16419,19.0,67.86820840846788,1.1075591640371392,52.8430246743053,-44.0,0.7973415856161995,2.0555662031501236,54.847798729585115,0.7017060980957445
16420,20.0,62.14988284078418,1.268577540746864,47.700723595111235,-20.0,0.8834033306788047,2.3632174409658226,27.079985265772425,0.8758366213588353
16421,11.0,60.04550585397298,1.0825229973293005,24.21215524990574,-41.0,1.2595431700200839,1.7332473644567414,35.190068650933135,0.9718840832831768
16422,18.0,45.65375359972356,1.1544324465819638,40.63850165961781,-16.0,0.8365865729404863,2.067844464785446,34.90344203713599,0.8930069108308285
16423,13.0,89.4061636217575,1.029444279635353,6.074268668579478,-22.0,1.1922520575568456,2.5837413678549046,19.51904673626065,0.7057212420011633
16424,11.0,40.75429129982256,1.4075362584642293,82.93413549098084,-6.0,0.8265197425964158,2.1920461348413114,45.81317836934089,0.8060179908586335
16425,21.0,53.457928004996205,1.2114180447805971,75.04330109574612,-30.0,1.3145389743539608,2.3154859835743236,30.457877759354744,0.6595743484001882
16426,20.0,58.335559817375,1.1540022650735657,63.09450982676119,-37.0,0.9353549090886419,2.085031396111371,43.92657005222374,0.7466340673398637
16427,19.0,52.98066355423792,1.0632173936950267,38.8321057323313,-21.0,1.5534309064555694,2.179238626187177,26.18969863016399,0.7463555739102545
16428,15.0,46.47056681292814,1.028847376813356,14.21731773911908,-24.0,1.8039288554305688,1.8058522505953478,18.165610191109,0.9469912264171132
16429,15.0,60.146402223263294,1.1355976834628152,27.79996422945258,-38.0,1.0329394698648753,2.0535712719674986,28.827707616683693,0.7953601765346932
16430,18.0,57.76847357189922,1.1505178678918437,35.16735382209261,-23.0,0.7000317575451652,2.1960890879558574,43.20305856117734,0.8211836695666965
16431,10.0,62.87075971413705,1.299513504041439,93.50739390296832,-41.0,1.4526433604541515,2.219350399646539,35.359929357717,0.5968094838939396
16432,28.0,49.08334056591254,1.346330965710216,91.75604339735368,-32.0,1.2308876755931943,2.226584730358816,30.50317634211202,0.6917732668567904
16433,12.0,47.738247445954705,1.372092149559693,60.73904471455762,-23.0,0.6521056006230701,2.1557590148008,44.96593084822836,0.8932509116617242
16434,12.0,41.91508322788714,1.3513439628048214,56.79503562229545,-12.0,1.2637037475338042,2.0480729254966676,26.12312342714688,0.9675441089917675
16435,15.0,39.35568650144637,1.1019966558134582,76.48278540659169,-41.0,0.9303455217566696,2.0507136443144844,53.79791060488794,0.6199681159951588
16436,20.0,34.875048942579554,1.3583647753359784,78.68645084456256,-12.0,0.9406470936448091,2.1596300694275627,37.85350056600247,0.8162001837186611
16437,13.0,48.32359265172273,1.0626070673244903,58.5635888334006,-39.0,1.5786944083825607,2.0756534271561775,42.308847341914166,0.631184589494624
16438,11.0,57.23234367773735,1.2932360380696868,67.65498280911802,-27.0,0.7264974901282895,2.139726785058565,58.107901047309575,0.7627992272777898
16439,14.0,54.830413075895855,1.1053533857782631,37.532447056812515,-24.0,0.7812588102243186,2.013721167731217,46.83781635087436,0.83341941451205
16440,10.0,43.371763932296,1.0302159804779636,31.459917739325736,-35.0,1.021601258193038,1.8791313066951871,38.32080789069337,0.7580101548650586
16441,15.0,35.85372666650452,1.2557537206910026,65.2493219516207,-44.0,1.0924785380460837,1.6028253683095912,42.1889310765816,0.9518456388528536
16442,24.0,47.08277410084309,1.094976073463526,68.99319611604662,-42.0,1.4509658134943872,2.23093410021094,36.08610944284398,0.5660357034437016
16443,12.0,51.56858686401906,1.1388778564878985,27.74953288546393,-7.0,1.4175426869883119,2.0694097382310517,21.375123790893152,0.8895469964196812
16444,10.0,60.33417863774296,1.0450460388266016,30.385996379883277,-39.0,1.6301061694070114,1.9611831441929024,23.305219801532616,0.7469200896833886
16445,16.0,73.6070107102902,1.3441795160950356,79.28119780043674,-17.0,0.5722553289095235,2.698194511146323,56.05611064723991,0.6493611419803057
16446,12.0,62.19640850777124,1.3092790361287105,80.12465035994992,-27.0,0.7691877148452905,2.366954641049113,59.18253316373949,0.7234937150688034
16447,16.0,50.92782853066069,1.1475104200825765,51.89167758811945,-37.0,0.6084599583124111,1.9877167245719092,61.33843724287669,0.7234109416909593
16448,10.0,75.78455237467165,1.1175249653350319,17.24901084195387,-22.0,0.7763267404962332,2.469591649193701,32.90561177392422,0.7480799603624784
16449,12.0,44.54062018458183,1.095818023247765,21.033487641683482,-23.0,0.8740944611367337,1.9849456687824336,36.23568755372088,0.8697196358727207
16450,16.0,40.30625031251461,1.1507296808388268,49.145462660433,-31.0,1.4652435411043878,1.9125631922841504,24.744738542631065,0.8122445281225461
16451,24.0,51.608953293375066,1.1993917869108255,50.174402964558716,-28.0,0.7463566369125115,2.066345801453399,47.01939680766559,0.8348474892780023
16452,12.0,53.75750418855026,1.152300103810285,22.354557903154152,-43.0,0.7989122370600764,1.8293820874718407,40.64610570083808,0.9020585552504881
16453,19.0,46.33233576613666,0.9553589349294713,29.398192136892543,-39.0,0.6783582273250278,1.999299804745936,51.4984199068319,0.6792178498782017
16454,18.0,72.64567022457902,0.877774737948096,24.206251638119763,-39.0,0.9156244108721753,2.3785990853165826,36.124789091954256,0.5802957430345058
16455,20.0,54.81031603209806,1.0296935527011137,32.8137323951321,-37.0,0.8682876164752426,2.1844721142015375,42.86742349495752,0.6687378042390388
16456,13.0,76.29799693659317,1.2769686424611655,80.28030763052854,-43.0,0.7585223676271904,2.172289371205293,58.268528672374586,0.700502250823671
16457,10.0,78.13069155257853,1.0859587282944452,45.42044442983137,-28.0,1.0460045432133238,2.3154957397675497,32.764680448693895,0.6536252345180759
16458,15.0,60.15859347763122,1.339451828629813,95.35854328454937,-33.0,0.8141424890267539,2.2086486033824255,60.69820014653454,0.6727584841331237
16459,17.0,73.46842071122732,1.1072839805509247,47.568990259049286,-35.0,1.124662653411384,2.2042548518473257,39.486067129508925,0.7314108460834653
16460,28.0,44.37890586018561,1.309237895095457,53.570207108152815,-25.0,1.0449668717771436,2.1465878601899284,23.28843851087086,0.8808173612143306
16461,18.0,55.40174501055958,1.1716554058541382,39.95364835716244,-17.0,1.1181547325889767,2.26144612869621,26.07013366806592,0.8618941165822648
16462,14.0,75.8280032714783,1.1279547787517938,72.21262101492633,-31.0,0.9111918867505793,2.6372434304428167,53.39154279902736,0.5107181504568101
16463,15.0,46.19753868848495,1.0162570668642679,30.355505323019962,-24.0,0.7892616053408653,2.2682443841849125,49.252523256638916,0.6774576591984655
16464,12.0,71.55103178277608,1.1076579813291572,43.64546238317777,-38.0,1.4051523146841363,2.0675819162623195,27.751239802108323,0.8259650934161843
16465,15.0,47.86570740011752,1.1397147373020635,14.796485117003176,-27.0,0.5977522616216455,2.0186885975851765,41.462390942702264,0.870098327780022
16466,13.0,38.885532408301195,1.197840115858312,88.85322528400582,-42.0,1.3756175551673704,1.9688761489665214,50.33958133541606,0.7000402548327804
16467,17.0,37.81437729510239,1.2317450767494467,92.63206399833487,-43.0,1.742959738909762,1.9587519270289173,35.88699097212827,0.6902984663522015
16468,26.0,49.42515027148932,1.1752761340867588,64.97814432247145,-35.0,1.259786851143698,2.176475227563361,27.124313455410636,0.7319751484276958
16469,10.0,45.93417617777331,1.2218828452306447,45.31918222108498,-18.0,1.7238372631888395,2.1560187145397736,16.212136354518787,0.8484521227549768
16470,10.0,53.26912492641017,1.0673863466337832,48.130250822442484,-22.0,1.2067667517214091,2.450679488679676,36.16962331912859,0.6032229490324286
16471,12.0,40.61692432892912,1.106545112439343,39.63021442694076,-28.0,1.4085652252091534,1.7762493358806088,30.472463488962923,0.883257281775489
16472,25.0,53.328043659750904,1.0942785752108377,14.102942721422089,-24.0,0.6249670910648315,2.1792758321044836,37.342411864772394,0.8399496330514089
16473,15.0,51.21537177382066,1.1517190763073468,55.0102214660204,-25.0,0.6518700863002114,2.28788022903073,47.76997386570044,0.682862766575532
16474,11.0,59.69866771986755,1.0771752705766342,29.134036926433833,-31.0,0.517000459675024,1.8847073822962288,74.77040372457826,0.8390625550798304
16475,18.0,79.00435561039927,0.9519431876020132,2.7390349643124114,-23.0,0.7711411134669091,2.371200384934383,36.29017594878344,0.7444299764064625
16476,12.0,60.82864072472237,1.0930046983670492,40.35395562780055,-15.0,1.0927209726225524,2.320836223199383,33.18909291819736,0.7142739967182927
16477,24.0,48.40634902196366,1.0950082892991893,16.622564735193826,-17.0,0.7535017420580662,2.048338275836518,33.64098957071652,0.9192288446279288
16478,11.0,48.64813065284249,0.9289688315535579,8.507518699971277,-43.0,1.247119830713865,1.755704952950517,29.552519320459268,0.8553238551927883
16479,18.0,64.27113140116698,1.158926730197801,66.91457128174049,-35.0,0.9642277403120725,2.3780994598340035,35.61932676709968,0.6554917335669534
16480,18.0,30.131444875532797,1.3990262513134797,99.27301688247663,-18.0,1.3018863444156923,2.0820889558836595,35.6291124589395,0.7497415698345458
16481,17.0,50.69930171449266,1.2414134099565337,37.4846719306065,-36.0,1.1775394191920039,1.777886409670524,27.096812548713682,0.9956368641023713
16482,13.0,56.394132275737675,1.0062601439851249,22.741892463355867,-32.0,0.692780637111881,2.030611467794521,49.9180331768359,0.7882921809262212
16483,13.0,81.4906322264476,0.9897311082802533,50.5206215636479,-43.0,0.7821677262206259,2.3111645651469566,77.38546506629055,0.6088803232119797
16484,13.0,55.80359493859687,1.096582077033285,21.420127712267966,-24.0,1.0657552570910773,2.1200391019410563,29.894220385876118,0.8094631252123221
16485,14.0,63.834384561337025,1.1266240979418385,31.318508319211567,-25.0,0.7838399202999062,1.9859027882662592,43.71661700921258,0.9212008215759899
16486,12.0,34.339450722798304,1.1595703025820847,43.83389219008452,-35.0,1.9934959712919809,1.7110996922959285,20.509847444797227,0.8816450424966691
16487,17.0,49.19385777918945,1.336176117803209,62.46957050109426,-17.0,0.6711044503063041,2.238773090249743,42.421797788996116,0.851339471034116
16488,25.0,95.6994579255103,0.9888139904817853,33.666808568560356,-34.0,1.5714274944523983,2.631761620401748,18.998224916766105,0.5838071456895066
16489,19.0,64.25512886878434,1.0524243179964163,14.330132229276536,-32.0,0.9150842384286781,2.008981369490439,31.157490017855167,0.8086556134810308
16490,12.0,54.68543597239284,1.0433313125092887,27.32201208228229,-42.0,0.8542132877583463,1.8822018875664666,48.128942312788176,0.8134625902653887
16491,10.0,56.17182653034276,1.3362969066591868,71.12599268735224,-8.0,0.7652519692101475,2.4953511664338026,38.09641705374219,0.7607632052975454
16492,11.0,55.879253334407714,0.9846669774959231,3.2459240864603514,-7.0,0.7924538291875224,2.3947016253252156,32.28684965847672,0.7851367771012875
16493,22.0,35.560353076369196,1.1788968528394101,43.081328477341174,-33.0,0.6101201171233706,1.763907448965971,66.28632289253306,0.9387393369318201
16494,22.0,45.623506254868396,1.1730058524383478,55.8093279202281,-21.0,1.1483307622874366,2.1691723243594736,30.800023121693343,0.7570572382623426
16495,13.0,51.157011973690935,1.1387769133941743,63.05534473748955,-28.0,0.770697532029896,2.2084583596622647,53.925731168257904,0.64781707305286
16496,14.0,64.92483963024655,1.1122920221282853,42.06249984795291,-12.0,0.8301858678737697,2.551941892222415,36.995882742384936,0.7057964065402222
16497,12.0,57.888359376463626,1.2281975405747498,31.087382324138055,-36.0,1.0458669145057304,1.9742296370366477,26.65858128863193,0.9385225017231447
16498,19.0,70.32188467904085,1.2041187258194879,68.11002540977272,-34.0,0.9487737438504399,2.227285249627835,39.35566393484761,0.7395210396183218
16499,15.0,58.033213367378934,1.2580706381769007,82.21717647296313,-21.0,0.8048501364510845,2.5445005353281966,46.10775352853076,0.6849339393544169
16500,17.0,67.47328931764683,1.0623657622501606,10.827273691022134,-38.0,0.9604688430485608,2.10502826902285,28.629722731775196,0.7824753240725842
16501,13.0,51.14429476374266,1.105624261477461,24.6625568885772,-17.0,0.5836197080781457,2.058858878539957,43.401790921790045,0.8467641357052872
16502,18.0,57.02032166435525,1.0970023044212538,59.541531924688606,-17.0,1.0298731170398534,2.5421230902768857,34.31884163567786,0.6509044524828539
16503,10.0,55.5745919593742,1.1288697646317236,61.38781923791781,-37.0,1.264790316495008,1.9943033342916048,31.959350810265256,0.7089893766291792
16504,12.0,57.92737542178576,1.1026843937747264,40.020348111413995,-13.0,0.5997799971590817,2.427799128668249,49.06182948034512,0.6952483344256649
16505,18.0,46.02446315397152,1.0890839478727536,7.7348296606263265,-39.0,0.8980998074833796,1.8860671183235076,32.447567683412544,0.8795665896046899
16506,18.0,45.52187419813642,1.4079437915470412,89.04132368689457,-15.0,0.8288722346661147,2.3855041086585786,48.896620718418056,0.7461578858565995
16507,10.0,51.39738772375304,1.295063720090757,50.59150791669225,-3.0,1.101047585204916,2.545812527991307,22.720843061595644,0.7980464492830379
16508,21.0,57.51594403074398,1.0744449550074748,49.36251749091306,-29.0,0.7688730369266454,2.2148071315027833,41.71477397953663,0.6899024718252391
16509,21.0,61.10662612218277,1.1530921672449816,54.3767006528833,-18.0,0.5293000521063959,2.5081190261333526,51.17062418782217,0.7033986221704518
16510,10.0,77.9596654551008,0.9416761394509705,45.30278444307063,-31.0,0.5860027045476565,2.6274161084416336,75.60515053100212,0.5258369509080246
16511,17.0,58.176536253664764,1.322609512883052,49.465839086125,-19.0,0.658163785507462,2.214012364978137,37.402732598802864,0.8939936128029645
16512,19.0,44.888319012183395,1.4697552521438766,99.4591869618423,-21.0,1.1535869621104684,2.2143921821701444,29.675842147124197,0.7859785214660435
16513,14.0,49.881642933875526,1.0755827033937644,25.624939330107566,-29.0,0.7509236739790633,1.7951016596333207,39.36761232986121,0.8706147492765128
16514,12.0,57.39498840224578,0.9829136541604132,23.99568222334848,-17.0,0.8232152744102471,2.3871454963291083,41.187161708922346,0.6876343812788838
16515,15.0,46.14181665329041,1.2618730011409158,39.986326494457096,-42.0,0.7374172547431436,1.811045403052288,43.60183933153058,0.9352370024502037
16516,18.0,58.205663849506145,1.163040789658409,44.28785279598989,-37.0,0.8432192303008702,1.9765130721415938,49.05550284742818,0.8061734607344
16517,11.0,82.75967589151155,0.9965039215082189,41.84445785921402,-25.0,0.7464020783020306,2.767245647908673,46.28352095574267,0.5375351439022465
16518,10.0,82.13905576782585,1.1006587393981722,77.41077196063132,-40.0,1.4345969617498555,2.4115213114783463,47.692498992246826,0.529749612873297
16519,13.0,49.39003089473217,0.9784792721510503,7.6445609456642405,-41.0,1.4306087140285297,1.9266809500183366,27.016865674576394,0.7285334042333563
16520,16.0,72.66389031252073,1.2908876477068791,66.1978069976605,-28.0,0.9267373265257939,2.199769275550553,40.993369166977125,0.8296834998664817
16521,22.0,68.8239255015668,1.1699280730576322,35.208243163986026,-35.0,0.8975713872249236,2.184904288722219,33.067820842041584,0.8301227830751083
16522,11.0,82.13330820242872,1.1395688002253175,55.14837214895115,-40.0,1.1530385633849327,2.297377715095819,34.91122249237588,0.6509146263948397
16523,12.0,64.18218213071928,1.0815660988971638,46.69408212680155,-42.0,1.326911140811306,2.1655632996487086,36.60928540199112,0.6460495431502487
16524,18.0,74.98700953405509,1.1512895053346803,37.49751721485286,-16.0,1.0068195138553009,2.6574658534633704,26.780376944847582,0.7632126187184407
16525,10.0,54.92933011629862,1.3395643119580223,85.00990240648817,-39.0,1.5724264681938895,2.01608756509871,38.003851249834824,0.7854244938001315
16526,10.0,44.5695769234153,1.3219776502029181,77.95895589768475,-29.0,1.7047874705383792,2.051839480414959,29.249268103465845,0.7303287373710485
16527,14.0,58.998346718926,0.9512304308448907,23.05288443881654,-27.0,0.8164888904078293,2.3911705111274455,38.96595055780519,0.6142920103986038
16528,29.0,58.24216190796658,1.1434846468954132,23.34551813045736,-29.0,0.6111710138889248,2.131497075720651,34.66868041257522,0.8521740084161094
16529,20.0,53.732002600983215,1.2181364211481855,41.54243041908649,-29.0,1.151607323329291,1.9178330409576587,25.63495916317539,0.9556997000591345
16530,14.0,45.0536942379578,1.4048171003933196,67.47697224340163,-14.0,0.6410441809942545,2.202997625232465,43.57314310838634,0.9622579237769175
16531,15.0,99.46537810003312,0.9850558194752862,2.6491385495079403,-36.0,1.6624613891012259,2.444355397612814,17.89125921483265,0.6714126228746689
16532,16.0,65.43821425612057,1.1375750810203098,27.137196172978996,-20.0,1.7315583562341506,2.4369086013511683,13.337822637773641,0.7465067525856977
16533,10.0,55.499103071680885,1.2145738012898126,50.190185970141805,-9.0,1.2860977142802978,2.3517922776448397,25.68881837076895,0.7602869951168424
16534,15.0,50.220062089543994,1.0545188770431206,58.04797276349052,-23.0,0.9778564363143836,2.41716922092911,40.27568921939761,0.6094383901100293
16535,22.0,44.2173978487439,1.190003188967059,27.91664400014862,-31.0,1.226976837119903,1.9709035766425407,18.61496986004902,0.9174330873432208
16536,15.0,45.861738268753896,1.2421385090906454,74.41580079201336,-35.0,0.7770121191044006,1.9146525310174392,54.72014133876407,0.7581424062962586
16537,11.0,66.07727528245674,1.0451910803565405,22.451310297390986,-26.0,0.6049430301448653,2.145658353890354,59.99699897337876,0.7444061947081086
16538,22.0,63.11072981230769,1.1466151227332673,75.94448779832537,-39.0,1.7318345412772764,2.38712242217049,21.61550795521352,0.5953808718795085
16539,18.0,66.5843095726681,1.0629618723769074,34.71761177024863,-45.0,1.283912550539887,2.1097393410439818,22.448106742842576,0.707978883430459
16540,11.0,53.75828539026374,1.3147283120384912,68.18518119869402,-27.0,1.7003757436357592,2.2350815084075197,20.44021312847931,0.7891536839549887
16541,19.0,51.01984301184477,1.5168277505500367,84.88744090343398,-18.0,0.6006885201626558,2.5430905725070416,43.972796851893094,0.7903664112732629
16542,10.0,41.695147466288965,1.1973863711090484,53.601083400585146,-44.0,1.488629389439521,1.78427783645744,33.163481968919655,0.8235396280012138
16543,25.0,55.715584825156704,1.0753587858519598,26.86679337654364,-35.0,0.6739509523734015,2.19363173130924,39.42559230077293,0.7515601312374861
16544,24.0,47.39211615788848,1.3771676943656135,74.57675643082459,-31.0,1.0351277898851465,2.1230231468731016,27.433714428733204,0.8407222650692332
16545,17.0,50.98698797608737,1.0191197366895022,1.0979103243379242,-35.0,0.5600528517958113,1.9718711773028326,48.422371243446094,0.8013060542662699
16546,15.0,59.117853652263236,1.2022020457870328,37.673751917412204,-20.0,1.6593712476022182,2.307546358735037,15.246128818124179,0.7955135477376236
16547,13.0,55.19280626945537,1.1470835569589146,54.469703265787466,-45.0,1.2848774762184525,1.764184488682137,38.774407483232814,0.9168730788253039
16548,10.0,45.16173660248477,1.2085629341151942,80.47437669359553,-26.0,1.1317179329522093,2.289039186254921,43.363145748704795,0.6607702260666249
16549,13.0,42.73147315751199,1.0049903164375407,17.75746842453804,-21.0,0.5426440376917157,2.087374378759266,70.61950577336205,0.7389912184697335
16550,13.0,68.01869164418926,1.160631581532234,73.80688044380993,-39.0,0.9201184517569581,2.21919962518274,44.83739312801181,0.6685625016061093
16551,13.0,41.479619314455725,1.3743003496661266,67.77370443146458,-20.0,0.8545504287512004,2.0461987688002155,32.966099303050306,0.8554473447957801
16552,13.0,62.67677901634414,1.3345484437357054,86.74389520146052,-19.0,1.0996509048308272,2.618466067762495,35.55210284929886,0.6376274081117469
16553,18.0,65.80716212543275,1.191560658738355,29.252934469342858,-39.0,1.3072608990291685,1.9522201721350652,20.989063659961612,0.9347396686826218
16554,14.0,53.24402396605672,1.3716968755151404,71.81893755074469,-36.0,0.8383522599535608,1.8521707312929703,48.70764521003795,0.9277648815489254
16555,21.0,46.130317825749145,1.4623451312697342,89.05555774718039,-30.0,0.8066972782459412,1.9986347436427154,48.410964348809514,0.9106414312276385
16556,13.0,65.77218294733571,1.2952004377820188,64.99246499401616,-34.0,0.9929183190549367,2.3387193839205973,30.39593468081215,0.7104558751806571
16557,10.0,44.441268890680504,1.0484891491327357,65.14487610274287,-31.0,0.8221755184745021,2.1909965105043923,57.43750835242605,0.6243366413436993
16558,17.0,47.860426596725354,0.8844937827804327,8.631158998232113,-45.0,1.1149129914267712,1.8838146270298506,35.5662047973489,0.6889283069532478
16559,14.0,54.494221798396296,1.1545165694340052,74.72544363627746,-39.0,1.0262452987368393,2.121295669499259,50.35960192499421,0.6838414689271768
16560,13.0,85.3613667310175,0.862884634466894,22.426666324586375,-42.0,1.5048114196422693,2.3105992088018734,29.827390406525684,0.6058545344686116
16561,15.0,57.02571671020676,1.1268558744616926,40.122916391507246,-20.0,1.1614761104717142,2.1728817051729856,33.044352365805075,0.7811282012197824
16562,15.0,45.67823905763044,1.4699332669090936,88.35976184640927,-18.0,1.0801483394877107,2.177467570337612,35.66254755908642,0.8317447251889128
16563,15.0,61.761808364568274,1.3261262238072247,91.97271979166025,-20.0,1.2351638556690971,2.4289156746688256,32.12274771007906,0.7207475448254543
16564,14.0,79.71872814149768,1.24619845451281,75.20618786874851,-37.0,1.299066354279938,2.1806126537292796,39.392158595669294,0.7606730093372145
16565,10.0,55.81281446217957,1.2184503037311196,59.66813718477852,-27.0,0.8020233687290793,2.0141416951150166,52.28990106460623,0.8231533487480143
16566,15.0,64.34826233272089,0.9627034894043363,20.188126483260483,-35.0,1.0783232148389612,2.2172208353249094,42.96547698036478,0.6515514407574867
16567,14.0,39.194238894827826,1.2370753071684397,78.9906970153012,-19.0,1.3054629894541951,2.3076345623846293,32.87091961942475,0.650143615894606
16568,12.0,63.41110243791257,0.9741595024600649,13.23226644164411,-20.0,0.5244201311568576,2.2341623709555214,66.68551135817829,0.7302991776090958
16569,13.0,50.09563593173816,1.1311399362012364,29.593302339935033,-3.0,1.6942697063170715,2.5717318236781073,15.908261287809157,0.7748738830671329
16570,23.0,40.030280238328025,1.2435510703915316,64.93618096008136,-26.0,1.138535924088554,2.0901191431922697,28.441864013221824,0.7888136425541118
16571,12.0,60.16259988779565,0.9040548970558494,13.768325293808385,-21.0,0.7764732029149523,2.3523597083234695,42.93338995261782,0.662667361521472
16572,10.0,64.08583166802357,0.9978614604206003,49.90293075442998,-40.0,1.4352738139946701,2.3054514787600318,35.32436653435783,0.5483446022241001
16573,15.0,48.166874860577735,1.2590213481306207,73.64153590803785,-19.0,1.0195092327287898,2.282303675626401,37.869248939328806,0.6809361009343745
16574,12.0,41.88547399154105,1.3729297361215458,69.10789941773824,-6.0,0.7361135169980311,2.1474276139156983,46.057067168444505,0.8939306854453083
16575,15.0,37.734020363031114,1.2309923071479294,64.2136875436672,-39.0,0.7092528242267695,1.8828766808344861,62.28731459203168,0.7839459534308376
16576,12.0,37.737110400825436,1.1010275424818436,39.30042258285315,-20.0,1.0411225644243725,1.887021027624145,40.52714534498646,0.8095955817434775
16577,15.0,44.77985853913274,1.3189521992725943,45.23827730552494,-8.0,0.5105529388571227,2.1486152289010025,45.399126547758186,0.9347648572118746
16578,15.0,63.9715740757222,1.1065328768254667,36.75857919674931,-41.0,0.9899165992471379,1.9675673926459705,38.53665619023177,0.8302229362826834
16579,25.0,44.911536774287924,1.1653368813764986,37.697388583848834,-36.0,1.006808774987368,1.7836733273060439,33.753837878807936,0.9952537074997008
16580,10.0,52.530232927436984,1.1428239495938688,74.66296110921128,-36.0,1.161633639132314,2.20019317330463,53.63306864762575,0.6155096797319637
16581,16.0,48.59769053002031,1.2913001454623476,65.3319781736576,-20.0,0.7929677161253785,2.176419742956736,52.51585950697163,0.7980260219738944
16582,17.0,59.76122418544401,0.9851720221845071,21.948653738007305,-26.0,1.5323113256647023,2.152348163971749,21.88779027969189,0.7565399315785601
16583,12.0,35.93064946629272,1.1941646334688685,73.05767857345089,-19.0,1.3932110194906135,2.150311756525516,31.144024846017526,0.663281863635813
16584,24.0,41.4759268750048,1.2845367542516237,90.43935030036546,-38.0,0.7215530491212053,2.0832914539375977,66.52297681522516,0.6932858398212919
16585,12.0,45.882598006545734,1.4190698750909685,95.84188433020027,-27.0,1.1492977198036625,2.0734218953141794,46.56829637498555,0.7989769145859703
16586,18.0,49.485947709907826,1.0122348361818188,60.15926086727741,-45.0,0.9314542161806547,2.110897994881432,66.45107433361099,0.6043020522791276
16587,13.0,80.68182589412152,1.1201941097462158,43.01227568499122,-20.0,1.5820064813257741,2.68811266289593,18.401723435729128,0.6320679325280228
