id,Delta,I_mult,R0,R_mult,delta_days_intro_VOC,ifr_mult,psi,scaler,seasonality_min
14589,17.0,54.40057915820461,1.165633984717497,38.65590455041473,3.0,0.8372371561805704,1.1602442173125338,40.4383505272171,0.6823273815669376
14590,15.0,54.19902727437818,1.1414449437925338,71.59190037506833,-31.0,0.8107442932972218,1.2007172772752206,26.964564420211524,0.7851899484909743
14591,15.0,129.95039220763405,1.203858799900963,15.898311764268934,-30.0,1.8545013246386202,1.3400787902105933,13.753695382738085,0.921172055228479
14592,22.0,20.607102855108828,1.3702989265349474,40.453016792456665,13.0,1.033566655748951,1.730715556265809,16.382109810018463,0.5958535315096715
14593,21.0,77.19041293695662,1.2601375364497411,88.56944965603816,-19.0,1.09385598929529,1.3179721717523316,21.299935120073577,0.7277062860280745
14594,15.0,75.83709362029586,1.2096586875518467,27.736041767387977,19.0,1.7786407091635932,1.4131329657633458,16.00231027151379,0.8193546122513267
14595,21.0,78.09189926542605,1.2518402208640447,46.82658926642361,11.0,1.6445668894540395,1.5481195899666416,10.581079456972134,0.6896505146024854
14596,33.0,134.2691659343728,1.296707004146993,38.291578362023536,-30.0,1.3180172739825857,1.7766777508843576,12.738882284024239,0.8855551409564625
14597,23.0,57.04605222842815,1.217482144687961,14.02049649783366,-30.0,1.474050798428626,1.2862131802152315,13.470218670130095,0.779447927860073
14598,18.0,61.04874024407934,1.196097111983891,22.62540380566327,8.0,1.095981411260423,1.417378657219435,21.098258616827785,0.5145686732664145
14599,19.0,32.53844948365867,1.2132197092098707,91.19208689683846,-31.0,1.693643844657929,1.0106531769492788,18.237395141274963,0.8540441491774913
14600,27.0,42.35675651917726,1.2235448788580356,23.865484743557143,3.0,0.9477562386747761,1.470593539417328,20.250880281127124,0.8718702900852496
14601,20.0,73.95881850726947,1.1846634937128264,35.48259000273191,2.0,1.2930642030796344,1.4260802943826791,13.281172093598274,0.8278958103344843
14602,25.0,38.41395886229822,1.3158833666929322,52.04976067208333,-15.0,1.9332078288896823,1.3447997649843408,11.925765164530771,0.8269842127645113
14603,24.0,54.21865187727714,1.2190223159204578,29.25208829052886,27.0,1.4073719908548508,1.1691282558871179,20.90668653007633,0.7589806792806245
14604,33.0,64.46210190322113,1.2282177005220032,3.286218063620666,-14.0,0.659745043369803,1.633116749975236,25.288929572953485,0.9930929932855194
14605,20.0,63.38786668305201,1.2052596098836783,24.122648688852927,1.0,1.4411432069211283,1.345822324095521,13.514089768508157,0.811099749900905
14606,29.0,68.75921800237288,1.199760405044905,18.6217273485519,-30.0,1.0498993570170536,1.3770316966503615,15.037716621483618,0.8932708836865116
14607,21.0,51.471399340870704,1.2506479682739982,49.822149655437954,-44.0,1.766394046900999,1.1408878556488948,19.610758031569347,0.8512269665488778
14608,22.0,38.650481744849834,1.2083891301615683,24.0957959691747,36.0,1.6666178660884101,1.4419728899979847,13.658358493551853,0.9094974715176751
14609,27.0,39.83754903711407,1.3041158158341295,73.2307734375596,-26.0,1.3744615932153077,1.3349561091963018,17.611266046355915,0.9872551701770481
14610,22.0,105.07444737018861,1.1972298265194254,45.80145116858628,-30.0,1.4490689990581833,1.2783689550885704,14.029778030247293,0.8891457868559337
14611,15.0,71.35486811054423,1.289881887231103,48.943376380946205,6.0,1.1859641177872717,1.5177216531261248,17.581582965864495,0.9264534040608176
14612,25.0,72.03645762977618,1.2357396051198113,40.11560391341533,2.0,1.6011758890140944,1.4964688263987385,11.303450063533084,0.7942684131686221
14613,33.0,120.88985989994713,1.2449307419959383,19.108241061866405,-30.0,1.4242275501599384,1.7087652351807912,9.66744602642212,0.8887458371032129
14614,33.0,76.16427397380193,1.2585886276710738,3.8441089579733685,-30.0,1.246640728443112,1.5700348196518576,14.981062299039802,0.7461052239121345
14615,24.0,47.473013140204515,1.221154080205568,29.261603376599865,9.0,1.4418284832349364,1.2774201374607457,17.31435096313449,0.7053358770272952
14616,28.0,38.38982077346672,1.2864013173017825,13.578183249534526,7.0,0.8402228836868499,1.588233688929144,20.106437824978382,0.9344423806082227
14617,25.0,62.63650055923786,1.1938167021294936,14.89490439383083,-30.0,1.6546695650756957,1.2308951609378798,14.7801003983835,0.5106112148371287
14618,28.0,41.57635060031458,1.2897388965604375,34.38940124588345,-30.0,0.6796060407876852,1.410617180028462,24.500951283846042,0.8946689860080507
14619,15.0,45.90462346635664,1.238425889049466,34.629245149815596,32.0,1.554462748562579,1.5195600737224402,18.3944484521033,0.7380492148791061
14620,28.0,27.568034141840158,1.3835984748793588,63.138978264803676,-7.0,0.7779459772957734,1.5297607721940176,25.628384487376753,0.9226602973637801
14621,33.0,56.10282563365419,1.2632620719149172,61.3995560189678,-38.0,0.7878675151390353,1.2996091277446147,27.326208277138058,0.8430025555403704
14622,31.0,39.04496536663398,1.2840771678498537,21.105281380260713,1.0,1.0663848688845465,1.6423585963462664,11.94904613344983,0.8959700006229405
14623,24.0,70.78192395257386,1.2796127571736466,85.1458191008865,-30.0,1.4225396542957927,1.3784218247423294,15.78462289539365,0.7409437330083593
14624,32.0,100.04127974372271,1.2682828414196288,14.60986860590463,-30.0,1.1881813645235761,1.6777006042465499,11.116594099449587,0.8978770787345676
14625,33.0,34.90225930420624,1.3448370734491808,64.57892658319813,-30.0,0.7929095857106736,1.4160914288175526,27.956675216326097,0.9990090862474952
14626,33.0,70.11754389280149,1.236563593322564,46.28704075098726,-30.0,0.8340554559874438,1.4917958146164205,22.132852169006856,0.5424888194469324
14627,22.0,65.20645324651956,1.2152548467136253,5.201439447221206,1.0,1.1080133981263596,1.3783710345212108,16.37187894468807,0.7497077247805743
14628,18.0,86.77602359889691,1.1870671558885544,29.3567947995264,-23.0,0.960641227251587,1.2748890539521078,23.534849139614757,0.6480422277367726
14629,30.0,89.27920393662009,1.2385254399522403,26.399740012946836,-45.0,1.623326602086549,1.4168161544120903,12.942475338517355,0.8592458217349324
14630,18.0,37.52635681922153,1.2405482037529467,18.183592062114336,32.0,1.351710668467199,1.6264803638887346,16.16985848392179,0.7735987945313795
14631,18.0,32.344407611952384,1.1789812452799076,84.14145627145875,-14.0,1.2309529206068541,1.1580220308580613,19.52142450345886,0.5800374222866582
14632,12.0,93.98316006389096,1.1951881629160876,35.85014484718569,19.0,1.5479584291207282,1.4049205626139476,16.80501373134225,0.6254174810144753
14633,32.0,59.11587115583612,1.248403624978916,49.756109106966804,-30.0,1.1499643129487105,1.3656864946110545,13.950829758226112,0.9478741183420183
14634,22.0,44.00365778132938,1.3372473499711204,57.694206574193984,-30.0,1.361166143183869,1.3631949618126646,15.78479809238178,0.7846251065573608
14635,15.0,112.79288598995659,1.155633382602799,11.128765065087876,1.0,1.0467254342495202,1.316891054531164,26.07928450191139,0.9704518413342746
14636,33.0,129.47774191218787,1.2228651179114784,58.99788698665351,-44.0,0.827552660690157,1.493126335655449,23.024615485754758,0.658785233578087
14637,24.0,63.2755182325934,1.202787445346786,32.7005105674384,-30.0,0.8585134052591119,1.2592603006779983,26.39788459228534,0.7565733911980995
14638,17.0,52.81776530806338,1.1944417272601955,59.49797363508061,-5.0,1.6691818301757564,1.1119667842896042,19.40573537962693,0.6819694842677873
14639,20.0,41.22036036338434,1.3475088887264133,88.59566421337,-6.0,1.5081026176785814,1.3963866742460307,17.000158718857715,0.7032976963758694
14640,10.0,21.575754096470856,1.153555142743109,67.67596855299945,42.0,1.8585794515042373,1.3671377112118408,13.75204559293447,0.9978048601338303
14641,27.0,99.94848288073048,1.271659003845619,58.62066612616752,-30.0,1.3040529371723597,1.4174459890398252,16.399735276926727,0.5827747408381667
14642,21.0,87.99267345960197,1.203103242927774,30.90597367219423,-23.0,1.082118248286478,1.363372325912993,20.46001278334511,0.9009632220713181
14643,20.0,63.68367540563592,1.2451017367166601,74.83247955452278,-11.0,0.8173169314649246,1.1869474966552467,32.79400349284337,0.5395054594804441
14644,21.0,81.1918925878143,1.2179281295477309,4.674724246108483,-3.0,1.069752047483521,1.5283736673318686,17.472660052652838,0.9352897881768487
14645,26.0,45.70979948748737,1.25991789441671,16.998138609208777,-29.0,1.5306444951219609,1.2460246748443158,15.402347829475165,0.6932629152072554
14646,33.0,88.74378346239662,1.3265948473204787,98.52296451720352,-30.0,1.2024905898397305,1.6087145415693822,12.632338162491045,0.7317633023668348
14647,28.0,62.71400758149685,1.2715784027447854,20.105935651804216,-12.0,1.362914513188275,1.552749852335135,12.344250612242185,0.7000767337554926
14648,33.0,33.76509552688073,1.4283544497350673,69.12555561138231,-2.0,1.0644205317886941,2.0782681441381365,12.887055223588352,0.5943620614660883
14649,20.0,79.71413724221011,1.2307606846997163,56.980138118947345,1.0,1.05105552818482,1.3581405430203914,26.223618701284714,0.8320903655265123
14650,28.0,92.05953988203117,1.2832966890583597,84.60616570267199,-30.0,1.0158707898695254,1.3820529912280541,20.013709173756446,0.9448045923725187
14651,28.0,48.666210251069856,1.302570808781148,37.80961758744979,-6.0,1.091936084881136,1.560848937770527,16.197374129391996,0.8194521914150271
14652,33.0,82.3505595848343,1.3226793455914596,32.54923462904059,-29.0,1.1884290958839934,1.7061298989199438,11.64759021265558,0.8745055646434908
14653,15.0,133.2854415219385,1.1291608022529576,5.675833305156669,1.0,1.1624819030986149,1.3749263493866988,17.728241501869107,0.6536126236859988
14654,33.0,48.47106506596657,1.2480978106065022,27.2933008798695,-44.0,1.745898091965109,1.3619528850165064,10.729575876070067,0.9356279253815506
14655,24.0,41.46395919559255,1.3208861554498992,14.291971954883637,-13.0,1.6798190027201843,1.5046467249569913,9.808477804196551,0.6437672405913611
14656,34.0,89.69024820698418,1.2287776182973036,32.625498434444474,-30.0,1.2508366549635215,1.4836497992249593,16.539847575155665,0.7568933788007757
14657,32.0,77.0779435346274,1.3083595391876415,35.53753419490549,-30.0,1.1536920917786864,1.6181404207742272,17.628435611804903,0.9714244317677523
14658,24.0,44.88865674276141,1.2458015880464852,30.628358490955787,13.0,1.0072031221324842,1.3473245184621163,22.107960913413066,0.7141316248088496
14659,26.0,46.45381926036753,1.19259065480505,26.710753214319332,-30.0,1.2313969620964527,1.2448351449622295,18.079916703160674,0.7290707775211733
14660,29.0,74.18860354859183,1.1973933895058664,44.36683245707121,-30.0,1.1651069409128527,1.42056584650005,13.763730331521625,0.720412389903239
14661,18.0,24.565227533689033,1.1645892397507795,58.14527486331791,18.0,1.3759838555811783,1.1777868598187071,17.3611421856411,0.888445726315886
14662,29.0,130.24112981698124,1.2218731588536091,69.15653741840345,-37.0,1.0592790898787818,1.4494952216379746,16.834476710993417,0.7836222807644779
14663,16.0,72.5456550907059,1.1664357846659388,24.725181708968414,-21.0,1.8630951636588042,1.0227875520317986,21.57904523615159,0.7790532267959578
14664,32.0,155.40108678674522,1.3153015020783057,82.11877161587766,-30.0,1.0306473341664053,1.7164020498366297,15.996757821374803,0.6227424276709309
14665,35.0,60.066476975833396,1.291429606529103,52.77983964530315,-29.0,0.8750676326774637,1.5527766048752336,15.468067888530785,0.8818509898894028
14666,21.0,79.80939388434501,1.194604238155668,15.790571328115895,-30.0,1.7330355013938203,1.2431568270213638,15.017103191179372,0.6727451452721099
14667,18.0,59.438135819683424,1.1551900219178806,13.674382582627299,28.0,1.8166171948453023,1.2367435023953646,17.173260774033967,0.967441674138449
14668,16.0,72.50937270103636,1.267162965249185,19.2543732399661,-2.0,1.0526337005424817,1.4865779160554897,19.399527901091954,0.7721331747933694
14669,21.0,53.124332707275634,1.2950821184127168,83.2003569997685,15.0,0.6241680319847633,1.6330643373586793,26.096961589064932,0.7314385746603669
14670,28.0,60.59960870527021,1.302944523503625,29.28450760275778,-23.0,1.6888049435105126,1.5458783521101822,11.187204032582278,0.5206183729791612
14671,14.0,110.24042107366222,1.161864325179499,50.59580993492965,-3.0,1.2759914752377308,1.349216501202243,16.58212031531221,0.801942172981446
14672,28.0,66.67884894715075,1.304498417688936,37.96908810250288,3.0,0.8672679116062891,1.8419279885622815,18.08140415430188,0.7367252291285568
14673,35.0,79.67519373496366,1.2621399893855303,32.46837679318465,-30.0,0.7678204898023879,1.524104568616211,22.429538299050318,0.858653249647497
14674,21.0,48.37755783182115,1.216218120558523,69.6817876188401,1.0,1.631641804072967,1.1573657322003221,20.71479020626797,0.8554508851300273
14675,33.0,97.75205484977941,1.2888786905725251,35.43252575838058,-28.0,0.9079319343462466,1.6997817415930916,17.748103078755932,0.7207035375950861
14676,33.0,78.2608176079633,1.291871648300253,76.53437308965914,-31.0,0.8954272447441775,1.5407260188813439,17.50104071909532,0.9178848768436911
14677,24.0,52.21599355880639,1.193103472119332,14.59645858691179,-39.0,1.2462149805144256,1.2216784084722287,18.897029342325375,0.7658877637617449
14678,31.0,32.78940093614009,1.354481782403346,20.93605999749908,-33.0,1.5955488180193926,1.5044984314968624,10.197947076946999,0.8727498722598609
14679,19.0,37.57353668954137,1.2145120859168026,72.66321243703153,7.0,1.6191585588701725,1.2130472315284413,16.368410402903113,0.82176661023966
14680,16.0,47.22858486960487,1.1695713594699324,63.7063625613652,30.0,1.4078121777734816,1.2559193574865812,18.71255046359498,0.8238018157022409
14681,28.0,61.663194638956995,1.214857406789824,36.04550686097267,-16.0,0.5223405982993746,1.3714660177605569,37.117445704198055,0.8526289605320841
14682,35.0,39.79678122729255,1.254769086856149,11.448600839144682,-30.0,0.9356676607643736,1.4256819068264837,22.070780075168436,0.963299526943512
14683,28.0,70.34544900670578,1.2491120706268026,23.760778892203632,-30.0,0.7612064890753103,1.4196425483902244,26.8843486435401,0.9434785711551184
14684,11.0,172.6372720110591,1.0775143039253132,25.17621227084201,-42.0,1.8147520708475189,1.2489004848598237,14.437697976067327,0.9160971312615775
14685,33.0,42.934585179401715,1.289421810449995,43.75722041455677,-41.0,0.9234885168019538,1.4246610739257979,20.805633902943644,0.6938918829937513
14686,24.0,48.494904306007726,1.1931122605104028,22.313774271438813,25.0,1.1317218733677703,1.2925961951254052,26.007835142451565,0.7735675864359883
14687,19.0,81.46647967471057,1.2525964817819877,68.93373342401924,9.0,0.9810012243529395,1.5119111579649398,18.942326865760133,0.892929234806174
14688,17.0,75.71027473107532,1.2213464805237777,39.41305392370088,-17.0,0.7688077919833254,1.29247947851133,31.14420384160935,0.8807264260504284
14689,18.0,145.66258346760657,1.1700797006965107,26.391133954846207,-44.0,0.5155420409557256,1.2822429966219087,44.205850141681694,0.8757725746252651
14690,34.0,147.63383695286703,1.1724362061196574,28.32626118365055,-30.0,0.7967544203894241,1.5706282609676077,20.821857297654645,0.7944130080062501
14691,26.0,80.9190781552261,1.2467048805407157,47.38424022834962,-14.0,1.5397128822175141,1.4950046992411457,13.251124499373443,0.5667551859354045
14692,34.0,130.4375786020796,1.200930402819676,39.44001336108001,-30.0,0.9029455299220135,1.5820545342982975,15.159290730744264,0.8339724601159907
14693,13.0,114.50001539343226,1.0909451030226305,22.35073618591683,-14.0,1.590590880985972,1.298835134707182,15.486207238646838,0.7162776671923022
14694,33.0,56.628740854189395,1.2801387820386567,77.75978560487542,-42.0,0.7930255360647827,1.3916964237537648,25.90577298483287,0.7113483103625424
14695,29.0,63.005379296709705,1.3780655825623171,80.69053112886493,-30.0,1.1928826627958682,1.5333459268685206,13.490520820772225,0.9611035293790282
14696,35.0,88.91570023124564,1.2278308538306844,82.01344073833606,-24.0,1.051560339869498,1.567363631412255,12.573912098760253,0.8342247982376216
14697,12.0,57.754904202516705,1.1400303542295676,46.92486286420462,26.0,1.5504838338755484,1.3927544282588293,16.14502646029448,0.8705742145470297
14698,20.0,68.17297033539825,1.2815396317592243,69.49516537711666,-30.0,1.5466464595641887,1.3375247025928445,13.39037125974436,0.7378301914742704
14699,19.0,108.20830636649987,1.232684354223615,70.85358765255339,-9.0,0.8991485225985232,1.4205598558142432,20.397120546175955,0.9763984849363518
14700,32.0,49.65036729099481,1.237987117413291,22.582510583239074,-21.0,0.579341076451263,1.4131432466585951,26.236126847919813,0.8830078250949462
14701,27.0,84.32996236883157,1.194536811725043,30.482432414703496,-44.0,0.7174046619472735,1.3315516514435763,24.294409352462512,0.8883753069186462
14702,22.0,54.319538693711166,1.193696190077119,36.734058639855675,19.0,1.487291341288112,1.2687687020761433,18.04822949442526,0.716522288657623
14703,32.0,140.4108351428528,1.2008962372183252,13.918188856397652,-37.0,1.739269479739003,1.4925886942505042,8.986558274047683,0.8266012105007985
14704,28.0,49.76767482409482,1.2540494774154654,41.79570659677064,-30.0,1.218806836061597,1.2794987130948525,16.83912648273857,0.578253419418535
14705,17.0,102.42505707312807,1.1866778675340919,43.821393758140765,10.0,1.19392561036024,1.4505461008218874,18.117069658429262,0.9016330895437824
14706,23.0,83.21058427724697,1.3241312833754701,82.92474719290202,-24.0,0.9117799634429227,1.4893349254502835,21.592621909761974,0.7133459638919504
14707,29.0,61.94601694341234,1.2165566126047933,25.71513818702205,-11.0,1.6052681233318153,1.458699378491438,9.230796521236755,0.5444582122795527
14708,15.0,86.90837626454294,1.1319840768464078,21.380266063308177,-10.0,1.1902824312668279,1.246255333660787,21.560717229358602,0.9650237816279665
14709,26.0,93.00623070321389,1.2460474346258386,72.11046969071953,-30.0,0.8507363829781208,1.406629717454353,24.089298313474753,0.8084855680614929
14710,22.0,49.391515631339864,1.2629118591156017,62.56885522893903,-30.0,0.8620344830815592,1.2254282228474342,28.728473134017793,0.7619470278965031
14711,33.0,90.15328400024092,1.2487004904355072,15.389366718061265,-30.0,1.1753081474133158,1.574481548588906,14.448232616985571,0.938815445595691
14712,33.0,44.70581207879815,1.3241778806463216,21.197565254343942,-7.0,0.880213708909744,1.7339595615533534,15.443814953930566,0.8712801941297228
14713,26.0,54.30168739518868,1.2669633449593147,10.249175310314545,-29.0,1.1315029400058325,1.3294777040617327,19.828521323768165,0.7810898704159457
14714,22.0,91.9237596054746,1.2331979007103617,67.48433223856671,-30.0,0.6793267985201574,1.2910108989854627,34.73071525145396,0.9317103754193387
14715,23.0,48.61813821923055,1.1866319155547125,21.5472277993493,19.0,0.7214993966953602,1.080246342468002,39.812158284403964,0.624531099015605
14716,26.0,58.79762420011021,1.277082591437609,29.050353589563873,-30.0,1.0631834827130213,1.4011213566556955,15.043375669603511,0.5713445612029857
14717,20.0,46.41414074171459,1.2175307414836607,70.54578265373928,-4.0,1.4436489248711089,1.1375921476088071,22.638326365462685,0.6099015876457718
14718,20.0,88.13183980272134,1.1626194462650234,33.6075627384855,-28.0,1.3756846562672418,1.224961973257389,18.63688217424494,0.6318953171515569
14719,33.0,78.30264151171848,1.2057335255023762,34.276809710433824,-41.0,1.7999784413255915,1.4301613848833012,8.343895581375033,0.6143132439495369
14720,18.0,57.612609271530054,1.2971937391412873,61.54794078241822,-3.0,1.2551819880116377,1.4698107710491104,15.543049008215373,0.9588201513493241
14721,26.0,66.12779224247643,1.2258384205574862,44.03131194963652,-36.0,1.6082311801118232,1.1916876144017208,15.417056286686583,0.6597480825399269
14722,22.0,98.48508514024209,1.261862179383485,45.54961117996264,-32.0,1.512919750741113,1.4098047771609024,12.890361542020333,0.8113470536430519
14723,31.0,179.6293566220467,1.2224741887062476,62.689074916230304,-30.0,1.3931752067109455,1.5972445621217728,11.436748922652118,0.9176463207188872
14724,27.0,48.76267875951712,1.2708495702657019,20.015183033661884,1.0,1.047400502424649,1.5509930605036066,15.204760154432314,0.5960298841366741
14725,19.0,106.06888953406305,1.2320435024330396,43.19553599445904,-38.0,1.2474496140012101,1.3455506287642918,18.037306684861555,0.921564842067441
14726,34.0,97.35558768560972,1.291254690301026,57.35164006266188,-41.0,0.6135596408367452,1.572583234993161,29.065495568432322,0.7367586428905176
14727,20.0,19.50749929817556,1.3682532667690268,27.080576017311607,15.0,0.9195150337074032,1.624403360206418,19.33283067640894,0.8894439159653769
14728,33.0,76.38694633671797,1.3006448452753887,82.74710714628942,-34.0,1.2493650430598284,1.4999556936506582,17.787473179244476,0.9335836423152103
14729,23.0,81.3525777839724,1.2874022089439567,64.56814299678837,-30.0,0.8485665269209235,1.4649872165461504,22.309149456016996,0.7283677093879368
14730,28.0,153.4609184219797,1.239772263337258,47.66591771860258,-29.0,0.6839541949786112,1.533606132564366,28.07697847143188,0.8300052828311273
14731,25.0,33.62438413914062,1.2967390197581552,84.32634198283003,12.0,1.2411722226409947,1.2062060000939379,23.97408188256204,0.628557390235593
14732,34.0,95.5326977083489,1.2147028005745675,18.581073995795656,-43.0,1.2838249003775135,1.394587266540549,13.266444661842797,0.9433185855859192
14733,28.0,48.51260048177805,1.2642669693170783,35.92598679911943,-30.0,1.2046254318413454,1.2410371003638347,18.84923067451944,0.8239708309204198
14734,21.0,64.9485311403239,1.2694959838891455,47.98996561815541,-3.0,1.3264142973364519,1.355367359564692,20.595616776895724,0.9230792150498138
14735,33.0,87.03782108211588,1.336881025791899,86.20813006218111,-32.0,1.8837698427277414,1.5956931496148177,7.734492605601675,0.8208974556941063
14736,16.0,69.35104079739412,1.1909000745130343,59.34414908328729,-25.0,0.8967337059580774,1.186367874760786,35.04560138834934,0.7928619043221334
14737,34.0,247.72004857819664,1.2547773620784217,54.665613309864824,-28.0,0.858015095723941,1.8226136015643637,18.686931558793194,0.8532639839072826
14738,28.0,62.616276982577816,1.2351344301656448,46.25770917399899,-34.0,0.8762548150832923,1.2492665550402051,23.755022223661733,0.7623278333284876
14739,28.0,68.99697480305859,1.2438286508545378,41.530126286695854,-43.0,0.5065613114049111,1.3137729731432501,38.8744421647875,0.8092197558642813
14740,33.0,25.77971609507032,1.3323892201598762,59.70773282653606,-42.0,1.0549287471473536,1.340164888525745,20.273343448856743,0.621554920237642
14741,12.0,180.39243819861514,1.2239692603011272,92.42191633913345,-30.0,1.555509091321,1.3214364190165535,18.015844750416004,0.6502872026249739
14742,17.0,55.00628147978592,1.2439486107667117,22.368631287838113,22.0,1.944976204304285,1.5362298825847849,9.999717481637925,0.6201383753727375
14743,34.0,74.30775835034659,1.2834259329154798,36.26302866266363,-38.0,1.4700695967088708,1.4984069063658747,12.496411749763055,0.7820724753980424
14744,20.0,66.6366110660896,1.2004649848790585,21.10045527772701,1.0,1.302053125485571,1.274886614841419,19.999387657633875,0.8845519498623509
14745,22.0,59.439391988388635,1.2383271509156324,4.684541426616585,-6.0,1.1913877182182273,1.5150191241847157,16.359808883185025,0.835355595720571
14746,32.0,57.95261300040023,1.255464125209627,42.83865357477431,-30.0,0.9230332022468444,1.3364192162951,20.62005696420077,0.9966042688732983
14747,32.0,128.17763435122154,1.2501668890891493,45.364055327756915,-30.0,1.6948970225768694,1.6213103064504122,8.14089680118753,0.9358841560209894
14748,19.0,82.05161411480668,1.2121115768970538,9.258435649920244,-21.0,0.8202179596223966,1.3038290640712624,28.1776233030892,0.7649634460644661
14749,24.0,75.35728154456955,1.3471497990744838,67.33403292881817,-32.0,1.741025886516183,1.5118230958666419,10.59703054917682,0.7194136279300309
14750,24.0,42.70694306102977,1.27173870535199,48.64910504526113,-7.0,0.8879560940019069,1.4043545432929583,19.998508827365544,0.7881879565513232
14751,18.0,52.11150794212803,1.2330317483590358,24.960617486438373,14.0,1.0661255311593765,1.4357719269561204,19.632972280174634,0.8656023997165407
14752,13.0,49.56682017034505,1.1451293014468542,14.41538983821271,41.0,1.438763300419469,1.6211969820884542,15.44587110535419,0.583944286178643
14753,15.0,34.6804181905997,1.1164384047339535,24.870150689066158,20.0,1.7619466175707688,1.3293800719875979,11.718814647614511,0.5471027662681625
14754,18.0,45.388876015371636,1.2889033601262412,34.07456641926612,22.0,1.4171181370753598,1.5401823329345614,15.585415099019773,0.6515420624896854
14755,28.0,46.94585159700788,1.2414612717287674,12.188905883678842,-34.0,1.4599828134047053,1.3177066490942169,17.56590740963578,0.8723456181224525
14756,20.0,81.74819574203187,1.1991321554457142,40.569119969310535,2.0,1.116028533612956,1.3789311762758596,18.132156800527508,0.8688344938720366
14757,15.0,58.68537425031188,1.1688943838721348,76.79944951171478,-25.0,1.1807195988260992,1.1919966597966627,23.383967195143153,0.6008186826390659
14758,29.0,153.2995678631953,1.2420747400965881,38.94015137454214,-24.0,1.5673517831244106,1.6531185172369236,9.016062496713635,0.8151975559921496
14759,28.0,90.99294800436356,1.1964379685181665,31.568207591418904,-30.0,1.793799661437134,1.3859688056178947,9.095933404775156,0.8783669676324712
14760,22.0,43.91068101949094,1.3563207643115256,71.59742559440666,3.0,0.8336718962671015,1.5696739465263372,23.945511527493284,0.9997822267045948
14761,33.0,186.88672416514544,1.2516704111326262,22.6246037939837,-28.0,1.5656985692598995,1.856288325848254,8.760229094099257,0.7485232825069973
14762,12.0,90.51062079867145,1.1178776371104413,70.56305529401294,10.0,1.9950270279193498,1.3809722359459382,10.537118377611712,0.6464680429901014
14763,31.0,35.93526850262785,1.3727211316666383,90.5167352603346,-28.0,0.5346975099606812,1.4788547769089972,35.62696143903152,0.7517866927730897
14764,31.0,78.50794669407617,1.2726774270857697,26.278563949643328,-17.0,1.7710811947993643,1.6168005273574049,10.742579369174686,0.8583450164745885
14765,33.0,77.84939717366885,1.332018632910639,52.14427934413143,-14.0,1.0765542202485747,1.9255042246532348,10.850804875077653,0.7815566942233735
14766,23.0,56.4521070477857,1.2536461051122747,49.66153944736459,-3.0,1.4570438893436,1.2080459610320307,20.393637583122036,0.888365090916321
14767,31.0,71.68901536333054,1.351433366359377,94.83484433611719,-11.0,1.8525369684294597,1.6549476841872508,10.561300177155557,0.6110831068306088
14768,29.0,83.96002020401106,1.209373947838929,25.009273556788536,-23.0,1.0795064597164294,1.4882683347297168,17.00444530190041,0.6186291934058876
14769,29.0,69.15347445776655,1.2953010908132994,59.74417140937147,-31.0,1.2645739956793913,1.4264339155692924,15.56130824669205,0.8275937982826285
14770,23.0,91.82110407537863,1.2983859573740921,61.162806845512605,-30.0,0.7236996276192715,1.4439007529492145,30.41435616406799,0.7781428466800454
14771,28.0,64.21713856433686,1.3051908286888618,12.829523722912551,-3.0,0.5609003994230766,1.953764772524391,26.46271413903639,0.8656755333706861
14772,28.0,89.06329439453852,1.2388403259254779,23.66768061046901,-12.0,1.2932137528768286,1.5489555175520127,13.381505283149846,0.9141158827557665
14773,33.0,91.56142610607853,1.344208988066363,55.85344350261581,-29.0,0.8109921924415431,1.69008192677424,18.7944582680556,0.9322287744983669
14774,30.0,72.79567878154715,1.2171019532097989,8.752582932674802,-3.0,1.2942023960200766,1.667215297836995,10.438407720835283,0.6115945999143825
14775,18.0,68.62838066794629,1.2105521144335176,40.91475174288989,-13.0,0.6519603447430525,1.2374172058740545,40.8709961536178,0.7116460000679407
14776,20.0,38.282289588537935,1.2039342752460844,66.65122180713217,34.0,1.356227599353467,1.1713488455439316,20.452323297209958,0.8436812092008075
14777,24.0,99.5398604847664,1.2445801291347003,14.26464472071384,-9.0,0.945374362358173,1.5344390506626642,19.159703786591805,0.7449483903512669
14778,19.0,78.99717035212132,1.209861769617052,1.8021945479060513,-30.0,0.6301017390003465,1.3196244872591218,38.117719805364274,0.604807935072179
14779,17.0,56.24303201287193,1.2566977314893633,24.993503912909386,30.0,1.0253471099878624,1.6925958543379012,20.48289927365406,0.7012007232005729
14780,24.0,62.45949863623483,1.322231484894574,61.25747592117904,1.0,0.6384338483037448,1.7862714692078603,20.506028609000506,0.8822737296002247
14781,33.0,61.598033438473436,1.368574560943108,99.47461758231108,-11.0,0.8724657272097168,1.705540753434953,19.532683464669123,0.681682791347655
14782,24.0,39.37930551036381,1.2625473181537687,80.78094886302365,1.0,1.8560480599445242,1.193316998083045,15.586575082940636,0.9779763405770746
14783,16.0,127.91427421616929,1.1762151287692928,29.66980251550877,-3.0,1.5179170923606364,1.3840383375394414,13.724725959974037,0.6973277363147389
14784,19.0,74.43687218090109,1.262702491906952,61.100708363785955,-1.0,1.8510195368014182,1.4216338130705353,13.930928612211437,0.7847266948374262
