Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-10-25,13.076666666666666,4297777.266666667,60254.333333333954,4.845,1592357.7,21362.899999999907
2021-10-26,13.26,4358031.6,60254.33333333302,4.91,1613720.6,21362.90000000014
2021-10-27,13.405714285714286,4405922.0571428565,47890.4571428569,4.967142857142857,1632501.1714285712,18780.57142857113
2021-10-28,13.551428571428572,4453812.514285714,47890.457142857835,5.024285714285714,1651281.7428571426,18780.571428571362
2021-10-29,13.697142857142858,4501702.971428571,47890.4571428569,5.081428571428571,1670062.3142857142,18780.571428571595
2021-10-30,13.842857142857142,4549593.428571428,47890.4571428569,5.138571428571429,1688842.8857142858,18780.571428571595
2021-10-31,13.988571428571428,4597483.885714285,47890.4571428569,5.195714285714286,1707623.4571428571,18780.571428571362
2021-11-01,14.134285714285713,4645374.342857143,47890.457142857835,5.252857142857143,1726404.0285714285,18780.571428571362
2021-11-02,14.28,4693264.8,47890.4571428569,5.31,1745184.5999999999,18780.571428571362
2021-11-03,14.53,4775429.8,82165.0,5.414,1779365.2399999998,34180.6399999999
2021-11-04,14.78,4857594.8,82165.0,5.518,1813545.88,34180.64000000013
2021-11-05,15.03,4939759.8,82165.0,5.622,1847726.52,34180.64000000013
2021-11-06,15.28,5021924.8,82165.0,5.726,1881907.16,34180.6399999999
2021-11-07,15.53,5104089.8,82165.0,5.83,1916087.7999999998,34180.6399999999
2021-11-08,15.9225,5233088.850000001,128999.05000000075,5.85,1922660.9999999998,6573.199999999953
2021-11-09,16.315,5362087.9,128999.04999999981,5.87,1929234.2000000002,6573.200000000419
2021-11-10,16.7075,5491086.95,128999.04999999981,5.890000000000001,1935807.4000000004,6573.200000000186
2021-11-11,17.1,5620086.0,128999.04999999981,5.91,1942380.6,6573.199999999721
2021-11-12,17.161428571428573,5640275.114285714,20189.114285713993,6.025714285714286,1980411.2571428572,38030.65714285709
2021-11-13,17.222857142857144,5660464.228571429,20189.114285714924,6.1414285714285715,2018441.9142857143,38030.65714285709
2021-11-14,17.284285714285716,5680653.342857144,20189.114285714924,6.257142857142857,2056472.5714285714,38030.65714285709
2021-11-15,17.345714285714287,5700842.457142858,20189.114285713993,6.372857142857143,2094503.2285714285,38030.65714285709
2021-11-16,17.40714285714286,5721031.571428572,20189.114285713993,6.488571428571428,2132533.8857142855,38030.65714285709
2021-11-17,17.46857142857143,5741220.685714287,20189.114285714924,6.604285714285714,2170564.5428571426,38030.65714285709
2021-11-18,17.53,5761409.800000001,20189.114285713993,6.72,2208595.1999999997,38030.65714285709
2021-11-19,17.723333333333333,5824950.733333333,63540.93333333265,7.086666666666667,2329103.866666667,120508.66666666744
2021-11-20,17.916666666666668,5888491.666666667,63540.93333333358,7.453333333333333,2449612.533333333,120508.66666666605
2021-11-21,18.11,5952032.6,63540.93333333265,7.82,2570121.2,120508.66666666698
2021-11-22,18.23,5991471.800000001,39439.20000000112,7.923333333333334,2604082.7333333334,33961.53333333321
2021-11-23,18.349999999999998,6030910.999999999,39439.19999999832,8.026666666666667,2638044.2666666666,33961.53333333321
2021-11-24,18.47,6070350.199999999,39439.200000000186,8.13,2672005.8000000003,33961.533333333675
2021-11-25,18.585833333333333,6108419.983333333,38069.78333333414,8.245000000000001,2709801.7,37795.89999999991
