Day,people_vaccinated_per_hundred,one_dose_cumulative,one_dose_daily,people_fully_vaccinated_per_hundred,two_dose_cumulative,two_dose_daily
2021-10-28,66.41,21826310.599999998,29579.400000002235,58.46,19213463.6,19719.60000000149
2021-10-29,66.51,21859176.6,32866.000000003725,58.54,19239756.400000002,26292.800000000745
2021-10-30,66.56,21875609.599999998,16432.999999996275,58.57,19249616.2,9859.79999999702
2021-10-31,66.59,21885469.400000002,9859.80000000447,58.59,19256189.400000002,6573.20000000298
2021-11-01,66.68,21915048.8,29579.39999999851,58.65,19275909.0,19719.599999997765
2021-11-02,66.77,21944628.2,29579.39999999851,58.71,19295628.599999998,19719.599999997765
2021-11-03,66.86,21974207.599999998,29579.39999999851,58.76,19312061.6,16433.000000003725
2021-11-04,66.97,22010360.2,36152.60000000149,58.82,19331781.200000003,19719.60000000149
2021-11-05,67.1,22053085.999999996,42725.79999999702,58.89,19354787.4,23006.19999999553
2021-11-06,67.22,22092525.2,39439.20000000298,58.93,19367933.8,13146.400000002235
2021-11-07,67.29,22115531.400000002,23006.20000000298,58.95,19374507.0,6573.199999999255
2021-11-08,67.43,22161543.800000004,46012.400000002235,59.0,19390940.0,16433.0
2021-11-09,67.59,22214129.400000002,52585.599999997765,59.05,19407373.0,16433.0
2021-11-10,67.76,22270001.6,55872.199999999255,59.1,19423806.0,16433.0
2021-11-11,67.93,22325873.8,55872.199999999255,59.15,19440239.0,16433.0
2021-11-12,68.12,22388319.2,62445.39999999851,59.2,19456672.000000004,16433.000000003725
2021-11-13,68.28,22440904.799999997,52585.599999997765,59.23,19466531.799999997,9859.799999993294
2021-11-14,68.35,22463911.0,23006.20000000298,59.25,19473105.0,6573.20000000298
2021-11-15,68.49,22509923.4,46012.39999999851,59.3,19489538.0,16433.0
2021-11-16,68.64,22559222.4,49299.0,59.35,19505971.0,16433.0
2021-11-17,68.79,22608521.400000002,49299.000000003725,59.4,19522404.0,16433.0
2021-11-18,68.94,22657820.400000002,49299.0,59.46,19542123.6,19719.60000000149
2021-11-19,69.12,22716979.200000003,59158.800000000745,59.51,19558556.599999998,16432.999999996275
2021-11-20,69.25,22759705.0,42725.79999999702,59.54,19568416.400000002,9859.80000000447
2021-11-21,69.32,22782711.2,23006.199999999255,59.56,19574989.6,6573.199999999255
2021-11-22,69.46,22828723.599999998,46012.39999999851,59.61,19591422.599999998,16432.999999996275
2021-11-23,69.61,22878022.599999998,49299.0,59.66,19607855.6,16433.000000003725
2021-11-24,69.73,22917461.8,39439.20000000298,59.71,19624288.599999998,16432.999999996275
2021-11-25,69.73,22917461.8,0.0,59.71,19624288.599999998,0.0
2021-11-26,69.83,22950327.8,32866.0,59.76,19640721.6,16433.000000003725
2021-11-27,69.89,22970047.4,19719.599999997765,59.82,19660441.2,19719.599999997765
2021-11-28,69.94,22986480.400000002,16433.000000003725,59.86,19673587.6,13146.400000002235
2021-11-29,70.04,23019346.400000002,32866.0,59.97,19709740.2,36152.599999997765
2021-11-30,70.16,23058785.6,39439.199999999255,60.09,19749179.4,39439.199999999255
2021-12-01,70.3,23104798.0,46012.39999999851,60.21,19788618.599999998,39439.199999999255
2021-12-02,70.44,23150810.400000002,46012.400000002235,60.32,19824771.2,36152.60000000149
2021-12-03,70.58,23196822.8,46012.39999999851,60.47,19874070.2,49299.0
2021-12-04,70.67,23226402.2,29579.39999999851,60.6,19916796.0,42725.800000000745
2021-12-05,70.72,23242835.2,16433.0,60.66,19936515.599999998,19719.599999997765
2021-12-06,70.84,23282274.400000002,39439.20000000298,60.75,19966095.0,29579.400000002235
2021-12-07,70.96,23321713.599999998,39439.19999999553,60.85,19998961.0,32866.0
2021-12-08,71.08,23361152.8,39439.20000000298,60.96,20035113.6,36152.60000000149
2021-12-09,71.2,23400592.000000004,39439.20000000298,61.06,20067979.6,32866.0
2021-12-10,71.33,23443317.799999997,42725.799999993294,61.18,20107418.8,39439.199999999255
2021-12-11,71.41,23469610.599999998,26292.800000000745,61.27,20136998.2,29579.39999999851
2021-12-12,71.45,23482757.0,13146.400000002235,61.31,20150144.599999998,13146.39999999851
2021-12-13,71.56,23518909.6,36152.60000000149,61.39,20176437.4,26292.800000000745
2021-12-14,71.67,23555062.2,36152.599999997765,61.48,20206016.8,29579.400000002235
2021-12-15,71.78,23591214.8,36152.60000000149,61.55,20229022.999999996,23006.19999999553
2021-12-16,71.9,23630654.000000004,39439.20000000298,61.6,20245456.0,16433.000000003725
2021-12-17,72.03,23673379.8,42725.79999999702,61.68,20271748.8,26292.800000000745
2021-12-18,72.11,23699672.599999998,26292.79999999702,61.73,20288181.799999997,16432.999999996275
2021-12-19,72.17,23719392.2,19719.60000000149,61.75,20294755.0,6573.20000000298
2021-12-20,72.3,23762118.0,42725.800000000745,61.82,20317761.2,23006.199999999255
2021-12-21,72.44,23808130.4,46012.39999999851,61.89,20340767.4,23006.199999999255
2021-12-22,72.57,23850856.199999996,42725.79999999702,61.96,20363773.6,23006.20000000298
2021-12-23,72.68,23887008.800000004,36152.60000000894,62.01,20380206.599999998,16432.999999996275
2021-12-24,72.71,23896868.599999998,9859.799999993294,62.03,20386779.799999997,6573.199999999255
2021-12-25,72.71,23896868.599999998,0.0,62.03,20386779.799999997,0.0
2021-12-26,72.75,23910015.0,13146.400000002235,62.05,20393352.999999996,6573.199999999255
2021-12-27,72.87,23949454.2,39439.199999999255,62.12,20416359.2,23006.20000000298
2021-12-28,73.0,23992180.0,42725.800000000745,62.19,20439365.4,23006.199999999255
2021-12-29,73.13,24034905.799999997,42725.79999999702,62.26,20462371.599999998,23006.199999999255
2021-12-30,73.25,24074345.0,39439.20000000298,62.32,20482091.2,19719.60000000149
2021-12-31,73.3,24090778.0,16433.0,62.35,20491951.0,9859.800000000745
2022-01-01,73.31,24094064.599999998,3286.599999997765,62.36,20495237.6,3286.60000000149
2022-01-02,73.35,24107210.999999996,13146.39999999851,62.38,20501810.8,6573.199999999255
2022-01-03,73.45,24140077.0,32866.000000003725,62.44,20521530.4,19719.599999997765
2022-01-04,73.57,24179516.199999996,39439.19999999553,62.5,20541250.0,19719.60000000149
2022-01-05,73.68,24215668.800000004,36152.60000000894,62.56,20560969.6,19719.60000000149
2022-01-06,73.79,24251821.400000002,36152.599999997765,62.63,20583975.8,23006.199999999255
2022-01-07,73.91,24291260.599999998,39439.19999999553,62.7,20606982.0,23006.199999999255
2022-01-08,73.99,24317553.4,26292.800000000745,62.75,20623415.0,16433.0
2022-01-09,74.03,24330699.799999997,13146.39999999851,62.77,20629988.200000003,6573.20000000298
2022-01-10,74.13,24363565.799999997,32866.0,62.83,20649707.8,19719.599999997765
2022-01-11,74.23,24396431.8,32866.000000003725,62.88,20666140.8,16433.0
2022-01-12,74.33,24429297.799999997,32865.999999996275,62.94,20685860.4,19719.599999997765
2022-01-13,74.43,24462163.8,32866.000000003725,63.0,20705580.0,19719.60000000149
2022-01-14,74.55,24501602.999999996,39439.19999999553,63.05,20722013.0,16433.0
2022-01-15,74.61,24521322.599999998,19719.60000000149,63.07,20728586.200000003,6573.20000000298
2022-01-16,74.64,24531182.4,9859.800000000745,63.09,20735159.400000002,6573.199999999255
2022-01-17,74.71,24554188.599999998,23006.199999999255,63.13,20748305.8,13146.39999999851
2022-01-18,74.78,24577194.8,23006.20000000298,63.18,20764738.8,16433.0
2022-01-19,74.86,24603487.6,26292.800000000745,63.24,20784458.400000002,19719.60000000149
2022-01-20,74.93,24626493.8,23006.199999999255,63.29,20800891.400000002,16433.0
2022-01-21,75.01,24652786.6,26292.800000000745,63.33,20814037.8,13146.39999999851
2022-01-22,75.06,24669219.6,16433.0,63.36,20823897.599999998,9859.79999999702
2022-01-23,75.09,24679079.400000002,9859.800000000745,63.37,20827184.2,3286.60000000149
2022-01-24,75.15,24698799.000000004,19719.60000000149,63.42,20843617.2,16433.0
2022-01-25,75.21,24718518.6,19719.599999997765,63.47,20860050.200000003,16433.000000003725
2022-01-26,75.26,24734951.6,16433.0,63.52,20876483.2,16432.999999996275
2022-01-27,75.32,24754671.2,19719.599999997765,63.57,20892916.200000003,16433.000000003725
2022-01-28,75.39,24777677.400000002,23006.20000000298,63.62,20909349.2,16432.999999996275
2022-01-29,75.42,24787537.2,9859.79999999702,63.65,20919209.0,9859.800000000745
2022-01-30,75.44,24794110.4,6573.199999999255,63.67,20925782.200000003,6573.20000000298
2022-01-31,75.49,24810543.4,16433.0,63.71,20938928.6,13146.39999999851
2022-02-01,75.53,24823689.8,13146.400000002235,63.76,20955361.599999998,16432.999999996275
2022-02-02,75.56,24833549.6,9859.800000000745,63.8,20968508.0,13146.400000002235
2022-02-03,75.6,24846695.999999996,13146.399999994785,63.83,20978367.8,9859.800000000745
2022-02-04,75.62,24853269.200000003,6573.2000000067055,63.86,20988227.599999998,9859.79999999702
2022-02-05,75.62,24853269.200000003,0.0,63.86,20988227.599999998,0.0
2022-02-06,75.62,24853269.200000003,0.0,63.86,20988227.599999998,0.0
